"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1975267,"VANTAGE WEALTH MANAGEMENT","83 WOOSTER HEIGHTS RD","SUITE 125","DANBURY","CT","United States","06810","N","(203) 341-7414","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"","","","","","","","Y","216-401-7197","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"WHITTENBURG WEALTH PARTNERS","111 SOUTH MAIN","SUITE 310","SALT LAKE CITY","UT","United States","84111","N","801-839-7050","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"DAVID WEALTH MANAGEMENT GROUP","801 NORTH LAKE DRIVE","SUITE 200","LEXINGTON","SC","United States","29072","N","803-386-0309","","One of your branch offices or affiliates","BBOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"EL CAMINO WEALTH MANAGEMENT","2425 W BRONCO BUTTE TRAIL","UNIT 2014","PHOENIX","AZ","United States","85085","N","480-719-2057","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"HERITAGE FINANCIAL PARTNERS","766 OLD YORK ROAD","","JENKINTOWN","PA","United States","19046","N","(215) 688-8435","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1975267,"FINANCIAL DESIGN AGENCY OF OHIO","893 N. COUNTYLINE RD","","FOSTORIA","OH","United States","44830","N","(419) 435-0634","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"STRATOS WEALT PARTNERS","65 SOUTH PROGRESS DR","","XENIA","OH","United States","45385","N","440-506-0316","","One of your branch offices or affiliates","NONE"
1975267,"","","","","","","","Y","440-641-2900","","One of your branch offices or affiliates","NONE"
1975267,"","","","","","","","Y","440-505-5700","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"STRATOS WEALTH PARTNERS, LTD","25109 JEFFERSON AVE","SUITE 120","MURRIETA","CA","United States","92562","N","951-677-1000","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"STRATOS WEALTH PARTNERS, LTD","1001 JULIA ST","SUITE 112A","NEW ORLEANS","LA","United States","70113","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1975267,"STRATOS WEALTH PARTNERS, LTD","1888 BELLE CHASSE HWY","","GRETNA","LA","United States","70056","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1975267,"STRATOS WEALTH PARTNERS, LTD","1811 METAIRIE AVE","","METAIRIE","LA","United States","70005","N","504-522-4442","","One of your branch offices or affiliates","NONE"
1975267,"J.M. FRANKLIN & COMPANY, LLC.","660 WHITE PLAINS RD","STE 530","TARRYTOWN","NY","United States","10591","N","929-427-0347","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED AT THIS LOCATION"
1975267,"","","","","","","","Y","4405055766","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"","","","","","","","Y","23185","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"","","","","","","","Y","330-957-0021","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"STRATOS WEALTH PARTNERS","6909 E. GREENWAY PARKWAY","SUITE 295","SCOTTSDALE","AZ","United States","85254","N","855-296-5465","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"STRATOS WEALTH PARTNERS","100 E SHELDON","SUITE 105","PRESCOTT","AZ","United States","86301","N","928-460-5508","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION"
1975267,"STRATOS WEALTH PARTNERS","6430 WILMINGTON PIKE","","DAYTON","OH","United States","45459","N","440-506-0316","","One of your branch offices or affiliates","NONE"
1975267,"OUTCOME PRIVATE WEALTH","2501 E. SHERMAN AVENUE","SUITE 76","COUR D'ALENE","ID","United States","83814","N","385-401-5298","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"","","","","","","","Y","830-609-9921","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"EVERVEST FINANCIAL","17505 N 79TH AVE","SUITE 112A","GLENDALE","AZ","United States","85308","N","602-313-1112","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"FIRST WEALTH FINANCIAL","16 EAST SOUTHRIDGE ROAD","UNIT 1602","MARSHALLTOWN","IA","United States","50158","N","641-352-3060","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"","","","","","","","Y","440-505-5622","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"STRATOS WEALTH PARTNERS","291 N CLEVELAND MASSILLON RD","","AKRON","OH","United States","44333","N","8886678131","","One of your branch offices or affiliates","BOOKS & RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"STRATOS WEALTH PARTNERS, LTD","4521 CLUBHOUSE DRIVE","","LEXINGTON","KY","United States","40514","N","248-752-4988","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"JERVIS FINANCIAL GROUP","8922 E. MARKET STREET","SUITE 136","WARREN","OH","United States","44484","N","330-984-0390","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"TRAYWICK FINANCIAL, LLC","334 2ND AVENUE","SUITE 1B","GALLIPOLIS","OH","United States","45631","N","614-446-5797","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975267,"","","","","","","","Y","858-764-3813","","One of your branch offices or affiliates","NONE"
1975267,"PETTINELLI FINANCIAL PARTNERS","555 VETERANS BLVD","SUITE 100","REDWOOD CITY","CA","United States","94063","N","650-595-4600","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO THE BUSINESS CONDUCTED FROM THIS LOCATION."
1975276,"MIRRORWEB","600 CONGRESS AVENUE","SUITE 14020","AUSTIN","TX","United States","78701","N","1 302-597-7350","","A third-party unaffiliated record keeper","DIGITAL RECORDS RETENTION (MESSAGING SERVICES)"
1975276,"MYCOMPLIANCEOFFICE","535 FIFTH AVENUE","4TH FLOOR","NEW YORK","NY","United States","10017","N","1 866 951 2280","","A third-party unaffiliated record keeper","DIGITAL RECORDS RETENTION (COMPLIANCE & PERSONAL TRADING)"
1975276,"GOOGLE LLC","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","United States","94043","N","650-253-0000","","A third-party unaffiliated record keeper","BACKUP FILES CONSISTENT WITH REGULATORY REQUIREMENTS STORED AT THIS LOCATION"
1975276,"HADRIUS","30 WALL STREET","STE 825","NEW YORK","NY","United States","10005","N","(804) 293-0416","","A third-party unaffiliated record keeper","DIGITAL RECORDS RETENTION (COMPLIANCE & PERSONAL TRADING)"
1975276,"MICROSOFT CORPORATION","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","855-270-0615","","A third-party unaffiliated record keeper","BACKUP FILES CONSISTENT WITH REGULATORY REQUIREMENTS STORED AT THIS LOCATION"
1975352,"EXTRA SPACE STORAGE","95 MONTVALE AVENUE","","STONEHAM","MA","United States","02180","N","857-326-6992","","One of your branch offices or affiliates","MISCELLANEOUS DOCUMENTS (PRIMARILY CONTRACTS THAT HAVE BEEN SIGNED, AND HR DOCUMENTS)."
1972577,"GODADDY","14555 N HAYDEN RD","STE 100","SCOTTSDALE","AZ","United States","85260","N","480-505-8800","","A third-party unaffiliated record keeper","ELECTRONIC FILES VIA DROPBOX, EMAIL ADDRESSES AND WEBSITE HOSTING."
1975429,"MIMECAST LTD","191 SPRING STREET","","LEXINGTON","MA","United States","02421","N","617 393 7000","","Other","EMAIL ARCHIVING"
1975429,"BOX, INC.","900 JEFFERSON AVE","","REDWOOD CITY","CA","United States","94063","N","8777294269","","A third-party unaffiliated record keeper","CLOUD FILE STORAGE & MANAGEMENT"
1975449,"IRON MOUNTAIN","9715 JAMES AVENUE SOUTH","","MINNEAPOLIS","MN","United States","55431","N","1-800-934-3453","1-800-934-5348","A third-party unaffiliated record keeper","REQUIRED RECORDS THAT ARE NOT REQUIRED TO BE KEPT IN OUR OFFICES."
1975449,"CLEARWATER ANALYTICS","777 W. MAIN STREET","900","BOISE","ID","United States","83702","N","1-208-918-2400","","A third-party unaffiliated record keeper","ACCOUNTING BOOK OF RECORD PLATFORM."
1975449,"BLOOMBERG L.P.","731 LEXINGTON AVE","","NEW YORK","NY","United States","10022","N","1-212-318-2000","","A third-party unaffiliated record keeper","INVESTMENT BOOK OF RECORD PLATFORM."
1975449,"ORION","3330 CUMBERLAND BLVD.","SUITE 500","ATLANTA","GA","United States","30339","N","678-819-1991","","A third-party unaffiliated record keeper","PERSONAL TRADING RECORDS, COI, GIFTS AND ENTERTAINMENT, ANNUAL AND QUARTERLY COMPLIANCE CERTFICIATIONS"
1975449,"FACTSET","45 GLOVER AVENUE","7TH FLOOR","NORWALK","CT","United States","06850","N","203-810-1000","","A third-party unaffiliated record keeper","PERFORMANCE AND ANALYTICS PLATFORM"
1975449,"PRIVATEL","7 WORLD TRADE CENTER, 250 GREENWICH STREET","49TH FLOOR","NEW YORK","NY","United States","10007","N","888-588-4567","","A third-party unaffiliated record keeper","PRIVATE EQUITY PLATFORM"
1975449,"RED OAK COMPLIANCE/ADMASTER","1405 ARROW POINT DRIVE","SUITE 901","CEDAR PARK","TX","United States","78613","N","888-302-4594","","A third-party unaffiliated record keeper","ADVERTISING RECORDS"
1975449,"SALESFORCE","415 MISSION STREET","","SAN FRANCISCO","CA","United States","94105","N","800-664-9073","","A third-party unaffiliated record keeper","CLIENT RECORDS"
1975449,"CONTRACT WORKS","1360 POST OAK BLVD.","SUITE 220","HOUSTON","TX","United States","77056","N","866-700-7975","","A third-party unaffiliated record keeper","ADVISORY AGREEMENTS"
1975449,"BOX","900 JEFFERSON AVE","","REDWOOD CITY","CA","United States","94063","N","877-729-4269","","A third-party unaffiliated record keeper","CML FILES"
1975459,"MIMECAST LTD","191 SPRING STREET","","LEXINGTON","MA","United States","02421","N","617 393 7000","","Other","EMAIL ARCHIVING"
1975459,"BOX, INC.","900 JEFFERSON AVE","","REDWOOD CITY","CA","United States","94063","N","8777294269","","A third-party unaffiliated record keeper","CLOUD FILE STORAGE & MANAGEMENT"
1979143,"THE WESTERN AND SOUTHERN LIFE INSURANCE COMPANY","303 BROADWAY","","CINCINNATI","OH","United States","45202-4220","N","513-629-1077","513-629-1871","One of your branch offices or affiliates","ORGANIZATION AND LEGAL DOCUMENTS"
1967577,"","","","","","","","Y","507-218-0858","","One of your branch offices or affiliates","ROBERT LANDGRAF'S BOOKS AND RECORDS."
1977719,"SHARE FILE","1950 ROCKLEDGE BLVD","UNIT 201","ROCKLEDGE","FL","United States","32955","N","321-888-2599","","A third-party unaffiliated record keeper","ELECTRONIC BACKUP OF ALL FILES EXCEPT FINANCIAL RECORDS"
1977719,"MCDONOUGH CPA SOLUTIONS","445 W MERRIT AVE","","MERRIT ISLAND","FL","United States","32538","N","321-453-6256","","Other","FINANCIAL RECORDS HELD AT CPAS"
1965312,"IRON MOUNTAIN","6933 PRESTON AVE.","","LIVERMORE","CA","United States","94551","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"SEI","1 FREEDOM VALLEY DRIVE","","OAKS","PA","United States","19456","N","610-676-1000","","A third-party unaffiliated record keeper","TRADE AND PORTFOLIO ACCOUNTING DATA FOR CLIENT ACCOUNTS"
1965312,"VICTORY CAPITAL MANAGEMENT INC.","301 EAST 4TH STREET","SUITE 2950","CINCINNATI","OH","United States","45202","N","877-660-4400","","One of your branch offices or affiliates","ALL MATERIAL REQUIRED TO BE STORED ON SITE FOR A PERIOD OF TWO YEARS."
1965312,"VICTORY CAPITAL MANAGEMENT INC.","2 MAPLE STREET","3RD FLOOR, SUITE 3","HANOVER","NH","United States","03755","N","877-660-4400","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED UNDER RULE 204-2"
1965312,"ULTIMUS LEVERPOINT","5 MAXWELL DRIVE","","CLIFTON PARK","NY","United States","12065","N","(518) 373-5500","","A third-party unaffiliated record keeper","TRADE AND PORTFOLIO ACCOUNTING DATA FOR CLIENT ACCOUNTS"
1965312,"RS INVESTMENT MANAGEMENT (SINGAPORE) PTE LTD","3 TEMASEK AVENUE","21ST FLOOR, CENTENNIAL TOWER","SINGAPORE","","Singapore","039190","N","(877) 660-4400","","One of your branch offices or affiliates","PORTFOLIO INVESTMENT RESEARCH FILES"
1965312,"IRON MOUNTAIN","6100-A HARRIS TECHNOLOGY BLVD","","CHARLOTTE","NC","United States","28269","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"IRON MOUNTAIN","7277 NORTH HAGGERTY ROAD","","CANTON","MI","United States","48187","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"VICTORY CAPITAL MANAGEMENT INC.","101 MERRITT 7","2ND FLOOR","NORWALK","CT","United States","06851","N","877-660-4400","","One of your branch offices or affiliates","ALL MATERIAL REQUIRED TO BE STORED ON SITE FOR A PERIOD OF TWO YEARS."
1965312,"IRON MOUNTAIN","100 HARBOR DR","","JERSEY CITY","NJ","United States","07305","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"IRON MOUNTAIN","8700 MERCURY LANE","","PICO RIVERA","CA","United States","90660","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"IRON MOUNTAIN","5122 DIETRICH RD","SUITE 116","SAN ANTONIO","TX","United States","78219","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"IRON MOUNTAIN","6935 FLANDERS DR","","SAN DIEGO","CA","United States","92121","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"IRON MOUNTAIN","8150 SIGNAL CT","","SACRAMENTO","CA","United States","95824","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"IRON MOUNTAIN","4198 EAGLE HILL DR","","HIGH POINT","NC","United States","27265","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"VICTORY CAPITAL MANAGEMENT INC.","400 MADISON AVENUE","SUITE 9B","NEW YORK","NY","United States","10017","N","877-660-4400","","One of your branch offices or affiliates","CERTAIN INVESTMENT ADVISERS BOOKS AND RECORDS TO BE MAINTAINED IN ACCORDANCE WITH RULE 204-2"
1965312,"VICTORY CAPITAL MANAGEMENT INC.","1340 DEPOT STREET","SUITE 103","ROCKY RIVER","OH","United States","44116","N","877-660-4400","","One of your branch offices or affiliates","PORTFOLIO INVESTMENT RESEARCH FILES"
1965312,"IRON MOUNTAIN","19200 TREAT RD.","","WALTON HILLS","OH","United States","44146","N","(800) 934-3453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"VICTORY CAPITAL MANAGEMENT INC.","699 WALNUT STREET","SUITE 1850","DES MOINES","IA","United States","50309-3962","N","877-660-4400","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED UNDER RULE 204-2"
1965312,"IRON MOUNTAIN","175 BEARFOOT RD","","NORTHBOROUGH","MA","United States","01532","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"VICTORY CAPITAL MANAGEMENT INC.","4900 TIEDEMAN ROAD","4TH FLOOR","BROOKLYN","OH","United States","44144-1226","N","877-660-4400","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED UNDER RULE 204-2"
1965312,"CHARLES SCHWAB & CO., INC.","211 MAIN STREET","","SAN FRANCISCO","CA","United States","94105-1901","N","415-667-7000","","A third-party unaffiliated record keeper","CUSTODIAN FOR PRIVATE WEALTH MANAGEMENT ACCOUNTS"
1965312,"IRON MOUNTAIN","650 DISTRIBUTION DR","","ATLANTA","GA","United States","30336","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
1965312,"VICTORY CAPITAL MANAGEMENT INC.","260 E BROWN STREET","SUITE 150","BIRMINGHAM","MI","United States","48009","N","877-660-4400","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED UNDER RULE 204-2"
1965312,"IRON MOUNTAIN","826 CHURCH STREET","","MORRISVILLE","NC","United States","27560","N","8009343453","","A third-party unaffiliated record keeper","THIRD-PARTY STORAGE OF BOOKS AND RECORDS THAT ARE NO LONGER REQUIRED TO BE STORED ON SITE UNDER RULE 204-2."
