"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1935581,"Y","A","UNCORRELATED HOLDINGS, LLC","FE","","SOLE MEMBER OF UNCORRELATED ADVISORS LLC",07/2019,"E","Y","N",
1935581,"Y","A","Deshpande, Salil","I","","MANAGER OF UNCORRELATED ADVISORS LLC",07/2019,"NA","Y","N",7163001
1935581,"","B","MADISON TRUST COMPANY","DE","UNCORRELATED HOLDINGS, LLC","SOLE MEMBER",07/2019,"E","Y","N",
1935581,"Y","A","UNCORRELATED HOLDINGS, LLC","DE","","SOLE MEMBER OF UNCORRELATED GP 2020 LLC",10/2019,"E","Y","N",
1935581,"Y","A","UNCORRELATED HOLDINGS, LLC","DE","","SOLE MEMBER OF UNCORRELATED GP 2022 LLC",09/2021,"E","Y","N",
1934163,"Y","A","Chameh, Sidney","I","","MANAGING PARTNER",06/2001,"B","Y","N",7406896
1934163,"Y","A","Greve, Frederico, D'Andrea","I","","MANAGING PARTNER",07/2004,"NA","Y","N",7406895
1934163,"Y","A","DGF INVESTIMENTOS HOLDING S.A.","FE","","HOLDING",06/2013,"E","Y","N",
1934163,"","B","Chameh, Sidney","I","DGF INVESTIMENTOS HOLDING S.A.","MANAGING PARTNER",08/2012,"E","Y","N",7406896
1934163,"","B","Greve, Frederico, D'Andrea","I","DGF INVESTIMENTOS HOLDING S.A.","MANAGING PARTNER",08/2012,"F","Y","N",7406895
1926336,"Y","A","GRIER, ELIZABETH, MARIE","I","","CO-FOUNDER",10/2022,"NA","Y","N",4442516
1926336,"Y","A","GINZBERG, MATTHEW, GERSON","I","","CO-FOUNDER",10/2022,"NA","Y","N",5247671
1926336,"Y","A","BRYAN, FRANCIS, LACKNER","I","","CO-FOUNDER",10/2022,"NA","Y","N",4017229
1926336,"","B","GRIER, ELIZABETH, MARIE","I","HIP UGP LLC","MEMBER AND MANAGER",07/2024,"C","Y","N",4442516
1926336,"","B","GINZBERG, MATTHEW, GERSON","I","HIP UGP LLC","MEMBER AND MANAGER",07/2024,"C","Y","N",5247671
1926336,"","B","BRYAN, FRANCIS, LACKNER","I","HIP UGP LLC","MEMBER AND MANAGER",07/2024,"C","Y","N",4017229
1926336,"Y","A","HIP UGP LLC","DE","","OWNER",07/2024,"E","Y","N",
1930619,"N","A","Naclerio, Nicholas","I","","MANAGING MEMBER",12/2015,"E","Y","N",6643153
1930619,"N","A","DELANEY, DONAL, DENIS","I","","CHIEF COMPLIANCE OFFICER & CHIEF FINANCIAL OFFICER",03/2019,"NA","Y","N",6028805
1939845,"N","A","CHEN, LIREN","I","","CO-CHIEF INVESTMENT OFFICER,DIRECTOR & SHAREHOLDER",06/2011,"E","Y","N",2517194
1939845,"N","A","Jiang, Christopher","I","","CHIEF OPERATING OFFICER",11/2009,"NA","N","N",7098635
1939845,"N","A","Wang, Clark, C C","I","","HEAD OF TRADING",04/2019,"NA","N","N",7198228
1939845,"N","A","LI, YANG","I","","GENERAL COUNSEL & CHIEF COMPLIANCE OFFICER",09/2023,"NA","N","N",7819936
1939845,"N","A","XU, MUYE","I","","CO-CHIEF INVESTMENT OFFICER",01/2025,"NA","Y","N",8044420
1944915,"N","A","SAUNDERS, PAUL, H","I","","PRINCIPAL",09/2017,"E","Y","N",5570760
1944915,"N","A","SAUNDERS, TAYLOR, GIBSON","I","","PRINCIPAL/CHIEF COMPLIANCE OFFICER",09/2017,"C","Y","N",5710502
1939762,"Y","A","Swamy, Anup","I","","CEO",04/2022,"NA","Y","N",7643116
1939762,"Y","A","THE SURREY HILLS MP TRUST","DE","","PARTNER",08/2022,"B","N","N",
1939762,"Y","A","THE CRESTED BUTTE TRUST","DE","","PARTNER",08/2022,"B","N","N",
1939762,"Y","A","MPA GP LLC","DE","","GENERAL PARTNER",04/2022,"NA","Y","N",
1939762,"Y","A","MPA PARTNERS LLC","DE","","PARTNER",04/2022,"E","Y","N",
1939762,"","B","MPA PARTNERS LLC","DE","MPA GP LLC","MEMBER",04/2022,"E","Y","N",
1939762,"","B","Moeller, Paul, A","I","THE SURREY HILLS MP TRUST","TRUSTEE",09/2022,"F","Y","N",7643719
1939762,"","B","Morgenstern, Joshua","I","THE CRESTED BUTTE TRUST","TRUSTEE",08/2022,"F","Y","N",7643723
1939762,"","B","Swamy, Anup","I","MPA PARTNERS LLC","MEMBER",04/2022,"C","Y","N",7643116
1939762,"","B","MPA VENTURES LLC","DE","MPA PARTNERS LLC","MEMBER",04/2022,"D","Y","N",
1939762,"","B","TAYLOR 912C LLC","DE","MPA VENTURES LLC","MEMBER",04/2022,"C","Y","N",
1939762,"","B","THE TAYLOR 912C TRUST","DE","TAYLOR 912C LLC","MEMBER",04/2022,"E","Y","N",
1939762,"","B","Patel, Dilip, B.","I","THE TAYLOR 912C TRUST","TRUSTEE",04/2022,"F","Y","N",7643747
1939762,"","B","SB9 LLC","DE","MPA VENTURES LLC","MEMBER",04/2022,"D","Y","N",
1939762,"","B","THE SB9 TRUST","DE","SB9 LLC","MEMBER",04/2022,"E","Y","N",
1939762,"","B","BRICK, WILLIAM, D.","I","THE SB9 TRUST","TRUSTEE",04/2022,"F","Y","N",7643768
1939762,"","B","BRICK, WILLIAM, D.","I","MPA VENTURES LLC","MANAGER",04/2022,"F","Y","N",7643768
1939762,"","B","Patel, Dilip, B.","I","MPA VENTURES LLC","MANAGER",04/2022,"F","Y","N",7643747
1941774,"Y","A","Wang, Huai","I","","DIRECTOR, CHAIRMAN, CFO, AND SECRETARY",04/2014,"NA","Y","N",7488842
1941774,"Y","A","Li, Bin","I","","DIRECTOR",01/2020,"NA","N","N",7489772
1941774,"Y","A","RIVER LV HOLDINGS LTD.","FE","","SHAREHOLDER",06/2014,"E","Y","N",
1941774,"","B","Wang, Huai","I","RIVER LV HOLDINGS LTD.","SHAREHOLDER",06/2014,"E","Y","N",7488842
1942460,"Y","A","Lavi, Mevi, NMN","I","","CFO",04/2021,"NA","Y","N",7630011
1942460,"Y","A","Stepak, Avner","I","","BOARD MEMBER/DIRECTOR",11/2020,"NA","N","N",7494863
1942460,"Y","A","Barak, Swi","I","","BOARD MEMBER/DIRECTOR",10/2021,"NA","N","N",7643509
1942460,"Y","A","Goren, Itay, NMN","I","","BOARD MEMBER/DIRECTOR",06/2018,"NA","N","N",7647106
1942460,"Y","A","Omer, Yariv","I","","CEO & CO-FOUNDER & BOARD MEMBER/DIRECTOR",06/2018,"B","Y","N",7806555
1942460,"Y","A","CAESAREA MEDICAL ELECTRONICS HOLDING (2000) LTD.","FE","","SHAREHOLDER",10/2021,"C","Y","N",
1942460,"Y","A","BULIGO CAPITAL LTD","FE","","SHAREHOLDER",06/2018,"B","N","N",
1942460,"Y","A","TENEHOUSE PTE. LTD.","FE","","SHAREHOLDER",09/2018,"A","N","N",
1942460,"Y","A","MEITAV DASH INVESTMENTS LTD","FE","","SHAREHOLDER",03/2020,"B","N","N",
1942460,"","B","Barak, Swi","I","CAESAREA MEDICAL ELECTRONICS HOLDING (2000) LTD.","SHAREHOLDER",10/2021,"C","N","N",7643509
1942460,"","B","Barak, Anat","I","CAESAREA MEDICAL ELECTRONICS HOLDING (2000) LTD.","SHAREHOLDER",10/2021,"C","N","N",7643510
1942480,"Y","A","Lavi, Mevi, NMN","I","","ADDITIONAL REGULATORY CONTACT",10/2023,"NA","N","N",7630011
1942480,"Y","A","Omer, Yariv","I","","BOARD MEMBER/DIRECTOR",01/2020,"B","Y","N",7806555
1942480,"","B","REIGO INVESTMENTS LTD","FE","REIGO BY MEITAV DASH HOLDINGS LTD","SHAREHOLDER",01/2020,"C","Y","N",
1942480,"","B","MEITAV DASH INVESTMENTS LTD","FE","REIGO BY MEITAV DASH HOLDINGS LTD","SHAREHOLDER",01/2020,"D","Y","N",
1942480,"Y","A","REIGO BY MEITAV DASH HOLDINGS LTD","FE","","SHAREHOLDER",01/2020,"E","Y","N",
1942480,"Y","A","Elalouf, David, Jean","I","","BOARD MEMBER/DIRECTOR",01/2020,"NA","Y","N",7822924
1942480,"Y","A","Ben Yehuda, Omer, NMN","I","","BOARD MEMBER/DIRECTOR",01/2020,"NA","Y","N",7822929
1944465,"Y","A","WILLIAM C. MEE, TRUST","DE","","MEMBER",09/2024,"C","Y","N",
1944465,"Y","A","REINEKE, DANIEL, THEODORE","I","","MEMBER",09/2024,"C","Y","N",5591144
1944465,"Y","A","FIFTEENTH STREET PARTNERS, LLC","DE","","MEMBER",09/2024,"C","Y","N",
1944465,"Y","A","Hodges, Joseph, Michael","I","","MEMBER",09/2024,"C","Y","N",8031504
1944465,"","B","Mee, William, Clarkson","I","WILLIAM C. MEE, TRUST","TRUSTEE",04/2024,"F","Y","N",8033104
1944465,"","B","BRAVER, ROBERT, EDMOND","I","FIFTEENTH STREET PARTNERS, LLC","MANAGING PARTNER",07/2020,"C","Y","N",1066022
1944465,"","B","BRAVER, KAREN, LYNN","I","FIFTEENTH STREET PARTNERS, LLC","MEMBER",07/2020,"C","Y","N",8034392
1938629,"Y","A","Coyle, Roger","I","","DIRECTOR",04/2015,"B","Y","N",6858155
1938629,"Y","A","Carvell, Charles, Edward","I","","GENERAL COUNSEL AND CHIEF COMPLIANCE OFFICER",11/2015,"NA","Y","N",6863202
1938629,"Y","A","KUDU INVESTMENT HOLDINGS, LLC","DE","","SHAREHOLDER",04/2020,"C","Y","N",174350
1938629,"","B","WHITE MOUNTAINS INSURANCE GROUP, LTD.","FE","WM HINSON (BERMUDA) LTD.","SHAREHOLDER",10/2020,"E","Y","Y",
1938629,"","B","CRAMER, JONATHAN, ADAM","I","KUDU INVESTMENT MANAGEMENT, LLC","DIRECTOR",02/2018,"F","Y","N",4057220
1938629,"","B","ROUNTREE, GEORGE, MANNING","I","KUDU INVESTMENT MANAGEMENT, LLC","DIRECTOR",02/2018,"F","Y","N",5655569
1938629,"","B","Bell, Wesley, Conger","I","KUDU INVESTMENT MANAGEMENT, LLC","DIRECTOR",02/2018,"F","Y","N",6912751
1938629,"Y","A","SHEORIS, WILLIAM, JOHN","I","","CHIEF OPERATING OFFICER",01/2014,"NA","Y","N",5066938
1938629,"","B","KUDU INVESTMENT MANAGEMENT, LLC","DE","KUDU INVESTMENT HOLDINGS, LLC","OWNER",12/2019,"E","Y","N",
1938629,"","B","WM REGENT LTD.","FE","KUDU INVESTMENT MANAGEMENT, LLC","MEMBER",10/2020,"E","Y","N",
1938629,"","B","WM INTERNATIONAL HOLDINGS LTD.","FE","WM REGENT LTD.","SHAREHOLDER",10/2020,"E","Y","N",
1938629,"","B","WM HINSON (BERMUDA) LTD.","FE","WM INTERNATIONAL HOLDINGS LTD.","SHAREHOLDER",01/2023,"E","Y","N",
1938629,"Y","A","PALOMAR PARTNERS LIMITED","FE","","SHAREHOLDER",07/2024,"D","Y","N",
1938629,"","B","Ramos Fuentenebro, Miguel","I","PALOMAR PARTNERS LIMITED","DIRECTOR",07/2024,"D","Y","N",6858126
1941569,"N","A","ALAR, PAUL, JOHN","I","","MANAGING DIRECTOR",12/2002,"E","Y","N",1103911
1941569,"N","A","WEST MOUNTAIN, LLC","DE","","MANAGING DIRECTOR",12/2021,"A","Y","N",144674
1942516,"Y","A","COZZENS, TODD, C","I","","MANAGING PARTNER",08/2019,"C","Y","N",1113962
1942516,"Y","A","Kesselheim, Jared, Adam","I","","MANAGING PARTNER",08/2019,"C","Y","N",6625841
1942516,"Y","A","DIXON, MICHAEL, E","I","","MANAGING PARTNER",08/2019,"C","Y","N",4975792
1942516,"Y","A","BROWN, KEVIN, MICHAEL","I","","CHIEF COMPLIANCE OFFICER",08/2019,"NA","Y","N",6316021
1942516,"Y","A","TRANSFORMATION CAPITAL PARTNERS GP, LLC","DE","","GENERAL PARTNER",12/2019,"NA","Y","N",
1942516,"","B","COZZENS, TODD, C","I","TRANSFORMATION CAPITAL PARTNERS GP, LLC","MANAGER/MEMBER",08/2019,"C","Y","N",1113962
1942516,"","B","DIXON, MICHAEL, E","I","TRANSFORMATION CAPITAL PARTNERS GP, LLC","MANAGER/MEMBER",08/2019,"C","Y","N",4975792
1942516,"","B","Kesselheim, Jared, Adam","I","TRANSFORMATION CAPITAL PARTNERS GP, LLC","MANAGER/MEMBER",08/2019,"C","Y","N",6625841
1943805,"N","A","Wang, Hong","I","","DIRECTOR",06/2022,"E","Y","N",7653913
1947125,"N","A","O'SHAUGHNESSY, PATRICK, WALKER","I","","CHIEF EXECUTIVE OFFICER",06/2020,"E","Y","N",5457732
1947125,"N","A","CATES, SAMUEL, BLAKE","I","","MANAGING DIRECTOR",11/2020,"B","N","N",7668800
1946417,"Y","A","MODEST, DAVID, MICHAEL","I","","MEMBER",07/2022,"B","Y","N",4088226
1946417,"Y","A","STARAL, Christopher, John","I","","CHIEF INVESTMENT OFFICER, PRINCIPAL, MANAGING PARTNER, LIMITED PARTNER",07/2022,"D","Y","N",6740328
1946417,"Y","A","ALLOSTERY INVESTMENTS GP LLC","DE","","GENERAL PARTNER",07/2022,"NA","Y","N",
1946417,"","B","STARAL, Christopher, John","I","ALLOSTERY INVESTMENTS GP LLC","MANAGING MEMBER",07/2022,"E","Y","N",6740328
1946417,"","B","MODEST, DAVID, MICHAEL","I","ALLOSTERY INVESTMENTS GP LLC","MEMBER",07/2022,"C","Y","N",4088226
1946417,"Y","A","CAMPOS, ALEXIS, BERNARDO","I","","CHIEF FINANCIAL OFFICER, CHIEF OPERATING OFFICER, DIRECTOR OF COMPLIANCE",07/2024,"NA","Y","N",6114331
1947972,"Y","A","BLUE DIAMOND HOLDING AG","FE","","SHAREHOLDER",06/2018,"E","Y","N",
1947972,"Y","A","VETTER, MARC","I","","CCO/COO",11/2011,"NA","Y","N",7165924
1947972,"","B","STARK, JONAS","I","BLUE DIAMOND HOLDING AG","SHAREHOLDER",10/2016,"C","Y","N",7165949
1947972,"Y","A","STARK, JONAS","I","","CEO",08/2014,"NA","Y","N",7165949
1947972,"","B","OCEAN BLUE HOLDING","FE","BLUE DIAMOND HOLDING AG","SHAREHOLDER",04/2019,"C","Y","N",
1944241,"N","A","RHEE, IN SIK","I","","MANAGING DIRECTOR OF HC CAPITAL MANAGEMENT, LLC",10/2014,"D","Y","N",6018614
1944241,"N","A","HEILIGER, JONATHAN","I","","MANAGING DIRECTOR OF HC CAPITAL MANAGEMENT, LLC",10/2014,"D","Y","N",6444965
1930385,"Y","A","AQUILA MANAGEMENT HOLDCO INC.","FE","","STOCKHOLDER",03/2016,"C","N","N",
1930385,"Y","A","FIERA CAPITAL CORPORATION","FE","","STOCKHOLDER",03/2016,"E","N","N",
1930385,"Y","A","OSORIO, ALINA","I","","PRESIDENT",04/2016,"NA","Y","N",7125151
1930385,"Y","A","CROTIN, JAMIE, ALEXANDER","I","","MANAGING DIRECTOR",07/2016,"NA","Y","N",3195139
1930385,"Y","A","COGLEY, JASON","I","","MANAGING DIRECTOR",02/2018,"NA","N","N",7125168
1930385,"Y","A","KAUFMAN, BROOKS, STEPHEN","I","","MANAGING DIRECTOR",04/2019,"NA","N","N",5132523
1930385,"Y","A","MONCIK, BRIAN","I","","CHIEF FINANCIAL OFFICER AND SENIOR VICE PRESIDENT, ASSET MANAGEMENT",07/2016,"NA","Y","N",7125180
1930385,"","B","2597065 ONTARIO INC.","FE","AQUILA MANAGEMENT HOLDCO INC.","STOCKHOLDER",09/2017,"E","N","N",
1930385,"","B","OSORIO, ALINA","I","2597065 ONTARIO INC.","STOCKHOLDER",04/2016,"E","Y","N",7125151
1944697,"N","A","Chan, Richard, Ho Yin","I","","SOLE MEMBER",05/2021,"E","Y","N",7522708
1943236,"Y","A","GORDON, GLEN","I","","MANAGING PARTNER",10/2019,"E","Y","N",4832994
1943236,"","B","GORDON, GLEN","I","MARKLEY CAPITAL LLC","MANAGING MEMBER",10/2019,"E","Y","N",4832994
1943236,"Y","A","MARKLEY CAPITAL LLC","DE","","GENERAL PARTNER",10/2019,"NA","Y","N",
1941381,"N","A","OCONNOR, KEVIN, MICHAEL","DE","","FOUNDER, CHIEF INVESTMENT OFFICER",06/2023,"E","Y","N",
1942439,"N","A","BORRUS, MICHAEL, GLEN","I","","MANAGING MEMBER",07/2006,"D","Y","N",4451553
1942439,"N","A","SIEGEL, ROBERT, ERIC","I","","MEMBER",09/2008,"C","Y","N",6033363
1942078,"Y","A","RJCMC, LLC","DE","","GENERAL PARTNER",08/2023,"E","Y","N",
1942078,"","B","COOPER, JUSTIN, SIDNEY","I","RJCMC, LLC","MEMBER",08/2023,"E","Y","N",7854491
1923024,"Y","A","EARTH FOUNDRY MANAGEMENT, LLC","DE","","GENERAL PARTNER",07/2023,"C","Y","N",
1923024,"","B","Blumberg, Jason","I","EARTH FOUNDRY MANAGEMENT, LLC","MANAGER",07/2023,"D","Y","N",8029716
1923024,"","B","Chamberlain, Sara","I","EARTH FOUNDRY MANAGEMENT, LLC","MANAGER",07/2023,"D","Y","N",8029721
1923024,"Y","A","Blumberg, Jason","I","","LIMITED PARTNER",07/2023,"C","Y","N",8029716
1923024,"Y","A","Chamberlain, Sara","I","","LIMITED PARTNER",07/2023,"C","Y","N",8029721
1941878,"N","A","Ghobarah, Hazem, Adam","I","","MANAGING MEMBER OF TOP HARVEST CAPITAL, L.L.C.",03/2021,"E","Y","N",7393335
1941878,"N","A","Ghobarah, Hazem, Adam","I","","MANAGING MEMBER OF TOP HARVEST GP 2, LLC",05/2023,"E","Y","N",7393335
1941878,"N","A","Ghobarah, Hazem, Adam","I","","MANAGING MEMBER OF TOP HARVEST GP I, L.L.C.",03/2021,"E","Y","N",7393335
1935538,"Y","A","AJH INVESTMENT HOLDINGS, LLC","DE","","MEMBER",04/2021,"C","Y","N",
1935538,"Y","A","EPISILON ERIDANI LLC","DE","","MEMBER",04/2021,"D","Y","N",
1935538,"Y","A","TROUSDALE LABS, LLC","DE","","MEMBER",10/2023,"B","N","N",
1935538,"","B","WAKED, TAREK","I","EPISILON ERIDANI LLC","OWNER",03/2022,"E","Y","N",6242738
1935538,"","B","Abdou, Hajj","I","AJH INVESTMENT HOLDINGS, LLC","OWNER",12/2018,"E","Y","N",7909012
1935538,"","B","Sarofim, Phillip","I","TROUSDALE LABS, LLC","OWNER",10/2019,"E","Y","N",7914636
1941997,"N","A","FIRMAGE, MICHAEL, NOEL","I","","MANAGER",11/2021,"C","Y","N",5048219
1941997,"N","A","KORY, ALEXANDER, REMINGTON","I","","MANAGER",11/2021,"D","Y","N",5048123
1943955,"N","A","CHERVAK, JAMES, A","I","","MANAGING MEMBER",11/2017,"E","Y","N",5397744
1943955,"N","A","CHERVAK, JAMES, A","I","","MANAGING MEMBER OF BLUE RIBAND GP LLC",11/2017,"E","Y","N",5397744
1933392,"Y","A","Yanes, Luis","I","","MANAGER",01/2021,"NA","Y","N",7355529
1933392,"Y","A","SOLIDUM CAPITAL LLC","DE","","MEMBER",01/2021,"D","N","N",
1933392,"","B","LAY LIVING TRUST","DE","SOLIDUM CAPITAL LLC","OWNER",01/2021,"E","Y","N",
1933392,"","B","Yanes, Luis","I","LAY LIVING TRUST","TRUSTEE - LAY LIVING TRUST",01/2021,"E","Y","N",7355529
1933392,"Y","A","LUIS ANDRES YANES ROVATI IRREVOCABLE TRUST","DE","","MEMBER",11/2024,"B","N","N",
1933392,"Y","A","DANIEL YANES ROVATI IRREVOCABLE TRUST","DE","","MEMBER",11/2024,"B","N","N",
1933392,"","B","Yanes, Luis, Andres","I","LUIS ANDRES YANES ROVATI IRREVOCABLE TRUST","TRUSTEE & BENEFICIARY - LUIS ANDRES YANES IRREVOCABLE TRUST",11/2024,"E","Y","N",8038504
1933392,"","B","Yanes, Daniel, Armando","I","DANIEL YANES ROVATI IRREVOCABLE TRUST","TRUSTEE/BENEFICIARY - DANIEL YANES IRREVOCABLE TRUST",11/2024,"E","Y","N",8038503
1922982,"N","A","Sarangdhar, Vinit, Rajaram","I","","DIRECTOR",01/2016,"E","Y","N",8041800
1922982,"N","A","Tejali, Vinit, Sarangdhar","I","","COMPLIANCE OFFICER",01/2016,"A","N","N",8042345
1922982,"N","A","Rana, Bhattacharjee","I","","DIRECTOR",01/2016,"A","N","N",8042346
1934652,"N","A","Glass, Dror, Natan","I","","SHAREHOLDER AND DIRECTOR",11/2020,"E","Y","N",7876099
1934652,"N","A","Linchevski, Nir","I","","DIRECTOR",12/2021,"NA","Y","N",7876100
1934652,"N","A","Hubsman, Eva","I","","CHIEF FINANCIAL OFFICER",12/2021,"NA","Y","N",6626990
1932271,"Y","A","SPRINGER, JUSTIN","I","","PARTNER",02/2023,"B","N","N",7847291
1932271,"Y","A","SCHWARTZ, SAMUEL, WALKER","I","","PARTNER",02/2023,"D","Y","N",6213024
1932271,"Y","A","SARA INVESTMENT REAL ESTATE, LLC","DE","","PARTNER",02/2023,"B","N","N",
1932271,"","B","SCHWARTZ, ERIC","I","SARA INVESTMENT REAL ESTATE, LLC","CHIEF EXECUTIVE OFFICER",03/1996,"E","Y","N",7847377
1944794,"N","A","GRAHAM, ERIC, VINCENT","I","","MANAGING DIRECTOR / MEMBER",01/2015,"C","Y","N",2260316
1944794,"N","A","PARR, SHANE, CASSIDY","I","","MANAGING DIRECTOR / MEMBER",01/2015,"C","Y","N",2581642
1944834,"N","A","GRAHAM, ERIC, VINCENT","I","","MANAGING DIRECTOR / MEMBER",09/2023,"NA","Y","N",2260316
1944834,"N","A","PARR, SHANE, CASSIDY","I","","MANAGING DIRECTOR / MEMBER",09/2023,"NA","Y","N",2581642
1940512,"N","A","Shary, Mark","I","","MANAGER AND MEMBER",05/2020,"D","Y","N",6636581
1940512,"N","A","TRUMBULL, BENJAMIN, D","I","","MEMBER AND MANAGER",05/2020,"D","Y","N",4706784
1942778,"Y","A","PENG, ZHIJIAN","I","","DIRECTOR",04/2018,"NA","Y","N",7171039
1942778,"Y","A","YUAN CAPITAL LTD","FE","","SHAREHOLDER",04/2018,"E","Y","N",
1942778,"","B","PENG, ZHIJIAN","I","YUAN CAPITAL LTD","SHAREHOLDER",04/2018,"E","Y","N",7171039
1942778,"Y","A","Hanson, Thomas Howard","I","","DIRECTOR",08/2023,"NA","N","N",7862959
1942778,"Y","A","Chan, Kin Pang","I","","DIRECTOR",08/2023,"NA","N","N",7862953
1942780,"Y","A","PENG, ZHIJIAN","I","","DIRECTOR",11/2021,"NA","Y","N",7171039
1942780,"Y","A","YUAN CAPITAL III LTD","FE","","SHAREHOLDER",09/2021,"E","Y","N",
1942780,"","B","PENG, ZHIJIAN","I","YUAN CAPITAL III LTD","SHAREHOLDER",09/2021,"E","Y","N",7171039
1942780,"Y","A","Chan, Kin Pang","I","","DIRECTOR",08/2023,"NA","N","N",7862953
1942780,"Y","A","Hanson, Thomas Howard","I","","DIRECTOR",08/2023,"NA","N","N",7862959
1941240,"Y","A","BLACK KNIGHT GROUP","DE","","OWNER",03/2022,"E","Y","N",
1941240,"","B","Holmes, Robert, Wendell","I","BLACK KNIGHT GROUP","OWNER",03/2022,"C","Y","N",7175315
1941240,"","B","CHRISTIANS, MICHAEL, SCOTT","I","BLACK KNIGHT GROUP","OWNER",03/2022,"D","Y","N",2773112
1941240,"","B","EASTER, CHRIS, RAY","I","BLACK KNIGHT GROUP","MANAGING PARTNER",09/2021,"C","Y","N",7718343
1943078,"Y","A","KIER, TOM, NMN","I","","MANAGING PARTNER, LIMITED PARTNER",02/2023,"E","Y","N",4689914
1943078,"Y","A","MATHER POINT CAPITAL MANAGEMENT GP LLC","DE","","GENERAL PARTNER",02/2023,"NA","Y","N",
1943078,"","B","KIER, TOM, NMN","I","MATHER POINT CAPITAL MANAGEMENT GP LLC","MANAGING MEMBER",02/2023,"E","Y","N",4689914
1943078,"Y","A","EARLY, JOHN, ARTHUR","I","","CHIEF OPERATING OFFICER AND CHIEF COMPLIANCE OFFICER",06/2024,"NA","Y","N",2726671
1935506,"N","A","Wargel, Michael","I","","MANAGING MEMBER",04/2021,"E","Y","N",7382436
1944978,"N","A","SELBY, JOHN, REES","I","","FUND MANAGER",08/2021,"D","Y","N",2960323
1944978,"N","A","PRESSMAN, JASON, MATTHEW","I","","MANAGING DIRECTOR",03/2023,"D","Y","N",2507039
1944978,"N","A","CANNON, AVERY","I","","CHIEF FINANCIAL OFFICER",09/2022,"NA","Y","N",7241696
1945004,"N","A","HARBINSON, NICHOLAS, ERNEST","I","","DIRECTOR, CHIEF INVESTMENT OFFICER",10/2003,"D","Y","N",1332818
1945004,"N","A","MANJOORAN, PREM","I","","DIRECTOR",07/2015,"C","Y","N",2364742
1945004,"N","A","PETERSIK, BORIS, MICHAEL","I","","DIRECTOR",02/2020,"B","Y","N",5983161
1929803,"N","A","SOUZA, CRISTIANO, DE MESQUITA","I","","MANAGING PARTNER",06/2015,"D","Y","N",6033523
1929803,"N","A","MESSA, THEODORO, ARTHUR DA COSTA","I","","PARTNER AND CHIEF COMPLIANCE OFFICER",03/2023,"A","Y","N",2654855
1929803,"N","A","Rivano, Giovanni","I","","PARTNER",12/2011,"A","N","N",7530649
1929803,"N","A","Berner, Lucas, Julius","I","","PARTNER",06/2021,"A","N","N",7893517
1929803,"N","A","Tatullo, Raffaele","I","","PARTNER",06/2021,"NA","N","N",7893795
1938738,"N","A","LEGGETT, JOHN, G.H.","I","","FOUNDER AND MANAGING PARTNER OF BAKERS CREEK MANAGEMENT LLC",12/2019,"D","Y","N",4521251
1938738,"N","A","CORRELL III, EARL, E.","I","","MANAGER OF BAKERS CREEK MANAGEMENT LLC",12/2019,"C","Y","N",7730572
1938738,"N","A","TUCKER, ASHLEY","I","","CHIEF COMPLIANCE OFFICER, VP OF OPERATIONS, AND EXECUTIVE VICE PRESIDENT",01/2023,"NA","Y","N",7730586
1938738,"N","A","WEINBERG, BRIAN, ELLIOTT","I","","MANAGING DIRECTOR",01/2023,"NA","Y","N",8039294
1937275,"N","A","Sperry, Tomas, Leavenworth Coleman","I","","OWNER",01/2015,"E","Y","N",7005763
1937275,"N","A","Stoll, Adam","I","","CCO",01/2015,"NA","N","N",7992366
1936051,"Y","A","EZ BASE","FE","","SHAREHOLDER",05/1994,"C","Y","N",
1936051,"Y","A","JATE HOLDINGS","FE","","SHAREHOLDER",05/2016,"B","Y","N",
1936051,"Y","A","Reid, Laura","I","","CFO",05/2021,"NA","Y","N",7435014
1936051,"","B","Rosenthal, Jefftey","I","EZ BASE","SHAREHOLDER",07/1984,"E","Y","N",7435021
1936051,"","B","MACCORMACK, JUSTIN, JOSEPH","I","JATE HOLDINGS","SHAREHOLDER",04/2016,"E","Y","N",3246819
1935083,"N","A","Phelps, David, Glen","I","","MANAGER",07/2024,"C","Y","N",8042262
1935083,"N","A","Sperget, Seth, Lorne","I","","MANAGER",07/2024,"C","Y","N",8042283
1935083,"N","A","Michel, Shay, Nisan","I","","MANAGER",07/2024,"C","Y","N",8042284
1909013,"Y","A","PILOSOF, RICHARD, VICTOR","I","","CHIEF EXECUTIVE OFFICER",11/2016,"NA","Y","N",4491578
1909013,"Y","A","EVIS, ALEXANDER, E.","I","","CHIEF RISK OFFICER",01/2021,"NA","Y","N",4008118
1909013,"Y","A","ERASMUS, MARTIN, GYSBERT","I","","CHIEF COMPLIANCE OFFICER",01/2021,"NA","N","N",5064212
1909013,"Y","A","METCALFE, PETER, EDWIN","I","","CO-CHIEF INVESTMENT OFFICER",06/2022,"NA","Y","N",4383734
1909013,"Y","A","RP INVESTMENT ADVISORS GP INC.","FE","","GENERAL PARTNER",11/2016,"NA","Y","N",
1909013,"Y","A","RETCHIM INC.","FE","","LIMITED PARTNER",11/2016,"A","N","N",
1909013,"Y","A","16115802 CANADA INC.","FE","","LIMITED PARTNER",06/2014,"A","N","N",
