"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1993191,"APAX INVESTMENT MANAGEMENT (SHANGHAI) COMPANY LTD.","65TH FLOOR, SHANGHAI WORLD FINANCIAL CENTER","100 CENTURY AVENUE","SHANGHAI","","China","200120","N","+862151985600","","One of your branch offices or affiliates","THE OVERSEAS OFFICES OF APAX PARTNERS MAINTAIN BOOKS AND RECORDS RELATED TO THE SERVICES THEY PERFORM FOR EACH OF THE PRIVATE FUNDS."
1993191,"APAX PARTNERS (ISRAEL) LTD.","MUSEUM TOWER","4 BERKOWITZ STREET","TEL AVIV","","Israel","64238","N","+97237774400","","One of your branch offices or affiliates","THE OVERSEAS OFFICES OF APAX PARTNERS MAINTAIN BOOKS AND RECORDS RELATED TO THE SERVICES THEY PERFORM FOR EACH OF THE PRIVATE FUNDS."
1993191,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) SA","8 RUE LOU HEMMER","","SENNINGERBERG NIEDERANVEN","","Luxembourg","L1748","N","3522461606000","","A third-party unaffiliated record keeper","INVESTMENT COMPANY DOCUMENTS"
1993191,"COMPLY TECHNOLOGIES, INC.","136 MADISON AVENUE","8TH FLOOR","NEW YORK","NY","United States","10016","N","212-327-1533","","A third-party unaffiliated record keeper","CODE OF ETHICS DISCLOSURES"
1993191,"MIMECAST SERVICES LIMITED","1 FINSBURY AVENUE","","LONDON","","United Kingdom","EC2M 2PF","N","(617) 393-7050","","A third-party unaffiliated record keeper","ARCHIVES ALL FIRM E-MAIL AND INSTANT MESSAGING"
1993191,"MAPLES AND CALDER (CAYMAN) LLP","PO BOX 309 UGLAND HOUSE","","GRAND CAYMAN","","Cayman Islands","KY1-1104","N","3459498066","3459498080","A third-party unaffiliated record keeper","MAINTAINS FUND AND INVESTMENT INFORMATION"
1993191,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","PO BOX 656 EAST WING","TRAFALGAR COURT LES BANQUES","ST PETER PORT","","Guernsey","GY1 3PP","N","000000000","","A third-party unaffiliated record keeper","INVESTMENT COMPANY DOCUMENTS"
1993191,"APAX LUXEMBOURG SARL","1-3 BOULEVARD DE LA FOIRE","","LUXEMBOURG","","Luxembourg","L-1528","N","000000000","","A third-party unaffiliated record keeper","MAINTAINS THE BOOKS AND RECORDS OF THE PRIVATE FUNDS ADVISED BY APAX PARTNERS"
1993191,"APAX PARTNERS BETEILIGUNGSBERATUNG GMBH","THEATINERSTR.3","","MUNICH","","Germany","80333","N","+49899989090","498999890933","One of your branch offices or affiliates","THE OVERSEAS OFFICES OF APAX PARTNERS MAINTAIN BOOKS AND RECORDS RELATED TO THE SERVICES THEY PERFORM FOR EACH OF THE PRIVATE FUNDS."
1993191,"APAX PARTNERS US, LLC","601 LEXINGTON AVENUE","58TH FL","NEW YORK","NY","United States","10022","N","2127536300","","One of your branch offices or affiliates","THE OVERSEAS OFFICES OF APAX PARTNERS MAINTAIN BOOKS AND RECORDS RELATED TO THE SERVICES THEY PERFORM FOR EACH OF THE PRIVATE FUNDS."
1993191,"EQUINIX DATA CENTRE LD9","VOLT AVENUE","POWERGATE, UNIT 2","LONDON","","United Kingdom","NW10 6PW","N","443453732999","","A third-party unaffiliated record keeper","A FULLY REPLICATED GLOBAL IT INFRASTRUCTURE CONTAINING BACK-UP DATA"
1993191,"APAX PARTNERS INDIA ADVISERS PRIVATE LTD.","PIRAMAL TOWER, 6TH FLOOR","PENINSULA CORPORATE PARK","MUMBAI","","India","400013","N","+912240508400","","One of your branch offices or affiliates","THE OVERSEAS OFFICES OF APAX PARTNERS MAINTAIN BOOKS AND RECORDS RELATED TO THE SERVICES THEY PERFORM FOR EACH OF THE PRIVATE FUNDS."
1993191,"CMN SOLUTIONS","RUA PAIS LEME, 215 - S1410","ED THERA FARIA LIMA - PINHEIROS","SAO PAULO","","Brazil","","N","+55 11 4637-03","","A third-party unaffiliated record keeper","BOOKS AND RECORDS FOR THE APAX OFFICE IN BRAZIL WHICH IS NO LONGER IN EXISTENCE."
1993191,"APAX PARTNERS GUERNSEY LIMITED","1 GLATEGNY ESPLANADE","","ST PETER PORT","","Guernsey","GY1 2HJ","N","443453732999","","One of your branch offices or affiliates","MAINTAINS THE BOOKS AND RECORDS OF THE PRIVATE FUNDS ADVISED BY APAX PARTNERS"
1987288,"UBS GROUP AG AND AFFILIATES","BAHNHOFSTRASSE 45","","ZURICH","","Switzerland","8001","N","0041848880840","","A third-party unaffiliated record keeper","PURSUANT TO THE SALE OF THE COMPANY BY UBS, CERTAIN BOOKS AND RECORDS RELATED TO THE COMPANY'S HISTORICAL OPERATIONS CONTINUE TO BE MAINTAINED BY UBS AND ITS AFFILIATES. THESE RECORDS PRIMARILY INCLUDE PRE-SALE COMPLIANCE RECORDS, FINANCIAL RECORDS, FUND AND INVESTMENT RECORDS AS WELL AS OTHER DOCUMENTS CREATED DURING THE PERIOD WHEN THE COMPANY OPERATED AS A SUBSIDIARY OF UBS GROUP AG RESPECTIVELY CREDIT SUISSE GROUP AG."
1987335,"MAPLES CORPORATE SERVICES LIMITED","PO BOX 309, UGLAND HOUSE","","GRAND CAYMAN","","Cayman Islands","KY1-1104","N","3459498066","3459498080","A third-party unaffiliated record keeper","ORGANIZATIONAL DOCUMENTS"
1987335,"SCGM S.A.","WTC FREEZONE DR. LUIS BONAVITA 1294","INNOVATION CENTER: OFICINA 102","MONTEVIDEO","","Uruguay","CP 11300","N","+59826262310","+56225825180","One of your branch offices or affiliates","ORGANIZATIONAL DOCUMENTS AND TRANSACTIONAL DOCUMENTS"
1987335,"C/O BLAKES EXTRA-PROVINCIAL","199 BAY STREET","SUITE 4000","TORONTO","","Canada","M5L1A9","N","416-863-2400","","A third-party unaffiliated record keeper","ORGANIZATIONAL DOCUMENTS"
1987335,"WINSTON & STRAWN LLP","200 PARK AVENUE","","NEW YORK","NY","United States","10166-4193","N","12122946700","","Other","ORGANIZATIONAL DOCUMENTS AND TRANSACTIONAL DOCUMENTS"
1987335,"MICROSOFT CORPORATION","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","8008659408","","Other","ORGANIZATIONAL DOCUMENTS AND TRANSACTIONAL DOCUMENTS"
1986553,"MORGAN STANLEY FUND SERVICES (CAYMAN) LIMITED","C/O MORGAN STANLEY FUND SERVICES (IRELAND)","CITY QUAY","DUBLIN","","Ireland","D02 NY19","N","(+353)1799870","","A third-party unaffiliated record keeper","AS FUND ADMINISTRATOR, MORGAN STANLEY FUND SERVICES MAINTAINS BOOKS AND RECORDS RELATING TO PRIVATE FUND EUROPE HH MN CAV-CAL MASTER, LP (AND THE TWO RELATED FEEDER FUNDS), INCLUDING THOSE PERTAINING TO MIDDLE OFFICE AND ACCOUNTING, PORTFOLIO RECONCILIATION, NAV CALCULATION, INVESTOR REGISTERS AND INVESTOR SUBSCRIPTION DOCUMENTATION."
1986553,"WAYSTONE ADMINISTRATION SOLUTIONS (IE) LIMITED","35 SHELBOURNE ROAD","BALLSBRIDGE","DUBLIN","","Ireland","D04 A4E0","N","+35301619 2300","","A third-party unaffiliated record keeper","AS FUND ADMINISTRATOR, WAYSTONE MAINTAINS BOOKS AND RECORDS RELATING TO PRIVATE FUND CALIBRATE MASTER FUND LIMITED (AND THE RELATED FEEDER FUND), INCLUDING THOSE PERTAINING TO MIDDLE OFFICE AND ACCOUNTING, PORTFOLIO RECONCILIATION, NAV CALCULATION, INVESTOR REGISTERS AND INVESTOR SUBSCRIPTION DOCUMENTATION."
1985698,"LAKEMORE PARTNERS (DIFC) LTD.","1406 INDEX TOWER","","DUBAI","","United Arab Emirates","507071","N","97144309911","","One of your branch offices or affiliates","LOCATION OF HEAD OF FINANCE & OPERATIONS"
1985690,"LAKEMORE PARTNERS (DIFC) LTD.","1406 INDEX TOWER","","DUBAI","","United Arab Emirates","507071","N","97144309911","","One of your branch offices or affiliates","LOCATION OF HEAD OF FINANCE & OPERATIONS"
1987141,"QUERCUS CANYON MANAGEMENT","406 BROADWAY, NO. 381","","SANTA MONICA","CA","United States","90401","N","310.586.3933","","A third-party unaffiliated record keeper","GENERAL LEDGER, FINANCIAL REPORTING AND ALL SUPPORTING SCHEDULES AND DOCUMENTS."
1982919,"STONE COAST FUND SERVICES","TWO PORTLAND SQUARE","","PORTLAND","ME","United States","04101","N","207-699-2680","","A third-party unaffiliated record keeper","FINANCIAL AND INVESTOR RECORDS RELATING TO RAEIF, LP."
1978969,"APEX FINANCIAL SERVICES (MAURITIUS) LTD","6TH FLOOR, TWO TRIBECA","TRIBECA CENTRAL","TRIANON","","Mauritius","72261","N","230-467-3000","","A third-party unaffiliated record keeper","CHRYSCAPITAL X, LLC BOOKS AND RECORDS"
1988070,"BUZZACOTT LLP","130 WOOD STREET","","LONDON","","United Kingdom","EC2V 6DL","N","00442075561239","","A third-party unaffiliated record keeper","ACCOUNTS, TRIAL BALANCES, INVOICES"
1988070,"IQ EQ (LUXEMBOURG) S.A.","412F, ROUTE D'ESCH","","LUXEMBOURG","","Luxembourg","L-1471","N","+352 466111 51","","A third-party unaffiliated record keeper","INVESTOR RECORDS AND CERTAIN FUND DOCUMENTATION"
1988070,"SS&C (LUXEMBOURG) SARL","2 RUE JEAN MONNET","","LUXEMBOURG","","Luxembourg","L-2180","N","0035226757000","","A third-party unaffiliated record keeper","COMPANY BOARD MINUTES, FINANCIALS, AND INCORPORATION DOCUMENTS. ALONG WITH CERTAIN FUND DOCUMENTATION."
1988105,"MORGAN STANLEY FUND SERVICES USA LLC","2000 WESTCHESTER AVE","","PURCHASE","NY","United States","10577","N","(914) 225-0700","","A third-party unaffiliated record keeper","ACCOUNTING BOOKS AND RECORDS RELATING TO THE ADVISER'S PRIVATE FUNDS AS WELL AS INVESTOR SUBSCRIPTION MATERIALS."
1987466,"SIMIAN LLC","842","KENNETH STREET","MOSCOW","ID","United States","83843","N","2088595399","","One of your branch offices or affiliates","RECORDS OF ALL TRANSACTIONS, ACCOUNT STATEMENTS, AND TAX RETURNS."
1981475,"SYMMETRY INVESTMENTS JERSEY LIMITED","10 LE CAPELAIN HOUSE, CASTLE QUAY","LA RUE DE L'ETAU","ST HELIER","","Jersey","JE2 3EH","N","+442070723100","","One of your branch offices or affiliates","LEGAL, REGULATORY AND BUSINESS RECORDS"
1981475,"STATE STREET FUND SERVICES (IRELAND) LIMITED","78 SIR JOHN ROGERSON'S QUAY","","DUBLIN","","Ireland","2","N","+3531 707 5000","+3531 707 5100","A third-party unaffiliated record keeper","LEGAL, REGULATORY AND BUSINESS RECORDS"
1981475,"SYMMETRY INVESTMENTS SINGAPORE PRIVATE LIMITED","3 CHURCH STREET, #27-03","SAMSUNG HUB","SINGAPORE","","Singapore","049483","N","+6565766000","","One of your branch offices or affiliates","LEGAL, REGULATORY AND BUSINESS RECORDS"
1981475,"SYMMETRY INVESTMENTS (HONG KONG) LIMITED","1301, THREE EXCHANGE SQUARE","8 CONNAUGHT PLACE","HONG KONG","","Hong Kong","","N","852 3698 9100","852 2303 5799","One of your branch offices or affiliates","LEGAL, REGULATORY AND BUSINESS RECORDS"
1981475,"SYMMETRY INVESTMENTS LP","10 LE CAPELAIN HOUSE, CASTLE QUAY","LA RUE DE L'ETAU","ST HELIER","","Jersey","JE2 3EH","N","+442070723100","","One of your branch offices or affiliates","LEGAL, REGULATORY AND BUSINESS RECORDS"
1981475,"GLOBAL RELAY COMMUNICATIONS INC.","220 CAMBIE STREET","","VANCOUVER, BC","","Canada","V6B 2M9","N","866-484-6630","","A third-party unaffiliated record keeper","ELECTRONIC COMMUNICATIONS RECORD OF THE BUSINESS OPERATIONS"
1981475,"EQUINIX (UK) LIMITED","COMPUTERSHARE GOVERNANCE SERVICES THE PAVILIONS","BRIDGWATER ROAD","BRISTOL","","United Kingdom","BS13 8FD","N","+44845372900","","A third-party unaffiliated record keeper","DATA CENTER FOR ELECTRONIC STORAGE"
1981475,"SYMMETRY INVESTMENTS CAYMAN LIMITED","OFFICE 1.20, THE WHITE HOUSE","20 GENESIS CL","GEORGE TOWN","","Cayman Islands","KY1-1208","N","+1 345 749 200","","One of your branch offices or affiliates","LEGAL, REGULATORY AND BUSINESS RECORDS"
1981475,"STARCOMPLIANCE OPERATING, LLC","9200 CORPORATE BLVD.","SUITE 440","ROCKVILLE","MD","United States","20850","N","(301)340-3900","(301)340-3906","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS RELATING TO BUSINESS OPERATION"
1981475,"OPTIONS FINANCIAL TECHNOLOGY PTE LTD","#10-13 & 14, 100 PECK SEAH STREET","PS100 BUILDING","-","","Singapore","079333","N","+6565795000","","A third-party unaffiliated record keeper","DATA CENTER FOR ELECTRONIC STORAGE"
1981475,"OPTIONS TECHNOLOGY LTD","5TH FLOOR, 50 PAUL MALL","","LONDON","","United Kingdom","SW1Y 5JH","N","+442070705000","","A third-party unaffiliated record keeper","DATA CENTER FOR ELECTRONIC STORAGE"
1981475,"SOCIAL MEDIA COMPLIANCE LIMITED D/B/A DEEPVIEW SOLUTIONS","82 STATION ROAD","BISHOPS CLEEVE","CHELTENHAM","","United Kingdom","GL52 8HJ","N","+442033930633","","A third-party unaffiliated record keeper","ELECTRONIC COMMUNICATIONS REQUIRED TO BE MAINTAINED UNDER RULE 204-2 OF THE INVESTMENT ADVISERS ACT OF 1940, AS AMENDED"
1981475,"OPTIONS TECHNOLOGY (ASIA) LTD","UNIT 2202, 100QRC","100 QUEEN'S ROAD CENTRAL","HONG KONG","","Hong Kong","","N","+85231665000","","A third-party unaffiliated record keeper","DATA CENTER FOR ELECTRONIC STORAGE"
1965147,"REESE HENRY & COMPANY","400 E. MAIN STREET","SUITE 2","ASPEN","CO","United States","81611","N","(970) 925-3771","970-925-3979","A third-party unaffiliated record keeper","ACCOUNTING AND FINANCIAL RECORD KEEPERS"
1988933,"MICROSOFT","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","(800) 285-7772","","A third-party unaffiliated record keeper","MAINTAINS ELECTRONIC COMMUNICATIONS AND RELATED OFFICE365 DATA AT ITS DOMESTIC DATA SITES. MAINTAINS MICROSOFT AZURE NETWORK, A CLOUD PLATFORM, FOR SYSTEM DATA. DATA IS STORED AT MULTIPLE NORTH AMERICAN LOCATIONS."
1988933,"MORGAN STANLEY FUND SERVICES USA LLC","2000 WESTCHESTER AVENUE","","PURCHASE","NY","United States","10577","N","914-225-0700","","A third-party unaffiliated record keeper","MORGAN STANLEY FUND SERVICES IS AN UNAFFILIATED THIRD-PARTY FUND ADMINISTRATOR FOR ONE OR MORE PRIVATE FUNDS FOR WHICH THE FIRM IS THE INVESTMENT ADVISER. ALL THE BOOKS AND RECORDS ARE ACCESSIBLE FROM THE ADDRESS IN PURCHASE, NEW YORK."
1988933,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","27 HOSPITAL ROAD","GEORGE TOWN","GRAND CAYMAN","","Cayman Islands","","N","914-225-8885","","A third-party unaffiliated record keeper","MORGAN STANLEY FUND SERVICES IS AN UNAFFILIATED THIRD-PARTY FUND ADMINISTRATOR FOR ONE OR MORE PRIVATE FUNDS FOR WHICH THE FIRM IS THE INVESTMENT ADVISER."
1988305,"CITCO (CANADA) INC.","2 BLOOR STREET EAST, SUITE 2700","","TORONTO","","Canada","M4W1A8","N","(416) 969-6700","","A third-party unaffiliated record keeper","FINANCIAL, ACCOUNTING AND INVESTOR-RELATED RECORDS FOR THE FIRM AND THE PRIVATE FUNDS MANAGED BY THE FIRM."
1988305,"IRON MOUNTAIN RECORDS MANAGEMENT","96 HIGH STREET","","NORTH BILLERICA","MA","United States","01862","N","978-667-9999","","A third-party unaffiliated record keeper","ARCHIVED DOCUMENTS RELATING TO THE LEGAL, FINANCIAL AND INVESTMENT OPERATIONS OF THE FIRM AND/OR ITS RELATED PERSONS."
1988305,"FORMIDIUM CORP.","633 ROGERS STREET","SUITE 206","DOWNERS GROVE","IL","United States","60515","N","6308283520","","A third-party unaffiliated record keeper","FINANCIAL, ACCOUNTING AND INVESTOR-RELATED RECORDS FOR THE FIRM AND THE PRIVATE FUNDS MANAGED BY THE FIRM."
1988305,"MICROSOFT CORPORATION","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","800 285 7772","","A third-party unaffiliated record keeper","DOCUMENTS RELATED TO THE INVESTMENT OPERATIONS OF THE FIRM AND/OR ITS RELATED PERSONS STORED IN A CLOUD SERVICE."
1988305,"MORGAN STANLEY SMITH BARNEY LLC","2775 SAND HILL ROAD","SUITE 120","MENLO PARK","CA","United States","94025","N","650-926-7140","650-926-7650","A third-party unaffiliated record keeper","INVESTMENT RELATED RECORDS FOR LISTED SECURITIES HELD BY CERTAIN OF THE PRIVATE FUNDS MANAGED BY THE FIRM."
1988305,"WILMINGTON TRUST","RODNEY SQUARE NORTH","1100 NORTH MARKET STREET","WILMINGTON","DE","United States","19890-0001","N","302 636 6196","","A third-party unaffiliated record keeper","FINANCIAL, ACCOUNTING AND INVESTMENT-RELATED RECORDS FOR THE FIRM AND THE PRIVATE FUNDS FOR WHICH WILMINGTON TRUST SERVES AS TRUSTEE. CERTIFICATED SECURITIES HELD IN CUSTODY FOR CERTAIN OF THE PRIVATE FUNDS MANAGED BY THE FIRM."
1988305,"RAPTOR CAPITAL MANAGEMENT LP","2340 COLLINS AVENUE","5TH FLOOR","MIAMI BEACH","FL","United States","33139","N","786-520-2269","","One of your branch offices or affiliates","INVESTMENT RELATED RECORDS FOR THE FIRM AND THE PRIVATE FUNDS MANAGED BY THE FIRM."
1988305,"RW3 VENTURES GP I LLC","1 STAMFORD PLAZA","SUITE 1620","STAMFORD","CT","United States","06902","N","203 451 9180","","One of your branch offices or affiliates","INVESTMENT RELATED RECORDS FOR THE FIRM AND THE PRIVATE FUNDS MANAGED BY THE FIRM."
1988305,"DROPBOX","185 BERRY STREET","4TH FLOOR","SAN FRANCISCO","CA","United States","94107","N","(415) 986-7057","","A third-party unaffiliated record keeper","DOCUMENTS RELATED TO THE INVESTMENT OPERATIONS OF THE FIRM AND/OR ITS RELATED PERSONS STORED IN A CLOUD SERVICE."
1988305,"PETRA FUNDS GROUP, LLC","520 MADISON AVENUE","23RD FLOOR","NEW YORK","NY","United States","10022","N","212-582-3320","","A third-party unaffiliated record keeper","FINANCIAL, ACCOUNTING AND INVESTOR-RELATED RECORDS FOR THE FIRM AND THE PRIVATE FUNDS MANAGED BY THE FIRM."
1988305,"TEMPLUM INC.","515 MADISON AVENUE","8TH FLOOR","NEW YORK","NY","United States","10022","N","3322322644","","A third-party unaffiliated record keeper","FINANCIAL AND INVESTOR-RELATED RECORDS FOR THE FIRM AND THE PRIVATE FUNDS MANAGED BY THE FIRM."
1988332,"BROCKTON CAPITAL FUND I GP (GUERNSEY) LIMITED","EAST WING, TRAFALGAR COURT","LES BANQUES","ST PETER PORT","","Guernsey","GY1 3PP","N","+44 1481749700","+44 1481749749","Other","ACCOUNTING AND INVESTOR RECORDS OF THE RELEVANT FUNDS."
1988332,"BROCKTON CAPITAL FUND II GP (GUERNSEY) LIMITED","EAST WING, TRAFALGAR COURT","LES BANQUES","ST PETER PORT","","Guernsey","GY1 3PP","N","+44 1481749700","+44 1481749749","Other","ACCOUNTING AND INVESTOR RECORDS OF THE RELEVANT FUNDS."
1988332,"IRON MOUNTAIN RECORDS MANAGEMENT","GATE 1, DOCKLANDS DATA CENTRE","LEVEN ROAD","LONDON","","United Kingdom","E14 0LL","N","+44 8445607080","","A third-party unaffiliated record keeper","ACCOUNTING AND INVESTOR RECORDS OF THE RELEVANT FUNDS."
1988332,"BROCKTON CAPITAL FUND III GP LIMITED","EAST WING, TRAFALGAR COURT","LES BANQUES","ST PETER PORT","","Guernsey","GY1 3PP","N","+44 1481749700","+44 1481749749","Other","ACCOUNTING AND INVESTOR RECORDS OF THE RELEVANT FUNDS."
1982793,"HEDGESERV LIMITED","75 ST. STEPHENS GREEN","2ND FLOOR","DUBLIN","","Ireland","","N","353 1 234 1000","","A third-party unaffiliated record keeper","BOOKS, RECORDS AND FINANCIAL STATEMENTS OF THE FUNDS MANAGED BY COVALIS CAPITAL LLP."
1982793,"BUZZACOTT LLP","130 WOOD STREET","","LONDON","","United Kingdom","EC2V 6DL","N","+44 2075561200","","A third-party unaffiliated record keeper","THIRD PARTY ACCOUNTANT BOOKS AND RECORDS"
1982793,"HEDGESERV (CAYMAN) LTD.","6TH FLOOR SIX","CRICKET SQUARE","GRAND CAYMAN","","Cayman Islands","KYI-1104","N","+345 769 8120","+345 769 8220","Other","BOOKS, RECORDS AND FINANCIAL STATEMENTS OF THE FUNDS MANAGED BY COVALIS CAPITAL LLP."
1989284,"VALOR GROWTH MANAGEMENT LLC","10 EAST 53RD STREET","","NEW YORK","NY","United States","10022","N","2128037175","","One of your branch offices or affiliates","FINANCIAL STATEMENTS AND RELATED DOCUMENTS LEGAL AGREEMENTS"
1989355,"MICHAEL J. LICCAR & CO. CPA","222 S RIVERSIDE PLAZA","SUITE 1500","CHICAGO","IL","United States","60606","N","312-922-6600","","A third-party unaffiliated record keeper","MICHAEL J. LICCAR & CO. IS THE ADMINISTRATOR FOR THE FUND THAT THE APPLICANT FIRM MANAGES. THE ADMINISTRATOR KEEPS FINANCIAL DOCUMENTS, INVESTOR COMMUNICATIONS AND OTHER RECORDS RELATED TO FUND ADMINISTRATION."
1989664,"WI HARPER TAIPEI","10F-2, 76 TUN HUA SOUTH RD","SECTION 2","TAIPEI","","Taiwan,  Republic of China","106","N","886227556033","886227092127","One of your branch offices or affiliates","ELECTRONIC ACCOUNTING SYSTEMS, ORIGINAL DOCUMENTS"
1989363,"SS&C TECHNOLOGIES INC.","4 TIMES SQUARE","6TH FLOOR","NEW YORK","NY","United States","10036","N","860-833-4025","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS OF THE FUNDS MANAGED BY THE REGISTRANT."
1982168,"NAV CONSULTING, INC.","1 TRANS AM PLAZA DRIVE","SUITE 400","OAKBROOK TERRACE","IL","United States","60181","N","630-954-1919","","Other","BOOKS AND RECORDS OF CLIENT ACCOUNT AND DOCUMENTS."
1982168,"FORMIDIUM CORP.","633 ROGERS STREET","SUITE 106","DOWNERS GROVE","IL","United States","60515","N","630-828-3520","","Other","BOOKS AND RECORDS OF CLIENT ACCOUNT AND DOCUMENTS."
1992703,"JSQ ADMINISTRATIVE SERVICES LLC","555 MONTGOMERY STREET","SUITE 1400","SAN FRANCISCO","CA","United States","94111","N","415-841-2722","","A third-party unaffiliated record keeper","FINANCIAL RECORDS RELATING THE PRIVATE FUNDS MANAGED BY THE FIRM."
1992703,"IQ-EQ FUND SERVICES LLC","2777 N. STEMMONS FREEWAY","SUITE 1425","DALLAS","TX","United States","75207","N","214-716-4363","214-509-6080","A third-party unaffiliated record keeper","FINANCIAL RECORDS OF THE INVESTMENT MANAGER"
1986692,"STATE STREET FINANCIAL SERVICES (HK) LTD","L68-69, TWO INTERNATIONAL FINANCE CENTRE","8 FINANCE ST, CENTRAL","HONG KONG","","Hong Kong","","N","+852 3153 1000","","A third-party unaffiliated record keeper","RELEVANT DOCUMENTATION WITH RESPECT TO CLIENTS AND THE FUND DOCUMENTS."
1986692,"ENFUSION","CORESITE CH1","427 S LASALLE STREET","CHICAGO","IL","United States","60605","N","3122539800","","A third-party unaffiliated record keeper","TRADING ORDER RECORDS"
1986692,"ACRONIS","1 VAN DE GRAAF DRIVE","SUITE 301","BURLINGTON","MA","United States","01803","N","+85230020739","","A third-party unaffiliated record keeper","RELEVANT DOCUMENTATION WITH RESPECT TO CLIENTS AND THE FUND DOCUMENTS"
1986692,"MICROSOFT CLOUD","11 TIMES SQUARE","11TH FLOOR","NEW YORK","NY","United States","10036","N","+85230020739","","A third-party unaffiliated record keeper","RELEVANT DOCUMENTATION WITH RESPECT TO CLIENTS AND THE FUND DOCUMENTS."
1986692,"GLOBAY RELAY COMMUNICATIONS INC","22 GOSTICK PLACE","","NORTH VANCOUVER","","Canada","BCV7M 3N2","N","+18664846630","","A third-party unaffiliated record keeper","GLOBAL RELAY PROVIDES ELECTRONIC MESSAGE ARCHIVING SERVICES, INCLUDING E-MAIL, INSTANT MESSAGES AND CHATS."
