"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
2010864,"ALTIUM WEALTH MANAGEMENT","2500 WESTCHESTER AVENUE, SUITE 210","","PURCHASE","NY","United States","10577","N","877-780-0074","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"HIGHTOWER NEW YORK CITY","505 5TH AVE.","14TH FLOOR","NEW YORK","NY","United States","10017","N","917-286-2730","212-682-1655","One of your branch offices or affiliates","VARIOUS CLIENT-RELATED BOOKS AND RECORDS."
2010864,"HT|TC WEALTH PARTNERS","1901 BUTTERFIELD ROAD SUITE 1000","","DOWNERS GROVE","IL","United States","60515","N","630-545-2200","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"LANDSBERG BENNETT PRIVATE WEALTH MANAGEMENT","252 W. MARION AVE, SUITE 200","","PUNTA GORDA","FL","United States","33950","N","941-391-8000","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"HIGHTOWER BELLEVUE","601 108TH AVENUE, NE  SUITE 1510","SUITE 2250","BELLEVUE","WA","United States","98004","N","425-455-6623","(425) 455-4075","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"RESOLUTE INDEPENDENT ADVISORS","102 S. TEJON ST.","SUITE 500","COLORADO SPRINGS","CO","United States","80903","N","719-960-0960","719-960-0980","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"HIERAX WEALTH PARTNERS","257 RIVERSIDE AVENUE","2ND FLOOR","WESTPORT","CT","United States","06880","N","475-203-3280","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"LOURDMURRAY","3611 VALLEY CENTRE DRIVE SUITE 125","","SAN DIEGO","CA","United States","92130","N","(858) 222-8050","","One of your branch offices or affiliates","CLIENT DOCS"
2010864,"PDS WEALTH MANAGEMENT","459 WASHINGTON STREET SUITE 21","","DUXBURY","MA","United States","02332","N","(617) 963-0929","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"OSBORN, WILLIAMS, & DONOHOE","312 WALNUT STREET, SUITE 1000","","CINCINNATI","OH","United States","45202","N","513-621-2875","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"LOURDMURRAY","10900 WILSHIRE BLVD. 5TH FLOOR","","LOS ANGELES","CA","United States","90024","N","3103009898","","One of your branch offices or affiliates","CLIENT RECORDS"
2010864,"WEALTHTRUST ADVISORS","17200 NORTH PERIMETER DRIVE  SUITE 203","","SCOTTSDALE","AZ","United States","85255","N","(480) 483-7300","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"ALTIUM - MADISON, CT","1291 BOSTON POST ROAD","SUITE 201","MADISON","CT","United States","06443","N","800-784-1805","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"HIGHTOWER BETHESDA","7200 WISCONSIN AVE","SUITE 910","BETHESDA","MD","United States","20814","N","301-202-3585","240.235.8600","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"THE BAHNSEN GROUP","1920 MCKINNEY AVENUE","STE. 930","DALLAS","TX","United States","75201","N","469-985-3913","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"SIMMONS INVESTMENT ADVISORS","83 PINELAND DR SUITE 203","","NEW GLOUCESTER","ME","United States","04260","N","(207) 228-7950","207-420-8512","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"THE DILLIG GROUP","707 SKOKIE BLVD SUITE 220","SUITE 220","NORTHBROOK","IL","United States","60062","N","3127251410","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"LEXINGTON WEALTH MANAGEMENT","12 WALTHAM STREET","","LEXINGTON","MA","United States","02421","N","781-860-7745","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"HIGHTOWER GREAT LAKES","10850 E. TRAVERSE HIGHWAY","SUITE 3350","TRAVERSE CITY","MI","United States","49684","N","231-941-7130","231-941-7032","One of your branch offices or affiliates","VARIOUS CLIENT-RELATED BOOKS AND RECORDS."
2010864,"FARR, MILLER AND WASHINGTON","1020 19TH STREET NW, SUITE 200","","WASHINGTON","DC","United States","20036","N","(800) 390-3277","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"FEINBERG STEIN FINANCIAL SERVICES","16530 VENTURA BLVD, SUITE 604","","ENCINO","CA","United States","91436","N","844-209-8714","888-979-6540","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"SILLER & COHEN","800 WESTCHESTER AVENUE","SUITE N-335","RYE BROOK","NY","United States","10573","N","(914) 305-9050","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"SHAFFER WEALTH MANAGEMENT","6210 AVALON BLVD","","ALPHARETTA","GA","United States","30009","N","800-608-7680","678-669-2490","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"LYON WEALTH MANAGEMENT","1550 TIBURON BLVD","SUITE BUP6","TIBURON","CA","United States","94920","N","415-702-1622","415-532-3082","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"WISEHAUPT, BRAY ASSET MANAGEMENT","3399 PGA BLVD.","SUITE 180","PALM BEACH GARDENS","FL","United States","33410","N","561-227-5080","561-828-6189","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS."
2010864,"MEYER CAPITAL GROUP","525 ROUTE 73 NORTH, SUITE 312","","MARLTON","NJ","United States","08053","N","(856) 985-8400","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"VIGILANT WEALTH MANAGEMENT","18 CONGRESS STREET, SUITE 209","","PORTSMOUTH","NH","United States","03801","N","(603) 431-3490","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"NATOMA WEALTH","157 PARKSHORE DRIVE","","FOLSOM","CA","United States","95630","N","916-287-0128","916-244-7168","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"HIGHTOWER LAS VEGAS","2360 CORPORATE CIRCLE","SUITE 160","HENDERSON","NV","United States","89074","N","888-561-1705","702.446.8352","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"VWG WEALTH MANAGEMENT","1919 GALLOWS ROAD","SUITE 330","VIENNA","VA","United States","22182","N","888-335-9020","703-373-2806","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"SYNERGY CAPITAL SOLUTIONS","999 VANDERBILT BEACH RD.","SUITE 200","NAPLES","FL","United States","34108","N","888-363-4546","855-553-4600","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"CAPITAL MANAGEMENT GROUP | OF NEW YORK","167 EAST CENTRAL AVENUE","","PEARL RIVER","NY","United States","10965","N","845-638-6669","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"FALCON WEALTH ADVISORS","1900 SHAWNEE MISSION PKWY","SUITE 210","MISSION WOODS","KS","United States","66205","N","(913) 326-1900","(913) 273-2633","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"XCEPTION ADVISORY GROUP","2200 CENTURY PARKWAY, SUITE 750","","ATLANTA","GA","United States","30345","N","(404) 524-7900","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"LOURDMURRAY","4658 BLUEBONNET BLVD.","SUITE B","BATON ROUGE","LA","United States","70809","N","5046203585","","One of your branch offices or affiliates","CLIENT DOCS"
2010864,"HIGHTOWER OMAHA","13616 CALIFORNIA STREET , SUITE 110","","OMAHA","NE","United States","68154","N","4023787373","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"BOSTON HILL ADVISORS","100 ANDOVER BYPASS SUITE 201","","NORTH ANDOVER","MA","United States","01845","N","877-227-0847","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"THE BAHNSEN GROUP","1330 6TH AVENUE, STE. 31A","","NEW YORK","NY","United States","10019","N","917-286-2707","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"THE OTTO GROUP","PLAZA AT FIVE POINTS 50 CENTRAL AVE.","SUITE 930","SARASOTA","FL","United States","34236","N","941-404-1204","941-296-8535","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"WHITE PINE WEALTH MANAGEMENT","5 FUNDY RD","SUITE 2D","FALMOUTH","ME","United States","04105","N","207-781-5800","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"HIGHTOWER FORT MYERS","8200 COLLEGE PARKWAY","SUITE 102","FORT MYERS","FL","United States","33919","N","239-215-6050","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"MORGIA WEALTH MANAGEMENT","151 MULLIN ST.","","WATERTOWN","NY","United States","13601","N","315-222-7148","315-836-0058","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"SYNERGY CAPITAL SOLUTIONS","41000 WOODWARD AVENUE","SUITE 350 EAST","BLOOMFIELD HILLS","MI","United States","48304","N","888-363-4546","855-553-4600","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"EGAN WEALTH ADVISORS","536 LAKE AVE","","BAY HEAD","NJ","United States","08742","N","8009195010","(973) 377-7080","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"BEL AIR INVESTMENT ADVISORS","1999 AVENUE OF THE STARS SUITE 3200","","LOS ANGELES","CA","United States","90067","N","(310) 229-1500","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"","","","","","","","Y","5614091110","5614310256","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"FINANCIAL PLANNING & INFORMATION SERVICES","115 4TH ST.","","DE PERE","WI","United States","54115","N","920-336-0863","","One of your branch offices or affiliates","CLIENT DOCUMENTATION"
2010864,"THE BAHNSEN GROUP","520 NEWPORT CENTER DRIVE","SUITE 300","NEWPORT BEACH","CA","United States","92660","N","844-585-4389","949-258-5065","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"TWICKENHAM ADVISORS","200 CLINTON AVE","SUITE 100","HUNTSVILLE","AL","United States","35801","N","256-213-1150","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS."
2010864,"STRATA WEALTH PARTNERS","55 MAIN STREET","SUITE 370","NORWICH","CT","United States","06360","N","(860) 407-2389","(914) 206-4293","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"THE RAND GROUP","1300 N. HOLOPONO ST.","SUITE 216","KIHEI","HI","United States","96753","N","808-491-6072","800-371-9547","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"HIGHTOWER TEXAS","4400 POST OAK PARKWAY","SUITE 2600","HOUSTON","TX","United States","77027","N","7139934675","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"SCHULTZ COLLINS","25 ORINDA WAY, SUITE 250","","ORINDA","CA","United States","94563","N","415-291-3000","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"THE BAHNSEN GROUP","3131 EAST CAMELBACK ROAD","SUITE 315","PHOENIX","AZ","United States","85018","N","9498851058","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"STEARNS FINANCIAL GROUP","324 W. WENDOVER AVENUE SUITE 204","","GREENSBORO","NC","United States","27408","N","800-881-7374","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"DEGGELMAN/PARKER GROUP","2925 WOODSIDE ROAD","2ND FLOOR","WOODSIDE","CA","United States","94062","N","650-233-3830","650-3327","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"2/13 STRATEGIC PARTNERS","565 E. SWEDESFORD RD","SUITE 210","WAYNE","PA","United States","19087","N","610-850-9050","610-471-0566","One of your branch offices or affiliates","CLIENT FILES, INCLUDING NOTES AND REVIEW DOCUMENTATION."
2010864,"THE RIKOON GROUP","2218 OLD ARROYO CHAMISO","","SANTE FE","NM","United States","87505","N","(505) 989-3581","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"FINANCIAL PRINCIPLES","55 LANE ROAD","STE., 110","FAIRFIELD","NJ","United States","07004","N","(973) 582-1000","","One of your branch offices or affiliates","CLIENT RECORDS AND DOCUMENTS."
2010864,"DECHTMAN WEALTH MANAGEMENT","7807 E PEAKVIEW AVE. #410","","CENTENNIAL","CO","United States","80111","N","303-741-9772","303-220-7138","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"TEN CAPITAL WEALTH ADVISORS","835 N POST ST #102","","SPOKANE","WA","United States","99201","N","(509) 325-2003","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"PDS WEALTH MANAGEMENT","700 CAMP STREET","SUITE 111","NEW ORLEANS","LA","United States","70130","N","5043353993","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"HIGHLAND PRIVATE WEALTH MANAGEMENT","10900 NE 8TH STREET, SUITE 1122","","BELLEVUE","WA","United States","98004","N","425-739-6500","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"RESOURCE CONSULTING GROUP","301 E PINE ST","SUITE 600","ORLANDO","FL","United States","32801","N","407-422-0252","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"THE BAHNSEN GROUP","180 MONROE AVENUE NW","SUITE 3W","GRAND RAPIDS","MI","United States","49503","N","616-228-7650","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"HT NAPLES","9045 STRADA STELL CT.","SUITE 303","NAPLES","FL","United States","34109","N","239-330-3040","239-494-4361","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"LEONETTI AND ASSOCIATES","1130 W LAKE COOK RD, SUITE 300","","BUFFALO GROVE","IL","United States","60089","N","(847) 520-0999","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"THE LERNER GROUP","500 LAKE COOK ROAD","SUITE 210","DEERFIELD","IL","United States","60015","N","888-923-9990","847-572-1586","One of your branch offices or affiliates","CLIENT RELATED DOCUMENTATION, INCLUDING REVIEWS AND REPORTS."
2010864,"HILL WEALTH MANAGEMENT","2300 LAKEVIEW PARKWAY","SUITE 700","ALPHARETTA","GA","United States","30009","N","4702891750","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"CLEAR PERSPECTIVE ADVISORS","201 N. CONSTITUTION DR.","SUITE 2","AURORA","IL","United States","60506","N","630-780-1701","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"BLANKE SCHEIN WEALTH MANAGEMENT","73700 EL PASEO DRIVE","","PALM DESERT","CA","United States","92260","N","888-607-9990","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"ARGENT WEALTH MANAGEMENT, LLC","200 FIFTH AVENUE, 7TH FLOOR","","WALTHAM","MA","United States","02451","N","781-290-4900","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS."
2010864,"THE BAHNSEN GROUP","401 COMMERCE STREET","SUITE 1220","NASHVILLE","TN","United States","37219","N","6156227097","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
2010864,"PRESIDIO WEALTH PARTNERS","952 ECHO LANE","SUITE 460","HOUSTON","TX","United States","77024","N","(713) 832-1301","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"THE BAHNSEN GROUP","919 NW BOND STREET","SUITE 203","BEND","OR","United States","97703","N","5416048603","","One of your branch offices or affiliates","CLIENT RELATED BOOKS AND RECORDS"
2010864,"HUMMER MOWER ASSOCIATES","321 N. CLARK STREET","SUITE 1020","CHICAGO","IL","United States","60654","N","8885013016","","One of your branch offices or affiliates","STANDARD BRANCH OFFICE ORDER MEMORANDUM, AND CLIENT-SPECIFIC NOTES AND MATERIALS."
2010864,"FAIRPORT WEALTH","1350 EUCLID AVE SUITE 400","","CLEVELAND","OH","United States","44115","N","2164313000","","One of your branch offices or affiliates","CLIENT"
2010864,"ALEXANDRIA CAPITAL","9040 TOWN CENTER PARKWAY","","LAKEWOOD RANCH","FL","United States","34202","N","202-391-0170","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"ALTIUM WEALTH MANAGEMENT","1318 BEACON STREET","SUITE #14A","BROOKLINE","MA","United States","02446","N","877-780-0074","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"ARGENT WEALTH MANAGEMENT","9045 STRADA STELL CT","SUITE 101","NAPLES","FL","United States","34109","N","781-290-4900","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"BICKLING FINANCIAL SERVICES","200 BROADWAY","#305","LYNNFIELD","MA","United States","01940","N","781-862-9792","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"BICKLING FINANCIAL SERVICES","45 BRISTOL DRIVE","SUITE 101","SOUTH EASTON","MA","United States","02375","N","781-862-9792","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"BOSTON HILL ADVISORS","182 WEST CENTRAL STREET","SUITE 301","NATICK","MA","United States","01760","N","877-227-0847","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"CAPITAL MANAGEMENT GROUP | OF NEW YORK","127 BROAD STREET","BUILDING 5 UNIT 1A","MILFORD","CT","United States","06460","N","212-309-9898","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"CAPITAL MANAGEMENT GROUP | OF NEW YORK","55 WEST 46TH STREET","SUITE 2203","NEW YORK","NY","United States","10036","N","212-309-9898","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"SMITH ANGLIN FINANCIAL","14755 PRESTON RD","SUITE 700","DALLAS","TX","United States","75254","N","(972) 267-1244","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"LINDBROOK CAPITAL","10877 WILSHIRE BLVD","#2000","LOS ANGELES","CA","United States","90024","N","(424) 208-8000","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"LINDBROOK CAPITAL","23975 PARK SORRENTO","#230","CALABASAS","CA","United States","91302","N","(424) 208-8000","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"LINDBROOK CAPITAL","712 FIFTH AVENUE","SUITE 26B","NEW YORK","NY","United States","10019","N","(212) 957-0052","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"STRATA WEALTH PARTNERS","1 AMERICAN WHARF","SUITE 2A","NORWICH","CT","United States","06360","N","(860) 407-2389","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
2010864,"HIGHTOWER LAKEWATER","137 SUMMER STREET","","BUFFALO","NY","United States","14222","N","(716) 261-3300","","One of your branch offices or affiliates","CLIENT-RELATED BOOKS AND RECORDS"
