"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2005028,"","B","GUO, FENG","I","SYMMETRY INVESTMENTS GP LIMITED","SHAREHOLDER",07/2013,"E","Y","N",6357493
2005028,"Y","A","DE LALOUVIERE, DOMINIC","I","","DEPUTY CEO (GROUP) AND COO (GROUP)",05/2021,"NA","Y","N",7526698
2005028,"Y","A","RIDGWAY, TIMOTHY, CHARLES","I","","DIRECTOR OF GENERAL PARTNER",12/2023,"NA","Y","N",7380010
2005028,"Y","A","BARTON, DAVID","I","","DIRECTOR OF GENERAL PARTNER AND GENERAL COUNSEL (GROUP)",12/2023,"NA","Y","N",6036794
2005028,"Y","A","FAIRBAIRN, LAUREN","I","","CFO (GROUP)",04/2024,"NA","Y","N",8067784
2005031,"Y","A","GUO, FENG","I","","CIO AND CEO (GROUP)",03/2021,"NA","Y","N",6357493
2005031,"Y","A","ROBINSON, MICHAEL","I","","DIRECTOR AND CHAIRMAN (GROUP)",03/2021,"NA","Y","N",6359518
2005031,"Y","A","BARTON, DAVID","I","","DIRECTOR AND GENERAL COUNSEL (GROUP)",03/2021,"NA","Y","N",6036794
2005031,"","B","GUO, FENG","I","SYMMETRY INVESTMENTS GLOBAL GP LIMITED","SHAREHOLDER",10/2024,"E","Y","N",6357493
2005031,"Y","A","Ridgway, Timothy, Charles","I","","DIRECTOR",03/2021,"NA","Y","N",7380010
2005031,"Y","A","DE LALOUVIÈRE, DOMINIC","I","","DEPUTY CEO (GROUP) AND COO (GROUP)",05/2021,"NA","Y","N",7526698
2005031,"Y","A","SYMMETRY INVESTMENTS GLOBAL LP","FE","","SHAREHOLDER",12/2024,"E","Y","N",
2005031,"","B","SYMMETRY INVESTMENTS GLOBAL GP LIMITED","FE","SYMMETRY INVESTMENTS GLOBAL LP","GENERAL PARTNER",09/2024,"F","Y","N",
2005031,"Y","A","FAIRBAIRN, LAUREN","I","","CFO (GROUP)",04/2024,"NA","Y","N",8067784
2005032,"Y","A","GUO, FENG","I","","CIO AND CEO (GROUP)",12/2023,"NA","Y","N",6357493
2005032,"Y","A","BARTON, DAVID","I","","DIRECTOR AND GENERAL COUNSEL (GROUP)",07/2023,"NA","Y","N",6036794
2005032,"","B","GUO, FENG","I","SYMMETRY INVESTMENTS GLOBAL GP LIMITED","SHAREHOLDER",10/2024,"E","Y","N",6357493
2005032,"Y","A","Parton, Michael, Neil","I","","DIRECTOR",01/2024,"NA","Y","N",7861963
2005032,"Y","A","SYMMETRY INVESTMENTS GLOBAL LP","FE","","SHAREHOLDER",12/2024,"E","Y","N",
2005032,"","B","SYMMETRY INVESTMENTS GLOBAL GP LIMITED","FE","SYMMETRY INVESTMENTS GLOBAL LP","GENERAL PARTNER",09/2024,"F","Y","N",
2005032,"Y","A","FAIRBAIRN, LAUREN","I","","CFO (GROUP)",04/2024,"NA","Y","N",8067784
2005032,"Y","A","DE LALOUVIÈRE, DOMINIC","I","","DEPUTY CEO (GROUP) AND COO (GROUP)",12/2023,"NA","Y","N",7526698
2005080,"Y","A","HENLEY INVESTMENT MANAGEMENT INC.","DE","","MEMBER",06/2016,"E","Y","N",
2005080,"","B","Rickwood, Ian","I","HENLEY INVESTMENT MANAGEMENT LIMITED","SHAREHOLDER",06/2016,"D","Y","N",7043991
2005080,"","B","HENLEY INVESTMENT MANAGEMENT LIMITED","FE","HENLEY INVESTMENT MANAGEMENT INC.","SOLE OWNER",06/2016,"E","Y","N",
2005080,"Y","A","SAVIDGE, STUART","I","","CFO",01/2025,"NA","N","N",6048064
1999926,"Y","A","SAMUELS BRUSSE, ERIC, JOHN","I","","CHIEF LEGAL OFFICER",01/2005,"NA","N","N",8122932
1999926,"Y","A","PRENGER, KORNELIS, EGBERT BERNARD","I","","CEO",08/2021,"NA","Y","N",8122931
1999926,"Y","A","EGERIA GROUP AG","DE","","MEMBER",09/1996,"E","Y","N",
1999926,"Y","A","DOEL, PATTY, VAN DEN","I","","CHIEF COMPLIANCE OFFICER",06/2019,"NA","Y","N",8124536
1999926,"","B","AUCOXZIUSAU B.V.","FE","EGERIA GROUP AG","SHAREHOLDER",10/1988,"C","N","N",
1999926,"","B","VISSER, PETER, EDWARD","I","AUCOXZIUSAU B.V.","SHAREHOLDER",10/1988,"F","N","N",6051046
2000975,"N","A","PATRIA INVESTMENTS LIMITED","FE","","OWNER",11/2010,"E","Y","Y",
2000975,"N","A","COUTINHO, ALEXANDRE, MATHEUS STURM","I","","OFFICER",03/2018,"NA","Y","N",7244065
2000975,"N","A","SORRENTINO, DANIEL, RIZARDI","I","","OFFICER",03/2018,"NA","Y","N",7244075
2000975,"N","A","TEIXEIRA, JOSE AUGUSTO, GONCALVES DE ARAUJO","I","","OFFICER",04/2020,"NA","Y","N",7342117
2000975,"N","A","Miranda, Fernanda, Garrelhas","I","","DIRECTOR",02/2023,"NA","Y","N",7721049
2000975,"N","A","Tennenbaum, Marina, Mommensohn","I","","DIRECTOR",02/2023,"NA","Y","N",7721050
2000975,"N","A","Souza, Marcelo Antonio, Gonçalves","I","","DIRECTOR",02/2023,"NA","Y","N",7721054
2000975,"N","A","LEITE, WILLIAM, PINTO PEREIRA","I","","OFFICER",09/2024,"NA","Y","N",8051424
2000975,"N","A","MARTINS, AUGUSTO, AFONSO","I","","OFFICER",09/2024,"NA","Y","N",8051430
2000975,"N","A","VALLEJOS, ANDREA, MARTA","I","","OFFICER",05/2024,"NA","Y","N",8051437
2000975,"N","A","PINTO, FELIPE, ANDRADE","I","","OFFICER",03/2018,"NA","Y","N",7244078
1999464,"N","A","Tanne, Jonathan","I","","CEO",04/2012,"E","Y","N",7215836
1999464,"N","A","Pauwen, Daniel","I","","COO, CCO",03/2018,"NA","N","N",7215837
1999464,"N","A","Attar, Donna","I","","OWNER",04/2021,"B","N","N",7399647
2003914,"N","A","Avor, Ben, Selorm","I","","MANAGING PARTNER",02/2025,"D","Y","N",8069503
2003914,"N","A","AWUKU, RAPHAEL","I","","MANAGING PARTNER",04/2025,"C","Y","N",6797892
2003914,"N","A","Sarfo, Nana, Ama","I","","MANAGING DIRECTOR",04/2025,"B","N","N",8139824
2006919,"Y","A","SHANEYFELT, GWEN, LOUISE","I","","MANAGER",11/2013,"NA","Y","N",2668221
2006919,"Y","A","FRANKLIN TEMPLETON LUXEMBOURG S.A.","FE","","CORP. PARENT OF REGISTRANT: 100%",09/2012,"E","Y","N",
2006919,"","B","FRANKLIN RESOURCES, INC.","DE","TEMPLETON WORLDWIDE, INC.","CORP. PARENT OF TWI: 100%",07/1992,"E","Y","Y",
2006919,"","B","TEMPLETON WORLDWIDE, INC.","DE","TEMPLETON INTERNATIONAL, INC.","CORP. PARENT OF TII: 100%",09/1992,"E","Y","N",
2006919,"","B","TEMPLETON INTERNATIONAL, INC.","DE","FRANKLIN TEMPLETON LUXEMBOURG S.A.","CORP. PARENT OF FTLS: 100%",04/2014,"E","Y","N",
2006919,"Y","A","JACKSON, WILLIAM, N/A","I","","MANAGER",10/2017,"NA","Y","N",6304696
2006919,"Y","A","Trust, Jane, Elizabeth","I","","MANAGER",05/2021,"NA","N","N",1766257
2006919,"","B","LEGG MASON, INC.","DE","TEMPLETON WORLDWIDE, INC.","SHAREHOLDER",06/2021,"E","Y","N",
2006919,"Y","A","BLAIR, CRAIG, ATHOLL","I","","MANAGER AND CONDUCTING OFFICER",04/2016,"NA","Y","N",6636130
2006919,"Y","A","KWASNY, RAFAL, JACEK","I","","CONDUCTING OFFICER",05/2019,"NA","Y","N",7147468
2006919,"Y","A","Hosie, John, James","I","","CONDUCTING OFFICER",05/2019,"NA","Y","N",7147491
2006919,"Y","A","Lina, Maxime, Jean Victor","I","","CONDUCTING OFFICER",12/2021,"NA","N","N",7676635
2006919,"Y","A","Blaszczyk, Berengere","I","","MANAGER",04/2020,"NA","Y","N",7676636
2006919,"Y","A","Frenkel, Olga","I","","CONDUCTING OFFICER",04/2023,"NA","Y","N",7802951
2006919,"Y","A","Nechifor, Marius","I","","CONDUCTING OFFICER",08/2024,"NA","Y","N",8014925
2006919,"Y","A","Scire, Daniel","I","","CONDUCTING OFFICER",08/2024,"NA","Y","N",8014926
2006919,"Y","A","SAGGER, JASPAL, SINGH","I","","MANAGER",08/2024,"NA","Y","N",8015627
2006966,"N","A","MEMORIAL HEALTH SERVICES","DE","","SHAREHOLDER",11/2012,"E","Y","N",
1999916,"Y","A","GINZBERG, MATTHEW, GERSON","I","","CO-FOUNDER",10/2022,"NA","Y","N",5247671
1999916,"Y","A","BRYAN, FRANCIS, LACKNER","I","","CO-FOUNDER",10/2022,"NA","Y","N",4017229
1999916,"","B","GINZBERG, MATTHEW, GERSON","I","HIP UGP LLC","MEMBER AND MANAGER",07/2024,"D","Y","N",5247671
1999916,"","B","BRYAN, FRANCIS, LACKNER","I","HIP UGP LLC","MEMBER AND MANAGER",07/2024,"D","Y","N",4017229
1999916,"Y","A","HIP UGP LLC","DE","","OWNER",07/2024,"E","Y","N",
2006644,"","B","FINKELSTEIN, SETH, EVAN","I","JES CAPITAL LLC","MANAGING PARTNER, JES CAPITAL LLC",02/2023,"E","Y","N",2492944
2006644,"Y","A","SI CONTROLLER GP, LLC","DE","","GENERAL PARTNER",01/2025,"NA","Y","N",
2006644,"Y","A","JES CAPITAL LLC","DE","","LIMITED PARTNER",01/2025,"D","Y","N",325257
2006644,"Y","A","D1 ALLIANCE CORP.","DE","","LIMITED PARTNER",01/2025,"C","Y","N",
2006644,"","B","FINKELSTEIN, SETH, EVAN","I","SI CONTROLLER GP, LLC","MANAGER, SI CONTROLLER GP, LLC",01/2025,"D","Y","N",2492944
2006644,"Y","A","JES CIP, LLC","DE","","LIMITED PARTNER, SI INVESTMENT GP, L.P.",01/2025,"D","Y","N",
2006644,"","B","FINKELSTEIN, SETH, EVAN","I","JES CIP, LLC","MEMBER, JES CIP LLC",11/2022,"E","Y","N",2492944
2006644,"Y","A","WALJI, ISAM, H","I","","LIMITED PARTNER, SI INVESTMENT GP, L.P.",01/2025,"C","Y","N",8038190
2006644,"","B","WALJI, ISAM, H","I","D1 ALLIANCE CORP.","DIRECTOR, D1 ALLIANCE CORP.",02/2021,"E","Y","N",8038190
2006644,"","B","WALJI, ISAM, H","I","SI CONTROLLER GP, LLC","MANAGER, SI CONTROLLER GP, LLC",01/2025,"C","Y","N",8038190
2006644,"Y","A","SI CONTROLLER GP, LLC","DE","","GENERAL PARTNER, SI INVESTMENT GP, LP",01/2025,"NA","Y","N",
2001864,"Y","A","HARMAN, JERI, JOSLOVE","I","","LIMITED PARTNER AND FOUNDER / CHAIRWOMAN OF THE ADVISER",09/2023,"B","Y","N",1301828
2001864,"Y","A","Simon, Ivelisse, Rodriguez","I","","LIMITED PARTNER AND MANAGING PARTNER OF THE ADVISER",09/2023,"B","Y","N",7531053
2001864,"Y","A","AVANTE CAPITAL PARTNERS GP, LLC","DE","","GENERAL PARTNER",09/2023,"NA","Y","N",
2001864,"Y","A","AVANTE CAPITAL PARTNERS HOLDINGS INC.","DE","","LIMITED PARTNER",09/2023,"B","Y","N",
2001864,"Y","A","GQG PRIVATE CAPITAL SOLUTIONS MASTER FUND (US) I, LP","DE","","LIMITED PARTNER",05/2024,"B","N","N",
2001864,"Y","A","ACP EMPLOYEE VEHICLE, LP","DE","","LIMITED PARTNER",01/2025,"B","N","N",
2001864,"","B","AVANTE CAPITAL PARTNERS HOLDINGS INC.","DE","AVANTE CAPITAL PARTNERS GP, LLC","SOLE MEMBER AND MANAGER",09/2023,"E","Y","N",
2001864,"","B","AVANTE CAPITAL PARTNERS GP, LLC","DE","ACP EMPLOYEE VEHICLE, LP","GENERAL PARTNER",01/2025,"F","Y","N",
2001864,"","B","GQG PCS GP I, LLC","DE","GQG PRIVATE CAPITAL SOLUTIONS MASTER FUND (US) I, LP","GENERAL PARTNER",05/2024,"F","Y","N",
2001864,"","B","HARMAN, JERI, JOSLOVE","I","AVANTE CAPITAL PARTNERS HOLDINGS INC.","SHAREHOLDER AND FOUNDER / CHAIRMAN",10/2009,"D","Y","N",1301828
2001864,"","B","Simon, Ivelisse, Rodriguez","I","AVANTE CAPITAL PARTNERS HOLDINGS INC.","SHAREHOLDER AND PRESIDENT/CEO",01/2018,"D","Y","N",7531053
2001864,"Y","A","HAYAMA, PAUL, AKIRA","I","","LIMITED PARTNER AND SENIOR PARTNER OF THE ADVISER",09/2023,"B","Y","N",8105446
2001864,"Y","A","COILEY, ALYSSA, JOY","I","","CCO, CONTROLLER",07/2025,"NA","Y","N",8128923
1993289,"Y","A","MATTHEWS, BRIAN, L.","I","","MEMBER AND MANAGER OF CULTIVATION CAPITAL, LLC",06/2013,"B","Y","N",6275114
1993289,"Y","A","ESPARRAGO, PETER, P.","I","","MEMBER OF CULTIVATION CAPITAL, LLC",06/2013,"B","Y","N",6275117
1993289,"Y","A","HOLEKAMP, CLIFFORD, K.","I","","MEMBER OF CULTIVATION CAPITAL, LLC",06/2013,"B","Y","N",6275118
1993289,"Y","A","WELBORN, KYLE, M.","I","","MEMBER AND MANAGER OF CULTIVATION CAPITAL, LLC",06/2013,"B","Y","N",6275122
1993289,"Y","A","CULTIVATION CAPITAL, LLC","DE","","MEMBER OF CCMFT MANAGER, LLC",06/2013,"E","Y","N",
1993289,"Y","A","MATTHEWS, BRIAN, L.","I","","MANAGER OF CCMFT MANAGER, LLC",06/2013,"NA","Y","N",6275114
1993289,"Y","A","CULTIVATION CAPITAL, LLC","DE","","MEMBER OF CCLS MANAGER, LLC",10/2013,"B","N","N",
1993289,"Y","A","SCHMIDT, WILLIAM, R.","I","","MEMBER AND MANAGER OF CCLS MANAGER, LLC",10/2013,"B","Y","N",6284226
1993289,"Y","A","DANFORTH, CHRISTOPHER, B.","I","","MEMBER OF CCLS MANAGER, LLC",10/2013,"B","Y","N",6284241
1993289,"Y","A","RYAN, RICK, L.","I","","MEMBER OF CCLS MANAGER, LLC",10/2013,"B","Y","N",6284256
1993289,"Y","A","SMOLLER, DAVID, A.","I","","MEMBER OF CCLS MANAGER, LLC",10/2013,"B","Y","N",6284257
1993289,"","B","MATTHEWS, BRIAN, L.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, THE CONTROLLING MEMBER OF CCMFT MANAGER, LLC",06/2013,"F","Y","N",6275114
1993289,"","B","MATTHEWS, BRIAN, L.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, A MEMBER OF CCLS MANAGER, LLC",10/2013,"F","Y","N",6275114
1993289,"Y","A","HOLEKAMP, CLIFFORD, K.","I","","MEMBER OF TECH FUND II MANAGER, LLC",11/2014,"B","Y","N",6275118
1993289,"Y","A","HOLTON, RICHARD, C.","I","","MEMBER OF TECH FUND II MANAGER, LLC",11/2014,"B","Y","N",6275119
1993289,"Y","A","MATTHEWS, BRIAN, L.","I","","MEMBER AND MANAGER OF TECH FUND II MANAGER, LLC",11/2014,"B","Y","N",6275114
1993289,"Y","A","JOHN D. TRUE REVOCABLE LIVING TRUST","DE","","MEMBER OF TECH FUND II MANAGER, LLC",11/2014,"B","Y","N",
1993289,"Y","A","STERN FAMILY 2012 TRUST","DE","","MEMBER OF TECH FUND II MANAGER, LLC",11/2014,"B","N","N",
1993289,"Y","A","BARRY O. SANDWEISS REVOCABLE TRUST","DE","","MEMBER OF TECH FUND II MANAGER, LLC",11/2014,"B","N","N",
1993289,"Y","A","CULTIVATION CAPITAL, LLC","DE","","MEMBER OF TECH FUND II MANAGER, LLC",11/2014,"C","Y","N",
1993289,"Y","A","AQUATERRA CAPITAL LLC","DE","","MEMBER AND MANAGER OF YIELD LAB MANAGER, LLC",10/2014,"B","Y","N",
1993289,"Y","A","JEFFREY PETERSON LIVING TRUST","DE","","MEMBER OF YIELD LAB MANAGER, LLC",10/2014,"B","Y","N",
2001636,"Y","A","NEWTON, CAMERON, ASHLEY","I","","BOARD MEMBER",09/2023,"D","Y","N",4295275
2001636,"Y","A","MICHAEL NEWTON TRUST","DE","","OWNER",09/2023,"C","Y","N",
2001636,"Y","A","HUNT, BRYAN, CECIL","I","","OWNER",09/2023,"A","N","N",2300627
2001636,"Y","A","FRED AND DEANNA GOAD 2017 TRUST","DE","","OWNER",09/2023,"NA","N","N",
2001636,"Y","A","Mayberry, Connie","I","","BOARD MEMBER",09/2023,"NA","Y","N",8128311
2001636,"","B","Newton, Michael, Dean","I","MICHAEL NEWTON TRUST","BENEFICIARY",09/2023,"E","Y","N",7759890
2001636,"Y","A","GHWIN PARTNERS LLC","DE","","OWNER",09/2023,"A","N","N",
2001636,"Y","A","Kane, Lauren","I","","EXECUTIVE DIRECTOR",09/2023,"NA","Y","N",8128312
2001636,"","B","GOAD, FRED","I","FRED AND DEANNA GOAD 2017 TRUST","BENEFICIARY",09/2023,"E","Y","N",8130664
2001636,"","B","GOAD, FRED","I","GHWIN PARTNERS LLC","OWNER",09/2023,"C","Y","N",8130664
2001636,"Y","A","Newton, Michael, Dean","I","","BOARD MEMBER",09/2023,"NA","Y","N",7759890
1993289,"Y","A","THOMAS J. ADAMITIS LIVING TRUST","DE","","MEMBER OF YIELD LAB MANAGER, LLC",10/2014,"B","Y","N",
1993289,"","B","MATTHEWS, BRIAN, L.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, A MEMBER OF TECH FUND II MANAGER, LLC",11/2014,"F","Y","N",6275114
1993289,"","B","TRUE, JOHN, D.","I","JOHN D. TRUE REVOCABLE LIVING TRUST","TRUSTEE OF THE JOHN D. TRUE REVOCABLE LIVING TRUST",11/2014,"F","Y","N",6471028
1993289,"Y","A","CULTIVATION CAPITAL LIFE SCIENCES FUND, LLC","DE","","MEMBER OF YIELD LAB MANAGER, LLC",10/2014,"A","Y","N",
1993289,"","B","STERN, TIMOTHY, CHARLES","I","STERN FAMILY 2012 TRUST","TRUSTEE OF THE STERN FAMILY 2012 TRUST",06/2012,"F","Y","N",2881095
1993289,"","B","STERN, TIMOTHY, CHARLES","I","BARRY O. SANDWEISS REVOCABLE TRUST","TRUSTEE OF THE BARRY O. SANDWEISS REVOCABLE TRUST",06/2012,"F","Y","N",2881095
1993289,"","B","CCLS MANAGER, LLC","DE","CULTIVATION CAPITAL LIFE SCIENCES FUND, LLC","MANAGER OF CULTIVATION CAPITAL LIFE SCIENCES FUND, LLC, A MEMBER OF YIELD LAB MANAGER, LLC",10/2013,"F","Y","N",
1993289,"","B","SIMONS, THAD, W.","I","AQUATERRA CAPITAL LLC","MANAGER OF AQUATERRA CAPITAL, LLC",10/2014,"F","Y","N",6473308
1993289,"","B","PETERSON, JEFFREY, E.","I","JEFFREY PETERSON LIVING TRUST","TRUSTEE OF THE JEFFREY PETERSON LIVING TRUST",10/2014,"F","Y","N",6473313
1993289,"","B","ADAMITIS, THOMAS, J","I","THOMAS J. ADAMITIS LIVING TRUST","TRUSTEE OF THE THOMAS J. ADAMITIS LIVING TRUST",10/2014,"F","Y","N",6473315
1993289,"","B","GENTRY, WILLIAM, H.","I","WILLIAM H GENTRY REVOCABLE TRUST","TRUSTEE OF THE WILLIAM H GENTRY REVOCABLE TRUST",09/2013,"F","Y","N",6473644
1993289,"Y","A","RYAN, RICK, L.","I","","MEMBER OF CULTIVATION CAPITAL LIFE SCIENCES FUND II MANAGER, LLC",01/2017,"B","Y","N",6284256
1993289,"Y","A","H. DEAN VANDEKAMP REV. TRUST","DE","","MEMBER OF CCLS MANAGER, LLC",10/2013,"B","Y","N",
1993289,"Y","A","SCHMIDT, WILLIAM, R.","I","","MEMBER AND MANAGER OF CULTIVATION CAPITAL LIFE SCIENCES FUND II MANAGER, LLC",01/2017,"B","Y","N",6284226
1993289,"Y","A","SMOLLER, DAVID, A.","I","","MEMBER OF CULTIVATION CAPITAL LIFE SCIENCES FUND II MANAGER, LLC",01/2017,"B","Y","N",6284257
1993289,"Y","A","SANDAGE, BOBBY, W.","I","","MEMBER OF CULTIVATION CAPITAL LIFE SCIENCES FUND II MANAGER, LLC",01/2017,"B","Y","N",6770400
1993289,"Y","A","CULTIVATION CAPITAL, LLC","DE","","MEMBER OF CULTIVATION CAPITAL LIFE SCIENCES FUND II MANAGER, LLC",01/2017,"B","N","N",
1993289,"","B","MATTHEWS, BRIAN, L.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, A MEMBER OF CULTIVATION CAPITAL LIFE SCIENCES FUND II MANAGER, LLC",01/2017,"F","Y","N",6275114
1993289,"Y","A","MYERS, MICHELLE, V.","I","","MEMBER OF CULTIVATION CAPITAL, LLC",01/2018,"B","Y","N",6927833
1993289,"Y","A","SCHMIDT, WILLIAM, R.","I","","MEMBER OF CULTIVATION CAPITAL, LLC",01/2018,"B","Y","N",6284226
1993289,"Y","A","BRIAN L CLEVINGER AND VICKI A CLEVINGER REVOCABLE TRUST","DE","","MEMBER OF YIELD LAB MANAGER, LLC",08/2017,"B","Y","N",
1993289,"Y","A","AIXBIO CONSULTING, LLC","DE","","MEMBER OF YIELD LAB MANAGER, LLC",08/2017,"B","Y","N",
1993289,"Y","A","DANFORTH, CHRISTOPHER, B.","I","","MEMBER OF YIELD LAB MANAGER, LLC",10/2014,"A","Y","N",6284241
1993289,"Y","A","PLUMMER, MATTHEW, M.","I","","MEMBER OF YIELD LAB MANAGER, LLC",08/2017,"A","N","N",6927859
1993289,"Y","A","CLARK, MAXINE, K.","I","","MEMBER AND MANAGER OF PROSPER STARTUP ACCELERATOR MANAGER, LLC",12/2014,"B","Y","N",6475195
1993289,"Y","A","EHLEN, JENNIFER, D.","I","","MEMBER OF PROSPER STARTUP ACCELERATOR MANAGER, LLC",12/2014,"A","Y","N",6475197
1993289,"Y","A","FINLEY, PETER, S.","I","","MEMBER AND MANAGER OF PROSPER STARTUP ACCELERATOR MANAGER, LLC",12/2014,"B","Y","N",6475210
1993289,"Y","A","GENTRY, WILLIAM, H.","I","","MEMBER AND MANAGER OF PROSPER STARTUP ACCELERATOR MANAGER, LLC",12/2014,"B","Y","N",6473644
1993289,"Y","A","GORMAN, MARY JO","I","","MEMBER AND MANAGER OF PROSPER STARTUP ACCELERATOR MANAGER, LLC",12/2014,"B","Y","N",6475194
1993289,"Y","A","MATTHEWS, CAROL, D.","I","","MEMBER AND MANAGER OF PROSPER STARTUP ACCELERATOR MANAGER, LLC",12/2014,"B","Y","N",6475196
1993289,"Y","A","PROSPER CAPITAL, LLC","DE","","MEMBER OF PROSPER STARTUP ACCELERATOR MANAGER, LLC",12/2014,"B","N","N",
1993289,"Y","A","THOMAS J. ADAMITIS LIVING TRUST","DE","","MEMBER OF YIELD LAB MANAGER II, LLC",12/2017,"B","N","N",
1993289,"Y","A","AIXBIO CONSULTING, LLC","DE","","MEMBER OF YIELD LAB MANAGER II, LLC",12/2017,"B","N","N",
1993289,"Y","A","BROWN, SHERRI, M.","I","","MANAGING DIRECTOR OF YIELD LAB MANAGER II, LLC",12/2017,"NA","Y","N",6927897
1993289,"Y","A","PINKSTON, PATRICK, E.","I","","MANAGING DIRECTOR OF YIELD LAB MANAGER II, LLC",12/2017,"NA","Y","N",6927900
1993289,"Y","A","DANFORTH, CHRISTOPHER, B.","I","","MEMBER OF YIELD LAB MANAGER II, LLC",12/2017,"B","N","N",6284241
1993289,"Y","A","PLUMMER, MATTHEW, M.","I","","MEMBER OF YIELD LAB MANAGER II, LLC",12/2017,"A","N","N",6927859
1993289,"Y","A","CULTIVATION CAPITAL, LLC","DE","","MEMBER OF YIELD LAB GLOBAL OPPORTUNITY GP, LLC",12/2017,"B","N","N",
1993289,"Y","A","WELBORN, KYLE, M.","I","","MEMBER AND MANAGING DIRECTOR OF YIELD LAB GLOBAL OPPORTUNITY GP, LLC",12/2017,"B","Y","N",6275122
1993289,"","B","WELBORN, KYLE, M.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, THE CONTROLLING MEMBER OF CCMFT MANAGER, LLC",01/2018,"F","Y","N",6275122
1993289,"","B","WELBORN, KYLE, M.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, A MEMBER OF CCLS MANAGER, LLC",01/2018,"F","Y","N",6275122
1993289,"","B","VANDEKAMP, HILBERT, D.","I","H. DEAN VANDEKAMP REV. TRUST","TRUSTEE OF H. DEAN VANDEKAMP REV. TRUST",10/2013,"F","Y","N",6284227
1993289,"","B","WELBORN, KYLE, M.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, A MEMBER OF TECH FUND II MANAGER, LLC",11/2014,"F","Y","N",6275122
1993289,"","B","CLEVINGER, BRIAN, L","I","BRIAN L CLEVINGER AND VICKI A CLEVINGER REVOCABLE TRUST","TRUSTEE OF BRIAN L CLEVINGER AND VICKI A CLEVINGER REVOCABLE TRUST",08/2017,"F","Y","N",6041501
1993289,"","B","WELBORN, KYLE, M.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, A MEMBER OF CULTIVATION CAPITAL LIFE SCIENCES FUND II MANAGER, LLC",01/2017,"F","Y","N",6275122
1993289,"","B","NORDGREN, ROBERT, M.","I","AIXBIO CONSULTING, LLC","MANAGER OF AIXBIO CONSULTING, LLC",08/2017,"F","Y","N",6927934
1993289,"","B","MATTHEWS, BRIAN, L.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, A MEMBER OF YIELD LAB GLOBAL OPPORTUNITY GP, LLC",12/2017,"F","Y","N",6275114
1993289,"","B","WELBORN, KYLE, M.","I","CULTIVATION CAPITAL, LLC","MANAGER OF CULTIVATION CAPITAL, LLC, A MEMBER OF YIELD LAB GLOBAL OPPORTUNITY GP, LLC",12/2017,"F","Y","N",6275122
1993289,"","B","GORMAN, MARY JO","I","PROSPER CAPITAL, LLC","MANAGER OF PROSPER CAPITAL, LLC, A MEMBER OF PROSPER STARTUP ACCELERATOR, LLC",12/2014,"F","Y","N",6475194
1993289,"","B","CLARK, MAXINE, K.","I","PROSPER CAPITAL, LLC","MANAGER OF PROSPER CAPITAL, LLC, A MEMBER OF PROSPER STARTUP ACCELERATOR, LLC",12/2014,"F","Y","N",6475195
1993289,"","B","FINLEY, PETER, S.","I","PROSPER CAPITAL, LLC","MANAGER OF PROSPER CAPITAL, LLC, A MEMBER OF PROSPER STARTUP ACCELERATOR, LLC",12/2014,"F","Y","N",6475210
1993289,"","B","MATTHEWS, CAROL, D.","I","PROSPER CAPITAL, LLC","MANAGER OF PROSPER CAPITAL, LLC, A MEMBER OF PROSPER STARTUP ACCELERATOR, LLC",12/2014,"F","Y","N",6475196
1993289,"","B","EHLEN, JENNIFER, D.","I","PROSPER CAPITAL, LLC","MANAGER OF PROSPER CAPITAL, LLC, A MEMBER OF PROSPER STARTUP ACCELERATOR, LLC",12/2014,"F","Y","N",6475197
1993289,"Y","A","DENNISON, DREW, OCONNOR","I","","MEMBER OF CULTIVATION CAPITAL, LLC",03/2019,"B","Y","N",4946550
1993289,"Y","A","TOBIN, JAMES, P.","I","","MEMBER AND MANAGING DIRECTOR OF YIELD LAB MANAGER II, LLC",03/2019,"B","Y","N",7090961
1993289,"Y","A","SIMONS, THAD, W.","I","","MEMBER AND MANAGING DIRECTOR OF YIELD LAB GLOBAL OPPORTUNITY GP, LLC",12/2017,"B","Y","N",6473308
1993289,"Y","A","CLEVINGER, BRIAN, L","I","","MEMBER AND MANAGING DIRECTOR OF YIELD LAB GLOBAL OPPORTUNITY GP, LLC",12/2017,"B","Y","N",6041501
