"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1946498,"LPL FINANCIAL","1055 LPL WAY","","FORT MILL","SC","United States","29715","N","800-877-7210","","Other","CLIENT FILES, CLIENT AGREEMENTS, DISCLOSURES, HARDCOPY AND ELECTRONIC CORRESPONDENCE, MARKETING MATERIALS"
1932811,"GOOGLE INC","1600 AMPITHEATER PKWY","","MOUNTAIN VIEW","CA","United States","94043","N","650-253-0000","650-253-0001","A third-party unaffiliated record keeper","FIRM ELECTRONIC RECORDS"
1932811,"SHAREFILE","120 S. WEST STREET","","RALEIGH","NC","United States","27603","N","(800) 441-3453","","A third-party unaffiliated record keeper","CLIENT FILES OF SENSITIVE NATURE AND FIRM BOOKS AND RECORDS ARCHIVED HERE."
1946922,"STARCOMPLIANCE","9200 CORPORATE BLVD","STE 440","ROCKVILLE","MD","United States","20850","N","3013403900","","A third-party unaffiliated record keeper","STARCOMPLIANCE OFFERS HOSTED SOFTWARE AND DATA CAPTURE SERVICES TO ASSIST IN AUTOMATING THE ADMINISTRATION OF CHARTWELL'S CODE OF ETHICS AND COMPLIANCE CERTIFICATION PROCESSES."
1946922,"INSTITUTIONAL SHAREHOLDER SERVICES, INC.","702 KING FARM BLVD., SUITE 400","","ROCKVILLE","MD","United States","20850","N","301-556-0500","301-556-0491","A third-party unaffiliated record keeper","ISS, AN INDEPENDENT PROXY VOTING SERVICE,  ASSISTS OUR FIRM IN ANALYZING SPECIFIC PROXY VOTES WITH RESPECT TO SECURITIES HELD BY OUR CLIENTS AND HANDLE SOME OF THE MECHANICAL ASPECTS OF CASTING VOTES."
1939221,"","","","","","","","Y","217-871-2741","","Other","DAILY BACKUP OF HYPER-V HOST IMAGE TO LOCAL DISK SWAPPED OFFSITE WEEKLY AT THE HOME OF OUR ADMINISTRATIVE ASSISTANT, PATTY GUZOUSKIS."
1939221,"","","","","","","","Y","217-314-9566","","Other","ANNUAL COMPUTER DVD BACK-UPS OF DATA."
1943576,"BUZZACOTT LLP","130 WOOD STREET","","LONDON","","United Kingdom","EC2V 6DL","N","+44 20 7556 12","","A third-party unaffiliated record keeper","FINANCIAL BOOKS AND RECORDS KEPT AT ACCOUNTANTS' OFFICES."
1937199,"T. BASS & ASSOCIATES, LLC, CPAS","5121 CASTELLO DRIVE","SUITE 1","NAPLES","FL","United States","34103","N","239-262-8444","","Other","ACCOUNTING BOOKS AND RECORDS"
1941090,"MICROSOFT CORPORATION","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","800-865-9408","","A third-party unaffiliated record keeper","CLIENT AND FIRM FILES, ELECTRONIC CORRESPONDENCE."
1946922,"RAYMOND JAMES INVESTMENT MANAGEMENT","780 CARILLON PARKWAY","","ST PETERSBURG","FL","United States","33716","N","800-521-1195","727-567-8285","One of your branch offices or affiliates","AS PARENT COMPANY TO CHARTWELL INVESTMENT PARTNERS, LLC, RAYMOND JAMES INVESTMENT MANAGEMENT, INC. MAINTAINS CERTAIN COMPANY RECORDS SUCH AS FINANCIAL RECORDS, ORGANIZATIONAL DOCUMENTS, HUMAN RESOURCE RELATED RECORDS, AND CODE OF ETHICS RELATED RECORDS."
1946922,"IRON MOUNTAIN","2500 HENDERSON DRIVE","","SHARON HILL","PA","United States","19079","N","610-237-5100","","A third-party unaffiliated record keeper","HISTORICAL BOOKS AND RECORDS FOR FUNDS AND ADVISORY CLIENTS."
1941090,"INTUIT INC.","2700 COAST AVE","","MOUNTAIN VIEW","CA","United States","94043","N","800-446-8848","","A third-party unaffiliated record keeper","FIRM FINANCIALS."
1941090,"SMARSH, INC.","75 BROAD STREET, SUITE 306","","NEW YORK","NY","United States","10004","N","866-768-7741","","A third-party unaffiliated record keeper","EMAIL ARCHIVE."
1937887,"GOOGLE CLOUD","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","United States","94043","N","650-253-0000","","A third-party unaffiliated record keeper","ELECTRONIC COPIES OF CLIENT FILES"
1941090,"REDTAIL TECHNOLOGY, INC.","3131 FITE CIRCLE","","SACRAMENTO","CA","United States","95827","N","800-206-5030","","A third-party unaffiliated record keeper","CLIENT RECORDS AND DATA."
1941090,"REFOCUS DATA, LLC","257 HARLOW ST SUITE 202","","BANGOR","ME","United States","04401","N","207-994-5110","","A third-party unaffiliated record keeper","DATA BACKUP."
1941090,"RIGHTCAPITAL INC.","2 ENTERPRISE DRIVE SUITE 508","","SHELTON","CT","United States","06484","N","888-982-9596","","A third-party unaffiliated record keeper","CLIENT ACCOUNT AND FINANCIAL DATA"
1928648,"DESTINY CAPITAL CORPORATION","14143 DENVER WEST PKWY","SUITE 100","LAKEWOOD","CO","United States","80401","N","7207157570","","One of your branch offices or affiliates","OFFICE LOCATION FOR BOOKS AND RECORDS AND OPERATIONS."
1940933,"GOOGLE LLC","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","United States","94043","N","8004468848","","A third-party unaffiliated record keeper","EMAIL"
1940933,"MORNINGSTAR, INC.","FOUR WORLD TRADE CENTER","150 GREENWICH STREET","NEW YORK","NY","United States","10007","N","(646) 560-4556","","A third-party unaffiliated record keeper","TRADING AND STATEMENTS"
1940933,"MONEYGUIDE PRO","1588 OAKBRIDGE TERRACE","","POWHATAN","VA","United States","23139","N","800-743-7092","","A third-party unaffiliated record keeper","FINANCIAL PLANS"
1940933,"DROPBOX, INC.","185 BERRY ST. STE. 400","","SAN FRANCISCO","CA","United States","94107","N","415-789-4548","","A third-party unaffiliated record keeper","ADVISORY RECORDS."
1946919,"STANDISH MANAGEMENT","21650 OXNARD STREET","SUITE 1750","WOODLAND HILLS","CA","United States","91367","N","(310) 310-7400","","A third-party unaffiliated record keeper","BOOKS AND RECORDS OF ACCOUNT"
1947009,"SMARSH","851 SW 6TH AVE STE 800","","PORTLAND","OR","United States","97204","N","866-7627741","","A third-party unaffiliated record keeper","EMAIL ARCHIVING"
1947036,"STANDISH MANAGEMENT","21650 OXNARD STREET","SUITE 1750","WOODLAND HILLS","CA","United States","91367","N","(310) 310-7400","","A third-party unaffiliated record keeper","BOOKS AND RECORDS OF ACCOUNT"
1934933,"RBC CLEARING AND CUSTODY","3 WORLD FINANCIAL CENTER","200 VESEY STR 12TH FL","NEW YORK","NY","United States","10281","N","212-858-7000","","Other","CLEARING FIRM"
1934933,"GLOBAL RELAY","22 GOSTICK PLACE","NORTH VANCOUVER","BC","","Canada","V7M3N2","N","4408000329829","","A third-party unaffiliated record keeper","CLOUD HOSTING DATA CENTER EMAIL RETENTION"
1934933,"AXOS CLEARING LLC","1200 LANDMARK CENTER","STE 800","OMAHA","NE","United States","68102","N","402-384-6100","","Other","CLEARING FIRM"
1934933,"FIN WEB TECH (CATALYST)","8201 PETERS ROAD","STE 1000","PLANTATION","FL","United States","33324","N","800-980-0959","","A third-party unaffiliated record keeper","TRANSACTION DATA"
1941890,"","","","","","","","Y","503-558-1046","503-427-7827","Other","TRADE RECORDS, ACCOUNTING RECORDS"
1947088,"NORTHERN TRUST SECURITIES, INC.","333 S. WABASH, 34TH FLOOR","","CHICAGO","IL","United States","60604","N","312-630-6000","","One of your branch offices or affiliates","ALL FINANCIAL AND ACCOUNTING RECORDS, ACCOUNT DOCUMENTATION INCLUDING INVESTOR QUESTIONNAIRES, ACCOUNT STATEMENTS, CORRESPONDENCE AND MARKETING MATERIALS."
1947088,"NICE, LTD.","221 RIVER STREET","10TH AND 11TH FLOORS","HOBOKEN","NJ","United States","07030","N","551-256-5000","","A third-party unaffiliated record keeper","BOOKS AND RECORDS REQUIRED TO BE MAINTAINED UNDER THE INVESTMENT ADVISERS ACT OF 1940."
1947088,"BLOOMBERG FINANCE L.P.","731 LEXINGTON AVENUE","","NEW YORK","NY","United States","10022","N","212-318-2000","","A third-party unaffiliated record keeper","BOOKS AND RECORDS REQUIRED TO BE MAINTAINED UNDER THE INVESTMENT ADVISERS ACT OF 1940."
1947103,"EGNYTE, INC.","1350 W MIDDLEFIELD RD","","MOUNTAIN VIEW","CA","United States","94043","N","650-980-4100","","Other","CLOUD STORAGE FOR REQUIRED BOOKS AND RECORDS"
1927708,"PARTNERS IN FINANCIAL PLANNING, LLC","425 S. COLLEGE AVE","","SALEM","VA","United States","24153","N","5404442930","","Other","THIS OFFICE IS DIRECTLY NEXT DOOR TO OUR MAIN OFFICE, AND IS USED AS AN ADDITIONAL WORK SPACE.  BOOKS AND RECORDS AT THIS LOCATION INCLUDE COPIES OF CLIENT CORRESPONDENCE AND A VARIETY OF DOCUMENTS ASSOCIATED WITH ACTIVE PROJECTS."
1938325,"MYERS FINANCIAL SERVICES","220 W MAIN ST., STE B","","BRAWLEY","CA","United States","92227","N","7603512300","","One of your branch offices or affiliates","ORIGINAL CLIENT ACCOUNT APPLICATIONS, FINANCIAL PLANS, FINANCIAL PROFILES AND CONTRACTS FOR SPECIFIC IAR.  COPIES OF ALL DOCUMENTS ARE MAINTAINED AT COMPANY HEADQUARTERS."
1941739,"SAFE HARBOR FINANCIAL","935 KINGS HIGHWAY","SUITE 300","WEST DEPTFORD","NJ","United States","08086","N","800-422-0557","","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY JULIE LESICKI, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC."
1941739,"","","","","","","","Y","715-245-6255","877-569-6142","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY MARK KUHNE, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","631-255-3004","888-525-3134","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY DIANE MARRA, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","317-910-2934","","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY BRYAN MITCHELL, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","714-376-3064","310-406-1242","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY PETER VLAHAKIS, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","904-254-8302","","One of your branch offices or affiliates","RECORDS RELATED TO CLIENTS SERVICED BY GEFFREY LEWIS, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGMEMENT, LLC."
1941739,"","","","","","","","Y","707-980-1506","","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY THOMAS BENNETT, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC."
1941739,"","","","","","","","Y","714-970-8615","","A third-party unaffiliated record keeper","RECORDS RELATING TO CLIENTS SERVICED BY RONNIE MEJIA, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"WEALTH MAX FINANCIAL GROUP","707 METACOM AVE.","","BRISTOL","RI","United States","02809","N","401-297-8539","","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY JOE BOTELHO, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC."
1941739,"","","","","","","","Y","507-358-0613","507-721-2078","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY BARRY BAYLES, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","703-554-5166","","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY DAVID OCASIO, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","916-616-8550","","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY KELIIKAI CASTILLO, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC."
1941739,"GLOBAL RELAY COMMUNICATIONS INC.","121 W. WACKER","33RD FLOOR","CHICAGO","IL","United States","60601","N","866-484-6630","","A third-party unaffiliated record keeper","EMAIL AND SOCIAL MEDIA ARCHIVING RECORDS."
1941739,"BLUE & CO. LLC","720 EAST PETE ROSE WAY","SUITE 100","CINCINNATI","OH","United States","45202","N","513-241-4507","","A third-party unaffiliated record keeper","TAX AND ACCOUNTING RECORDS."
1941739,"INFODYNAMICS","11634 MAPLE STREET","SUITE 200","FISHERS","IN","United States","46038","N","888-446-8228","","A third-party unaffiliated record keeper","CLIENT ACCOUNT DOCUMENTATION."
1941739,"ROADMAP FINANCIAL COUNSULTING, LLC","7 CORPORATE CENTER CT.","STE. B","GREENSBORO","NC","United States","27408","N","336-291-3535","336-833-5491","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY GLENN MOSSELLER, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"DANIEL DOUGHERTY, IAR","1489 BALTIMORE PIKE","SUITE 213","SPRINGFIELD","PA","United States","19604","N","610-543-5500","610-328-2203","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY DANIEL DOUGHERTY, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","410-379-6611","","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY MICHAEL LIGHTFIELD, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","630-291-0904","","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY STEPHEN DISSETTE, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"GATLIN FINANCIAL SERVICES","2700 VALPARAISO ST., SUITE 2336","","VALPARAISO","IN","United States","46384","N","708-431-0051","","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY HAROLD GATLIN, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","703-327-3354","703-783-0063","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY DIANE SNYDER, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","919.827.1684","928.396.8045","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY GLENDA JENSEN, INVESTMENT ADVISER REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC."
1941739,"","","","","","","","Y","440-542-1192","440-542-1195","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY LAWRENCE TIDMORE, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","704-968-8003","800-958-5650","One of your branch offices or affiliates","ALL RECORDS RELATING TO CLIENTS SERVICED BY STEPHEN LAMB, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","714-970-8615","714-970-8615","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY RONNIE MEJIA, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"ORION ADVISOR TECHNOLOGY, LLC","17605 WRIGHT STREET","","OMAHA","NE","United States","68130","N","402-496-3513","","A third-party unaffiliated record keeper","COMPLIANCE REPORTING AND RECORD KEEPING. MARKETING REVIEW RECORDS. PORTFOLIO ACCOUNTING, PORTFOLIO MANAGEMENT, TRADING AND BILLING RECORDS."
1941739,"PERLIN RETIREMENT SOLUTIONS","596 COASTAL DRIVE","SUITE 105","VIRGINIA BEACH","VA","United States","23454","N","757-456-5005","757-200-9679","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY HERBERT PERLIN, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","765-761-1450","000-000-0000","One of your branch offices or affiliates","RECORDS RELATING TO CLIENTS SERVICED BY JULIE AHRENS, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"GEITGEY FINANCIAL SERVICES","30 WARDER ST.","SUITE 165","SPRINGFIELD","OH","United States","45504","N","937-323-5497","937-323-5149","A third-party unaffiliated record keeper","ALL RECORDS RELATING TO CLIENTS SERVICED BY JIM GEITGEY, INVESTMENT ADVISOR REPRESENTATIVE OF HORTER INVESTMENT MANAGEMENT, LLC"
1941739,"","","","","","","","Y","614-258-4044","","One of your branch offices or affiliates","CLIENT RECORDS AND NOTES."
1941739,"REDTAIL CRM","3131 FITE CIR.","","SACRAMENTO","CA","United States","95827","N","800-206-5030","","A third-party unaffiliated record keeper","CRM - CLIENT RELATIONSHIP NOTES."
1928645,"UMB FUND SERVICES","235 W GALENA ST","","MILWAUKEE","WI","United States","53212","N","888-844-3350","","Other","FUND ADMINISTRATOR - FUND DOCUMENTS"
1928645,"ARTEX FUND SERVICES USA","4250 CONGRESS STREET","SUITE 200","CHARLOTEE","NC","United States","28209","N","704-927-1859","","Other","FUND ADMINISTRATOR - FUND DOCUMENTS"
1928645,"ARTEX CAPITAL SOLUTIONS","2850 GOLF RD","5TH FLOOR","ROLLING MEADOWS","IL","United States","60008","N","630-694-5050","","Other","FUND ADMINISTRATOR - FUND DOCUMENTS"
1928645,"TRIDENT FUND SERVICES, INC.","1100 ABERNATHY RD NE","500 NORTHPARK BUILDING, SUITE 300","ATLANTA","GA","United States","30328","N","404-364-2019","","Other","FUND ADMINISTRATOR - FUND DOCUMENTS"
1947122,"DEUTSCHE BANK SECURITIES INC.","101 CALIFORNIA STREET","","SAN FRANCISCO","CA","United States","94111","N","2122502500","","One of your branch offices or affiliates","GENERAL BOOKS AND RECORDS USED/CREATED BY RESEARCH PERSONNEL SUCH AS PRINTED MATERIALS, DRAFT/FINAL PRESENTATIONS, HANDWRITTEN NOTES/NOTEBOOKS, PERIODICALS/MAGAZINES/INDUSTRY PUBLICATIONS"
1947122,"DEUTSCHE BANK SECURITIES INC.","100 SUMMER STREET","","BOSTON","MA","United States","02110","N","2122502500","","One of your branch offices or affiliates","GENERAL BOOKS AND RECORDS USED/CREATED BY RESEARCH PERSONNEL SUCH AS PRINTED MATERIALS, DRAFT/FINAL PRESENTATIONS, HANDWRITTEN NOTES/NOTEBOOKS, PERIODICALS/MAGAZINES/INDUSTRY PUBLICATIONS"
1947122,"DEUTSCHE BANK SECURITIES INC.","5022 GATE PARKWAY","SUITE 200","JACKSONVILLE","FL","United States","32256","N","2122502500","","One of your branch offices or affiliates","GENERAL BOOKS AND RECORDS USED/CREATED BY RESEARCH PERSONNEL SUCH AS PRINTED MATERIALS, DRAFT/FINAL PRESENTATIONS, HANDWRITTEN NOTES/NOTEBOOKS, PERIODICALS/MAGAZINES/INDUSTRY PUBLICATIONS"
1944064,"SMARSH","851 SW 6TH AVE","SUITE 800","PORTLAND","OR","United States","97204","N","8667627741","","A third-party unaffiliated record keeper","EMAIL AND SOCIAL MEDIA ARCHIVES."
1944064,"BLOOMBERG VAULT","731 LEXINGTON AVENUE","","NEW YORK","NY","United States","10022","N","212-318-2000","","A third-party unaffiliated record keeper","ARCHIVAL OF BLOOMBERG TERMINAL MESSAGES BY AUTHORIZED SUPERVISED PERSONS."
1944064,"SWISS FINANCIAL SERVICES, INC","40 SHUMAN BLVD","SUITE 172","NAPERVILLE","IL","United States","60563","N","630-355-2100","","A third-party unaffiliated record keeper","RECORDS FOR CERTAIN PRIVATE FUNDS"
1944064,"U.S. BANCORP FUND SERVICES, LLC","777 EAST WISCONSIN AVENUE","","MILWAUKEE","WI","United States","53202","N","1-800-300-3863","","A third-party unaffiliated record keeper","PRIVATE FUNDS' ACCOUNTING RECORDS"
1944064,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","89 NEXUS WAY","","GRAND CAYMAN","","Cayman Islands","KY1-1205","N","345-914-8450","345-945-0274","A third-party unaffiliated record keeper","PRIVATE FUNDS' ACCOUNTING RECORDS"
1944064,"QTS - ASHBURN MORAN DATA CENTER","44874 MORAN ROAD","","STERLING","VA","United States","20166","N","8777873282","","A third-party unaffiliated record keeper","PRIMARY AND DISASTER RECOVERY COPY OF BOOKS AND RECOREDS."
1944064,"QTS IRVING-DALLAS DATA CENTER","6431 LONGHORN DRIVE","","IRVING","TX","United States","75063","N","8777873282","","A third-party unaffiliated record keeper","PRIMARY AND DISASTER RECOVERY COPY OF BOOKS AND RECORDS."
1944064,"UMB FUND SERVICES","2225 WASHINGTON BLVD","STE 400","OGDEN","UT","United States","84401","N","8008604862","","A third-party unaffiliated record keeper","PRIVATE FUNDS' ACCOUNTING RECORDS"
1944064,"SALESFORCE, INC.","415 MISSION STREET","3RD FLOOR","SAN FRANCISCO","CA","United States","94105","N","(603) 479-5628","","A third-party unaffiliated record keeper","CLIENT AND PROSPECTIVE CLIENT RECORD DATA"
1944064,"BOX.COM","900 JEFFERSON AVENUE","","REDWOOD CITY","CA","United States","94063","N","6502552633","","A third-party unaffiliated record keeper","CLIENT AND PROSPECTIVE CLIENT RECORD DATA"
1944064,"CITCO (CANADA) INC.","2 BLOOR STREET EAST","SUITE 2700","TORONTO, ONTARIO","","Canada","M4W 1A8","N","1 647 777 67","1 416 966 09","A third-party unaffiliated record keeper","BOOKS AND RECORDS OF CERTAIN PRIVATE EQUITY FUNDS"
