"FilingID","ReferenceID","Foreign Regulatory Authority"
1969316,216195,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1969316,216195,"United Kingdom - Financial Conduct Authority"
1969316,296672,"Switzerland - Swiss Financial Market Supervisory Authority"
1969316,185836,"United Kingdom - Financial Conduct Authority"
1969316,296672,"United Kingdom - Financial Conduct Authority"
1969316,296672,"Jersey - Jersey Financial Services Commission"
1969316,297945,"Singapore - Monetary Authority of Singapore"
1949210,447717,"United Kingdom - Financial Conduct Authority"
1949210,447717,"Japan - Financial Services Agency"
1949210,447717,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1949210,319239,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,319238,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,319254,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,319018,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,319236,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,318979,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,319094,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,319249,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,319252,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,318860,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,319008,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,319101,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,447717,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,371407,"Cayman Islands - Cayman Islands Monetary Authority"
1949210,371409,"Cayman Islands - Cayman Islands Monetary Authority"
1954156,456376,"Cayman Islands - Cayman Islands Monetary Authority"
1954156,372569,"Cayman Islands - Cayman Islands Monetary Authority"
1954156,286991,"Cayman Islands - Cayman Islands Monetary Authority"
1954156,286992,"Cayman Islands - Cayman Islands Monetary Authority"
1954156,286993,"Cayman Islands - Cayman Islands Monetary Authority"
1954156,372568,"Cayman Islands - Cayman Islands Monetary Authority"
1962365,231163,"Cayman Islands - Cayman Islands Monetary Authority"
1963210,252246,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1963960,6222,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1957028,379025,"Cayman Islands - Cayman Islands Monetary Authority"
1957028,369732,"Cayman Islands - Cayman Islands Monetary Authority"
1968240,247036,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1968240,247037,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1925020,169936,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1925020,53571,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1925020,183825,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1925020,264349,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1925020,197901,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1963336,481033,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481109,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481128,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481220,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481242,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1963336,481274,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481124,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1963336,481208,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1963336,481101,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481087,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481180,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481100,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481075,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481192,"Cayman Islands - Cayman Islands Monetary Authority"
1963336,481265,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1963336,481271,"Cayman Islands - Cayman Islands Monetary Authority"
1971586,3987,"Bermuda - Bermuda Monetary Authority"
1962128,204874,"Mexico - National Commission for Banking and Securities"
1962128,239713,"Netherlands - The Netherlands Authority for the Financial Markets"
1947263,480182,"Cayman Islands - Cayman Islands Monetary Authority"
1947263,417465,"Ireland -  Central Bank of Ireland"
1947263,37823,"Cayman Islands - Cayman Islands Monetary Authority"
1947263,215110,"Cayman Islands - Cayman Islands Monetary Authority"
1947263,37823,"United Kingdom - Financial Conduct Authority"
1947263,35118,"United Kingdom - Financial Conduct Authority"
1955816,468181,"Cayman Islands - Cayman Islands Monetary Authority"
1955816,475190,"Cayman Islands - Cayman Islands Monetary Authority"
1955816,436063,"Cayman Islands - Cayman Islands Monetary Authority"
1955816,436064,"Cayman Islands - Cayman Islands Monetary Authority"
1955816,435952,"Cayman Islands - Cayman Islands Monetary Authority"
1955816,435927,"Cayman Islands - Cayman Islands Monetary Authority"
1955816,435968,"Ireland -  Central Bank of Ireland"
1955816,435968,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1955816,435974,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1955816,435988,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1958824,184417,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,288438,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,376152,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,209013,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,169747,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,214210,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,233638,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,370463,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,251913,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,195231,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,37163,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,288442,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,376140,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,214203,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,209014,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,209017,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,209045,"Bermuda - Bermuda Monetary Authority"
1958824,31249,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,34991,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,68351,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,214214,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,214215,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,34520,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,247613,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,370462,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,288445,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,376154,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,376153,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,214473,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,376125,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,376124,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,29681,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,376151,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,37137,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,37145,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,370469,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,370465,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,370466,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,367654,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,120723,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,209015,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,376130,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,376142,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,322955,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,279984,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,58194,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,249287,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,288449,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,31230,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,190510,"Cayman Islands - Cayman Islands Monetary Authority"
1958824,468840,"Cayman Islands - Cayman Islands Monetary Authority"
1964586,10720,"Other - N/A"
1965871,170021,"Cayman Islands - Cayman Islands Monetary Authority"
1971996,484222,"Ireland -  Central Bank of Ireland"
1968159,433016,"United Kingdom - Financial Conduct Authority"
1965734,234836,"Cayman Islands - Cayman Islands Monetary Authority"
1965734,236143,"Cayman Islands - Cayman Islands Monetary Authority"
1953665,190428,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1953665,170517,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1930683,482717,"Cayman Islands - Cayman Islands Monetary Authority"
1930683,229993,"Cayman Islands - Cayman Islands Monetary Authority"
1930683,312280,"Cayman Islands - Cayman Islands Monetary Authority"
1930683,284766,"Cayman Islands - Cayman Islands Monetary Authority"
1952299,253037,"Cayman Islands - Cayman Islands Monetary Authority"
1952299,253047,"Cayman Islands - Cayman Islands Monetary Authority"
1952299,283030,"Cayman Islands - Cayman Islands Monetary Authority"
1961212,228454,"Ireland -  Central Bank of Ireland"
1961212,228431,"Ireland -  Central Bank of Ireland"
1949218,50148,"Cayman Islands - Cayman Islands Monetary Authority"
1949218,254728,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,358342,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,358343,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,358345,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,283298,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,283294,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,232814,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,232820,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,232819,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,232821,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,214035,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,53465,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,214050,"Cayman Islands - Cayman Islands Monetary Authority"
1963234,358344,"Cayman Islands - Cayman Islands Monetary Authority"
1955743,371887,"Cayman Islands - Cayman Islands Monetary Authority"
1955743,247347,"Other - ABU DHABI GLOBAL MARKET -- FINANCIAL SERVICES REGULATORY AUTHORITY"
1955743,184376,"Cayman Islands - Cayman Islands Monetary Authority"
1955743,251915,"Cayman Islands - Cayman Islands Monetary Authority"
1955743,254674,"Cayman Islands - Cayman Islands Monetary Authority"
1953679,185840,"Ireland -  Central Bank of Ireland"
1953679,187452,"Ireland -  Central Bank of Ireland"
1966267,189213,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1966267,189213,"United Kingdom - Financial Conduct Authority"
1953981,278223,"Cayman Islands - Cayman Islands Monetary Authority"
1953981,280032,"Cayman Islands - Cayman Islands Monetary Authority"
1953981,278254,"Cayman Islands - Cayman Islands Monetary Authority"
1945383,483682,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1945383,483690,"Cayman Islands - Cayman Islands Monetary Authority"
1945383,361409,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1945383,361410,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1945383,361393,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1945383,293366,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1945383,293370,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1945383,361419,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1945383,361444,"Other - FINANCIAL SERVICES REGULATORY AUTHORITY OF ONTARIO (FSRA) - ONTARIO, CANADA"
1945383,361448,"Other - MINISTRY OF GOVERNMENT AND CONSUMER SERIVCES OF THE PROVINCE OF ONTARIO"
1945383,361449,"Other - MINISTRY OF GOVERNMENT AND CONSUMER SERIVCES OF THE PROVINCE OF ONTARIO"
1945383,293386,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1945383,361475,"Other - FINANCIAL SERVICES REGULATORY AUTHORITY OF ONTARIO (FSRA) - ONTARIO, CANADA"
1945383,417950,"Canada - Ontario Securities Commission"
1945383,417991,"Canada - Ontario Securities Commission"
1945383,417993,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1945383,417994,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1945383,417983,"Canada - Ontario Securities Commission"
1945383,371856,"Ireland -  Central Bank of Ireland"
1945383,417938,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1945383,417911,"Ireland -  Central Bank of Ireland"
1945383,417961,"Cayman Islands - Cayman Islands Monetary Authority"
1945383,238734,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1945383,185008,"Ireland -  Central Bank of Ireland"
1945383,236884,"Ireland -  Central Bank of Ireland"
1945383,252984,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1945383,252917,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1945383,215154,"Ireland -  Central Bank of Ireland"
1945383,215157,"Ireland -  Central Bank of Ireland"
1945383,215153,"Ireland -  Central Bank of Ireland"
1945383,215158,"Ireland -  Central Bank of Ireland"
1945383,215192,"Ireland -  Central Bank of Ireland"
1945383,199095,"Ireland -  Central Bank of Ireland"
1945383,237286,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1945383,236872,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1945383,233611,"Ireland -  Central Bank of Ireland"
