"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1925695,"IRON MOUNTAIN OFFSITE DATA TAPE STORAGE","203 MOONACHIE ROAD","","MOONACHIE","NJ","United States","07074-1309","N","201 807-0100","N/A","Other","THIS IS A STORAGE FACILITY THAT WE USE TO STORE RECORDS RELATING TO INVESTMENTS AND CLOSED DEALS, TAX RETURNS AND FINANCIAL STATEMENTS."
1925609,"OASIS INFORMATION SECURED","UNITS 4E, QUEEN ANNE DRIVE","HARVEST DRIVE","NEWBRIDGE","","United Kingdom","EH28 8QJ","N","44 1620 829700","44 1620 826533","A third-party unaffiliated record keeper","STORAGE FACILITY FOR ARCHIVED RECORDS. THIS INCLUDES ADMINISTRATIVE, DEALING AND INVESTMENT ADVISORY  RECORDS THAT ARE NOT MAINTAINED IN ELECTRONIC FORMAT OR HELD AT THE COMPANY'S MAIN OFFICE. DOCUMENTS CAN BE RETRIEVED WITHIN 24 HOURS FROM THIS FACILITY."
1925609,"THE NORTHERN TRUST COMPANY","50 BANK STREET","","LONDON","","United Kingdom","E14 5NT","N","+44207982200","","Other","OUTSOURCED PART FOR BACK OFFICE FUNCTIONS - HOLDS CLIENT TRANSACTIONAL, ADMOMOSTRATIVE AND TRADE SETTLEMENT RECORDS."
1925609,"FRANKLIN RESOURCES INC","ONE FRANKLIN PARKWAY","","SAN MATEO","CA","United States","94403","N","6505257510","","One of your branch offices or affiliates","SEE MISCELLANEOUS SECTION"
1925695,"IRON MOUNTAIN DOCUMENT STORAGE","694 BINNEWATER ROAD","","ROSENDALE","NY","United States","12472","N","800-478-1483","N/A","Other","THIS IS A STORAGE FACILITY THAT WE USE TO STORE RECORDS RELATING TO INVESTMENTS AND CLOSED DEALS, TAX RETURNS, FINANCIAL STATEMENTS AS WELL AS SUBSCRIPTION DOCUMENTS EVIDENCING THE INVESTMENT IN UNDERLYING FUNDS BY AFFILIATED PRIVATE EQUITY LIMITED PARTNERSHIPS."
1925695,"GLOBAL RELAY","286 MADISON AVENUE","","NEW YORK","NY","United States","10017","N","6044846630","","A third-party unaffiliated record keeper","EMAIL AND INSTANT MESSAGE ARCHIVER."
1908333,"SARACEN DATA STORE","UNIT 4-6 LEATHERHEAD TRADE PARK","STATION ROAD","LEATHERHEAD","","United Kingdom","KT22 7AG","N","(0)8007408700","(0)1306740900","A third-party unaffiliated record keeper","ARCHIVE FACILIY - ALL BOOKS AND RECORDS RELATING TO OUR BUSINESS ACTIVITIES."
1919069,"GLOBAL RELAY COMMUNICATIONS INC","286 MADISON AVENUE","7TH FLOOR","NEW YORK","NY","United States","10017","N","866-484-6630","","A third-party unaffiliated record keeper","GLOBAL RELAY, A MESSAGE ARCHIVING AND COMPLIANCE SYSTEM IS USED TO MONITOR AND TO HELP PREVENT DATA LEAKAGE FOR THE SECURITY OF THE BUSINESS AND CLIENTS. ELECTRONIC COMMUNICATIONS ARE ARCHIVED AND ACTIVELY REVIEWED. THE FIRM STORES ALL EMAILS [INSTANT MESSAGES/OTHER E-COMMUNICATIONS] ON GLOBAL RELAY ARCHIVE, A MESSAGE ARCHIVING AND COMPLIANCE SYSTEM, FOR A MINIMUM PERIOD OF [SIX] YEARS. GLOBAL RELAY PROVIDES CLOUD-BASED ELECTRONIC MESSAGE ARCHIVING AND EDISCOVERY SERVICES."
1919069,"CHARLES SCHWAB & CO., INC.","P.O. BOX 628290","","ORLANDO","FL","United States","32862-8290","N","877-717-5639","877-807-0908","A third-party unaffiliated record keeper","CHARLES SCHWAB IS A CUSTODIAN THAT MAINTAINS COPIES OF CLIENT CUSTODIAL/BROKERAGE STATEMENTS AND TRADE CONFIRMATION REPORTS WHICH ARE ALL ACCESSIBLE TO PERENNIAL ANYTIME VIA THE WEB THROUGH A SECURE ELECTRONIC PLATFORM."
1925662,"LONGPOINT PROPERTY GROUP","13218 W. BROWARD BOULEVARD","","PLANTATION","FL","United States","33325","N","617.861.9760","","One of your branch offices or affiliates","PROPERTY LEVEL DATA"
1925662,"ALTERDOMUS","225 WEST WASHINGTON STREET","","CHICAGO","IL","United States","60606","N","312-564-5100","","A third-party unaffiliated record keeper","THE REGISTRANT KEEPS CERTAIN BOOKS AND RECORDS RELATED TO FUND ACCOUNTING AND ADMINISTRATION AT THIS LOCATION"
1924381,"CAPFINANCIAL PARTNERS, LLC.","3200 E. CAMELBACK ROAD","#300","PHOENIX","AZ","United States","85018","N","602-468-1232","919-870-8891","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF MRA ASSOCIATES. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","10650 RED CIRCLE DRIVE","SUITE 303","MINNETONKA","MN","United States","55343","N","952-767-8007","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF QUANTITATIVE ADVANTAGE, LLC. COPIES OF ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE MAY BE LOCATED AT THIS BRANCH OFFICE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","100 WILLIAM STREET","SUITE 215","WELLESLY","MA","United States","02481","N","781-237-2291","781-237-8536","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF CAMMACK LARHETTE ADVISORS, LLC THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","4435 MAIN STREET","STE 650","KANSAS CITY","MO","United States","64111","N","816-753-5100","816-753-5101","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF FRONTIER WEALTH MANAGEMENT, LLC (FRONTIER). THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","4372 N. LOOP 1604W","SUITE 116","SAN ANTONIO","TX","United States","78249","N","210-403-5350","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF COVENANT MULTI-FAMILY OFFICES, LLC (COVENANT). THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","300 THROCKMORTON STREET","SUITE 1450","FORT WORTH","TX","United States","76102","N","817-335-5739","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF OMEGA WEALTH PARTNERS, INC. COPIES OF ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE MAY BE LOCATED AT THIS BRANCH OFFICE."
1924381,"CAPFINANCIAL PARTNERS, LLC","801 INTERNATIONAL PKWY, SUITE 500","","LAKE MARY","FL","United States","32746","N","407-878-1229","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF KAIROS PRIVATE WEALTH, INC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","15C NORTH RANDOLPH STREET","","LEXINGTON","VA","United States","24450","N","540-464-9100","540-463-9105","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF DAVIDSON & GARRARD, INC. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","1100 POYDRAS STREET","SUITE 1350","NEW ORLEANS","LA","United States","70163","N","504-207-8555","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF CRESCENT CAPITAL CONSULTING, LLC (CRESCENT). THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","100 COMMERCIAL STREET","SUITE 200","PORTLAND","ME","United States","04101","N","207-517-7530","","One of your branch offices or affiliates","CAPTRUST AQUIRED THE ASSETS OF BOSTON FINANCIAL MANAGEMENT LLC. THIS LOCATION MAY HAVE HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE AT THIS BRANCH."
1924381,"RINET COMPANY, LLC","101 FEDERAL STREET","","BOSTON","MA","United States","02110","N","617-488-2700","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF RINET COMPANY LLC. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","2010 CROW CANYON PLACE","","SAN RAMON","CA","United States","94583","N","9256484730","","Other","CAPTRUST ACQUIRED THE ASSETS OF WATERMARK ASSET MANAGEMENT, INC. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","10811 MAIN STREET","","BELLEVUE","WA","United States","98004","N","425-401-1211","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF TRUTINA FINANCIAL. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","60 W BROAD STREET","SUITE 300","BETHLEHEM","PA","United States","18018-5721","N","610-954-0400","610-954-0500","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF MCQUEEN BALL & ASSOCIATES INC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","3 DAKOTA DRIVE","SUITE 310","LAKE SUCCESS","NY","United States","11042","N","5164878220","5163424321","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF FCE GROUP.  THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","740 UNIVERSITY AVENUE","SUITE 100","SACRAMENTO","CA","United States","95825","N","916-924-7527","916-646-3287","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF GENOVESE BURFORD & BROTHERS WEALTH AND RETIREMENT PLAN MGMT, LLC. COPIES OF ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE MAY BE LOCATED IN THIS BRANCH OFFICE."
1924381,"CAPFINANCIAL PARTNERS, LLC","8201 MISSION ROAD","SUITE 200","PRAIRIE VILLAGE","KS","United States","66208","N","913-262-1108","913-262-2015","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF DANDA TROUVE INVESTMENT MANAGEMENT, INC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","5314 MARYLAND WAY SUITE 300","","BRENTWOOD","TN","United States","37027","N","615-377-1177","615-490-3784","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF TRUSTCORE FINANCIAL SERVICES, LLC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","255 STATE STREET","6TH FLOOR","BOSTON","MA","United States","02109","N","617-338-8108","617-338-4079","One of your branch offices or affiliates","CAPTRUST AQUIRED THE ASSETS OF BOSTON FINANCIAL MANAGEMENT LLC. THIS LOCATION MAY HAVE HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE AT THIS BRANCH."
1924381,"CAPFINANCIAL PARTNERS, LLC","27 CLEVELAND ST., SUITE 202","","GREENVILLE","SC","United States","29601","N","864-232-8670","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF REYNOLDS INVESTMENT MANAGEMENT INC. THIS OFFICE MAY HAVE COPIES OF CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","15 INDEPENDENCE BOULEVARD","","WARREN","NJ","United States","07059","N","973-538-4347","973-538-0935","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF PORTFOLIO EVALUATIONS, INC (PEI). THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARNTERS","601 POYDRAS STREET","SUITE 1855","NEW ORLEANS","LA","United States","70130","N","504-799-3170","504-799-3179","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF SOUTHERN WEALTH MANAGEMENT LLP. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","10 SOUTH JEFFERSON ST.","SUITE 1210","ROANOKE","VA","United States","24011","N","5403421212","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF CATAWBA CAPITAL MANAGEMENT INC.  THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC (CAPTRUST)","9100 KEYSTONE CROSSING, SUITE 700","","INDIANAPOLIS","IN","United States","46240","N","317-663-6500","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF COLUMN CAPITAL ADVISORS, LLC. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","100 SPECTRUM CENTER DRIVE, SUITE 125","","IRVINE","CA","United States","92618","N","657-900-1899","657-900-1898","One of your branch offices or affiliates","CAPTRUST AQUIRED THE ASSETS OF NEW MARKET WEALTH MANAGEMENT LLC. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"STORR RECORDS","9221 GLOBE CENTER DRIVE","","MORRISVILLE","NC","United States","27560","N","919-313-3816","","A third-party unaffiliated record keeper","STORAGE FACILITY FOR ARCHIVED HARD COPY CLIENT FILES"
1924381,"CAPFINANCIAL PARTNERS, LLC","330 JOHN CARLYLE STREET","SUITE 400","ALEXANDRIA","VA","United States","22314","N","703-535-5300","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF CAMPBELL WEALTH MANAGEMENT, INC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","3050 WELLS FARGO PLACE","30 EAST 7TH STREET","ST. PAUL","MN","United States","55101","N","651-735-5878","651-735-5881","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF TRUNORTH WEALTH PARTNERS, LLC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","5005 LBJ FREEWAY","SUITE 1313","DALLAS","TX","United States","75244","N","972-661-4600","972-934-8310","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF SOUTHERN WEALTH MANAGEMENT LLP. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","1826 NORTH LOOP 1604 WEST","SUITE 260","SAN ANTONIO","TX","United States","78248","N","210-402-7200","210-490-4669","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF SOUTHERN WEALTH MANAGEMENT LLP. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","3100 VILLAGE POINT","SUITE 200","CHESTERTON","IN","United States","46304","N","219-926-1182","219-395-9528","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF LAKESIDE WEALTH MANAGEMENT GROUP, LLC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","10 LAUREL AVE. SUITE 100","","WELLESLEY HILLS","MA","United States","02481","N","781-239-1180","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF AEVITAS WEALTH MANAGEMENT INC. THIS OFFICE MAY HAVE COPIES OF CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","1640 CORPORATE WOODS CIRCLE","","UNIONTOWN","OH","United States","44685-7819","N","330-896-6250","330-896-6295","Other","CAPTRUST ACQUIRED THE ASSETS OF CORNERSTONE CAPITAL ADVISORS. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","542 RUGH STREET","SUITE 1000","GREENSBURG","PA","United States","15601","N","412-931-2700","412-931-2772","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF PWA WEALTH MANAGEMENT. COPIES OF ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE MAY BE LOCATED IN THIS BRANCH OFFICE."
1924381,"TIERPOINT","5301 DEPARTURE DRIVE","","RALEIGH","NC","United States","27616","N","(877) 621-666","","A third-party unaffiliated record keeper","COLOCATION FACILITY PROVIDING BACKUP FOR ELECTRONIC RECORDS, REDUNDANCY AND CONNECTIVITY."
1924381,"CAPFINANCIAL PARTNERS, LLC.","13961 S. MINUTEMAN DRIVE","SUITE 300","DRAPER","UT","United States","84020","N","801-984-8000","801-984-8008","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF KNOX CAPITAL ADVISORS LLC. THIS OFFICE MAY HAVE COPIES OF CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","345 CORPORATE CENTER COURT","","STOCKBRIDGE","GA","United States","30281","N","770-507-0025","770-507-1764","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF STEWARDSHIP FINANCIAL ADVISORS, LLC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","400 N. TAMPA STREET","SUITE 1800","TAMPA","FL","United States","33602","N","813-218-5000","919-870-8891","Other","CAPTRUST ACQUIRED THE ASSETS OF CAPTRUST ADVISORS LLC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","700 N. ST. MARY'S STREET","SUITE 100","SAN ANTONIO","TX","United States","78205","N","919-870-6822","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF SOUTH TEXAS MONEY MANAGEMENT, LTD. COPIES OF ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE MAY BE LOCATED AT THIS BRANCH OFFICE."
1924381,"GLOBAL RELAY COMMUNICATIONS, INC.","WATERFRONT CENTER, 200 BURRARD STREET","SUITE 375","VANCOUVER","","Canada","V6C 3L6","N","866.484.6630","604-608-2941","A third-party unaffiliated record keeper","GLOBAL RELAY IS THE VENDOR OF THE EMAIL SURVEILLANCE AND ARCHIVING MANAGEMENT SYSTEM THAT CAPFINANCIAL BEGAN USING ON JANUARY 1, 2013 TO ARCHIVE EMAIL/SOCIAL MEDIA FOR COMPLIANCE PURPOSES"
1924381,"'CAPFINANCIAL PARTNERS, LLC.","333 SOUTH SEVENTH STREET","SUITE 2900","MINNEAPOLIS","MN","United States","55402","N","612-347-7979","612-347-7983","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF WINDSOR FINANCIAL GROUP AND DEFINED CONTRIBUTION ADVISORS, INC. COPIES OF ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE MAY BE LOCATED IN THIS BRANCH OFFICE"
1924381,"CAPFINANCIAL PARTNERS, LLC.","3600 N. CAPITAL OF TEXAS HWY","BUILDING B, SUITE 150","AUSTIN","TX","United States","78746","N","512-354-3965","888-463-0164","A third-party unaffiliated record keeper","CAPTRUST ACQUIRED THE ASSETS OF INTRUST FIDUCIARY GROUP. THIS OFFICE MAY HAVE COPIES OF CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","628 GREEN VALLEY ROAD, SUITE 206","","GREENSBORO","NC","United States","27408","N","3362948585","","A third-party unaffiliated record keeper","CAPTRUST ACQUIRED THE ASSETS OF MORTON WEALTH MANAGEMENT LLC.  THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","9892 ROSEMONT AVE.","SUITE 100","LONE TREE","CO","United States","80124","N","303-740-8600","303-290-0237","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF SHINE WEATH PARTNERS. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","1001 MCKINNEY, SUITE 1730","","HOUSTON","TX","United States","77002","N","713-227-0100","713-227-0347","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF MONROE VOS CONSULTING, INC. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","1116 SOUTH MAIN STREET","","GREENVILLE","SC","United States","29601","N","864-467-9800","864-467-9443","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF NACHMAN NORWOOD & PARROTT, INC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC","4201 CONGRESS STREET","SUITE 160","CHARLOTTE","NC","United States","28209","N","704-927-0360","704-927-1099","One of your branch offices or affiliates","CUSTOMER ACCOUNT DOCUMENTS, CORRESPONDENCE, AND OTHER WORKING FILES."
1924381,"CAPFINANCIAL PARTNERS, LLC.","33 W MONROE","SUITE 1000","CHICAGO","IL","United States","60603","N","312-782-5432","312-782-7494","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF J.H. ELLWOOD & ASSOCIATES, INC. (ELLWOOD). THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"CAPFINANCIAL PARTNERS, LLC.","ONE COMMERCE STREET","SUITE 800","MONTGOMERY","AL","United States","36104","N","334-272-1192","334-244-9091","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF WELCH HORNSBY. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
1924381,"GLOBAL RELAY COMMUNICATIONS, INC.","2 ROBERT SPECK PARKWAY","SUITE 500","MISSISSAUGA","","Canada","L4Z 1H8","N","866-484-6630","604-608-2941","A third-party unaffiliated record keeper","THIS IS A ""MIRROR"" LOCATION FOR GLOBAL RELAY, THE VENDOR OF THE EMAIL SURVEILLANCE AND ARCHIVING MANAGEMENT SYSTEM THAT CAPFINANCIAL BEGAN USING ON JANUARY 1, 2013 TO ARCHIVE EMAIL/SOCIAL MEDIA FOR COMPLIANCE PURPOSES"
