"FilingID","Reference ID","4A-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1995082,11334,"","B","HARRIS, JOSHUA, JORDAN","I","HRS MANAGEMENT, LLC","MANAGING MEMBER",07/2010,"E","Y","N",1593925
1995082,11334,"","B","HARRIS, JOSHUA, JORDAN","I","JH 26 FAMILY LLC","MANAGING MEMBER",08/2022,"E","Y","N",1593925
1995082,11334,"","B","26NORTH","DE","26NORTH IGA GP LLC","SOLE MEMBER",11/2023,"E","Y","N",322923
1995082,11334,"","B","26NORTH HOLDINGS LP","DE","26NORTH","LIMITED PARTNER",09/2022,"E","Y","N",
1995082,11334,"Y","A","26NORTH","DE","","LIMITED PARTNER",03/2024,"E","Y","N",322923
1995082,11334,"","B","26NORTH PARTNERS GP LLC","DE","26NORTH","GENERAL PARTNER",09/2022,"F","Y","N",
1995082,11334,"Y","A","MCGANN, ROBERT, VINCENT","I","","CHIEF FINANCIAL OFFICER",05/2025,"NA","Y","N",4814733
1997115,8426,"Y","A","HYMOWITZ, GREGG, SCOTT","I","","CHAIRMAN AND CHIEF EXECUTIVE OFFICER",04/1997,"NA","Y","N",2247461
1997115,8426,"Y","A","KAHNE, BRUCE, JOEL","I","","GLOBAL GENERAL COUNSEL / CHIEF COMPLIANCE OFFICER",09/2007,"NA","Y","N",5467781
1997115,8426,"Y","A","BECQUAERT, FRANCOIS, PAUL","I","","CHIEF FINANCIAL OFFICER",05/2016,"NA","Y","N",5089253
1997115,8426,"Y","A","ENTRUST GLOBAL LLC","DE","","OWNER",05/2016,"E","Y","N",
1997115,8426,"","B","GH EP HOLDINGS LLC","DE","ENTRUST GLOBAL LLC","OWNER",05/2016,"E","Y","N",
1997115,8426,"","B","HYMOWITZ, GREGG, SCOTT","I","GH EP HOLDINGS LLC","MEMBER",08/2020,"E","Y","N",2247461
1997115,8426,"Y","A","MULLEN, SOPHIA, PARK","I","","PRESIDENT",11/2022,"NA","Y","N",7719155
1997115,8426,"Y","A","ENTRUST GLOBAL GROUP LLC","DE","","NON-ECONOMIC GENERAL PARTNER",12/2024,"NA","Y","N",
1997115,8427,"Y","A","BECQUAERT, FRANCOIS, PAUL","I","","CHIEF FINANCIAL OFFICER",05/2016,"NA","Y","N",5089253
1997115,8427,"Y","A","HYMOWITZ, GREGG, SCOTT","I","","CHAIRMAN AND CHIEF EXECUTIVE OFFICER",04/1997,"NA","Y","N",2247461
1997115,8427,"Y","A","KAHNE, BRUCE, JOEL","I","","GLOBAL GENERAL COUNSEL / CHIEF COMPLIANCE OFFICER",09/2007,"NA","Y","N",5467781
1997115,8427,"Y","A","MULLEN, SOPHIA, PARK","I","","PRESIDENT",11/2022,"NA","Y","N",7719155
1997115,8427,"","B","HYMOWITZ, GREGG, SCOTT","I","GH EP HOLDINGS LLC","MEMBER",01/2024,"E","Y","N",2247461
1997115,8427,"Y","A","ENTRUST GLOBAL LLC","DE","","MEMBER",12/2024,"E","Y","N",
1997115,8427,"","B","GH EP HOLDINGS LLC","DE","ENTRUST GLOBAL LLC","MEMBER",12/2024,"E","Y","N",
1997143,3144,"Y","A","MORELAND, JENNIFER, MICHELLE","I","","CHIEF FINANCIAL OFFICER",11/2012,"NA","Y","N",4608174
1997143,3144,"Y","A","FURUKAWA, GARY, ISAAC","I","","MANAGER / CHIEF INVESTMENT OFFICER",11/2012,"NA","Y","N",1094815
1997143,3144,"Y","A","FREESTONE CAPITAL HOLDINGS LLC","DE","","MEMBER",03/2008,"E","Y","N",
1997143,3144,"Y","A","MORGAN, ERIK, KONRAD","I","","MANAGER / MANAGING PARTNER",11/2012,"NA","Y","N",2207063
1997143,3144,"","B","FURUKAWA, DELLA","I","BRIGHTON STREET LLC","MEMBER CLASS A; MANAGER",08/2008,"F","Y","N",6146667
1997143,3144,"","B","OLD RIVER TRUST","DE","BRIGHTON STREET LLC","MEMBER CLASS B",12/2009,"E","Y","N",
1997143,3144,"","B","FURUKAWA, GARY, ISAAC","I","FREESTONE CAPITAL HOLDINGS LLC","MANAGER",01/2013,"F","Y","N",1094815
1997143,3144,"","B","FURUKAWA, GARY, ISAAC","I","BRIGHTON STREET LLC","MEMBER CLASS A; MANAGER",08/2008,"F","Y","N",1094815
1997143,3144,"","B","FURUKAWA, GARY, ISAAC","I","OLD RIVER TRUST","TRUSTEE",11/2009,"F","Y","N",1094815
1997143,3144,"","B","MORGAN, ERIK, KONRAD","I","FREESTONE CAPITAL HOLDINGS LLC","MANAGER",01/2013,"F","Y","N",2207063
1997143,3144,"","B","BRIGHTON STREET LLC","DE","FREESTONE CAPITAL HOLDINGS LLC","MEMBER",11/2012,"C","Y","N",
1997143,3144,"Y","A","CHANG, GEORGE, PERCY","I","","GENERAL COUNSEL",06/2022,"NA","Y","N",5059132
1997143,3144,"Y","A","RODRIGUEZ, JESSICA, MARIE","I","","CHIEF COMPLIANCE OFFICER",09/2023,"NA","Y","N",4723108
1997313,2679,"Y","A","GRAHAM CAPITAL HOLDINGS LTD.","FE","","CORPORATE MEMBER",03/2011,"D","Y","N",
1997313,2679,"Y","A","Jones, Christopher, Martyn","I","","CHIEF EXECUTIVE",07/2016,"NA","Y","N",6918951
1997313,2679,"","B","TROPIN, KENNETH, G","I","KENNETH G. TROPIN REVOCABLE TRUST","TRUSTEE",06/1994,"E","Y","N",724960
1997313,2679,"","B","KGT CAPITAL LIMITED PARTNERSHIP","DE","KGT INVESTMENT PARTNERS, L.P.","LIMITED PARTNER",06/1994,"E","Y","N",
1997313,2679,"","B","KENNETH G. TROPIN REVOCABLE TRUST","DE","KGT, INC.","SHAREHOLDER",06/1994,"E","Y","N",
1997313,2679,"","B","KENNETH G. TROPIN REVOCABLE TRUST","DE","KGT CAPITAL LIMITED PARTNERSHIP","LIMITED PARTNER",06/1994,"C","Y","N",
1997313,2679,"","B","KGT, INC.","DE","KGT CAPITAL LIMITED PARTNERSHIP","GENERAL PARTNER",06/1994,"F","Y","N",
1997313,2679,"","B","GRAHAM CAPITAL MANAGEMENT, L.P.","DE","GRAHAM CAPITAL HOLDINGS LTD.","SHAREHOLDER",03/2011,"E","Y","N",160925
1998269,11197,"Y","A","FMS HOLDINGS LLC","DE","","LIMITED PARTER",12/2023,"E","Y","N",
1998269,11197,"Y","A","BROOKS, DAVID, NICHOLS","I","","VICE PRESIDENT, SECRETARY, SECURITY OFFICER AND GENERAL COUNSEL",02/2007,"NA","N","N",5314938
1998269,11197,"Y","A","BASS, DANIEL, NEAL","I","","CHIEF FINANCIAL OFFICER",12/2003,"NA","N","N",4747757
1998269,11197,"","B","FIG BLUE LLC","DE","FORTRESS OPERATING ENTITY I L.P.","GENERAL PARTNER",01/2007,"F","Y","N",
1998269,11197,"","B","FORTRESS INVESTMENT GROUP LLC","DE","FIG BLUE LLC","SOLE MEMBER",01/2007,"E","Y","N",
1998269,11197,"","B","FINCO I INTERMEDIATE HOLDCO LLC","DE","FORTRESS INVESTMENT GROUP LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11197,"","B","FINCO I LLC","DE","FINCO I INTERMEDIATE HOLDCO LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11197,"","B","FIG PARENT, LLC","DE","FINCO I LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11197,"Y","A","Pack, Joshua, Anthony","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",7432078
1998269,11197,"Y","A","MCKNIGHT, ANDREW, ADDISON","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",4234427
1998269,11197,"Y","A","FORTRESS MULTI-MANAGER ADVISORS GP LLC","DE","","GENERAL PARTNER",10/2021,"NA","Y","N",
1998269,11197,"","B","FORTRESS OPERATING ENTITY I L.P.","DE","FMS HOLDINGS LLC","SOLE MANAGING MEMBER",09/2023,"E","Y","N",
1998269,11197,"Y","A","NEUMARK, JACK, ADAM","I","","MANAGING PARTNER",05/2024,"NA","Y","N",7930279
1998269,11197,"","B","FIG BUYER GP, LLC","DE","FOUNDATION HOLDCO LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,11197,"","B","FIG BUYER GP, LLC","DE","FM INVESTOR AGGREGATOR LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,11197,"","B","MC FOUNDATION HOLDINGS LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",12/2017,"D","Y","N",
1998269,11197,"","B","BRIGER, PETER, LIONEL","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",1867239
1998269,11197,"","B","KOKKO, KEVIN, MIKAEL","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",7183444
1998269,11197,"","B","CANNON, RODNEY, WAYNE","I","MC FIG GP, LLC","MEMBER",05/2023,"C","Y","N",7227307
1998269,11197,"","B","Pack, Joshua, Anthony","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",7432078
1998269,11197,"","B","FM INVESTOR AGGREGATOR LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",05/2024,"C","Y","N",
1998269,11197,"","B","FIG BUYER LP","DE","FIG CAYMAN LP","LIMITED PARTNER",06/2023,"E","Y","N",
1998269,11197,"","B","FIG BUYER LP","DE","FIG BUYER SUB LLC","MEMBER",05/2023,"E","Y","N",
1998269,11197,"","B","FOUNDATION HOLDCO LP","DE","FIG PARENT, LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11197,"","B","FIG CAYMAN LP","FE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,11197,"","B","MC FOUNDATION HOLDINGS (GP) LLC","FE","MC FOUNDATION HOLDINGS LP","GENERAL PARTNER",02/2017,"F","Y","N",
1998269,11197,"","B","MC FIG GP, LLC","FE","MC FIG GROUP LP","GENERAL PARTNER",05/2023,"F","Y","N",
1998269,11197,"","B","MC FIG GP, LLC","FE","FIG CAYMAN LP","GENERAL PARTNER",06/2023,"F","Y","N",
1998269,11197,"","B","MC FIG GROUP LP","FE","FIG BUYER LP","LIMITED PARTNER",05/2023,"E","Y","N",
1998269,11197,"","B","MC FIG GP, LLC","FE","FIG BUYER LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,11197,"","B","MIC CAPITAL MANAGEMENT 39 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",04/2024,"C","N","N",
1998269,11197,"","B","MIC CAPITAL MANAGEMENT 86 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,11197,"","B","SIXTY FOURTH 6 RSC LIMITED","FE","MIC CAPITAL MANAGEMENT 86 RSC LTD.","SOLE MEMBER",08/2023,"E","Y","N",
1998269,11197,"","B","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","FE","SIXTY FOURTH 6 RSC LIMITED","SOLE MEMBER",01/2019,"E","Y","N",
1998269,11197,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","SOLE MEMBER",09/2017,"E","Y","N",
1998269,11197,"","B","GOVERNMENT OF ABU DHABI","FE","MUBADALA INVESTMENT COMPANY PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,11197,"","B","THIRTY FIFTH INVESTMENT COMPANY LLC","FE","MIC CAPITAL MANAGEMENT 39 RSC LTD.","SOLE MEMBER",11/2018,"E","Y","N",
1998269,11197,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","THIRTY FIFTH INVESTMENT COMPANY LLC","SOLE MEMBER",12/2023,"E","Y","N",
1998269,11197,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,11197,"","B","MC MANAGEMENT 7 RSC LTD LLC","FE","FIG BUYER SUB LLC","MANAGING MEMBER",05/2024,"F","Y","N",
1998269,11197,"","B","EIGHTEENTH INVESTMENT COMPANY LLC","FE","MC MANAGEMENT 7 RSC LTD LLC","SOLE MEMBER",04/2022,"E","Y","N",
1998269,11197,"","B","MDC CAPITAL LLC","FE","EIGHTEENTH INVESTMENT COMPANY LLC","SOLE MEMBER",08/2008,"E","Y","N",
1998269,11197,"","B","MUBADALA CAPITAL LLC","FE","MDC CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,11197,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","MUBADALA CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,11197,"","B","FIG BUYER SUB LLC","DE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,11197,"","B","MC FIG GP, LLC","FE","MC FOUNDATION HOLDINGS (GP) LLC","SOLE MEMBER",03/2025,"E","Y","N",
1998269,11197,"","B","BARHOUSH, HANI, AHMAD","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",4282094
1998269,11197,"","B","MCKNIGHT, ANDREW, ADDISON","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",4234427
1998269,11197,"","B","MATTAR, ADIB, MARTIN","I","","MEMBER",05/2023,"C","Y","N",5189471
1998269,11197,"Y","A","WALSH, ANDREW, JOHN","I","","CHIEF COMPLIANCE OFFICER",07/2024,"NA","N","N",6632217
1998269,11263,"Y","A","FORTRESS OPERATING ENTITY I L.P.","DE","","SOLE MEMBER",01/2007,"E","Y","N",
1998269,11263,"Y","A","BROOKS, DAVID, NICHOLS","I","","VICE PRESIDENT, SECRETARY, SECURITY OFFICER AND GENERAL COUNSEL",02/2007,"NA","N","N",5314938
1998269,11263,"Y","A","BASS, DANIEL, NEAL","I","","CHIEF FINANCIAL OFFICER",12/2003,"NA","N","N",4747757
1998269,11263,"","B","FIG BLUE LLC","DE","FORTRESS OPERATING ENTITY I L.P.","GENERAL PARTNER",01/2007,"F","Y","N",
1998269,11263,"","B","FORTRESS INVESTMENT GROUP LLC","DE","FIG BLUE LLC","SOLE MEMBER",01/2007,"E","Y","N",
1998269,11263,"","B","FINCO I INTERMEDIATE HOLDCO LLC","DE","FORTRESS INVESTMENT GROUP LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11263,"","B","FINCO I LLC","DE","FINCO I INTERMEDIATE HOLDCO LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11263,"","B","FIG PARENT, LLC","DE","FINCO I LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11263,"Y","A","Pack, Joshua, Anthony","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",7432078
1998269,11263,"Y","A","MCKNIGHT, ANDREW, ADDISON","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",4234427
1998269,11263,"Y","A","NEUMARK, JACK, ADAM","I","","MANAGING PARTNER",05/2024,"NA","Y","N",7930279
1998269,11263,"","B","FIG BUYER GP, LLC","DE","FOUNDATION HOLDCO LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,11263,"","B","FIG BUYER GP, LLC","DE","FM INVESTOR AGGREGATOR LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,11263,"","B","MC FOUNDATION HOLDINGS LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",12/2017,"D","Y","N",
1998269,11263,"","B","BRIGER, PETER, LIONEL","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",1867239
1998269,11263,"","B","KOKKO, KEVIN, MIKAEL","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",7183444
1998269,11263,"","B","CANNON, RODNEY, WAYNE","I","MC FIG GP, LLC","MEMBER",05/2023,"C","Y","N",7227307
1998269,11263,"","B","Pack, Joshua, Anthony","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",7432078
1998269,11263,"","B","FM INVESTOR AGGREGATOR LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",05/2024,"C","Y","N",
1998269,11263,"","B","FIG BUYER LP","DE","FIG CAYMAN LP","LIMITED PARTNER",06/2023,"E","Y","N",
1998269,11263,"","B","FIG BUYER LP","DE","FIG BUYER SUB LLC","MEMBER",05/2023,"E","Y","N",
1998269,11263,"","B","FOUNDATION HOLDCO LP","DE","FIG PARENT, LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11263,"","B","FIG CAYMAN LP","FE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,11263,"","B","MC FOUNDATION HOLDINGS (GP) LLC","FE","MC FOUNDATION HOLDINGS LP","GENERAL PARTNER",02/2017,"F","Y","N",
1998269,11263,"","B","MC FIG GP, LLC","FE","FIG CAYMAN LP","GENERAL PARTNER",06/2023,"F","Y","N",
1998269,11263,"","B","MC FIG GROUP LP","FE","FIG BUYER LP","LIMITED PARTNER",05/2023,"E","Y","N",
1998269,11263,"","B","MC FIG GP, LLC","FE","FIG BUYER LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,11263,"","B","MC FIG GP, LLC","FE","MC FIG GROUP LP","GENERAL PARTNER",05/2023,"F","Y","N",
1998269,11263,"","B","MIC CAPITAL MANAGEMENT 39 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",04/2024,"C","N","N",
1998269,11263,"","B","MIC CAPITAL MANAGEMENT 86 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,11263,"","B","SIXTY FOURTH 6 RSC LIMITED","FE","MIC CAPITAL MANAGEMENT 86 RSC LTD.","SOLE MEMBER",08/2023,"E","Y","N",
1998269,11263,"","B","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","FE","SIXTY FOURTH 6 RSC LIMITED","SOLE MEMBER",01/2019,"E","Y","N",
1998269,11263,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","SOLE MEMBER",09/2017,"E","Y","N",
1998269,11263,"","B","GOVERNMENT OF ABU DHABI","FE","MUBADALA INVESTMENT COMPANY PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,11263,"","B","MC MANAGEMENT 7 RSC LTD LLC","FE","FIG BUYER SUB LLC","MANAGING MEMBER",05/2024,"F","Y","N",
1998269,11263,"","B","THIRTY FIFTH INVESTMENT COMPANY LLC","FE","MIC CAPITAL MANAGEMENT 39 RSC LTD.","SOLE MEMBER",11/2018,"E","Y","N",
1998269,11263,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","THIRTY FIFTH INVESTMENT COMPANY LLC","SOLE MEMBER",12/2023,"E","Y","N",
1998269,11263,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,11263,"","B","EIGHTEENTH INVESTMENT COMPANY LLC","FE","MC MANAGEMENT 7 RSC LTD LLC","SOLE MEMBER",04/2022,"E","Y","N",
1998269,11263,"","B","MDC CAPITAL LLC","FE","EIGHTEENTH INVESTMENT COMPANY LLC","SOLE MEMBER",08/2008,"E","Y","N",
1998269,11263,"","B","MUBADALA CAPITAL LLC","FE","MDC CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,11263,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","MUBADALA CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,11263,"","B","FIG BUYER SUB LLC","DE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,11263,"","B","MC FIG GP, LLC","FE","MC FOUNDATION HOLDINGS (GP) LLC","SOLE MEMBER",03/2025,"E","Y","N",
1998269,11263,"","B","BARHOUSH, HANI, AHMAD","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",4282094
1998269,11263,"","B","MCKNIGHT, ANDREW, ADDISON","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",4234427
1998269,11263,"","B","MATTAR, ADIB, MARTIN","I","","MEMBER",05/2023,"C","Y","N",5189471
1998269,11263,"Y","A","WALSH, ANDREW, JOHN","I","","CHIEF COMPLIANCE OFFICER",07/2024,"NA","N","N",6632217
1998269,11649,"Y","A","BROOKS, DAVID, NICHOLS","I","","VICE PRESIDENT, SECRETARY, SECURITY OFFICER AND GENERAL COUNSEL",02/2007,"NA","N","N",5314938
1998269,11649,"Y","A","BASS, DANIEL, NEAL","I","","CHIEF FINANCIAL OFFICER",12/2003,"NA","N","N",4747757
1998269,11649,"","B","FIG BLUE LLC","DE","FORTRESS OPERATING ENTITY I L.P.","GENERAL PARTNER",01/2007,"F","Y","N",
1998269,11649,"","B","FORTRESS INVESTMENT GROUP LLC","DE","FIG BLUE LLC","SOLE MEMBER",01/2007,"E","Y","N",
1998269,11649,"","B","FINCO I INTERMEDIATE HOLDCO LLC","DE","FORTRESS INVESTMENT GROUP LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11649,"","B","FINCO I LLC","DE","FINCO I INTERMEDIATE HOLDCO LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11649,"","B","FIG PARENT, LLC","DE","FINCO I LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11649,"Y","A","Pack, Joshua, Anthony","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",7432078
1998269,11649,"Y","A","MCKNIGHT, ANDREW, ADDISON","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",4234427
1998269,11649,"Y","A","HYBRID GP HOLDINGS LLC","DE","","SOLE MANAGING MEMBER",03/2024,"E","Y","N",
1998269,11649,"","B","FORTRESS OPERATING ENTITY I L.P.","DE","HYBRID GP HOLDINGS LLC","SOLE MANAGING MEMBER",01/2009,"E","Y","N",
1998269,11649,"Y","A","NEUMARK, JACK, ADAM","I","","MANAGING PARTNER",05/2024,"NA","Y","N",7930279
1998269,11649,"","B","FIG BUYER GP, LLC","DE","FOUNDATION HOLDCO LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,11649,"","B","FIG BUYER GP, LLC","DE","FM INVESTOR AGGREGATOR LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,11649,"","B","MC FOUNDATION HOLDINGS LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",12/2017,"D","Y","N",
1998269,11649,"","B","BRIGER, PETER, LIONEL","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",1867239
1998269,11649,"","B","KOKKO, KEVIN, MIKAEL","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",7183444
1998269,11649,"","B","CANNON, RODNEY, WAYNE","I","MC FIG GP, LLC","MEMBER",05/2023,"C","Y","N",7227307
1998269,11649,"","B","Pack, Joshua, Anthony","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",7432078
1998269,11649,"","B","FM INVESTOR AGGREGATOR LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",05/2024,"C","Y","N",
1998269,11649,"","B","FIG BUYER LP","DE","FIG CAYMAN LP","LIMITED PARTNER",06/2023,"E","Y","N",
1998269,11649,"","B","FIG BUYER LP","DE","FIG BUYER SUB LLC","MEMBER",05/2023,"E","Y","N",
1998269,11649,"","B","FOUNDATION HOLDCO LP","DE","FIG PARENT, LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,11649,"","B","FIG CAYMAN LP","FE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,11649,"","B","MC FOUNDATION HOLDINGS (GP) LLC","FE","MC FOUNDATION HOLDINGS LP","GENERAL PARTNER",02/2017,"F","Y","N",
1998269,11649,"","B","MC FIG GP, LLC","FE","FIG CAYMAN LP","GENERAL PARTNER",06/2023,"F","Y","N",
1998269,11649,"","B","MC FIG GROUP LP","FE","FIG BUYER LP","LIMITED PARTNER",05/2023,"E","Y","N",
1998269,11649,"","B","MC FIG GP, LLC","FE","FIG BUYER LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,11649,"","B","MC FIG GP, LLC","FE","MC FIG GROUP LP","GENERAL PARTNER",05/2023,"F","Y","N",
1998269,11649,"","B","MIC CAPITAL MANAGEMENT 39 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",04/2024,"C","N","N",
1998269,11649,"","B","MIC CAPITAL MANAGEMENT 86 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,11649,"","B","SIXTY FOURTH 6 RSC LIMITED","FE","MIC CAPITAL MANAGEMENT 86 RSC LTD.","SOLE MEMBER",08/2023,"E","Y","N",
1998269,11649,"","B","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","FE","SIXTY FOURTH 6 RSC LIMITED","SOLE MEMBER",01/2019,"E","Y","N",
1998269,11649,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","SOLE MEMBER",09/2017,"E","Y","N",
1998269,11649,"","B","GOVERNMENT OF ABU DHABI","FE","MUBADALA INVESTMENT COMPANY PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,11649,"","B","THIRTY FIFTH INVESTMENT COMPANY LLC","FE","MIC CAPITAL MANAGEMENT 39 RSC LTD.","SOLE MEMBER",11/2018,"E","Y","N",
1998269,11649,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","THIRTY FIFTH INVESTMENT COMPANY LLC","SOLE MEMBER",12/2023,"E","Y","N",
1998269,11649,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,11649,"","B","MC MANAGEMENT 7 RSC LTD LLC","FE","FIG BUYER SUB LLC","MANAGING MEMBER",05/2024,"F","Y","N",
1998269,11649,"","B","EIGHTEENTH INVESTMENT COMPANY LLC","FE","MC MANAGEMENT 7 RSC LTD LLC","SOLE MEMBER",04/2022,"E","Y","N",
1998269,11649,"","B","MDC CAPITAL LLC","FE","EIGHTEENTH INVESTMENT COMPANY LLC","SOLE MEMBER",08/2008,"E","Y","N",
1998269,11649,"","B","MUBADALA CAPITAL LLC","FE","MDC CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,11649,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","MUBADALA CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,11649,"","B","FIG BUYER SUB LLC","DE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,11649,"","B","MATTAR, ADIB, MARTIN","I","","MEMBER",05/2023,"C","Y","N",5189471
1998269,11649,"","B","MC FIG GP, LLC","FE","MC FOUNDATION HOLDINGS (GP) LLC","SOLE MEMBER",03/2025,"E","Y","N",
1998269,11649,"","B","BARHOUSH, HANI, AHMAD","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",4282094
1998269,11649,"","B","MCKNIGHT, ANDREW, ADDISON","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",4234427
1998269,11649,"Y","A","WALSH, ANDREW, JOHN","I","","CHIEF COMPLIANCE OFFICER",07/2024,"NA","N","N",6632217
1998269,11719,"Y","A","FORTRESS OPERATING ENTITY I L.P.","DE","","SOLE MEMBER",01/2007,"E","Y","N",
