"Filing ID","Relying Advisor Business Name","Relying Advisor Legal Name","Relying Advisor CRD Number","Reference ID","Principal Address Same as Filer","Main Office Street Address 1","Main Office Street Address 2","Main Office City","Main Office State","Main Office Country","Main Office Postal Code","Main Office Private Residence Flag","Main Office Telephone Number","Main Office Facsimile Number","Mail Address Same as Filer","Mail Office Street Address 1","Mail Office Street Address 2","Mail Office City","Mail Office State","Mail Office Country","Mail Office Postal Code","Mail Office Private Residence Flag","1E2Days","1E2DaysOther","1E2Hours","1G","2A(1)","2A(2)","2A(4)","2A(5)","2A(6)","2A(7)","2A(8)","2A(8) Application","2A(8) Order Date","2A(9)","3A","3AOther","3B","3C-State","3C-Country","4C"
1986402,"CRESCENT SBIC MANAGEMENT, LLC","CRESCENT SBIC MANAGEMENT, LLC",296373,4900,"Y","","","","","","","","310-235-5900","","N","","","","","","","N","MONFRI","","7:30AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986402,"CRESCENT EUROPEAN SPECIALTY LOAN S.A.R.L.","CRESCENT EUROPEAN SPECIALTY LOAN S.A.R.L.",296375,4901,"Y","","","","","","","","310-235-5900","","N","","","","","","","N","MONFRI","","7:30AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Other (specify)","S.A.R.L.","12","","Luxembourg","N"
1986402,"CRESCENT PRIVATE CREDIT PARTNERS MANAGEMENT, LLC","CRESCENT PRIVATE CREDIT PARTNERS MANAGEMENT, LLC",299050,5559,"Y","","","","","","","","310-235-5900","","N","","","","","","","N","MONFRI","","7:30AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986402,"CRESCENT CAPITAL GROUP LP","CRESCENT DIRECT LENDING SMA MANAGEMENT LLC",316042,8864,"N","11100 SANTA MONICA BLVD.","SUITE 2000","LOS ANGELES","CA","United States","90025","N","(310) 235-5900","","Y","","","","","","","","MONFRI","","7:30AM - 5:00PM","87-1405505","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986402,"CRESCENT GLOBAL CLO MANAGEMENT, LLC, MANAGEMENT SERIES","CRESCENT GLOBAL CLO MANAGEMENT, LLC, MANAGEMENT SERIES",326263,10622,"Y","","","","","","","","310-235-5900","","Y","","","","","","","","MONFRI","","7:30 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986402,"CRESCENT CLO MANAGEMENT LP","CRESCENT CLO MANAGEMENT LP",335579,12336,"Y","","","","","","","","310-235-5900","","Y","","","","","","","","MONFRI","","7:30 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1979270,"","CAPRICORN MANAGEMENT LLC",295706,4292,"Y","","","","","","","","650-331-8800","650-331-8802","Y","","","","","","","","MONFRI","","9AM - 5PM","549300RV8XVCPG8O2W46","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","CA","United States","N"
1979270,"","CAPRICORN ADVISERS LLC",295707,4293,"Y","","","","","","","","650-331-8800","650-331-8802","Y","","","","","","","","MONFRI","","9AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1979270,"","CAPRICORN-LIBRA PARTNERS LLC",295710,4296,"Y","","","","","","","","650-331-8800","650-331-8802","Y","","","","","","","","MONFRI","","9AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1979270,"","TIF PARTNERS LLC",295711,4297,"Y","","","","","","","","650-331-8800","650-331-8802","Y","","","","","","","","MONFRI","","9AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1979270,"","TIGF PARTNERS LLC",300074,5730,"Y","","","","","","","","650-331-8800","650-331-8801","Y","","","","","","","","MONFRI","","9AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1979270,"","SIF PARTNERS LLC",301662,6159,"Y","","","","","","","","650-331-8800","650-331-8801","Y","","","","","","","","MONFRI","","9AM-5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1979270,"","TIF PARTNERS II LLC",314141,8467,"Y","","","","","","","","650-331-8800","650-331-8802","Y","","","","","","","","MONFRI","","9AM-5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1979270,"","SUSTAINABLE INVESTORS FUND GP S.À R.L.",314142,8468,"Y","","","","","","","","650-331-8800","650-331-8800","Y","","","","","","","","MONFRI","","9AM-5PM","","Y","N","N","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","DE","United States","N"
1979270,"","TIGF PARTNERS II, LLC",316504,8929,"Y","","","","","","","","650-331-8800","650-331-8801","Y","","","","","","","","MONFRI","","9AM-5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1984915,"","CTM ASSET MANAGEMENT LLC",336049,12557,"Y","","","","","","","","973-701-2424","973-701-2425","N","","","","","","","N","MONFRI","","7:00 AM TO 5:00 PM","254900PIHM7OVQVESQ33","N","N","N","N","Y","N","N","",,"N","Limited Liability Company","","12","DE","United States",""
1984857,"","STRUCTURAL CAPITAL MANAGEMENT COMPANY IV, LLC",320806,9567,"Y","","","","","","","","626-437-2771","","Y","","","","","","","","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States",""
1984857,"STRUCTURAL CAPITAL MANAGEMENT COMPANY, LP","STRUCTURAL CAPITAL MANAGEMENT COMPANY, LP",171987,12617,"Y","","","","","","","","626-437-2771","","Y","","","","","","","","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States",""
1985010,"","MAINLINE SO ASSOCIATES, L.P.",316361,8913,"Y","","","","","","","","610-896-3000","","Y","","","","","","","","MONFRI","","8:30 AM TO 5 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States",""
1985010,"","MAINLINE CALA DEL SOL GP, LLC",316362,8914,"Y","","","","","","","","610-896-3000","","Y","","","","","","","","MONFRI","","8:30 AM TO 5 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1985010,"","MAINLINE TU-K MANAGER, LLC",326124,10531,"Y","","","","","","","","610-896-3000","","Y","","","","","","","","MONFRI","","8:30 AM TO 5 PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1985071,"","KIMMERIDGE ENGAGEMENT MANAGEMENT, L.P.",314057,8424,"Y","","","","","","","","646517262","","Y","","","","","","","","MONFRI","","8 AM TO 6 PM","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1976281,"FLC UK ADVISOR, LLP","FLC UK ADVISOR, LLP",325671,10338,"N","12 HAY HILL","","MAYFAIR","","United Kingdom","W11 8NR","N","44 20 7118 0603","","N","12 HAY HILL","","MAYFAIR","","United Kingdom","W11 8NR","N","MONFRI","","8AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom",""
1976281,"FLC UK MANAGEMENT CO. LTD","FLC UK MANAGEMENT CO. LTD",325672,10339,"N","12 HAY HILL","","MAYFAIR","","United Kingdom","W1J 8NR","N","44 20 7118 0603","","N","12 HAY HILL","","MAYFAIR","","United Kingdom","W1J 8NR","N","MONFRI","","8AM - 5PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","","United Kingdom",""
1980030,"CAPITALA GLOBAL ADVISORS, LLC","CAPITALA GLOBAL ADVISORS, LLC",334421,12170,"N","4201 CONGRESS ST","SUITE 360","CHARLOTTE","NC","United States","28209","N","704-376-5502","","Y","","","","","","","","MONFRI","","9AM-5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1964507,"","POWER SUSTAINABLE INFRASTRUCTURE CREDIT MANAGER, L.P.",325313,10261,"Y","","","","","","","","1-514-286-7400","","N","751 SQUARE VICTORIA","","MONTREAL, QUEBEC","","Canada","H2Y 2J3","N","MONFRI","","8:00 - 5:00","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1964507,"","POWER SUSTAINABLE DECARBONIZATION MANAGER, L.P.",335832,12416,"N","66 HUDSON BLVD E","FLOORS 23 AND 24","NEW YORK","NY","United States","10001","N","5142867400","","Y","","","","","","","","MONFRI","","8:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1979761,"CAPROCK MANAGEMENT, LLC","CAPROCK MANAGEMENT, LLC",171263,10342,"Y","","","","","","","","208-368-9600","208-368-9602","Y","","","","","","","","MONFRI","","7:30 A.M. - 4:30 P.M.","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","ID","United States","N"
1979603,"","POST UNION MANAGEMENT LLC",292633,2041,"Y","","","","","","","","917-757-4305","","Y","","","","","","","","MONFRI","","9AM TO 4PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1978593,"","STARWOOD REIT ADVISORS, L.L.C.",308873,7551,"Y","","","","","","","","305-695-5500","305-695-5499","N","","","","","","","N","MONFRI","","9 A.M. - 6 P.M.","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1978593,"","STARWOOD CREDIT ADVISORS, LLC",328196,11018,"Y","","","","","","","","305-695-5500","305-695-5499","N","","","","","","","N","MONFRI","","9 A.M. - 6 P.M.","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1978593,"","STARWOOD ASSET MANAGEMENT, LLC",328198,11019,"Y","","","","","","","","305-695-5500","305-695-5499","N","","","","","","","N","MONFRI","","9 A.M. - 6 P.M.","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1971439,"SOURCE CAPITAL CREDIT OPPORTUNITIES ADVISORS III, LLC","SOURCE CAPITAL CREDIT OPPORTUNITIES ADVISORS III, LLC",291304,11742,"Y","","","","","","","","404-844-5381","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1971439,"SOURCE CAPITAL MEZZANINE  ADVISORS, LLC","SOURCE CAPITAL MEZZANINE  ADVISORS, LLC",160713,11778,"Y","","","","","","","","404-844-5381","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1971439,"SOURCE CAPITAL MEZZANINE ADVISORS II, LLC","SOURCE CAPITAL MEZZANINE ADVISORS II, LLC",174060,11779,"Y","","","","","","","","404-844-5381","","N","","","","","","","N","MONFRI","","9:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1971439,"TBP SPV GP, LLC","TBP SPV GP, LLC",322942,12177,"Y","","","","","","","","404-844-5381","","N","","","","","","","N","MONFRI","","9:00AM-5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","01","DE","United States","N"
1976358,"TRIMARAN ADVISORS, LLC","TRIMARAN ADVISORS, LLC",158256,5806,"Y","","","","","","","","(212) 612-1550","(646) 380-2690","Y","","","","","","","","MONFRI","","9:00AM TO 5:00PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1977564,"","LUBERT-ADLER MANGEMENT, L.P.",294379,3176,"Y","","","","","","","","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1977564,"","L-A ASSET MANAGEMENT SERVICES, L.P.",294382,3179,"N","435 DEVON PARK DRIVE","BUILDING 500","WAYNE","PA","United States","19087","N","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1977564,"","LUBERT-ADLER REAL ESTATE MANAGEMENT COMPANY, L.P.",294388,3184,"N","2929 WALNUT STREET","SUITE 1530","PHILADELPHIA","PA","United States","19104","N","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1977564,"","L-A URBAN FINANCIAL MANAGEMENT, L.P.",294395,3191,"N","3284 NORTHSIDE PARKWAY NW","SUITE 570","ALTANTA","GA","United States","30327","N","404.965.1000","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1977564,"","LAA CREDIT MANAGEMENT, L.P.",330844,11418,"N","2400 MARKET STREET","SUITE 301","PHILADELPHIA","PA","United States","19103","N","215-972-2200","","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States",""
1977625,"","MARBLE POINT CREDIT MANAGEMENT LLC",284749,11065,"Y","","","","","","","","212-599-4700","","Y","","","","","","","","MONFRI","","9AM - 5PM","549300KK72XPIDGF5O79","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1977625,"","MARBLE POINT CLO MANAGEMENT LLC",291917,11066,"Y","","","","","","","","212-599-4700","","Y","","","","","","","","MONFRI","","9AM - 5PM","549300VHCTXU4GWJT893","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1977625,"","MP CLO MANAGEMENT LLC",291918,11067,"Y","","","","","","","","212-599-4700","","Y","","","","","","","","MONFRI","","9AM - 5PM","549300DQ06IQGNE73W18","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"THE RISE FUND MANAGEMENT, LLC","THE RISE FUND MANAGEMENT, LLC",293766,2728,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","81-3365780","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG ART MANAGEMENT, LLC","TPG ART MANAGEMENT, LLC",295728,4314,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","45-5334427","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG ASIA VI MANAGEMENT, LLC","TPG ASIA VI MANAGEMENT, LLC",295729,4315,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","45-4925474","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG ASIA VII MANAGEMENT, LLC","TPG ASIA VII MANAGEMENT, LLC",295731,4317,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","81-4793021","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG BIOTECHNOLOGY IV MANAGEMENT, LLC","TPG BIOTECHNOLOGY IV MANAGEMENT, LLC",295732,4318,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","45-0569498","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG BIOTECHNOLOGY V MANAGEMENT, LLC","TPG BIOTECHNOLOGY V MANAGEMENT, LLC",295733,4319,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","81-2847779","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG CAPITAL MANAGEMENT, L.P.","TPG CAPITAL MANAGEMENT, L.P.",295734,4320,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","20-5927066","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","TX","United States","N"
1975168,"TPG CAPITAL MANAGEMENT, LLC","TPG CAPITAL MANAGEMENT, LLC",295740,4326,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","45-3848446","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG DASA MANAGEMENT, LLC","TPG DASA MANAGEMENT, LLC",295742,4328,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","45-4860246","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG DIGITAL MEDIA MANAGEMENT, LLC","TPG DIGITAL MEDIA MANAGEMENT, LLC",295745,4331,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","82-1842118","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG ENERGY SOLUTIONS MANAGEMENT, LLC","TPG ENERGY SOLUTIONS MANAGEMENT, LLC",295746,4332,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","81-3522215","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG GROWTH II MANAGEMENT, LLC","TPG GROWTH II MANAGEMENT, LLC",295747,4333,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","45-2842847","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG GROWTH III MANAGEMENT, LLC","TPG GROWTH III MANAGEMENT, LLC",295748,4334,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","47-2059336","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG GROWTH IV MANAGEMENT, LLC","TPG GROWTH IV MANAGEMENT, LLC",295749,4335,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","82-1915648","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG RMB MANAGEMENT, LLC","TPG RMB MANAGEMENT, LLC",295758,4344,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","45-3847123","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG VI MANAGEMENT, LLC","TPG VI MANAGEMENT, LLC",295759,4345,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","45-3846799","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG VII MANAGEMENT, LLC","TPG VII MANAGEMENT, LLC",295760,4346,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","46-3180847","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TSI MANAGEMENT, LLC","TSI MANAGEMENT, LLC",295761,4347,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","81-4066788","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG VIII MANAGEMENT, LLC","TPG VIII MANAGEMENT, LLC",295762,4348,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","82-4959805","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG TECH ADJACENCIES MANAGEMENT, LLC","TPG TECH ADJACENCIES MANAGEMENT, LLC",295763,4349,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","82-4675861","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"TPG HEALTHCARE PARTNERS MANAGEMENT, LLC","TPG HEALTHCARE PARTNERS MANAGEMENT, LLC",295764,4350,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","82-4959974","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1975168,"THE RISE FUND II MANAGEMENT, LLC","THE RISE FUND II MANAGEMENT, LLC",299556,5622,"Y","","","","","","","","817-871-4000","817-871-4001","Y","","","","","","","","MONFRI","","8:30 A.M. - 5:30 P.M.","83-2276748","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
