"FilingID","ReferenceID","SubreferenceID","Name of General Partner, etc."
1970381,310942,141295,"17CAPITAL FUND 5 LUXEMBOURG GP S.A.R.L"
1970381,372642,146418,"17CAPITAL CREDIT 2 LUXEMBOURG GP SARL"
1970381,372635,146421,"17CAPITAL CREDIT 2 LUXEMBOURG GP SARL"
1970381,372657,146426,"17CAPITAL CREDIT 2 LUXEMBOURG GP SARL"
1970381,372635,146423,"17CAPITAL CREDIT 2 LUXEMBOURG GP SARL"
1970381,372638,146420,"17CAPITAL CREDIT 2 LUXEMBOURG GP SARL"
1970381,372642,146425,"17CAPITAL CREDIT 2 LUXEMBOURG GP SARL"
1967039,479893,151800,"CASTLE LIGHT PARTNERS GP"
1967039,479893,151799,"STEPHANIE J. SPINOLA"
1967039,479893,151799,"CHRISTOPHER JOHN PULTZ"
1964350,43934,7958,"BLAUVELT CAPITAL ADVISORS LLC"
1964350,202577,123650,"BLAUVELT CAPITAL ADVISORS III LLC"
1967655,237169,131720,"GRE LENDING OPPORTUNITIES LLC"
1967655,237169,131721,"GRE LENDING OPPORTUNITIES LLC"
1969910,421488,147041,"221B CAPITAL PARTNERS LLC"
1965360,397488,146374,"PAUL KAJU"
1965360,397488,146374,"SCOTT HENDERSON"
1965360,397488,146374,"PETER HEAPS"
1965360,65123,13287,"PAUL KAJU"
1965360,65123,13287,"SCOTT HENDERSON"
1965360,65123,13288,"PETER HEAPS"
1965360,65123,13287,"PETER HEAPS"
1965360,65123,13288,"SCOTT HENDERSON"
1965360,65123,13288,"PAUL KAJU"
1965360,264070,135065,"PAUL KAJU"
1965360,264070,135065,"SCOTT HENDERSON"
1965360,264070,135065,"PETER HEAPS"
1965360,264070,135066,"PETER HEAPS"
1965360,264070,135066,"SCOTT HENDERSON"
1965360,264070,135066,"PAUL KAJU"
1955806,230522,130632,"STEPHEN ROONEY"
1955806,230522,130632,"GARY LINFORD"
1955806,230522,130632,"MATTHEW NICHOLAS CANNON"
1965519,265582,135201,"EQT SERVICES (UK) LIMITED"
1965519,263311,135036,"EQT SERVICES (UK) LIMITED"
1965519,265638,135205,"EQT SERVICES (UK) LIMITED"
1965519,265638,135204,"EQT SERVICES (UK) LIMITED"
1965519,265582,135202,"EQT SERVICES (UK) LIMITED"
1965519,263311,135035,"EQT SERVICES (UK) LIMITED"
1965519,263381,135039,"EQT SERVICES (UK) LIMITED"
1965519,263381,135038,"EQT SERVICES (UK) LIMITED"
1957145,69537,14240,"HILLHOUSE FUND II GP, LTD."
1957145,213688,125940,"HILLHOUSE FUND IV GP, LTD."
1957145,173278,117107,"HILLHOUSE FUND III GP, LTD."
1957145,173278,120560,"HH INCENTIVE HOLDINGS GP, LTD."
1957145,255603,134474,"HILLHOUSE FOCUSED GROWTH FUND V GP, LTD."
1969538,49263,9065,"PERELLA WEINBERG REAL ESTATE FUND II GP LIMITED"
1969538,171883,116836,"PERELLA WEINBERG REAL ESTATE FUND III GP LIMITED"
1938490,368697,144960,"MARC TOWERS"
1938490,368697,144960,"SIN SHIONG TAN"
1938490,368697,144960,"HEIDE HEIDEN BLUNT"
1938490,368697,144961,"HEIDE HEIDEN BLUNT"
1938490,368697,144961,"MARC TOWERS"
1938490,368697,144961,"SIN SHIONG TAN"
1965205,230936,130684,"PENG ZHANG"
1965205,230936,130684,"JOSEPHINE ORGILL"
1965205,230936,130684,"SIMON COX"
1965205,230936,130685,"PENG ZHANG"
1965205,230936,130685,"JOSEPHINE ORGILL"
1965205,230936,130685,"SIMON COX"
1962415,418527,146715,"S2F CAPITAL MANAGEMENT, LLC"
1950521,273527,136339,"PRIMAVERA VENTURE PARTNERS GP I LTD."
1950521,273527,136338,"PRIMAVERA VENTURE PARTNERS GP I LTD."
1950521,273527,136337,"PRIMAVERA VENTURE PARTNERS GP I LTD."
1957145,255603,135242,"HHFV INVESTORS FUND GP, LTD."
1957145,255609,134480,"HILLHOUSE FUND V GP, LTD."
1957145,255589,135244,"HHFV INVESTORS FUND GP, LTD."
1957145,255609,135243,"HHFV INVESTORS FUND GP, LTD."
1957145,255589,134469,"HILLHOUSE VENTURE FUND V GP, LTD."
1957145,213688,135003,"HH INCENTIVE LNS GP, LTD."
1957145,255603,138262,"HH FOCUSED GROWTH INCENTIVE V GP, LTD."
1957145,255589,138261,"HH VENTURE INCENTIVE V GP, LTD."
1957145,289302,138264,"HILLHOUSE HEALTHCARE FUND GP, LTD."
1957145,289305,138265,"HILLHOUSE CLIMATE FUND GP, LTD."
1957145,289308,138266,"HILLHOUSE REAL ASSET OPPORTUNITIES FUND GP, LTD."
1957145,255609,138263,"HH INCENTIVE V GP, LTD."
1957145,289302,139242,"HH RAHCCL INCENTIVE GP, LTD."
1957145,289305,138286,"HH RAHCCL INCENTIVE GP, LTD."
1957145,289308,138292,"HH RAHCCL INCENTIVE GP, LTD."
1957145,336746,142961,"HILLHOUSE VENTURE FUND VI GP, LTD."
1957145,336746,142960,"CWI HOLDINGS GP, LTD."
1957145,336747,142962,"HILLHOUSE HAWTHORN VENTURE OPPORTUNITIES FUND VI GP, LTD."
1960367,355411,143760,"CARLISLE MANAGEMENT COMPANY S.C.A."
1958150,196687,139353,"HHLR HOLDINGS, LTD."
1958150,213542,139356,"HHLR HOLDINGS, LTD."
1958150,213542,125904,"BRIDGET KIDNER"
1958150,213542,125904,"CUIFANG (TRACY) MA"
1958150,213542,125905,"VUMINDABA DUBE"
1958150,213542,125905,"CUIFANG (TRACY) MA"
1958150,213546,125909,"XINCHEN WANG"
1958150,196687,122907,"CUIFANG (TRACY) MA"
1958150,213542,125903,"CUIFANG (TRACY) MA"
1958150,213542,125905,"DAVID JOHN PRITCHARD"
1958150,213542,134542,"BRIDGET KIDNER"
1958150,213542,134542,"VUMINDABA DUBE"
1958150,196687,122907,"VUMINDABA DUBE"
1958150,196687,138988,"HHLR CF GP, LTD."
1958150,374166,145554,"HHLR TERMED FUND GP, LTD."
1965740,314895,142112,"CLEMENTINE SS FUND I GP LLC"
1965740,314895,142113,"CLEMENTINE SS FUND I GP LLC"
1942801,288489,138179,"GREENWOODS ASSET MANAGEMENT HONG KONG LIMITED"
1942801,288429,138173,"GREENWOODS ASSET MANAGEMENT HONG KONG LIMITED"
1942801,288429,138172,"GREENWOODS ASSET MANAGEMENT HONG KONG LIMITED"
1968125,422666,147210,"NICHOLAS GAZE, TAAVI DAVIES, AND KATARIINA KANNINEN"
1957062,43511,7881,"RED FORT CAPITAL MANAGEMENT COMPANY, LLC"
1971209,64330,132307,"OMAR MUSA"
1924640,232003,130852,"HEL VED CAPITAL MANAGEMENT LIMITED (MANAGER)"
1924640,232003,130853,"HEL VED CAPITAL MANAGEMENT LIMITED (MANAGER)"
1924640,319901,142679,"HEL VED CAPITAL MANAGEMENT LIMITED"
1946338,277703,136629,"BLOCKCHAIN COINVESTORS FUND MANAGER, LLC"
1946338,277703,136630,"MATTHEW LE MERLE"
1946338,277703,136630,"ALISON DAVIS"
1946338,417472,146572,"BLOCKCHAIN COINVESTORS GROWTH FUND MANAGER LLC"
1946338,417472,146573,"BLOCKCHAIN COINVESTORS GROWTH FUND MANAGER LLC"
1969555,311858,141507,"CAPMAN CLASSIC GP LTD"
1969555,311856,141506,"CAPMAN CAPITAL MANAGEMENT LTD"
1958218,310844,141278,"KEVIN PHILLIP - DIRECTOR"
1958218,310844,141278,"VANESSA GILMAN - DIRECTOR"
1958218,310844,141278,"WANG CHEN - DIRECTOR"
1958218,310844,141277,"KEVIN PHILLIP - DIRECTOR"
1958218,310844,141277,"WANG CHEN - DIRECTOR"
1958218,310844,141277,"VANESSA GILMAN - DIRECTOR"
1965608,183235,122874,"LIWA CAPITAL GP LTD"
1965608,182642,122872,"LIWA CAPITAL GP LTD"
1965608,182642,122871,"LIWA CAPITAL GP LTD"
1965608,224652,128006,"LIWA CORE GP LTD"
1965608,183235,122873,"LIWA CAPITAL GP LTD"
1970024,205560,127631,"DOONAYE SOOKYE"
1970024,205560,127631,"BILAL IBRAHIM SASSA"
1970024,205560,127631,"KHATAAB KHODABUX"
1936287,312364,141621,"DANIEL CHEUNG"
1936287,312364,141621,"SYNCRACY OPERATIONAL MANAGEMENT LLC"
1936287,312364,141621,"RYAN WATKINS"
1969385,369053,144996,"LAKEMORE MANAGEMENT LTD."
1973011,308308,140143,"BARBARA ANN BERNARD"
1973011,185933,120645,"BARBARA ANN BERNARD"
1973011,185933,120645,"JOANNE BERNARD"
1973011,308308,140143,"JOANNE BERNARD"
1961665,185485,120064,"MARC PETER TOWERS (DIRECTOR)"
1961665,185485,120064,"FRIEDRICH BELA SCHULTE-HILLEN (DIRECTOR)"
1961665,185485,120063,"HEIDE ROSE-MARIA HEIDEN-BLUNT (DIRECTOR)"
1961665,185485,120063,"MARC PETER TOWERS (DIRECTOR)"
1961665,185485,120063,"FRIEDRICH BELA SCHULTE-HILLEN (DIRECTOR)"
1961665,185485,120064,"HEIDE ROSE-MARIA HEIDEN-BLUNT (DIRECTOR)"
1961665,355443,143209,"FRIEDRICH BELA SCHULTE-HILLEN (DIRECTOR)"
1961665,355443,143209,"HEIDE ROSE-MARIA HEIDEN-BLUNT (DIRECTOR)"
1961665,355443,143209,"MARC PETER TOWERS (DIRECTOR)"
1945051,378417,145948,"LAKEMORE CREDIT MANAGER V-US LLC"
1945051,438587,150608,"LAKEMORE CREDIT MANAGER V-US LLC"
1973947,419871,146849,"DIMITRIOS CHALVATSIOTIS"
1973947,419871,146848,"HELLENIC PROSPERITY GP, LLC"
1973947,419871,146849,"PAUL SOHN"
