"FilingID","ReferenceID","Name of Partner, etc."
1965237,480383,"BRIDGEPOINT CREDIT OPPORTUNITIES IV GP S.À R.L."
1965237,310589,"BE VI GP LP"
1965237,310611,"BE VI GP LP"
1965237,310614,"BE VI GP LP"
1965237,310655,"BRIDGEPOINT CREDIT MPD GP S.À R.L."
1965237,310654,"BRIDGEPOINT CREDIT AD GP S.À R.L."
1965237,378468,"BRIDGEPOINT EUROPE VII GP LLP"
1965237,397741,"BRIDGEPOINT CREDIT MPD GP S.À R.L."
1965237,310651,"BRIDGEPOINT CREDIT OPPORTUNITIES IV GP S.À R.L."
1965237,378465,"BRIDGEPOINT EUROPE VII GP LLP"
1965237,378469,"BRIDGEPOINT EUROPE VII GP LLP"
1965237,361695,"BRIDGEPOINT EUROPE VII GP LLP"
1965237,361698,"BRIDGEPOINT EUROPE VII GP LLP"
1960551,194969,"MAN TAT LUK"
1960551,194969,"THOMAS TRIMBORN"
1960551,194969,"J. THOMAS BEVAN"
1960551,194969,"XIAOFANG DING"
1960551,194969,"ZHI WANG"
1960551,194969,"FOUNTAINCAP RESEARCH & INVESTMENT CO., LIMITED"
1959876,176189,"STAFFORD SHILOH GP INC."
1959876,265910,"STAFFORD INFRASTRUCTURE SECONDARIES FUND IV GP LLC"
1959876,244191,"STAFFORD TIMBERLAND CO-INVESTMENT III GP LLC"
1959876,202111,"STAFFORD INTERNATIONAL TIMBERLAND VIII GP, LLC"
1959876,55490,"STAFFORD ELM GP INC."
1959876,417460,"STAFFORD INTERNATIONAL TIMBERLAND X FUND GP S.Á.R.L."
1959876,476422,"STAFFORD CARBON OFFSET OPPORTUNITY FUND GP S.Á.R.L."
1955218,432791,"MOUNTAIN POINT SENIOR INCOME GP LLC"
1959410,212219,"ENERGY SPECTRUM CAPITAL VIII LP"
1959410,228479,"ENERGY SPECTRUM CAPITAL VII LP"
1959410,228481,"ENERGY SPECTRUM CAPITAL VI LP"
1970728,168010,"MERLIS S.À R.L."
1970728,185896,"PGIM LUXEMBOURG S.A."
1970728,231891,"GP: EUROCORE GP S.A R.L."
1970728,167952,"GP: EUROPEAN VALUE PARTNERS GP S.A R.L."
1970728,239683,"GP: PGIM REAL ESTATE CAPITAL VII GP S.A R.L"
1970728,410086,"GP: MONTANA CAPITAL PARTNERS VI (GP) S.A R.L."
1970728,410356,"GP: MONTANA CAPITAL PARTNERS VI (GP) S.A R.L."
1970728,249668,"GP: EVP II GP S.A R.L."
1970728,217353,"GP: PEREF II GP S.A R.L."
1965256,167184,"EMMANUEL CHATAIGNIER"
1965256,167184,"FUNDPARTNER SOLUTIONS (EUROPE) S.A."
1965256,167184,"ALAIN GUERARD"
1965256,167184,"JEROME HAAG"
1965256,360676,"AQUILUS MANAGEMENT LTD"
1965256,360676,"KEVIN INSLEY"
1965256,360676,"NICOLAS VONG"
1965256,360676,"ZOE HANSON"
1965256,167068,"AQUILUS MANAGEMENT LTD"
1965256,167068,"KEVIN INSLEY"
1965256,167068,"ZOE HANSON"
1965256,167068,"NICOLAS VONG"
1959498,246611,"WORLDLY PARTNERS GP, LLC"
1958031,374552,"UCM FUND ADVISORS LLC"
1958796,377650,"BRASA GP III, LLC"
1958796,277993,"BRASA CREDIT GP II, LLC"
1958796,277876,"BRASA GP, LLC"
1958796,277879,"BRASA GP II, LLC"
1958796,277883,"BRASA CREDIT GP I, LLC"
1958796,480221,"BRASA GP III, LLC"
1971585,10707,"JOHN BANKS - DIRECTOR"
1971585,10707,"DAVID LITTON - DIRECTOR"
1971585,10707,"RONALD SPENCER - DIRECTOR"
1971585,10591,"ZWEIG-DIMENNA ASSOCIATES LLC"
1971585,10591,"ZWEIG-DIMENNA ASSOCIATES, INC."
1971585,10027,"ZWEIG-DIMENNA ASSOCIATES LLC"
1971585,10027,"ZWEIG-DIMENNA ASSOCIATES, INC."
1971585,479086,"ZWEIG-DIMENNA ASSOCIATES LLC"
1964213,426545,"PEARL LANE ADVISORS, LLC"
1964213,373307,"PEARL LANE ADVISORS, LLC"
1964213,291676,"PEARL LANE ADVISORS, LLC"
1964213,272541,"PEARL LANE ADVISORS, LLC"
1964213,279620,"PEARL LANE ADVISORS, LLC"
1943879,266825,"KYNAM FUND GP, LLC"
1959653,229773,"SUPERSTRING CAPITAL FUND GP LLC"
1959653,293000,"SUPERSTRING CAPITAL FUND GP LLC"
1959949,477938,"AMERICAN MORTGAGE INVESTMENT PARTNERS MANAGEMENT, LLC"
1959949,317569,"AMERICAN MORTGAGE INVESTMENT PARTNERS MANAGEMENT, LLC"
1959949,255205,"AMERICAN MORTGAGE INVESTMENT PARTNERS MANAGEMENT, LLC"
1959949,255206,"AMERICAN MORTGAGE INVESTMENT PARTNERS MANAGEMENT, LLC"
1959949,203472,"AMERICAN MORTGAGE INVESTMENT PARTNERS MANAGEMENT, LLC"
1959949,477912,"AMERICAN MORTGAGE INVESTMENT PARTNERS MANAGEMENT, LLC"
1963854,420624,"POWER INNOVATION GP, LLC"
1963854,249645,"POWER INNOVATION GP, LLC"
1951121,276641,"SOMA CAPITAL SPV MANAGEMENT LLC"
1951121,317680,"SOMA CAPITAL JEEVES (GP), LLC"
1951121,477400,"SOMA CAPITAL FUND IV PARTNERS, LLC"
1951121,318071,"SOMA CAPITAL YUMMY SPV (GP), LLC"
1951121,318094,"SOMA OPPORTUNITY FUND I PARTNERS LLC"
1951121,317677,"SOMA CAPITAL FLATFILE SPV (GP), LLC"
1951121,318080,"SOMA CAPITAL WORKSTREAM SPV (GP), LLC"
1951121,318091,"SOMA CAPITAL VAHAN SPV (GP), LLC"
1951121,318075,"SOMA CAPITAL X1 SPV (GP), LLC"
1951121,317682,"SOMA CAPITAL BLUECARGO SPV (GP), LLC"
1951121,244697,"SOMA CAPITAL FUND III PARTNERS LLC"
1951121,288511,"SOMA CAPITAL GECKO ROBOTICS SPV (GP), LLC"
1951121,286458,"SOMA CAPITAL BOLT SPV (GP), LLC"
1951121,266559,"SOMA CAPITAL SPV MANAGEMENT LLC"
1951121,184477,"SOMA CAPITAL FUND I PARTNERS LLC"
1951121,184479,"SOMA CAPITAL FUND II PARTNERS LLC"
1951121,288405,"SOMA CAPITAL BOLT SPV (GP), LLC"
1951121,286454,"SOMA CAPITAL BOLT SPV (GP), LLC"
1951121,288525,"SOMA CAPITAL JEEVES SPV (GP), LLC"
1951121,286459,"SOMA CAPITAL RAPPI (GP), LLC"
1951121,288547,"SOMA CAPITAL KALSHI SPV (GP), LLC"
1951121,288550,"SOMA CAPITAL PAYMONGO SPV (GP), LLC"
1951121,288555,"SOMA CAPITAL SECUREFRAME SPV (GP), LLC"
1951121,378715,"SOMA CAPITAL FUND IV PARTNERS, LLC"
1951121,276639,"SOMA CAPITAL MANAGEMENT LLC"
1951121,276640,"SOMA CAPITAL SPV MANAGEMENT LLC"
1965880,336629,"424 CAPITAL FUND II, LLC"
1965880,311255,"BROOK VENTURE PARTNERS IIA, LLC"
1965880,264914,"424 CAPITAL FUND I, LLC"
1965880,264877,"424 CAPITAL FUND I, LLC"
1965880,191300,"BROOK VENTURE, LLC"
1965880,191475,"424 CAPITAL, LLC"
1965880,191297,"424 CAPITAL, LLC"
1965880,191299,"BROOK VENTURE PARTNERS III, LLC"
1965880,311254,"BROOK VENTURE PARTNERS II, LLC"
1930862,250011,"TYRO PARTNERS LLC"
1930862,250010,"TYRO PARTNERS LLC"
1939959,205549,"CONSILIUM GP LLC"
1939959,56347,"CONSILIUM GP LLC"
1959865,373013,"NEXT ASSOCIATES, LP"
1959865,373021,"NEXT ASSOCIATES II, LP"
1933479,30825,"S. MUOIO & CO. LLC"
1933479,282317,"SM INVESTORS BROADCAST GP LLC"
1933479,67564,"SM INVESTORS BROADCAST GP, LLC"
1933479,30608,"S. MUOIO & CO. LLC"
1962184,311952,"MICHAEL ANGERTHAL, DIRECTOR"
1962184,311952,"GEORGE AYLWARD, DIRECTOR"
1962184,311952,"CARL O'SULLIVAN, DIRECTOR"
1962184,311952,"WERNER SCHWANBERG, DIRECTOR"
1962184,311952,"PATRICK BRADLEY, DIRECTOR"
1962184,311952,"VINCENT DODD, DIRECTOR"
1962184,173758,"KAREN PERKINS"
1962184,173758,"WENDY EBANKS"
1962184,311949,"VINCENT DODD, DIRECTOR"
1962184,311949,"GEORGE AYLWARD, DIRECTOR"
1962184,311949,"CARL O'SULLIVAN, DIRECTOR"
1962184,311949,"MICHAEL ANGERTHAL, DIRECTOR"
1962184,311949,"WERNER SCHWANBERG, DIRECTOR"
1962184,311949,"PATRICK BRADLEY, DIRECTOR"
1962184,412992,"SEIX CLO MANAGEMENT GP LLC"
1962184,60446,"LAURA CHISOLM"
1962184,60446,"WENDY EBANKS"
1962184,238841,"WENDY EBANKS"
1962184,238841,"STACY BODDEN"
1962184,256073,"WENDY EBANKS"
1962184,256073,"STACY BODDEN"
1962184,357026,"WENDY EBANKS"
1962184,357026,"ANAND VINODKUMAR"
1962184,223803,"STACY BODDEN"
1962184,223803,"WENDY EBANKS"
1962184,413398,"SEIX CLO MANAGEMENT GP LLC"
1962184,376816,"WENDY EBANKS"
1962184,376816,"ANAND VINODKUMAR"
1962184,311955,"VIRTUS FIXED INCOME ADVISERS, LLC"
1962184,311953,"WERNER SCHWANBERG, DIRECTOR"
1962184,311953,"CARL O'SULLIVAN, DIRECTOR"
1962184,311953,"MICHAEL ANGERTHAL, DIRECTOR"
1962184,311953,"GEORGE AYLWARD, DIRECTOR"
1962184,311953,"PATRICK BRADLEY, DIRECTOR"
1962184,311953,"VINCENT DODD, DIRECTOR"
1962184,449831,"WENDY EBANKS"
1962184,449831,"ANAND VINODKUMAR"
1969846,227773,"HOLLENCREST CAPITAL MANAGEMENT, LLC"
1969846,224199,"HOLLENCREST CAPITAL MANAGEMENT, LLC"
1969846,224206,"HOLLENCREST CAPITAL MANAGEMENT, LLC"
1948209,196719,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS  GP 2017, L.P."
1948209,18704,"ABBOTT CAPITAL PRIVATE EQUITY PARTNERS VI, L.P."
1948209,186134,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS  GP 2016, L.P."
1948209,51404,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2013, L.P."
1948209,174250,"ASVF GP, LLC"
1948209,62857,"ABBOTT SELECT BUYOUTS PARTNERS III, L.P."
1948209,253569,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2020, L.P."
1948209,237701,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2020, L.P."
1948209,48935,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2012, L.P."
1948209,285807,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2022, L.P."
1948209,253806,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2021, L.P."
1948209,62847,"ABBOTT CAPITAL PRIVATE EQUITY PARTNERS VII, L.P."
1948209,18700,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2008, L.P."
1948209,174242,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS  GP 2015, L.P."
1948209,253606,"ABBOTT SECONDARY INVESTORS GP II, L.P."
1948209,18695,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2010, L.P."
1948209,18702,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2007, L.P."
1948209,373919,"ABBOTT SELECT EM GP II, LP"
1948209,217486,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2019, L.P."
1948209,186164,"ABBOTT SECONDARY INVESTORS GP, L.P."
1948209,62859,"ABBOTT SELECT BUYOUTS PARTNERS III, L.P."
1948209,18699,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2009, L.P."
1948209,355004,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2023, L.P."
1948209,62854,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS  GP 2014, L.P."
1948209,373608,"ABBOTT CAPITAL MANAGEMENT, LLC"
1948209,373728,"ABBOTT CAPITAL MANAGEMENT, LLC"
1948209,373942,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2024, L.P."
1948209,373730,"ABBOTT SECONDARY INVESTORS GP II, L.P."
1948209,373926,"ABBOTT SECONDARY INVESTORS GP III, L.P."
1948209,196718,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS  GP 2017, L.P."
1948209,216285,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2018, L.P."
1948209,354936,"ABBOTT CAPITAL PRIVATE EQUITY CO-INVESTMENT GP, L.P."
1948209,18690,"ABBOTT CAPITAL SELECT BUYOUTS PARTNERS II, L.P."
1948209,18694,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2011, L.P."
1948209,373923,"PRAIRIE STATE OPPORTUNITIES MANAGER, LLC"
1948209,373721,"ABBOTT CAPITAL MANAGEMENT, LLC"
1948209,373913,"ABBOTT SELECT EM BUYOUTS GP, L.P."
1948209,18692,"ABBOTT CAPITAL SELECT BUYOUTS PARTNERS, L.P."
1948209,449662,"ABBOTT CAPITAL MANAGEMENT, LLC"
1948209,449656,"ABBOTT CAPITAL PRIVATE EQUITY INVESTORS GP 2025, L.P."
1959656,269882,"KDHB V CAPITAL MANAGEMENT, LLC"
1948954,362041,"EVERGREEN CAPITAL ASSOCIATES LLC, MANAGER"
1948954,354935,"EVERGREEN CAPITAL ASSOCIATES LLC, MANAGER"
1948954,267163,"EVERGREEN CAPITAL ASSOCIATES LLC"
1948954,267868,"EVERGREEN CAPITAL ASSOCIATES LLC, MANAGER"
1948954,364577,"EVERGREEN CAPITAL ASSOCIATES LLC, MANAGER"
1948954,364578,"EVERGREEN CAPITAL ASSOCIATES LLC, MANAGER"
1966140,305451,"HARREN ADVISORS IV, L.P."
1966140,5885,"HARREN ADVISORS II, L.P."
1966140,174646,"HARREN EQUITY PARTNERS, LLC"
1966140,5858,"HARREN ADVISORS II, L.P."
1966140,52421,"HARREN EQUITY PARTNERS, LLC"
1966140,60140,"HARREN ADVISORS III, L.P."
1966140,359583,"HARREN EQUITY PARTNERS, LLC"
1961261,280462,"SATURN V CAPITAL GP LLC"
1961261,280467,"DUMAC, INC."
1945178,169115,"THE CYPRESS FUNDS LLC"
1955457,481312,"BARINGS CAPITAL SOLUTIONS PERPETUAL FUND GP"
1955457,483438,"BARINGS CAPITAL SOLUTIONS PERPETUAL FUND GP"
1955457,483577,"BARINGS DIVERSIFIED RESIDENTIAL FUND GP LLC"
1955457,483816,"WILMINGTON TRUST, NATIONAL ASSOCIATION"
1955457,483819,"WILMINGTON TRUST, NATIONAL ASSOCIATION"
1955457,480323,"US BANK"
1955457,481404,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION"
1955457,481507,"WILMINGTON TRUST"
1955457,318812,"CITIBANK"
1955457,319206,"BIG REAL ESTATE FUND GP, LLC"
1955457,318828,"BARINGS EMERGING GENERATION FUND II GP, LLC"
1955457,58489,"ALAN BEHEN"
1955457,58489,"SYLVESTER O'BYRNE"
1955457,58489,"BARBARA HEALY"
1955457,483813,"US BANK"
1955457,58485,"MEZZCO IV LLC"
1955457,169680,"CITIBANK, N.A."
1955457,58489,"PAUL SMYTH"
1955457,58489,"JULIAN SWAYNE"
1955457,318818,"WILMINGTON TRUST"
1955457,58488,"MEZZCO IV LLC"
1955457,15281,"MEZZCO III LLC"
1955457,250855,"U.S. BANK NATIONAL ASSOCIATION"
1955457,213952,"U.S. BANK NATIONAL ASSOCIATION"
1955457,282652,"U.S. BANK NATIONAL ASSOCIATION"
1955457,282651,"BREDIF GP LLC"
1955457,250849,"BARINGS EMERGING GENERATION FUND GP, LLC"
1955457,251427,"BARINGS GLOBAL SPECIAL SITUATIONS CREDIT FUND 4 GP (DELAWARE) LLC"
1955457,15271,"MEZZCO III LLC"
1955457,283373,"COMPUTERSHARE"
1955457,370214,"COMPUTERSHARE"
1955457,370215,"WILMINGTON TRUST, NATIONAL ASSOCIATION"
1955457,372965,"U.S. BANK TRUST COMPANY, NATIONAL ASSOCIATION"
1955457,213955,"U.S. BANK NATIONAL ASSOCIATION"
1955457,197798,"BARINGS NORTH AMERICAN PRIVATE LOAN FUND MANAGEMENT LLC"
1955457,197653,"U.S. BANK NATIONAL ASSOCIATION"
1955457,213953,"U.S. BANK, NATIONAL ASSOCIATION"
1955457,183849,"BARINGS CLO INVESTMENT PARTNERS GP, LLC"
1955457,308660,"WILMINGTON TRUST"
1955457,232490,"U.S. BANK NATIONAL ASSOCIATION"
1955457,318813,"WILMINGTON TRUST"
1955457,67731,"U.S. BANK NATIONAL ASSOCIATION"
1955457,213954,"U.S. BANK NATIONAL ASSOCIATION"
1955457,57707,"STATE STREET BANK AND TRUST COMPANY"
1955457,183213,"CITIBANK, N.A."
1955457,370217,"WILMINGTON TRUST, NATIONAL ASSOCIATION"
1955457,183853,"BARINGS CLO INVESTMENT PARTNERS GP, LLC"
1955457,370216,"WILMINGTON TRUST"
1955457,373489,"BARINGS NORTH AMERICAN PRIVATE LOAN FUND III MANAGEMENT LLC"
1955457,282655,"WILMINGTON TRUST, NATIONAL ASSOCIATION"
1955457,197797,"BARINGS NORTH AMERICAN PRIVATE LOAN FUND MANAGEMENT LLC"
1955457,318815,"WILMINGTON TRUST"
1955457,232488,"CITIBANK, N.A."
1955457,198599,"BARINGS ASSET-BASED INCOME FUND (US) GP, LLC"
1955457,250856,"US BANK"
1955457,317437,"CITI BANK"
1955457,213951,"BARINGS GLOBAL REAL ASSETS FUND GP, LLC"
1955457,250847,"WELLS FARGO"
1955457,373490,"BARINGS NORTH AMERICAN PRIVATE LOAN FUND III MANAGEMENT LLC"
1955457,373487,"BARINGS NORTH AMERICAN PRIVATE LOAN FUND III MANAGEMENT LLC"
1955457,357414,"BARINGS SMALL BUSINESS FUND, LLC"
1955457,282653,"U.S. BANK NATIONAL ASSOCIATION"
1955457,319207,"BARINGS HOTEL OPPORTUNITY VENTURE I GP, LLC"
1955457,197793,"BARINGS NORTH AMERICAN PRIVATE LOAN FUND MANAGEMENT LLC"
1955457,197717,"U.S. BANK, NATIONAL ASSOCIATION"
1955457,232493,"WELLS FARGO BANK, N.A."
1955457,15278,"MEZZCO III LLC"
1955457,169681,"U.S. BANK NATIONAL ASSOCIATION"
1955457,232492,"CITIBANK, N.A."
1955457,213956,"U.S. BANK NATIONAL ASSOCIATION"
1955457,183214,"U.S. BANK NATIONAL ASSOCIATION"
1955457,319200,"BARINGS LLC"
1955457,282654,"COMPUTERSHARE TRUST COMPANY, N.A."
1955457,282649,"BARINGS NORTH AMERICAN PRIVATE LOAN FUND II MANAGEMENT LLC"
1955457,232646,"U.S. BANK NATIONAL ASSOCIATION"
1955457,481810,"US BANK"
1955457,481375,"COMPUTERSHARE"
1955457,480327,"WILMINGTON TRUST, NATIONAL ASSOCIATION"
1955457,481362,"WILMINGTON TRUST, NATIONAL ASSOCIATION"
1955457,480306,"BCLF GP LLC"
1963317,477401,"FIFTH GROWTH FUND GP, LP"
1963317,420050,"FIFTH GROWTH FUND GP, L.P."
1963317,363825,"FIFTH GROWTH FUND GP, L.P."
1963317,363833,"ARCH DRILL IV GP, LLC"
1963317,363828,"ARCH WORKING INTERESTS, LLC"
1963317,363835,"ARCH MINERALS, LLC"
1963317,363834,"ARCH DRILL IV GP, LLC"
1963317,477393,"ARCH UINTA GP, LLC"
1963317,477385,"ARCH WORKING INTERESTS, LLC"
1966153,6114,"REYNOLDA CAPITAL MANAGEMENT COMPANY, LLC"
1966153,6115,"PINEWOOD ADVISORS, LLC"
1966153,55456,"FORSYTH EQUITY ADVISORS, LLC"
1966153,5484,"WINSTON MEZZANINE PARTNERS, LLC"
1966153,187961,"FIVE POINTS ADVISORS III, LP"
1966153,187953,"FIVE POINTS ADVISORS III, LP"
1966153,187953,"FIVE POINTS MANAGEMENT III, LLC"
1966153,6116,"FORSYTH EQUITY ADVISORS, LLC"
1966153,223320,"FIVE POINTS MANAGEMENT IV, LLC"
1966153,223320,"FIVE POINTS ADVISORS IV, LP"
1966153,296495,"FP CREDIT SBIC GP IV, LLC"
1966153,174824,"FIVE POINTS MEZZANINE ADVISORS III, LLC"
1966153,223282,"FIVE POINTS EQUITY ADVISORS IV, LLC"
1966153,375018,"REYNOLDA SPV MANAGER LLC"
1966153,479224,"REYNOLDA EQUITY ADVISORS V LLC"
1966153,479222,"REYNOLDA SPV MANAGER LLC"
1963494,285818,"SEGRA GLOBAL MANAGEMENT, LLC"
1963494,200133,"SEGRA GLOBAL MANAGEMENT, LLC"
1963494,477439,"SEGRA GLOBAL MANAGEMENT, LLC"
1967354,359563,"WEMBLEY STRATEGIC ADVISORY LLC"
1967354,373630,"WEMBLEY STRATEGIC ADVISORY LLC"
1967354,359569,"WEMBLEY STRATEGIC ADVISORY LLC"
1967354,294935,"WEMBLEY STRATEGIC ADVISORY LLC"
1967354,479908,"WEMBLEY STRATEGIC ADVISORY LLC"
1967354,479904,"WEMBLEY STRATEGIC ADVISORY LLC"
1963652,369116,"ITE DIVERSIFIED TRANSPORTATION ASSET GP L.L.C."
1963652,369114,"ITE DIVERSIFIED TRANSPORTATION ASSET GP L.L.C."
1963652,166209,"ITE RAIL GP L.L.C."
1963652,166210,"ITE INSTITUTIONAL RAIL GP L.L.C."
1963652,220095,"ITE AIR GP L.L.C."
1963652,318357,"ITE GLOBAL INTERMODAL GP L.L.C."
1965012,199668,"EIG ENERGY FUND XVII GP, LLC"
1965012,215704,"CARDINAL GP, INC."
1965012,215756,"NYCRS EIG ENERGY PARTNERS GP, LLC"
1965012,26909,"EIG ENERGY FUND XIV GP, LLC"
1965012,26923,"EIG ENERGY FUND XV GP, LLC"
1965012,32749,"EIG ASSET MANAGEMENT, LLC"
1965012,199688,"EIG-EMERSON ENERGY PARTNERS GP, LLC"
1965012,336829,"EIG FUND XVIII GP, LLC"
1965012,336837,"EIG RIVER ENERGY PARTNERS GP, LLC"
1965012,336828,"EIG FUND XVIII GP, LLC"
1965012,336826,"EIG FUND XVIII GP, LLC"
1965012,336835,"EIG CONDOR CO-INVESTMENT GP, LLC"
1965012,26795,"EIG-GATEWAY DIRECT INVESTMENTS GP, LP"
1965012,215706,"EIG GLOBAL PRIVATE DEBT FUND GP, LLC"
1965012,58719,"EIG ENERGY FUND XVI GP, LLC"
1965012,26931,"EIG ENERGY FUND XV GP, LLC"
1965012,26873,"EIG MANAGEMENT COMPANY, LLC"
1965012,26921,"EIG ENERGY FUND XV GP, LLC"
1965012,186274,"EIG ANDES HOLDINGS GP, LLC"
1965012,26906,"EIG ENERGY FUND XIV GP, LLC"
1965012,215700,"EIG-EMERSON ENERGY PARTNERS GP, LLC"
1965012,173969,"EIG REDWOOD CO-INVESTMENT GP, LLC"
1965012,199669,"EIG ENERGY FUND XVII GP, LLC"
1965012,58717,"EIG ENERGY FUND XVI GP, LLC"
1965012,58743,"EIG ENERGY FUND XVI GP, LLC"
1965012,31774,"EIG ENERGY FUND XIV GP, LLC"
1965012,186267,"EIG ANDES HOLDINGS GP, LLC"
1965012,215707,"EIG GLOBAL PRIVATE DEBT FUND GP, LLC"
1965012,26938,"EIG ENERGY INVESTORS XV (SCOTLAND), LTD."
1965012,234903,"CARDINAL 2 G.P. INC."
1965012,26914,"EIG ENERGY FUND XIV GP, LLC"
1965012,236263,"EIG ENERGY FUND XVII GP, LLC"
1965012,215698,"EIG-GATEWAY DIRECT INVESTMENT GP, L.P."
1965012,236264,"EIG ENERGY FUND XVII GP, LLC"
1965012,234899,"EIG SUNSUPER CO-INVESTMENT GP, LLC"
1965012,234900,"EIG GPF V GP, LLC"
1965012,50006,"EIG PELICAN SPILLOVER GP, LP"
1965012,288048,"EIG PEARL CO-INVESTMENT GP, LLC"
1965012,58718,"EIG ENERGY FUND XVI GP, LLC"
1965012,255331,"EIG ETF GP S.À.R.L."
1965012,58720,"EIG ENERGY FUND XVI SCOTLAND GP, LP"
1965012,58720,"EIG ENERGY FUND XVI GP, LLC"
1965012,376782,"BREAKWATER ENERGY GP, LLC"
1965012,375008,"EIG UPSTREAM PARTNERS GP, LLC"
1965012,69689,"EIG-KEATS ENERGY PARTNERS GP, LLC"
1965012,26952,"EIG ENERGY FUND XIV GP, LLC"
1965012,215709,"EIG GDPF ENGLISH GP 2, LP"
1965012,199671,"EIG ENERGY FUND XVII GP, LLC"
1965012,59605,"EIG ENERGY FUND XVI GP, LLC"
1965012,255173,"EIG MOLAGERS CO-INVESTMENT GP, LLC"
1965012,478248,"EIG ETF II GP S.À R.L."
1965012,199676,"EIG DIREWOLF GP, LLC"
1965012,26927,"EIG ENERGY FUND XV GP, LLC"
1965012,215696,"EIG ENERGY FUND XVII GP, LLC"
1965012,336827,"EIG FUND XVIII GP, LLC"
1965012,173993,"EIG ATACAMA HOLDINGS (CAYMAN) GP, LTD"
1965012,478250,"EIG SIDF VI GP, LLC"
1965012,478245,"EIG BERLIN INVESTMENTS GP, LLC"
1965012,478253,"MIDOCEAN ENERGY GP, LLC"
1965012,478254,"MIDOCEAN LNG AUSTRALIA GP, LLC"
1965012,478243,"BREAKWATER ENERGY CO-INVESTMENT GP, LLC"
1965012,478246,"EIG CHARGING CO-INVESTMENT GP, LLC"
1965012,376804,"BREAKWATER ENERGY GP, LLC"
1965012,376605,"EIG FUND XVIII GP, LLC"
1965012,26912,"EIG ENERGY FUND XIV GP, LLC"
1965012,173964,"EIG REDWOOD CO-INVESTMENT GP, LLC"
1965012,215770,"EIG LIMETREE CO-INVESTMENT GP, LLC"
1965012,173971,"EIG-GATEWAY DIRECT INVESTMENTS GP, LP"
1965012,186282,"EIG LLX CO-INVESTMENT GP, LTD"
1965012,215763,"MONARCH CO-INVESTMENT GP, LLC"
1965012,376805,"EIG BANDELIER PARTNERS GP, LLC"
1965012,376621,"EIG FUND XVIII GP, LLC"
1965012,376764,"EIG SUNRAY CO-INVESTMENT GP, LLC"
1965012,215697,"EIG ENERGY FUND XVII GP, LLC"
1958964,56374,"ALTA PARK PARTNERS, LLC"
1958964,258606,"ALTA PARK PRIVATE PARTNERS, LLC"
1958964,283722,"ALTA PARK PARTNERS, LLC"
1958964,294558,"ALTA PARK PRIVATE PARTNERS II, LLC"
1958964,469551,"ALTA PARK PARTNERS, LLC"
1958964,469581,"ALTA PARK PARTNERS, LLC"
1956293,302944,"MCSR GP, LLC"
1956293,215447,"MCSR GP, LLC"
1956293,18931,"MCSR GP, LLC"
1956293,186872,"MCSR GP, LLC"
1971373,376632,"ARCUS CAPITAL PARTNERS, LLC"
1971373,305849,"W. ROSS SINGLETARY II"
1965323,373148,"SPV MANAGER LLC"
1965323,212400,"LGL PARTNERS LLC"
1965323,308412,"STANHOPE FFT GLOBAL VENTURES GP LLC"
1964361,10585,"DWM FUNDS S.AR.L."
1964361,58033,"DWM FUNDS S.AR.L."
1964361,254707,"DWM FUNDS S.AR.L."
1954185,435554,"ERIC KRAMER, MANAGER, FLATIRONS GP LLC AS GENERAL PARTNER"
1954185,435561,"ERIC KRAMER, DIRECTOR"
1954185,435562,"ERIC KRAMER, MANAGER, FLATIRONS GP LLC AS GENERAL PARTNER"
1954185,435539,"ERIC KRAMER, MANAGER, FLATIRONS GP LLC AS GENERAL PARTNER"
1954185,435593,"ERIC KRAMER, MANAGER, FLATIRONS GP LLC AS GENERAL PARTNER"
1954185,435576,"ERIC KRAMER, MANAGER, FLATIRONS GP LLC AS GENERAL PARTNER"
1954185,435582,"ERIC KRAMER, MANAGER, FLATIRONS GP LLC AS GENERAL PARTNER"
1954185,435597,"ERIC KRAMER, MANAGER, FLATIRONS GP LLC AS GENERAL PARTNER"
1954185,435583,"ERIC KRAMER, MANAGER, FLATIRONS GP LLC AS GENERAL PARTNER"
