"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1973923,"","B","DELTA DENTAL PLAN OF MICHIGAN INC","DE","THE 4100 GROUP INC.","MEMBER",06/2020,"E","Y","N",
1973923,"","B","RENAISSANCE HEALTH SERVICES CORPORATION","DE","DELTA DENTAL PLAN OF MICHIGAN INC","MEMBER",03/2013,"F","Y","N",
1973923,"Y","A","Smith Ducey, Paige, Rita","I","","CHIEF OPERATIONS OFFICER",11/2023,"NA","N","N",4551035
1973743,"Y","A","PGIM, INC.","DE","","MEMBER",11/2003,"E","Y","N",
1973743,"","B","PGIM HOLDING COMPANY LLC","DE","PGIM, INC.","SHAREHOLDER",06/2000,"E","Y","N",
1973743,"","B","PRUDENTIAL FINANCIAL, INC.","DE","PGIM HOLDING COMPANY LLC","SHAREHOLDER",12/2001,"E","Y","Y",
1973743,"Y","A","GIBSON, LINDA, TILTON","I","","PRESIDENT, CEO & CHAIRMAN, BOARD OF MANAGERS",07/2019,"NA","Y","N",1754883
1973743,"Y","A","Parangi, Mahsa","I","","CHIEF LEGAL OFFICER",04/2020,"NA","Y","N",7278687
1973743,"Y","A","Patterson, George, Nicholas","I","","CHIEF INVESTMENT OFFICER",07/2020,"NA","Y","N",7280203
1973743,"Y","A","KLOCZKOWSKI, ADAM","I","","CHIEF FINANCIAL OFFICER, CHIEF OPERATING OFFICER, CONTROLLER",09/2020,"NA","Y","N",4608094
1973743,"Y","A","PALLITTO, DAWN","I","","CHIEF COMPLIANCE OFFICER",06/2021,"NA","Y","N",6059014
1973743,"Y","A","CARROLL, BRIAN, JAMES","I","","MEMBER, BOARD OF MANAGERS",12/2021,"NA","Y","N",2049432
1973743,"Y","A","CHAPPUIS, JACQUES, PHILIPPE","I","","MEMBER, BOARD OF MANAGERS",03/2025,"NA","Y","N",1908265
1972284,"Y","A","RUBINO, DEAN, MICHAEL","I","","MANAGER, CCO",10/2016,"D","Y","N",4795765
1972284,"Y","A","HAVEN VENTURES, LLC","DE","","MEMBER",10/2016,"B","N","N",
1972284,"Y","A","75 PROSPECT PARTNERS LLC","DE","","MEMBER",10/2016,"B","N","N",
1972284,"Y","A","I&F AMERICA INC.","FE","","MEMBER",11/2016,"B","N","N",
1972284,"","B","WESTLEY, SEAN, EDWARD","I","HAVEN VENTURES, LLC","MANAGING MEMBER",10/2016,"E","Y","N",4861188
1975157,"Y","A","ATTICUS ASSET MANAGEMENT, LLC","DE","","MEMBER",03/2018,"C","Y","N",
1975157,"Y","A","BARTOLF WEALTH ADVISORS, INC","DE","","MEMBER",03/2018,"C","Y","N",
1975157,"Y","A","FOUR PILLARS WEALTH MANAGEMENT, LLC","DE","","MEMBER",03/2018,"C","Y","N",
1975157,"Y","A","MORRIS, ENOCH, CARTER","I","","CHIEF COMPLIANCE OFFICER",05/2018,"C","Y","N",5689627
1975157,"","B","BARTOLF, DOUGLAS, JOSEPH","I","BARTOLF WEALTH ADVISORS, INC","OWNER",08/2004,"E","Y","N",3066725
1975157,"","B","MORRIS, ENOCH, CARTER","I","ATTICUS ASSET MANAGEMENT, LLC","OWNER",07/2014,"E","Y","N",5689627
1975157,"","B","ARNOLD, COLIN, JOHN","I","FOUR PILLARS WEALTH MANAGEMENT, LLC","OWNER",04/2018,"E","Y","N",5865053
1974002,"Y","A","MINKARA, OSMAN, RADWAN","I","","CHIEF EXECUTIVE OFFICER/PRESIDENT",10/1997,"NA","Y","N",2426151
1974002,"Y","A","CIG CAPITAL ADVISORS (FORMERLY CIG CORP.)","DE","","OWNER",10/2007,"E","Y","N",
1974002,"","B","MINKARA, OSMAN, RADWAN","I","CIG CAPITAL ADVISORS (FORMERLY CIG CORP.)","OWNER",10/2007,"E","Y","N",2426151
1974002,"Y","A","CHAPUT, KENNETH, GERARD","I","","CHIEF COMPLIANCE OFFICER",12/2013,"NA","Y","N",2504848
1968460,"Y","A","MAN INVESTMENTS LIMITED","FE","","MANAGING MEMBER",12/2012,"E","Y","N",
1968460,"","B","MAN INVESTMENTS FINANCE LIMITED","FE","MAN INVESTMENTS LIMITED","SHAREHOLDER",09/2023,"E","Y","N",
1968460,"","B","MAN STRATEGIC HOLDINGS LIMITED","FE","MAN INVESTMENTS FINANCE LIMITED","SHAREHOLDER",07/2010,"E","Y","N",
1968460,"","B","MAN GROUP LIMITED","FE","MAN STRATEGIC HOLDINGS LIMITED","SHAREHOLDER",05/2019,"E","Y","N",
1968460,"Y","A","SQUIRE, KATHERINE, ELIZABETH","I","","CHIEF COMPLIANCE OFFICER",06/2018,"NA","Y","N",6738205
1968460,"","B","MAN GROUP TREASURY LIMITED","FE","MAN GROUP LIMITED","SHAREHOLDER",05/2019,"E","Y","N",
1968460,"","B","MAN GROUP PLC","FE","MAN GROUP TREASURY LIMITED","SHAREHOLDER",05/2019,"E","Y","N",
1968460,"Y","A","KORGAONKAR, MOHAN, RUSSELL","I","","CHIEF INVESTMENT OFFICER, AHL",11/2020,"NA","Y","N",7312937
1968460,"Y","A","SWALLOW, IAN, REGINALD LAWRENCE","I","","DIRECTOR OF BUSINESS AND OPERATIONS, AHL",10/2022,"NA","N","N",7529027
1965755,"N","A","DYCHE, DARRYL, SCOTT","I","","PRESIDENT/CHIEF COMPLIANCE OFFICER",12/2011,"D","Y","N",1933546
1965755,"N","A","RILEY, PEYTON, WILLIAM","I","","VICE PRESIDENT",03/2017,"D","Y","N",2314715
1975193,"Y","A","WETHERBY, DEBRA, LEE","I","","FOUNDER & WEALTH MANAGER",02/1990,"NA","Y","N",1284222
1975193,"Y","A","JANOWSKY, STEPHEN, TODD","I","","PRESIDENT",07/2005,"NA","Y","N",5303706
1975193,"Y","A","HICKS, TREVOR, JAMES","I","","CHIEF TECHNOLOGY OFFICER",05/2020,"NA","Y","N",7255561
1975193,"Y","A","HALLORAN, LAUREN, EILEEN","I","","CHIEF COMPLIANCE OFFICER",07/2021,"NA","Y","N",5180033
1975193,"Y","A","LAIRD NORTON WETHERBY TRUST COMPANY, LLC","DE","","MEMBER",12/2021,"E","Y","N",
1975193,"","B","LAIRD NORTON ENTERPRISES INC","DE","LAIRD NORTON WETHERBY TRUST COMPANY, LLC","MEMBER",12/2021,"D","Y","N",
1975193,"","B","LAIRD NORTON COMPANY LLC","DE","LAIRD NORTON ENTERPRISES INC","MEMEBER",12/2021,"D","Y","N",
1975193,"","B","LNW EQUITY LP","DE","LAIRD NORTON WETHERBY TRUST COMPANY, LLC","MEMBER",12/2021,"C","Y","N",
1975193,"Y","A","BAUER, KRISTEN, POWERS","I","","CEO",01/2022,"NA","Y","N",5223280
1975193,"Y","A","Albahary, Ronald, Gerard","I","","CHIEF INVESTMENT OFFICER",10/2022,"NA","Y","N",2096826
1975193,"Y","A","BADAL, JACLYNE, LI'E","I","","GENERAL COUNSEL",05/2023,"NA","Y","N",7761017
1975193,"","B","LNW EQUITY GP LLC","DE","LNW EQUITY LP","MEMBER",12/2021,"C","N","N",
1975193,"Y","A","KEMNER, KAYLA, MARIE","I","","CHIEF FINANCIAL OFFICER",06/2024,"NA","Y","N",7940167
1975210,"Y","A","BERENS, ALEC, SCOTT","I","","MANAGING PARTNER",11/2019,"C","Y","N",6504172
1975210,"Y","A","GOOD, JAMES, ANDREW","I","","MANAGING PARTNER/CHIEF INVESTMENT OFFICER/CHIEF COMPLIANCE OFFICER",11/2019,"C","Y","N",6612231
1975210,"Y","A","KORNBERG, DAVID, WILLIAM","I","","MANAGING MEMBER",11/2019,"NA","Y","N",6073672
1975210,"Y","A","DWK CAPITAL LLC","DE","","PARTNER",01/2024,"C","Y","N",
1975210,"Y","A","ASB CAPITAL LLC","DE","","PARTNER",01/2024,"C","Y","N",
1975210,"Y","A","MWH INVESTMENTS, LLC","DE","","PARTNER",01/2024,"C","Y","N",
1975210,"","B","HARRISON, MATTHEW, WILLIAM","I","MWH INVESTMENTS, LLC","OWNER",01/2024,"E","Y","N",5603816
1975210,"","B","KORNBERG, DAVID, WILLIAM","I","DWK CAPITAL LLC","OWNER",01/2024,"E","Y","N",6073672
1975210,"","B","BERENS, ALEC, SCOTT","I","ASB CAPITAL LLC","OWNER",01/2024,"E","Y","N",6504172
1975210,"Y","A","HARRISON, MATTHEW, WILLIAM","I","","PARTNER",01/2024,"C","N","N",5603816
1976994,"N","A","BALCOM, THOMAS, W.","I","","PRESIDENT/CHIEF COMPLIANCE OFFICER",11/2009,"E","Y","N",5232857
1977294,"N","A","ALDERMAN, SCOTT, PATRICK","I","","MANAGING DIRECTOR / MANAGING MEMBER",07/2015,"C","Y","N",6609088
1977294,"N","A","COHEN, MITCHELL, ROSS","I","","MANAGING DIRECTOR / MANAGING MEMBER",07/2015,"C","Y","N",4380403
1977294,"N","A","PERRINE, AARON, MICHAEL","I","","MANAGING DIRECTOR / MANAGING MEMBER",12/2019,"C","Y","N",7514964
1977294,"N","A","HENNIGER, JAY, LOGAN","I","","CHIEF COMPLIANCE OFFICER",03/2024,"NA","Y","N",7886168
1977329,"N","A","MASCOMA BANK","DE","","PARENT COMPANY",02/2015,"E","Y","N",
1977329,"N","A","Brochu, Zuzana, Kuzelova","I","","PRESIDENT",10/2022,"NA","Y","N",6882017
1977329,"N","A","SPENCER, AMANDA, ALDRICH","I","","CHIEF COMPLIANCE OFFICER/CHIEF OPERATIONS OFFICER",01/2023,"NA","N","N",7625406
1977355,"Y","A","REYNOLDS, JAMES","I","","MANAGING PARTNER",12/2015,"NA","Y","N",1162337
1977355,"Y","A","SMITH, MARLON, RENARD","I","","MANAGING DIRECTOR",12/2015,"B","Y","N",4580001
1977355,"Y","A","HOLOMAN, ERIC, LEON","I","","MANAGING PARTNER",12/2015,"NA","Y","N",1336801
1977355,"Y","A","LOOP CAPITAL ASSET MANAGEMENT LLC","DE","","MANAGING MEMBER",12/2015,"C","Y","N",
1977355,"Y","A","JP3 LLC","DE","","MEMBER",12/2015,"C","Y","N",
1977355,"Y","A","BERKELEY, STEPHEN, SIDNEY","I","","CHIEF COMPLIANCE OFFICER",02/2017,"NA","Y","N",5616433
1977355,"","B","JUNE BUG LIFETIME TRUST","DE","JP3 LLC","MEMBER",01/2016,"E","Y","N",
1977355,"","B","JOHNSON, EARVIN","I","JUNE BUG LIFETIME TRUST","TRUSTEE",03/1992,"F","Y","N",6027948
1977355,"Y","A","HENDERSON, TASHA, MARIE","I","","SECRETARY AND CHIEF FINANCIAL OFFICER",12/2015,"NA","N","N",4117111
1977355,"Y","A","KEOUGH, ROBERT, JAMES","I","","MANAGING DIRECTOR",02/2018,"NA","Y","N",6314853
1977355,"Y","A","ALIQUOT HOLDINGS LLC","DE","","MEMBER",10/2018,"A","N","N",
1977355,"","B","SMITH, MARLON, RENARD","I","ALIQUOT HOLDINGS LLC","MEMBER",06/2018,"E","Y","N",4580001
1977355,"Y","A","PRESIDIO CAPITAL HOLDINGS LLC","DE","","MEMBER",07/2018,"B","N","N",
1977355,"","B","HOLOMAN, ERIC, LEON","I","PRESIDIO CAPITAL HOLDINGS LLC","MEMBER",12/2014,"E","Y","N",1336801
1977355,"","B","LOOP CAPITAL LLC","DE","LOOP CAPITAL ASSET MANAGEMENT LLC","OWNER",06/2021,"E","Y","N",
1977355,"","B","LOOP CAPITAL HOLDINGS LLC","DE","LOOP CAPITAL LLC","OWNER",10/2013,"D","Y","N",
1977355,"","B","REYNOLDS, JAMES","I","LOOP CAPITAL HOLDINGS LLC","OWNER",01/2004,"E","Y","N",1162337
1977164,"N","A","Kelley, Daniel, Christian","I","","MANAGING PARTNER, CHIEF COMPLIANCE OFFICER",07/2015,"E","Y","N",5459417
1977388,"N","A","ANNA, KENNETH, CHARLES","I","","OWNER",03/2025,"D","Y","N",2204605
1977388,"N","A","Gretchen, Lauren, Gail","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","N","N",2690894
1977388,"N","A","STEINBERG, DANIEL","I","","OWNER",03/2025,"D","Y","N",2204533
1977361,"N","A","Sun, Dazhen","I","","MANAGING MEMBER; CCO",02/2022,"C","Y","N",7515114
1976358,"Y","A","LIPPMANN, GREG, HOLDEN","I","","CHIEF INVESTMENT OFFICER & PORTFOLIO MANAGER",06/2010,"NA","Y","N",2542975
1976358,"Y","A","BRUTTOMESSO, FRANK, JAMES","I","","CHIEF OPERATING OFFICER & GENERAL COUNSEL",06/2010,"NA","Y","N",2819815
1976358,"Y","A","RADEFF, GLORIA, V","I","","CHIEF ADMINISTRATIVE OFFICER",06/2010,"NA","Y","N",2909577
1976358,"","B","LIPPMANN, GREG, HOLDEN","I","GKL HOLDINGS, LLC","MEMBER",10/2010,"E","Y","N",2542975
1976358,"","B","LIPPMANN, KIMBERLY, LEE","I","GKL HOLDINGS, LLC","MANAGER",10/2010,"F","Y","N",5869226
1976358,"Y","A","LESNICK, ROSS, ADAM","I","","CHIEF FINANCIAL OFFICER",08/2012,"NA","Y","N",6108403
1976358,"Y","A","SEDAKA, CRAIG","I","","PORTFOLIO MANAGER",01/2018,"NA","Y","N",5204768
1976358,"","B","GKL HOLDINGS, LLC","DE","LIBREMAX CAPITAL HOLDINGS, LP","LIMITED PARTNER",04/2018,"C","Y","N",
1976358,"","B","LIBREMAX GP HOLDINGS, LLC","DE","LIBREMAX CAPITAL HOLDINGS, LP","GENERAL  PARTNER",03/2018,"F","Y","N",
1976358,"","B","LIPPMANN, GREG, HOLDEN","I","LIBREMAX GP HOLDINGS, LLC","MANAGER",03/2018,"F","Y","N",2542975
1976358,"","B","GKL HOLDINGS, LLC","DE","LIBREMAX GP HOLDINGS, LLC","MEMBER",03/2018,"E","Y","N",
1976358,"Y","A","LIBREMAX INTERMEDIATE HOLDINGS, LP","DE","","MANAGER",10/2018,"E","Y","N",
1976358,"","B","LIBREMAX GP HOLDINGS, LLC","DE","LIBREMAX INTERMEDIATE HOLDINGS, LP","GENERAL PARTNER",10/2018,"F","Y","N",
1976358,"","B","LIBREMAX CAPITAL HOLDINGS, LP","DE","LIBREMAX INTERMEDIATE HOLDINGS, LP","LIMITED PARTNER",10/2018,"E","Y","N",
1976358,"Y","A","SEILER, KENNETH, LEE","I","","CHIEF COMPLIANCE OFFICER & COUNSEL",10/2023,"NA","Y","N",6093977
1976935,"Y","A","KPJ ADVISORS, LLC","DE","","GENERAL PARTNER",01/2021,"NA","Y","N",
1976935,"Y","A","TURKELTAUB, SETH, ADAM","I","","CHIEF INVESTMENT OFFICER AND LIMITED PARTNER",01/2021,"D","Y","N",2401230
1976935,"","B","TURKELTAUB, SETH, ADAM","I","KPJ ADVISORS, LLC","MANAGING MEMBER",02/2008,"E","Y","N",2401230
1976935,"Y","A","ROSS, DARREN, ADAM","I","","CHIEF COMPLIANCE OFFICER",01/2021,"NA","Y","N",5313790
1976935,"Y","A","DOVE, DAVID, JOHN","I","","LIMITED PARTNER",08/2022,"C","Y","N",2633756
1977320,"Y","A","SCHAFFER, KYLE, JUDGE","I","","ELECTED MANAGER",01/2010,"NA","Y","N",4623814
1977320,"Y","A","MCMORROW, ANDREW, JOHN","I","","PRESIDENT, CEO, ELECTED MANAGER",01/2016,"NA","Y","N",4615926
1977320,"Y","A","EDWARDS-PITT, COVENTRY","I","","CHIEF CREATIVE OFFICER",10/2011,"NA","Y","N",3122847
1977320,"Y","A","BALLENTINE & CO LLC","DE","","OWNER - COMMON SHARES, MEMBER",01/2010,"D","Y","N",
1977320,"","B","BALLENTINE 2020 HOLDINGS LLC","DE","BALLENTINE & CO LLC","MEMBER",06/2020,"D","Y","N",
1977320,"Y","A","TUBMAN, JOHN, BARRY","I","","CHIEF OPERATING OFFICER",01/2021,"NA","Y","N",5192955
1977320,"Y","A","DEANGELIS, JAYSON, STEPHEN","I","","CHIEF DEVELOPMENT OFFICER",01/2021,"NA","Y","N",4672117
1977320,"Y","A","POTTER, JEFFREY, WEIGHTMAN","I","","CHIEF FINANCIAL OFFICER",05/2021,"NA","Y","N",2095473
1977320,"","B","SCHAFFER, KYLE, JUDGE","I","BALLENTINE & CO LLC","MEMBER AND ELECTED MANAGER",01/2020,"F","Y","N",4623814
1977320,"","B","BALLENTINE, ROY, COOPER","I","BALLENTINE & CO LLC","ELECTED MANAGER",01/2020,"F","Y","N",1100859
1977320,"Y","A","EATON, JENNIFER, MCGRATH","I","","ELECTED MANAGER",05/2022,"NA","Y","N",5203480
1977320,"Y","A","CHRISTIAN MURTIE, JENNIFER","I","","ELECTED MANAGER",05/2022,"NA","Y","N",6155714
1977320,"Y","A","GABRIEL, LAURIE, ALLEN","I","","ELECTED MANAGER",09/2022,"NA","Y","N",4327707
1977320,"Y","A","WILLIAMSON, MARK, NEVILLE","I","","ELECTED MANAGER",09/2022,"NA","Y","N",6028033
1977320,"Y","A","CHANDLER, CHRISTOPHER, C","I","","CHIEF INVESTMENT OFFICER",03/2023,"NA","Y","N",4864174
1977320,"Y","A","CHIAPPINELLI, PETER","I","","CHIEF INVESTMENT OFFICER",03/2023,"NA","Y","N",4094005
1977320,"Y","A","HOPKINS, STEPHEN, HENRY","I","","CHAIRMAN, ELECTED MANAGER",07/2023,"NA","Y","N",4730599
1977320,"","B","BALLENTINE, BRIAN C","I","BALLENTINE 2020 HOLDINGS LLC","ELECTED MANAGER",09/2023,"F","Y","N",
1977320,"","B","HOPKINS, STEPHEN, HENRY","I","BALLENTINE & CO LLC","ELECTED MANAGER",09/2023,"F","Y","N",4730599
1977320,"Y","A","CLEARY, SEAN, THOMAS","I","","CHIEF COMPLIANCE OFFICER",04/2024,"NA","Y","N",7902049
1977320,"Y","A","CHRISTIAN MURTIE, JENNIFER","I","","CHIEF WEALTH ADVISORY OFFICER",01/2025,"NA","Y","N",6155714
1976938,"N","A","LOWREY, NANCY, MCGHEE","I","","MEMBER/INVESTMENT ADVISOR REPRESENTATIVE",03/2012,"D","Y","N",4143727
1976938,"N","A","HOSMAN, JOHNATHAN, DAVID","I","","MANAGING MEMBER",10/2019,"C","Y","N",5503718
1976938,"N","A","WELLS, JAMES, RANDALL","I","","MEMBER/INVESTMENT ADVISOR REPRESENTATIVE",04/2022,"B","Y","N",6303185
1976938,"N","A","Chenevey, Elke, Winona","I","","MEMBER/INVESTMENT ADVISOR REPRESENTATIVE",04/2022,"A","N","N",1414197
1976938,"N","A","WEBB, JAMES, ANDREW","I","","MEMBER/CHIEF INVESTMENT OFFICER",01/2023,"B","Y","N",6058223
1976938,"N","A","DURHAM, MATTHEW, CHRISTOPHER","I","","CHIEF COMPLIANCE OFFICER, COO",01/2025,"NA","N","N",4416664
1976355,"N","A","MEYER, WILLIAM LOUIS","I","","PRESIDENT",08/1988,"NA","Y","N",1018380
1976355,"N","A","CASTIGLIONI, DEBORAH MARIE","I","","CEO",01/2015,"NA","Y","N",1937591
1976355,"N","A","SCHAEFER, STACY RENEE","I","","VP/CHIEF COMPLIANCE OFFICER - RA",07/2024,"NA","Y","N",4020101
1976355,"N","A","CASTIGLIONI, JACQUELINE NICOLE","I","","CHIEF COMPLIANCE OFFICER - BD",07/2024,"NA","Y","N",5923579
1976355,"N","A","PROSPERA FINANCIAL, LLC","DE","","HOLDING COMPANY",04/2025,"E","Y","N",
1977471,"Y","A","SCHADLER, BLAIR, BRUCE","I","","OWNER; CHIEF COMPLIANCE OFFICER",04/2020,"C","Y","N",2537773
1977471,"Y","A","MURRY'S VENTURES LLC","DE","","OWNER",04/2020,"C","Y","N",
1977471,"","B","LAUREN AND ROCCY DEFRANCESCO 2015 GIFT TRUST","DE","MURRY'S VENTURES LLC","OWNER",01/2015,"E","N","N",
1977471,"","B","DEFRANCESO, ROCCY, MICHAEL","I","LAUREN AND ROCCY DEFRANCESCO 2015 GIFT TRUST","TRUSTEE",01/2015,"F","Y","N",7402022
1977471,"Y","A","SYNERGY FINANCIAL SERVICES, INC.","DE","","OWNER",11/2022,"C","Y","N",
1977471,"","B","MAAS, JOSEPH, MERRELL","I","SYNERGY FINANCIAL SERVICES, INC.","OWNER",07/2001,"E","Y","N",2170891
1977471,"","B","DEFRANCESO, ROCCY, MICHAEL","I","MURRY'S VENTURES LLC","MANAGER",01/2015,"F","Y","N",7402022
1977471,"Y","A","M33 HOLDINGS, LLC","DE","","OWNER",11/2022,"C","Y","N",
1977471,"","B","McDonald, Daniel, W","I","M33 HOLDINGS, LLC","OWNER",11/2022,"E","Y","N",6995175
1975131,"Y","A","FORTESCUE, JAMES, PATRICK","I","","CHIEF EXECUTIVE OFFICER",07/2015,"NA","Y","N",2664841
1975131,"Y","A","KONRAD, KRISTOPHER, ROBERT","I","","DIRECTOR",01/2018,"NA","Y","N",5847814
1975131,"Y","A","SLATTERY, JAMES, PATRICK","I","","PRESIDENT, CHIEF FINANCIAL OFFICER AND CHIEF OPERATING OFFICER",01/2024,"NA","Y","N",5790635
1975131,"","B","FORTESCUE, JAMES, PATRICK","I","PITON MANAGEMENT LLC","ELECTED MANAGER",08/2015,"F","Y","N",2664841
1975131,"Y","A","PITON MANAGEMENT LLC","DE","","OWNER, GENERAL PARTNER",01/2018,"E","Y","N",
1975131,"","B","KONRAD, KRISTOPHER, ROBERT","I","PITON MANAGEMENT LLC","ELECTED MANAGER",01/2018,"F","Y","N",5847814
1975131,"Y","A","LOCKWOOD, BRIAN, MATTHEW","I","","CHIEF INVESTMENT OFFICER",02/2021,"NA","Y","N",2402096
1975131,"Y","A","GILMORE, WALTER, ALAN","I","","CCO",06/2021,"NA","Y","N",1996728
1977517,"Y","A","AZ US HOLDINGS, INC","DE","","SOLE MEMBER",10/2020,"E","Y","N",
1977517,"Y","A","ADLER, ROBERT, CRAIG","I","","CHIEF FINANCIAL OFFICER",10/2020,"NA","Y","N",1452812
1977517,"","B","AZ INTERNATIONAL HOLDINGS","FE","AZ US HOLDINGS, INC","SOLE MEMBER",10/2015,"E","Y","N",
1977517,"Y","A","BROWN, JEFFRY, PAUL","I","","CEO",10/2020,"NA","Y","N",1093374
1977517,"Y","A","Pracca, Vittorio, Federico","I","","DEPUTY CEO",10/2020,"NA","Y","N",7412593
1977517,"Y","A","ROSHA, UZI, (NMN)","I","","CHIEF COMPLIANCE OFFICER",04/2024,"NA","Y","N",4801414
1976123,"Y","A","GCW PROFESSIONALS LLP","FE","","MANAGING MEMBER",04/2018,"D","Y","N",
1976123,"Y","A","BIZER, DAVID, SCOTT","I","","MANAGING MEMBER",04/2018,"A","Y","N",2387915
1976123,"Y","A","THORKELSSON, SIGURBJORN","I","","MANAGING MEMBER",04/2018,"NA","Y","N",2263991
1976123,"Y","A","GCW GROUP PARTNERS LLP","FE","","NON-VOTING MEMBER",04/2018,"B","N","N",
1976123,"Y","A","KLETTAR INVESTMENTS EHF","FE","","MEMBER",04/2018,"B","N","N",
1976123,"","B","BIZER, DAVID, SCOTT","I","GCW PROFESSIONALS LLP","MANAGING MEMBER",04/2018,"D","Y","N",2387915
1976123,"","B","THORKELSSON, SIGURBJORN","I","KLETTAR INVESTMENTS EHF","OWNER",04/2018,"E","Y","N",2263991
1976123,"","B","GCW PROFESSIONALS LLP","FE","GCW GROUP PARTNERS LLP","MANAGING MEMBER",04/2018,"F","Y","N",
1976123,"Y","A","STORFORD TWO LTD","FE","","MEMBER",01/2022,"NA","N","N",
1976123,"Y","A","PATEL, BANSHI, NARAN","I","","CHIEF COMPLIANCE OFFICER",04/2025,"NA","Y","N",8070943
1977545,"Y","A","NOMURA HOLDINGS, INC. (FORMERLY NAMED THE NOMURA SECURITIES CO., LTD.)","FE","","STOCKHOLDER",12/1959,"E","Y","N",
1977545,"","B","NOMURA HOLDINGS, INC. (FORMERLY NAMED THE NOMURA SECURITIES CO., LTD.)","FE","NOMURA ASSET MANAGEMENT CO., LTD.","STOCKHOLDER",12/1959,"E","Y","Y",
1977545,"Y","A","YAMAMOTO, SEIICHIRO, NMN","I","","OUTSIDE DIRECTOR, CHAIRPERSON OF THE BOARD OF DIRECTORS",04/2021,"NA","Y","N",4130616
1977545,"Y","A","KOIKE, HIROYASU, NMN","I","","REPRESENTATIVE DIRECTOR, PRESIDENT & CEO",04/2021,"NA","Y","N",7362435
1977545,"Y","A","MAEDA, RYOJI, NMN","I","","OUTSIDE DIRECTOR",06/2021,"NA","Y","N",7430381
1977545,"Y","A","HOMMA, TAKAHIRO, NMN","I","","DIRECTOR",04/2023,"NA","Y","N",7729245
1977545,"Y","A","IMURA, TOMOYO, NMN","I","","OUTSIDE DIRECTOR",04/2023,"NA","Y","N",7729247
1977545,"Y","A","NAMURA, YOSHIHIRO","I","","DIRECTOR",04/2024,"NA","Y","N",5772161
1977545,"Y","A","AGATA, KIYOSHI, NMN","I","","DIRECTOR",04/2025,"NA","Y","N",3253817
1977545,"Y","A","KISHIDA, YOSHIFUMI, NMN","I","","DIRECTOR",04/2025,"NA","Y","N",7362436
1977545,"Y","A","NAKAMURA, NORIO, NMN","I","","DIRECTOR",04/2025,"NA","Y","N",8071971
1977545,"Y","A","HATTA, AMY, SHIGEMI","I","","OUTSIDE DIRECTOR",04/2025,"NA","Y","N",4282022
1977545,"Y","A","OTSU, EIJI, NMN","I","","CHIEF COMPLIANCE OFFICER",04/2025,"NA","Y","N",8071997
1977448,"Y","A","BYLES WILLIAMS, TINA","I","","CEO & CIO/DIRECTOR",02/1996,"NA","Y","N",2708300
1977448,"Y","A","SIMMS, SHELLEY","I","","CHIEF COMPLIANCE OFFICER & GENERAL COUNSEL",08/2004,"NA","Y","N",4852565
1977448,"Y","A","CHOATE, FRED, GLOVER","I","","DIRECTOR",04/2008,"NA","Y","N",5653309
1977448,"Y","A","WILLIAMS, MCCULLOUGH, ALPHONSO","I","","PRESIDENT & COO/DIRECTOR",02/2010,"NA","Y","N",2692206
1977448,"Y","A","XPONANCE EMPLOYEE STOCK OWNERSHIP PLAN TRUST","DE","","SHAREHOLDER",12/2012,"C","Y","N",
1977448,"Y","A","TINA BYLES WILLIAMS REVOCABLE TRUST","DE","","SHAREHOLDER",12/2009,"D","Y","N",
1977448,"","B","BYLES WILLIAMS, TINA","I","TINA BYLES WILLIAMS REVOCABLE TRUST","TRUSTEE",12/2009,"F","Y","N",2708300
1977448,"Y","A","JAMES, DONNA, ANITA","I","","DIRECTOR",04/2014,"NA","Y","N",1462109
1977448,"","B","URBACH, JAMES","I","XPONANCE EMPLOYEE STOCK OWNERSHIP PLAN TRUST","TRUSTEE",12/2012,"F","Y","N",6470497
1977448,"Y","A","LOGUE, EUGENIE, GUTHRIE","I","","CHIEF FINANCIAL OFFICER",09/2018,"NA","Y","N",2234617
1977448,"Y","A","STEER, CYNTHIA, FRYER","I","","DIRECTOR",01/2022,"NA","Y","N",6091487
1977448,"Y","A","RHEE, JAMES, CHARLES","I","","DIRECTOR",02/2023,"NA","Y","N",3117078
1977553,"N","A","Berline, Leonid","I","","CHIEF COMPLIANCE OFFICER",02/2022,"NA","Y","N",3027633
1977553,"N","A","ARMSTRONG, MICHAEL, SARGENT","I","","PRESIDENT / SENIOR MANAGING PARTNER",02/2022,"D","Y","N",6218973
1977553,"N","A","POWERS, SUSAN, DAWN","I","","MANAGING PARTNER, FINANCIAL ADVISOR",02/2022,"B","Y","N",5037008
1977553,"N","A","HAYES, BRENDAN, KEVIN","I","","MANAGING PARTNER, FINANCIAL ADVISOR",02/2022,"B","Y","N",3197327
1977553,"N","A","ZODDA, CHARLES","I","","MANAGING PARTNER, CHIEF INVESTMENT OFFICER",02/2022,"B","Y","N",5733657
1977553,"N","A","WILSON, SCOTT, EVERETT","I","","MANAGING PARTNER. FINANCIAL ADVISOR.",01/2024,"NA","Y","N",4943300
1977564,"Y","A","ADLER, DEAN, STEWART","I","","LIMITED PARTNER",04/2025,"E","Y","N",1443469
1977564,"Y","A","LUBERT, IRA, MARK","I","","LIMITED PARTNER",04/2025,"B","N","N",2516958
