"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2001042,229889,"UMB FUND SERVICES","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2001042,229927,"UMB FUND SERVICES","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2001042,252500,"UMB FUND SERVICES","MILWAUKEE","Wisconsin","United States","N","Yes (provided to all investors)",""
2001903,305840,"BROWN BROTHERS HARRIMAN ADMINISTRATION SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2001903,476874,"BROWN BROTHERS HARRIMAN ADMINISTRATION SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2001903,356745,"BROWN BROTHERS HARRIMAN ADMINISTRATION SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2001903,356766,"BROWN BROTHERS HARRIMAN ADMINISTRATION SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2001903,476878,"SS&C FINANCIAL SERVICES INTERNATIONAL LIMITED","BASILDON","","United Kingdom","N","Yes (provided to all investors)",""
2001903,476869,"BROWN BROTHERS HARRIMAN ADMINISTRATION SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2001903,243457,"BROWN BROTHERS HARRIMAN ADMINISTRATION SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2002266,312008,"STANDISH","LEHI","Utah","United States","N","Yes (provided to all investors)",""
2002266,312009,"STANDISH","LEHI","Utah","United States","N","Yes (provided to all investors)",""
2002285,321421,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002285,291222,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002285,321544,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002285,290101,"NAV FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2002285,290101,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002285,321561,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002285,321561,"NAV FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2002285,321361,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002285,321545,"NAV FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2002285,291216,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002285,291216,"NAV FUND SERVICES (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2002285,219423,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002285,292467,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2002285,479949,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2007047,246389,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246388,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246403,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,412983,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246261,"WALKERS FIDUCIARY LIMITED","GEORGE TOWN","","Cayman Islands","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246178,"JTC","TERRYTOWN","New York","United States","N","Yes (provided to all investors)",""
2007047,303233,"SS&C TECHNOLOGIES INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,307716,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246261,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246397,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246259,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246258,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,413535,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246401,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246257,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,414129,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246179,"JTC","TERRYTOWN","New York","United States","N","Yes (provided to all investors)",""
2007047,246385,"SS&C FINANCIAL SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,482004,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAMANA BAY","","Cayman Islands","N","Yes (provided to all investors)",""
2007047,362703,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,362703,"WALKERS FIDUCIARY LIMITED","GEORGE TOWN","","Cayman Islands","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246394,"SS&C TECHNOLOGIES INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246256,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246396,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246270,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246271,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246268,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,426184,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246375,"SS&C TECHNOLOGIES, INC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,301556,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246260,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246260,"WALKERS FIDUCIARY LIMITED","GEORGE TOWN","","Cayman Islands","N","No (provided to no investors)","NOT APPLICABLE"
2007047,362668,"HAWKSFORD TRUST COMPANY JERSEY LIMITED","ST. HELIER","","Jersey","N","No (provided to no investors)","NOT APPLICABLE"
2007047,362668,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,362513,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,256840,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,256840,"WALKERS FIDUCIARY LIMITED","GEORGE TOWN","","Cayman Islands","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246290,"SS&C TECHNOLOGIES INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246275,"SS&C FINANCIAL SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246390,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246273,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,362717,"APEX","EVANSVILLE","Indiana","United States","N","Yes (provided to all investors)",""
2007047,246399,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,412544,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,482042,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","CAMANA BAY","","Cayman Islands","N","Yes (provided to all investors)",""
2007047,246272,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,482060,"GEN II FUND SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,480387,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246400,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,303089,"SS&C TECHNOLOGIES INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246392,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246383,"SS&C FINANCIAL SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246284,"SS&C FINANCIAL SERVICES, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,408714,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Illinois","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246380,"SS&C TECHNOLOGIES INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246391,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246267,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246387,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,246269,"BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","PITTSBURGH","Pennsylvania","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007047,246296,"SS&C TECHNOLOGIES INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2007047,307735,"COMPUTERSHARE TRUST COMPANY, N.A.","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2007106,17097,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR SENDS DATA TO THIRD-PARTY REPORT GENERATOR; REPORTS ARE REVIEWED AND THEN SENT TO INVESTORS BY EMPLOYEES OF CHAMPLAIN INVESTMENT PARTNERS, LLC."
2007106,231704,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR SENDS DATA TO THIRD-PARTY REPORT GENERATOR; REPORTS ARE REVIEWED AND THEN SENT TO INVESTORS BY EMPLOYEES OF CHAMPLAIN INVESTMENT PARTNERS, LLC."
2007106,16967,"SEI GLOBAL SERVICES, INC","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR SENDS DATA TO THIRD-PARTY REPORT GENERATOR; REPORTS ARE REVIEWED AND THEN SENT TO INVESTORS BY EMPLOYEES OF CHAMPLAIN INVESTMENT PARTNERS, LLC."
2003647,418805,"GEN II FUND SERVICES LLC","BOSTON","Massachusetts","United States","N","No (provided to no investors)","MANULIFE INVESTMENT MANAGEMENT TIMBERLAND AND AGRICULTURE INC SENDS ACCOUNT STATEMENTS TO INVESTORS."
2003647,428155,"GEN II FUND SERVICES LLC","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2003647,428163,"GEN II FUND SERVICES LLC","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2003667,476207,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2003667,476209,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2003667,478692,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2003667,476201,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2003667,476206,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2003667,476199,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2003667,476205,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2003667,476211,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2003667,468220,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2003667,476218,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","CARTA PREPARES INVESTOR ACCOUNT STATEMENTS THAT CAN BE ACCESSED BY INVESTORS ON THEIR PORTAL"
2005550,235148,"INTERNATIONAL FUND SERVICES NA LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2005345,456148,"SS&C FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2005345,456148,"SS&C FINANCIAL SERVICES LLC","HARRISON","New York","United States","N","Yes (provided to all investors)",""
2005345,456148,"SS&C FINANCIAL SERVICES LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2005550,160166,"INTERNATIONAL FUND SERVICES","TORONTO","","Canada","N","Yes (provided to all investors)",""
1987753,486052,"SS&C TECHNOLOGIES, INC","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
1987753,486052,"SS&C FUND SERVICES (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2005550,243919,"STATE STREET BANK AND TRUST COMPANY (SSB)","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
2005550,320351,"STATE STREET BANK","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2005550,243916,"US BANK GLOBAL FUND SERVICE","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
2005550,235106,"INTERNATIONAL FUND SERVICES NA LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2005550,247037,"STATE STREET INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2005550,243910,"STATE STREET BANK AND TRUST COMPANY (SSB)","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
2005550,233355,"STATE STREET FUND SERVICES, INC.","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2005550,480672,"STATE STREET BANK","BOSTON","Massachusetts","United States","N","No (provided to no investors)","STATEMENTS ARE AVAILABLE ONLINE"
2005550,484778,"STATE STREET BANK","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2005550,484756,"STATE STREET INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXUMBERG","","Luxembourg","N","Yes (provided to all investors)",""
2005550,309143,"STATE STREET BANK AND TRUST COMPANY (SSB)","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
2005550,313089,"STATE STREET BANK AND TRUST COMPANY (SSB)","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
2005550,358651,"NATIXIS","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2005550,247036,"STATE STREET INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2005550,206491,"INTERNATIONAL FUND SERVICES","TORONTO","","Canada","N","Yes (provided to all investors)",""
2005550,235163,"INTERNATIONAL FUND SERVICES NA LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2005550,235176,"INTERNATIONAL FUND SERVICES NA LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2005550,250165,"STATE STREET FUND SERVICES, INC.","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2005550,235158,"INTERNATIONAL FUND SERVICES NA LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2005550,366454,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C. / STATE STREET BANK AND TRUST COMPANY","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2005550,244090,"US BANK GLOBAL FUND SERVICE","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
2005550,425928,"STATE STREET BANK AND TRUST COMPANY","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
2005550,206582,"INTERNATIONAL FUND SERVICES","TORONTO","","Canada","N","Yes (provided to all investors)",""
2002313,184495,"THE NORTHERN TRUST COMPANY","MELBOURNE","","Australia","N","Yes (provided to all investors)",""
2002403,19447,"THE BANK OF NEW YORK MELLON","EVERETT","Massachusetts","United States","N","Yes (provided to all investors)",""
