"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
2005510,"AVSF - ONERAIL 2022, LLC",805-2358091292,318840,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1007080,5000,68,1,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - RWAZI 2022, LLC",805-9415804968,318834,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",328800,5000,51,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"PURPLE ARCH VENTURES FUND 2Q, LLC",805-6166397306,219228,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",5894286,50000,24,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"WATERMAN VENTURES FUND 2Q, LLC",805-1474696649,243688,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1339620,50000,20,2,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"TRIPHAMMER VENTURES FUND 2Q, LLC",805-9985479893,243683,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1156119,50000,20,0,0,"",18,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"BLUE IVY VENTURES FUND 3Q, LLC",805-9114578402,219085,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",7766759,50000,56,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVG - DECEMBER 2021 TOTAL ACCESS FUND Q, LLC",805-2245811628,291450,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1151391,200000,3,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - SHINE TECHNOLOGIES 2022, LLC",805-9683611658,318837,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2831100,5000,219,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"LASF - TULIP PRODUCTS 2016, LLC",805-5721849896,219114,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,5000,7,18,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVGF - BIV2 HIGH BREW COFFEE 2018, LLC",805-4723868033,219127,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,5000,4,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"STRAWBERRY CREEK VENTURES FUND 2Q, LLC",805-5029106010,219238,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1047931,50000,26,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"THE YARD VENTURES FUND 8, LLC",805-7311687155,358850,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1257998,25000,45,0,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV - DECEMBER 2022 TOTAL ACCESS FUND Q, LLC",805-5746462509,358112,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",125680,100000,2,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CASTOR VENTURES FUND 7, LLC",805-2313276523,358637,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3370363,50000,98,0,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CHESTNUT STREET VENTURES FUND 6, LLC",805-4754556755,358656,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2858774,50000,69,0,0,"N",2,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - AXIOM SPACE 2022, LLC",805-9832345874,318852,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2907256,5000,249,0,0,"N",2,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - BITWAVE 2022, LLC",805-1989444574,318853,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",447600,5000,41,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"TOWERVIEW VENTURES FUND 4, LLC",805-6519873775,358866,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1210670,50000,36,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"PURPLE ARCH VENTURES FUND 6, LLC",805-1303348418,358768,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5522878,50000,119,0,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"TRIPHAMMER VENTURES FUND 4, LLC",805-3322143339,291203,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",4845423,50000,114,0,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"JULY 1, 2018 AVG SYSTEMATIC FUND",805-1988038960,219213,"Delaware","United States","Y","N","Y","N","",,"N","","N","Venture Capital Fund","",948105,50000,17,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"THE YARD VENTURES FUND 2Q, LLC",805-9791134452,207482,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1805988,50000,26,0,0,"",8,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CHESTNUT STREET VENTURES FUND 3Q, LLC",805-8623613435,243433,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1720457,50000,32,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVGSF - ALGOLUX 2021, LLC",805-3738686963,297301,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",26193,25000,45,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVGSF - LACEWORK 2020, LLC",805-9606693105,254226,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5280,10000,18,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"WESTWOOD VENTURES FUND 2",805-2944775004,254016,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2842712,50000,52,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVGSF - ZAPATA COMPUTING 2020",805-7143593613,254279,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,25000,80,0,0,"N",2,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"BLUE IVY VENTURES FUND 7Q, LLC",805-8291689426,358616,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2010375,50000,35,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"NASSAU STREET VENTURES FUND 5, LLC",805-6828370957,358748,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1148409,50000,33,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVG - JUNE 2022 TOTAL ACCESS FUND Q, LLC",805-7832232651,358093,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",87614,100000,1,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"BASCOM VENTURES FUND 6, LLC",805-8555043978,358209,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1692731,25000,53,1,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"SPIKE VENTURES FUND 6Q, LLC",805-7782272921,358808,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2049824,25000,37,0,0,"",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"TRIPHAMMER VENTURES FUND 5, LLC",805-7095626971,358882,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2469915,50000,55,0,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"WATERMAN VENTURES FUND 4Q, LLC",805-8114912628,358898,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",488327,25000,11,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"WESTWOOD VENTURES FUND 3, LLC",805-6047954528,358904,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1121952,50000,33,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CHESTNUT STREET VENTURES FUND 6Q, LLC",805-6652031435,358657,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2354399,50000,43,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"116 STREET VENTURES FUND 4, LLC",805-7103420625,358682,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1682987,50000,44,0,1,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - VALENCE SECURITY 2022, LLC",805-8913893121,318389,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1074400,25000,54,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVGSF - BLOCKFI 2020",805-5460792482,254277,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,25000,8,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV OPPORTUNITY FUND 1Q, LLC",805-1730430059,359402,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",1324741,0,30,2,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - VENUS AEROSPACE 2022, LLC",805-7575672564,318388,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2315460,25000,100,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - XANADU 2022, LLC",805-6119043422,318392,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2326243,5000,181,0,0,"N",3,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - XANADU 2022 Q, LLC",805-7652739681,318393,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2436400,5000,149,0,0,"",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - HOPSKIPDRIVE 2022, LLC",805-8484847126,318382,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1425600,25000,77,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - ENKO CHEM 2022, LLC",805-3545098936,318383,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",268000,25000,14,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - ELLEVEST 2022, LLC",805-1991747040,318234,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",861200,25000,42,0,0,"N",4,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - SECUREFRAME 2022, LLC",805-4532715143,318235,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",771200,25000,42,4,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CONGRESS AVENUE VENTURES FUND 4Q, LLC",805-9999546381,358673,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1696118,50000,23,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV OPPORTUNITY FUND 2Q, LLC",805-4060689677,359405,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",677093,0,20,2,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV THE FENCE VENTURES FUND 1, LLC",805-9098431165,358136,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",523573,10000,16,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - SEED BASKET - MAY 2022, LLC",805-2583692281,318368,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",324000,10000,39,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - QUAI NETWORK 2022, LLC",805-6372606218,318349,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1406080,25000,102,4,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - BLOCKCHAIN BASKET - DECEMBER 2021, LLC",805-4050667013,318211,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1888251,25000,73,0,0,"N",5,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - AIRMYNE 2022, LLC",805-7248985314,318843,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",464800,5000,52,4,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - EVABOT 2022, LLC",805-4142268920,318240,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",441200,25000,20,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"TRIPHAMMER VENTURES FUND 5Q, LLC",805-6989680952,358884,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1641082,50000,29,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"WATERMAN VENTURES FUND 4, LLC",805-1291175154,358896,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",452191,25000,16,0,0,"N",11,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - PRECISION NEUROSCIENCE 2022, LLC",805-4200993727,318844,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",4269235,5000,192,0,0,"N",2,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV OPPORTUNITY FUND 4 PACK JUNE 2022, LLC",805-7384995366,359407,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",689530,0,5,38,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CASTOR VENTURES FUND 7Q, LLC",805-3871013922,358643,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2208827,50000,42,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVG DEEP TECH FUND 3, LLC",805-2966329552,291285,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1543441,10000,94,0,0,"N",4,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVG - SEPTEMBER 2022 TOTAL ACCESS FUND ANNUAL A, LLC",805-5737634391,358106,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",819000,100000,12,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - SEED BASKET - DECEMBER 2021, LLC",805-8202224286,318126,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",397532,10000,38,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"GREEN D VENTURES FUND 8Q, LLC",805-4129231498,286042,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",6820128,50000,112,1,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - JADU 2022, LLC",805-3839430489,318367,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",448000,25000,22,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"TRIPHAMMER VENTURES FUND 4Q, LLC",805-7680591629,291205,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",3601927,50000,60,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV IMPACT FUND 4, LLC",805-4471869297,358977,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",198541,10000,18,0,0,"N",3,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"GREEN D VENTURES FUND 9Q, LLC",805-8610156087,358705,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",4458374,25000,71,1,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV GROWTH FUND 3Q, LLC",805-6619479442,377274,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",809294,10000,29,0,0,"",5,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVG DEEP TECH FUND 1Q",805-4199837709,254200,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",3542412,25000,66,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV FOWLER STREET FUND 2, LLC",805-3052688760,476330,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",85527,25000,4,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CONGRESS AVENUE VENTURES FUND 3Q, LLC",805-8003122439,286037,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2293267,50000,39,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CASTOR VENTURES FUND 6, LLC",805-7497850235,286020,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3784488,50000,98,0,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CHESTNUT STREET VENTURES FUND 5, LLC",805-5908899205,286025,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",4794166,50000,119,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"GREEN D VENTURES FUND 8, LLC",805-2057979941,286040,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",7666809,50000,161,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVGSF - MYTHICAL GAMES 2021B, LLC",805-6834718790,297937,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1593595,25000,57,1,0,"N",3,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVGSF - OFFICE OTTER 2021, LLC",805-3645965711,297648,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",190000,25000,14,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CASTOR VENTURES FUND 5, LLC",805-6544381380,253835,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",9483158,50000,162,0,0,"N",8,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVG POST-COVID FUND 1",805-2402045535,254203,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3408830,25000,162,0,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV AI FUND 5Q, LLC",805-9775095266,476280,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",984264,25000,18,1,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - SEED BASKET - JANUARY 2024, LLC",805-8716729138,476416,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",477270,5000,40,1,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CHESTNUT STREET VENTURES FUND 8, LLC",805-5920353968,476239,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",904861,25000,31,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"CONGRESS AVENUE VENTURES FUND 6, LLC",805-6467196408,476240,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2979620,25000,69,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVSF - BRIGHTSIDE 2024, LLC",805-8035016107,476412,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",659921,10000,93,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"NASSAU STREET VENTURES FUND 1, LLC",805-4866723925,219224,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3341007,50000,56,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AV BLOCKCHAIN & FINTECH FUND 5, LLC",805-1163831835,476296,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",352723,25000,10,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"LAUNCH ANGELS SIDECAR FUNDS CLOUD APP 2016, LLC",805-9294258145,219108,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",100923,2500,25,13,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"NASSAU STREET VENTURES FUND 1Q, LLC",805-2281415313,219225,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1359755,50000,20,0,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"AVGSF - ZEUS LIVING 2019",805-5747363855,244212,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,25000,172,0,0,"N",2,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"WATERMAN VENTURES FUND 2, LLC",805-8425781793,243686,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2613976,50000,45,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2005510,"THE YARD VENTURES FUND 4Q, LLC",805-9662200805,243658,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",4600062,50000,64,3,0,"",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
