"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2000146,"N","A","VAIDYANADHAN, SRIDHAR","I","","DIRECTOR ON THE BOARD",04/2023,"NA","N","N",7776643
1996898,"Y","A","KEJRIWAL, MANISH, SANTOSHKUMAR","I","","DESIGNATED PARTNER",02/2021,"NA","Y","N",7420399
1996898,"Y","A","SHARMA, SUNISH, MADAN LAL","I","","DESIGNATED PARTNER",02/2021,"NA","Y","N",7420411
1996898,"Y","A","SHARMA, NISHANT RAM CHANDER","I","","DESIGNATED PARTNER",02/2021,"NA","Y","N",7420423
1996898,"Y","A","NISH CAPITAL GROWTH ADVISORS LLP","FE","","DESIGNATED PARTNER",02/2021,"E","Y","N",
1996898,"","B","KEJRIWAL, MANISH, SANTOSHKUMAR","I","NISH CAPITAL GROWTH ADVISORS LLP","DESIGNATED PARTNER",02/2021,"C","Y","N",7420399
1996898,"","B","SHARMA, SUNISH, MADAN LAL","I","NISH CAPITAL GROWTH ADVISORS LLP","DESIGNATED PARTNER",02/2021,"C","Y","N",7420411
1996898,"","B","SHARMA, NISHANT RAM CHANDER","I","NISH CAPITAL GROWTH ADVISORS LLP","DESIGNATED PARTNER",02/2021,"C","Y","N",7420423
1997812,"N","A","TAYLOR, MARTIN, EDWARD","I","","CHAIRMAN, CHIEF INVESTMENT OFFICER, PARTNER",05/2018,"D","Y","N",6041962
1997812,"N","A","WALKER, RICHARD, JAMES","I","","CHIEF EXECUTIVE OFFICER AND PARTNER",05/2018,"A","Y","N",7150959
1997812,"N","A","MASLOV, YURI, NMN","I","","HEAD OF RESEARCH AND PARTNER",08/2018,"A","N","N",7150960
1997812,"N","A","JOSEPH, BENJAMIN, IAN","I","","PORTFOLIO MANAGER",06/2019,"B","N","N",7150961
1997812,"N","A","BOOTH, DOMINIC, LUKE","I","","CHIEF OPERATING OFFICER AND CHIEF COMPLIANCE OFFICER",01/2019,"NA","Y","N",7150962
1990609,"N","A","NASHVILLE CAPITAL NETWORK","DE","","SOLE MEMBER",03/2022,"E","Y","N",
1990609,"N","A","PERRY, CHARLES, DE BARDELEBEN","I","","MANAGING DIRECTOR",03/2022,"NA","Y","N",5347733
1990609,"N","A","Chambless, T., Sidney","I","","MANAGING DIRECTOR",03/2022,"NA","Y","N",6844978
1983605,"Y","A","CLERISY GLOBAL CAPITAL, LLC","DE","","GENERAL PARTNER",10/2019,"NA","Y","N",
1983605,"Y","A","WILKIS WILSON, ALEXANDRA","I","","MANAGER OF CLERISY GLOBAL CAPITAL, LLC, THE GENERAL PARTNER",09/2019,"C","Y","N",3266144
1983605,"Y","A","MYERS, LISA","I","","MANAGER OF CLERISY GLOBAL CAPITAL, LLC, THE GENERAL PARTNER",09/2019,"D","Y","N",5269942
1983605,"","B","MYERS, LISA","I","CLERISY GLOBAL CAPITAL, LLC","MANAGER",09/2019,"D","Y","N",5269942
1983605,"","B","WILKIS WILSON, ALEXANDRA","I","CLERISY GLOBAL CAPITAL, LLC","MANAGER",09/2019,"C","Y","N",3266144
1983605,"Y","A","THE LISA MYERS REVOCABLE TRUST","DE","","LIMITED PARTNER OF CLERISY CAPITAL PARTNERS GP I, LP",12/2021,"D","N","N",
1983605,"","B","MYERS, LISA","I","THE LISA MYERS REVOCABLE TRUST","TRUSTEE",12/2021,"F","Y","N",5269942
1997190,"N","A","DELGADO, CECILIA","I","","GENERAL MANAGER",06/2025,"E","Y","N",7903826
1987921,"N","A","Nkontchou, Alain, Francis","I","","MANAGING PARTNER",09/2008,"D","Y","N",7273030
1987921,"N","A","NKONTCHOU, CYRILLE, KAMDEM","I","","PARTNER",09/2008,"C","Y","N",2933057
1987921,"N","A","STANLEY, CRAIG, WILLIAM","I","","CHIEF OPERATING OFFICER, PARTNER",11/2020,"NA","Y","N",3069972
1987921,"N","A","Nouni Pounde, Jeannot, Stephane","I","","CHIEF RISK OFFICER",12/2019,"NA","Y","N",7272763
1987921,"N","A","JACKSON, HOLLY, SAMANTHA","I","","CHIEF COMPLIANCE OFFICER",08/2022,"NA","Y","N",7710973
1997689,"Y","A","Voutsinas, Konstantinos","I","","CHIEF COMPLIANCE OFFICER",02/2023,"NA","Y","N",7703466
1997689,"Y","A","DB PUMA MANAGEMENT (JERSEY) BIDCO LIMITED","FE","","OWNER, INFRABRIDGE INVESTORS (UK) LIMITED",02/2023,"E","Y","N",
1997689,"","B","DB PUMA MANAGEMENT BIDCO, LLC","DE","DB PUMA MANAGEMENT (JERSEY) BIDCO LIMITED","OWNER, DB PUMA MANAGEMENT (JERSEY) BIDCO LIMITED",04/2022,"E","Y","N",
1997689,"","B","DB PUMA MANAGEMENT HOLDINGS, LLC","DE","DB PUMA MANAGEMENT BIDCO, LLC","OWNER, DB PUMA MANAGEMENT BIDCO, LLC",05/2022,"E","Y","N",
1997689,"","B","DIGITALBRIDGE INVESTMENT HOLDCO, LLC","DE","DB PUMA MANAGEMENT HOLDINGS, LLC","OWNER, DB PUMA MANAGEMENT HOLDINGS, LLC",05/2022,"E","Y","N",
1997689,"","B","DIGITALBRIDGE OP SUBSIDIARY, LLC","DE","DIGITALBRIDGE INVESTMENT HOLDCO, LLC","OWNER DIGITALBRIDGE INVESTMENT HOLDCO, LLC",12/2014,"E","Y","N",
1997689,"","B","DIGITALBRIDGE OPERATING COMPANY, LLC","DE","DIGITALBRIDGE OP SUBSIDIARY, LLC","OWNER DIGITALBRIDGE OP SUBSIDIARY, LLC",12/2014,"E","Y","N",
1997689,"","B","DIGITALBRIDGE GROUP, INC.","DE","DIGITALBRIDGE OPERATING COMPANY, LLC","OWNER DIGITALBRIDGE OPERATING COMPANY, LLC",12/2014,"E","Y","Y",
1997689,"Y","A","Burke, James, Peter","I","","DIRECTOR",10/2023,"NA","Y","N",7893639
1997689,"Y","A","Mayrhofer, Thomas, Brandon","I","","DIRECTOR",07/2024,"NA","Y","N",7092115
1997689,"Y","A","MALIK, SADIQ, AHSAN","I","","DIRECTOR",02/2025,"NA","Y","N",3212171
1997754,"Y","A","CDIB CAPITAL GROUP","FE","","SHAREHOLDER",05/2009,"E","Y","N",
1997754,"Y","A","NAN, YI CHUN","I","","DIRECTOR",05/2009,"NA","Y","N",6986965
1997754,"Y","A","TSAI, HSIAO-CHI","I","","DIRECTOR",06/2016,"NA","Y","N",7126073
1997754,"","B","KGI FINANCIAL HOLDING CO., LTD.","FE","CDIB CAPITAL GROUP","SHAREHOLDER",05/2009,"E","Y","N",
1997754,"Y","A","KOO, JOHN-YNN","I","","CHAIRMAN & CEO",10/2019,"NA","Y","N",7215220
1997754,"Y","A","KOO, JOHN-YNN","I","","DIRECTOR",10/2019,"NA","Y","N",7215220
1997754,"Y","A","CHIU, SU-CHEN","I","","DIRECTOR",07/2021,"NA","Y","N",7525161
1997754,"Y","A","PAUL CHUNYAO, YANG","I","","DIRECTOR",04/2024,"NA","Y","N",7911125
1997754,"Y","A","PAUL CHUNYAO, YANG","I","","VICE CHAIRMAN",04/2024,"NA","Y","N",7911125
1997754,"Y","A","CHOU, DAVID TSE YOUNG","I","","DIRECTOR",07/2024,"NA","Y","N",7842170
1997754,"Y","A","CHOU, DAVID TSE YOUNG","I","","PRESIDENT",07/2024,"NA","Y","N",7842170
1985865,"Y","A","CA PARTNERS HOLDING COMPANY LLC","DE","","SOLE MEMBER",01/2004,"E","Y","N",
1985865,"Y","A","CA HOLDINGS LLC","DE","","MANAGER",01/2007,"NA","N","N",
1985865,"","B","KLEBERG, SCOTT, MASTERSON","I","CA PARTNERS HOLDINGS COMPANY LLC","SOLE AND MANAGING MEMBER, CHIEF INVESTMENT OFFICER",01/2007,"E","Y","N",2279065
1985865,"Y","A","KLEBERG, SCOTT, MASTERSON","I","","CHIEF COMPLIANCE OFFICER",01/2020,"NA","Y","N",2279065
1998279,"Y","A","ARNOTT, KENNETH, MCLEAN","I","","MANAGING DIRECTOR",02/1999,"NA","Y","N",5121733
1998279,"Y","A","175 MACQUARIE PTY LTD","FE","","SHAREHOLDER",03/1999,"E","Y","N",
1998279,"Y","A","Gertos, Yianni, Bill","I","","DIRECTOR",11/2021,"NA","Y","N",7868480
1998279,"","B","ARNOTT, KENNETH, MCLEAN","I","175 MACQUARIE PTY LTD","SHAREHOLDER",02/1999,"E","Y","N",5121733
1997494,"N","A","FANN, EMERSON, S","I","","MANAGING PARTNER",06/2015,"D","Y","N",3106612
1997494,"N","A","BATTIN, PETER, RAMSAY","I","","MEMBER, PARTNER",06/2015,"B","Y","N",3121931
1997494,"N","A","Cobb, Benjamin, Tyler","I","","MEMBER, PARTNER",06/2015,"B","Y","N",6567429
1997494,"N","A","Pope, Wesley, Mason","I","","MEMBER, CFO",01/2021,"A","Y","N",6771244
1997035,"N","A","Bolour, Mark, Omid","I","","CEO",02/2024,"E","Y","N",7877854
1997035,"N","A","Yang, David, NMN","I","","CFO/COO",03/2024,"NA","Y","N",7885242
1996027,"","B","SCHWARTZ, ERIC","I","SARA INVESTMENT REAL ESTATE, LLC","CHIEF EXECUTIVE OFFICER",03/1996,"E","Y","N",7847377
1996027,"Y","A","SPRINGER, JUSTIN","I","","PARTNER",02/2023,"B","N","N",7847291
1996027,"Y","A","SCHWARTZ, SAMUEL, WALKER","I","","PARTNER",02/2023,"D","Y","N",6213024
1996027,"Y","A","SARA INVESTMENT REAL ESTATE, LLC","DE","","PARTNER",02/2023,"B","N","N",
1996281,"Y","A","ALAM, SHANTANU","I","","CCO",04/2023,"NA","Y","N",5188312
1996281,"Y","A","TREANOR, CORMAC, THOMAS","I","","CEO",07/2022,"NA","Y","N",7732295
1996281,"Y","A","STROUP, CHRIS, CONRAD","I","","CHAIRMAN",07/2022,"NA","Y","N",4635549
1996281,"Y","A","DOCHAS HOLDINGS LLC","DE","","MEMBER",07/2022,"E","Y","N",
1996281,"","B","SP MLI II LLC","DE","DOCHAS HOLDINGS LLC","MEMBER",07/2022,"D","Y","N",
1996281,"","B","SPC FIELD PARTNERS LLC","DE","SP MLI II LLC","MEMBER",05/2008,"E","Y","N",
1996281,"","B","DAVIS, CHARLES, ARTHUR","I","SPC FIELD PARTNERS LLC","MEMBER",05/2008,"C","Y","N",816660
1996281,"","B","LRCM LLC","DE","DOCHAS HOLDINGS LLC","MEMBER",07/2022,"D","Y","N",
1996281,"","B","LRCM 2022 IRREVOCABLE TRUST","DE","LRCM LLC","MEMBER",07/2022,"D","N","N",
1996281,"","B","CMLR 2022 IRREVOCABLE TRUST","DE","LRCM LLC","MEMBER",07/2022,"D","N","N",
1996281,"","B","Martindale, Laura","I","LRCM 2022 IRREVOCABLE TRUST","TRUSTEE",07/2022,"F","Y","N",7732439
1996281,"","B","TREANOR, CORMAC, THOMAS","I","CMLR 2022 IRREVOCABLE TRUST","TRUSTEE",07/2022,"F","Y","N",7732295
1995754,"N","A","SWEENEY, RYAN, JOSEPH","I","","MANAGING MEMBER",06/2025,"D","Y","N",3259318
1995754,"N","A","Liebig, Libby, Ellen","I","","COMPLIANCE OFFICER",06/2025,"NA","N","N",2385467
1995754,"N","A","Smith, Scott, Ryan","I","","MANAGING MEMBER",06/2025,"D","Y","N",8110863
1996464,"Y","A","CIRCLE P CAPITAL LLC","DE","","MEMBER",03/2019,"C","Y","N",
1996464,"Y","A","DRIVETECH VENTURES LLC","DE","","MEMBER",03/2019,"C","Y","N",
1996464,"","B","FRASER, GARRETT, CHASE","I","CIRCLE P CAPITAL LLC","MEMBER AND MANAGER",11/2011,"E","Y","N",2541584
1996464,"","B","NORMAN, MARK, DAVID","I","DRIVETECH VENTURES LLC","MEMBER AND MANAGER",01/2016,"E","Y","N",6627328
1996464,"Y","A","Murphy, Meredith, McIntosh","I","","CHIEF  FINANCIAL OFFICER",07/2022,"NA","Y","N",6825890
1996464,"Y","A","HGV MANAGEMENT LLC","DE","","MEMBER",08/2024,"B","N","N",
1996464,"","B","HOLMAN STRATEGIC INVESTMENTS, LLC","DE","HGV MANAGEMENT LLC","MEMBER",07/2024,"E","Y","N",
1996464,"","B","HOLMAN, MELINDA, K","I","HOLMAN ENTERPRISES, INC.","STOCKHOLDER",04/2008,"E","Y","N",8068942
1996464,"","B","HOLMAN AUTOMOTIVE GROUP, INC.","DE","HOLMAN STRATEGIC INVESTMENTS, LLC","MEMBER",03/2017,"E","Y","N",
1996464,"","B","HOLMAN ENTERPRISES, INC.","DE","HOLMAN AUTOMOTIVE GROUP, INC.","STOCKHOLDER",04/2008,"E","Y","N",
1998620,"N","A","LOGUE, JAMES, LYTLE","I","","CHIEF EXECUTIVE OFFICER",12/2011,"NA","Y","N",6229975
1998620,"N","A","MCDANIEL, MARK, STEVEN","I","","DIRECTOR",12/2011,"NA","Y","N",6229981
1998620,"N","A","ROZEBOOM, TED, SIDNEY","I","","SECRETARY / DIRECTOR",12/2011,"NA","Y","N",6229987
1998620,"N","A","LANDGRAFF, RICHARD","I","","DIRECTOR",11/2013,"NA","Y","N",6311136
1998620,"N","A","Bartholic, Cheryl, Ann","I","","DIRECTOR",03/2018,"NA","Y","N",6920191
1998620,"N","A","Wildman, Michele, Marie","I","","DIRECTOR",03/2020,"NA","Y","N",7235396
1998620,"N","A","Oumedian, Brett, Savich","I","","TREASURER / DIRECTOR",03/2020,"NA","Y","N",7236958
1998620,"N","A","Mullins, Lori, Ann","I","","DIRECTOR",03/2020,"NA","Y","N",7242294
1998620,"N","A","Byrd, Yulonda, Kay","I","","PRESIDENT",11/2020,"NA","Y","N",7344130
1998620,"N","A","Edwards, Julius, Lamar","I","","DIRECTOR",03/2023,"NA","Y","N",7705194
1998620,"N","A","PAULATEER, JASON, LAMONTE","I","","DIRECTOR",03/2023,"NA","Y","N",3170644
1993928,"Y","A","CARNE GLOBAL FINANCIAL SERVICES LIMITED","FE","","SHAREHOLDER",01/2006,"E","Y","N",
1993928,"","B","DONOHOE, JOHN, EDWARD","I","CARNE GLOBAL FINANCIAL SERVICES LIMITED","SHAREHOLDER",01/2004,"E","Y","N",6049746
1993928,"Y","A","Clifford, Neil","I","","EXECUTIVE DIRECTOR; CHIEF EXECUTIVE OFFICER",05/2015,"NA","N","N",6590284
1993928,"Y","A","Otto, Teddy","I","","NON- EXECUTIVE DIRECTOR",03/2010,"NA","N","N",6626336
1993928,"Y","A","MURPHY, SARAH","I","","EXECUTIVE DIRECTOR, CHIEF OPERATING OFFICER",08/2016,"NA","N","N",6627927
1993928,"Y","A","Curran, Barry","I","","HEAD OF LEGAL",12/2020,"NA","N","N",7584462
1993928,"Y","A","Beazley, Elizabeth","I","","NON-EXECUTIVE DIRECTOR",06/2021,"NA","N","N",7584479
1993928,"Y","A","O'Connor, Jackie","I","","INDEPENDENT NON-EXECUTIVE DIRECTOR",09/2022,"NA","N","N",7668555
1993928,"Y","A","ANDERSON, ALEDA","I","","INDEPENDENT NON-EXECUTIVE DIRECTOR",01/2023,"NA","N","N",7927230
1993928,"Y","A","WHELAN, NJ","I","","DIRECTOR",06/2024,"NA","N","N",8104399
1993928,"Y","A","FARRELL, ANDREW","I","","HEAD OF COMPLIANCE",06/2024,"NA","N","N",8104534
1998658,"N","A","DOBBERPUHL, HOLLY, STONE","I","","OWNER",05/2003,"D","Y","N",5422151
1998658,"N","A","PETERS, ELIZABETH, VORNEHM","I","","CFO, CCO",05/2003,"NA","Y","N",4877714
1998658,"N","A","DOBBERPUHL, JOEL, EDWARD","I","","MANAGING MEMBER",05/2003,"D","Y","N",1936371
1982406,"Y","A","Furman, Zachary, Samuel","I","","LIMITED PATNER",06/2019,"E","Y","N",6625605
1982406,"Y","A","ARBA CREDIT MANAGEMENT, LLC","DE","","GENERAL PARTNER",06/2109,"NA","N","N",
1982406,"","B","ARBA CREDIT MANAGEMENT, LLC","DE","Furman, Zachary, Samuel","GENERAL PARTNER",06/2019,"F","N","N",
1982406,"","B","Furman, Zachary, Samuel","I","Furman, Zachary, Samuel","SOLE MEMBER OF THE GENERAL PARTNER",06/2019,"F","Y","N",6625605
1982406,"","B","Furman, Zachary, Samuel","I","Furman, Zachary, Samuel","MANAGER OF ARBA CREDIT MANAGEMENT, LLC",06/2109,"F","Y","N",6625605
1982406,"Y","A","ERSIN, DENNIS, JOHN","I","","CHIEF FINANCIAL OFFICER, CHIEF COMPLIANCE OFFICER",04/2022,"NA","Y","N",5776374
1988545,"N","A","WEST, ROBERT, EDWARD HAWTHORNE","I","","MANAGING PARTNER",05/2013,"C","Y","N",6023086
1988545,"N","A","CHANDE, MANISH, JAYANTILAL","I","","SENIOR PARTNER",05/2013,"C","Y","N",6023075
1988545,"N","A","DOYLE LINDEN, SALLY, MARGARET","I","","PARTNER & CFO",05/2013,"C","Y","N",6039082
1988545,"N","A","MILLS, ROBERT, PETER","I","","DEPUTY MANAGING PARTNER",05/2013,"C","Y","N",6023084
1995845,"N","A","Thurgood, Todd","I","","MANAGER & CHIEF COMPLIANCE OFFICER",09/2023,"E","Y","N",7467076
1996237,"Y","A","KENT, ELI, SETH","I","","MANAGING MEMBER",07/2010,"B","Y","N",2799890
1996237,"Y","A","MOODY, WILLIAM, BRADFORD","I","","MANAGING MEMBER",07/2010,"B","Y","N",2643747
1996237,"Y","A","MOODY ALDRICH PARTNERS, LLC","DE","","MEMBER",07/2010,"E","Y","N",106920
1996237,"","B","VAN OTTERLOO, EYK, DE MOL ALEXANDER","I","MOODY ALDRICH PARTNERS, LLC","MEMBER",06/1988,"D","Y","N",4339176
1996237,"","B","MOODY, WILLIAM, BRADFORD","I","MOODY ALDRICH PARTNERS, LLC","MANAGING MEMBER",06/1988,"C","Y","N",2643747
1996237,"","B","KENT, ELI, SETH","I","MOODY ALDRICH PARTNERS, LLC","MANAGING MEMBER",05/2006,"C","Y","N",2799890
1996237,"Y","A","STOWELL III, JOSEPH, FRANCIS","I","","CHIEF COMPLIANCE OFFICER",11/2021,"NA","N","N",4795450
1998281,"N","A","Xie, Jacky","I","","MANAGING PARTNER",04/2025,"C","Y","N",7545641
1998281,"N","A","Lakhani, Abdul, Qadir","I","","MANAGING PARTNER",03/2025,"C","Y","N",6590164
1998281,"N","A","Chohan, Haroon","I","","MANAGING PARTNER",03/2025,"C","Y","N",8119829
1998281,"N","A","Kakumanu, Srikanth","I","","MANAGING PARTNER",03/2025,"C","Y","N",8119830
1998811,"","B","BLACKROCK FINANCE, INC.","DE","BLACKROCK HOLDCO 2, INC.","SOLE SHAREHOLDER",09/2006,"E","Y","N",
1998811,"","B","BLACKROCK HOLDCO 2, INC.","DE","BLACKROCK FINANCIAL MANAGEMENT, INC","SOLE SHAREHOLDER",09/2006,"E","Y","N",
1998811,"","B","BLACKROCK FINANCIAL MANAGEMENT, INC","DE","BLACKROCK INTERNATIONAL HOLDINGS, INC.","SOLE SHAREHOLDER",03/2015,"E","Y","N",107105
1998811,"","B","BLACKROCK INTERNATIONAL HOLDINGS, INC.","DE","BR JERSEY INTERNATIONAL HOLDINGS, L.P.","GENERAL PARTNER",12/2009,"F","Y","N",
1998811,"","B","BR JERSEY INTERNATIONAL HOLDINGS, L.P.","FE","BLACKROCK HOLDCO 3, LLC","SOLE MEMBER",12/2009,"E","Y","N",
1998811,"Y","A","BLACKROCK FINANCE EUROPE LIMITED","FE","","SOLE SHAREHOLDER OF THE APPLICANT",08/2018,"E","Y","N",
1998811,"","B","BLACKROCK GROUP LIMITED","FE","BLACKROCK FINANCE EUROPE LIMITED","SOLE SHAREHOLDER",08/2018,"F","Y","N",
1998811,"","B","BLACKROCK CAYMAN WEST BAY IV LIMITED","FE","BLACKROCK GROUP LIMITED","SHAREHOLDER",08/2018,"E","Y","N",
1998811,"","B","BLACKROCK CAYMAN WEST BAY FINCO LIMITED","FE","BLACKROCK CAYMAN WEST BAY IV LIMITED","SOLE SHAREHOLDER",08/2018,"E","Y","N",
1998811,"","B","BLACKROCK CAYMAN 1 LP","FE","BLACKROCK CAYMAN WEST BAY FINCO LIMITED","SOLE SHAREHOLDER",08/2018,"E","Y","N",
1998811,"Y","A","ANDERSON, JUSTINE, CLAIR","I","","CHIEF OPERATING OFFICER AND DIRECTOR",09/2022,"NA","N","N",4236747
1998811,"","B","BLACKROCK HOLDCO 3, LLC","DE","BLACKROCK CAYMAN 1 LP","GENERAL PARTNER",08/2018,"F","Y","N",
1998811,"Y","A","GIBSON, NICHOLAS, JOHN","I","","CHIEF COMPLIANCE OFFICER",12/2020,"NA","Y","N",6716370
1998811,"Y","A","McDonald, Colin, Alistair","I","","CHIEF FINANCIAL OFFICER",12/2020,"NA","Y","N",7328309
1998811,"Y","A","Lord, Rachel","I","","CHIEF EXECUTIVE OFFICER AND DIRECTOR",05/2024,"NA","Y","N",6874987
1998811,"","B","BLACKROCK, INC.","DE","BLACKROCK FINANCE, INC.","SOLE SHAREHOLDER",10/2024,"E","Y","Y",
1998873,"Y","A","LIM, RICHARD","I","","DIRECTOR",10/2005,"C","Y","N",6769188
1998873,"Y","A","ding, jian","I","","SHAREHOLDER / DIRECTOR",08/2011,"C","Y","N",6769237
1998873,"Y","A","GSR LEGACY LTD","FE","","SHAREHOLDER",08/2011,"C","Y","N",
1998873,"","B","TRIDENT TRUST COMPANY (CAYMAN) LIMITED AS TRUSTEE OF THE LIM CHARITABLE TRUST","FE","GSR LEGACY LTD","TRUSTEE",01/2014,"F","Y","N",
1998873,"Y","A","ZHU, XIAO HU","I","","SHAREHOLDER / DIRECTOR",12/2020,"C","Y","N",6769391
1987614,"N","A","Ball, Andrew, Derek","I","","PARTNER",04/2009,"B","Y","N",6637624
1987614,"N","A","Berry, Grant, Rostron","I","","PARTNER",04/2009,"C","Y","N",6637623
1987614,"N","A","Joseph, Michael, William","I","","PARTNER",03/2013,"B","N","N",6637622
1987614,"N","A","STENTON, RAYMOND","I","","PARTNER",03/2013,"B","Y","N",6637625
1987614,"N","A","Parker, Keven, David","I","","PARTNER",12/2020,"A","N","N",7403093
1987614,"N","A","Pickering, Jon","I","","PARTNER",12/2020,"A","N","N",7403117
1999013,"N","A","Stern, Daniel, Thomas","I","","PARTNER",04/2022,"B","Y","N",7772357
1999013,"N","A","CURRY, CHRISTOPHER, JOHN MAX","I","","MANAGING PARTNER",07/2009,"D","Y","N",6019897
1999013,"N","A","KEMP-WELCH, PETER, JOHN","I","","PARTNER",07/2009,"B","N","N",6019900
1999013,"N","A","GIBSON, ELIZABETH, ANNE","I","","PARTNER",07/2009,"A","N","N",6019903
1999013,"N","A","GIBBS, RORY, JAMES","I","","PARTNER",10/2023,"B","Y","N",7938589
1999013,"N","A","HUGHES, LEON, RAYMOND","I","","PARTNER",10/2023,"B","Y","N",7938590
1997534,"Y","A","CROSSTREE REAL ESTATE UK HOLDINGS LIMITED","FE","","LLP MEMBER",11/2011,"NA","Y","N",
1997534,"Y","A","ARNOLD, SEAN, PATRICK","I","","FOUNDING PARTNER",08/2011,"C","Y","N",2651799
1997534,"Y","A","Lyle, Adam, Nicholas","I","","FOUNDING PARTNER",08/2011,"C","Y","N",7040040
1997534,"","B","BERTARELLI, ERNESTO, SILVIO MAURIZIO","I","CROSSTREE REAL ESTATE UK HOLDINGS LIMITED","OWNER",10/2011,"E","Y","N",6148538
1999015,"Y","A","FELDMAN, JULIAN, EZRA","I","","DIRECTOR AND CHIEF COMPLIANCE OFFICER",05/2022,"NA","Y","N",7708156
1999015,"Y","A","Kovacs, Michael, Bela","I","","DIRECTOR",06/2014,"NA","Y","N",7708157
1999015,"Y","A","MacLeod, Adam, Scott","I","","DIRECTOR",05/2022,"NA","Y","N",7708738
1999015,"Y","A","CASTLEFORGE LLP","FE","","SHAREHOLDER",02/2022,"E","Y","N",
1999015,"","B","FELDMAN, JULIAN, EZRA","I","CASTLEFORGE LLP","PARTNER",05/2022,"C","Y","N",7708156
1999015,"","B","Kovacs, Michael, Bela","I","CASTLEFORGE LLP","PARTNER",02/2022,"C","Y","N",7708157
1999015,"","B","MacLeod, Adam, Scott","I","CASTLEFORGE LLP","PARTNER",05/2022,"C","Y","N",7708738
1994594,"N","A","Molson, Edward, Charles","I","","MANAGING MEMBER AND CHIEF INVESTMENT OFFICER",06/2024,"E","Y","N",8008934
1994594,"N","A","Hickey, Christopher, Patrick","I","","MEMBER",01/2024,"NA","Y","N",8008945
1994594,"N","A","Arikan, Yavuz","I","","CHIEF OPERATING OFFICER",05/2024,"NA","Y","N",8008946
1994594,"N","A","MAIDENS, SARAH, JANE","I","","CHIEF COMPLIANCE OFFICER",07/2024,"NA","Y","N",7472603
1997073,"N","A","Shah, Jinesh","I","","DIRECTOR AND SHAREHOLDER",02/2011,"D","Y","N",7725668
1997073,"N","A","KAHN, MARK, ELIAD","I","","DIRECTOR AND SHAREHOLDER",04/2018,"C","Y","N",4981419
1997073,"N","A","Khan, Imran, Shamshad","I","","CHIEF FINANCIAL OFFICER",04/2021,"NA","Y","N",7725702
1997540,"N","A","ARCUS INFRASTRUCTURE PARTNERS LLP","FE","","CONTROLLING ENTITY OF ARCUS INFRASTRUCTURE INVESTMENTS 2 LLP AND ARCUS INFRASTRUCTURE CORPORATE LIMITED",07/2009,"E","Y","N",
1997540,"N","A","ARCUS INFRASTRUCTURE INVESTMENTS 2 LLP","FE","","CONTROLLING ENTITY OF ARCUS EUROPEAN INVESTMENT MANAGER LLP",07/2009,"E","Y","N",
1997540,"N","A","ARCUS INFRASTRUCTURE CORPORATE LIMITED","FE","","CONTROLLING ENTITY OF ARCUS EUROPEAN INVESTMENT MANAGER LLP",07/2009,"NA","N","N",
1997540,"N","A","ARCUS ISH LLP","FE","","CONTROLLING ENTITY OF ARCUS INFRASTRUCTURE INVESTMENTS 2 LLP",07/2009,"NA","N","N",
1997540,"N","A","Harding, Ian, James","I","","MANAGING PARTNER - MANAGEMENT COMMITTEE MEMBER",03/2016,"NA","Y","N",7874462
1997540,"N","A","Gray, Stuart, David","I","","CFO AND MANAGEMENT COMMITTEE MEMBER",02/2017,"NA","Y","N",7874463
1997540,"N","A","krawitz, neil, jonathan","I","","PARTNER AND MANAGEMENT COMMITTEE MEMBER",07/2021,"NA","Y","N",7876067
1997540,"N","A","ehrke, Christopher, charles","I","","PARTNER AND MANAGEMENT COMMITTEE MEMBER",07/2020,"NA","Y","N",7876068
1997540,"N","A","smith, ANDREW, toby","I","","GENERAL COUNSEL AND MANAGEMENT COMMITTEE MEMBER",04/2016,"NA","Y","N",7876069
1997255,"Y","A","MCCORMICK, JESSE, MICHAEL","I","","MEMBER, CHIEF OPERATING OFFICER AND CHIEF COMPLIANCE OFFICER",07/2013,"A","Y","N",6041013
1997255,"Y","A","WAIN, STUART, (NMN)","I","","MANAGING MEMBER AND CHIEF INVESTMENT OFFICER",07/2013,"C","Y","N",6677663
1997255,"Y","A","CASEY, PAUL, FRANCIS","I","","MEMBER",06/2014,"B","Y","N",2526701
1997255,"Y","A","MARTINEZ, VINCENT, MARC","I","","MEMBER",07/2013,"A","N","N",6677670
1997255,"Y","A","BROWN, SIMON, GEORGE","I","","MEMBER",07/2013,"NA","N","N",6677674
1997255,"Y","A","CHATTWELL, KEVIN, GRANT CHRISTOPHER","I","","MEMBER",07/2013,"A","Y","N",6677676
1997255,"Y","A","PALMERSTON CAPITAL LIMITED","FE","","MEMBER",07/2013,"NA","N","N",
1997255,"","B","WAIN, STUART, (NMN)","I","PALMERSTON CAPITAL LIMITED","SHAREHOLDER",07/2013,"E","Y","N",6677663
1997255,"","B","PALMERSTON CAPITAL (CAYMAN) LIMITED","FE","PALMERSTON CAPITAL LIMITED","SHAREHOLDER",03/2014,"F","Y","N",
1997255,"Y","A","MALONE, CHRISTIAN, JAMES","I","","MEMBER",02/2016,"NA","N","N",2623189
1997255,"Y","A","BOURNE, ANDREW, ROBERT","I","","MEMBER",04/2024,"NA","N","N",8115836
