"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1931280,"Y","A","MERCADO, NANCY, PIZARRO","I","","CCO",05/2017,"NA","Y","N",2211709
1931280,"","B","MERCADO, NANCY, PIZARRO","I","KDJP HOLDINGS, LLC","MANAGING MEMBER",05/2017,"E","Y","N",2211709
1931280,"","B","BENCH, DUSTIN, LARRY","I","BETHEMORE HOLDINGS, LLC","MANAGING MEMBER",05/2017,"E","Y","N",4643563
1931280,"Y","A","BETHEMORE HOLDINGS, LLC","DE","","MEMBER",05/2017,"D","Y","N",
1931280,"Y","A","KDJP HOLDINGS, LLC","DE","","MEMBER",05/2017,"D","Y","N",
1942555,"N","A","TURNER, MICHAEL, TERENCE","I","","MANAGING PARTNER / CHIEF COMPLIANCE OFFICER",06/2002,"D","Y","N",2764797
1942555,"N","A","BALLARD, BUDDIE, CLOYS","I","","MANAGING PARTNER",09/2002,"D","Y","N",1580166
1939701,"N","A","WATERS, JEFFREY, RICHARD","I","","PRESIDENT; CHIEF COMPLIANCE OFFICER; CHIEF INVESTMENT OFFICER",01/2005,"D","Y","N",1581068
1939701,"N","A","JAFFE, EMILY, MICHELLE","I","","PRESIDENT",03/2022,"D","Y","N",4462199
1942152,"Y","A","FINANCIAL RETIREMENT SOLUTIONS, LLC","DE","","MEMBER",11/2005,"E","Y","N",
1942152,"Y","A","JOHNSON, JOEL, MARK","I","","MANAGING PARTNER",04/2014,"NA","Y","N",1941908
1942152,"Y","A","CRAWFORD, KEVIN, B.","I","","CHIEF COMPLIANCE OFFICER",01/2019,"NA","Y","N",6115125
1942152,"","B","GENSTAR CAPITAL PARTNERS X, L.P.","DE","GENSTAR X ALERA GROUP HOLDINGS, LLC","SHAREHOLDER",09/2021,"C","Y","N",
1942152,"","B","GENSTAR X ALERA GROUP HOLDINGS, LLC","DE","ALERA GROUP ULTIMATE HOLDINGS, LLC","SHAREHOLDER",09/2021,"C","Y","N",
1942152,"","B","ALERA GROUP INTERMEDIATE HOLDINGS, INC","DE","ALERA GROUP, INC.","SHAREHOLDER",12/2016,"E","Y","N",
1942152,"","B","ALERA GROUP HOLDINGS, INC.","DE","ALERA GROUP INTERMEDIATE HOLDINGS, INC","SHAREHOLDER",12/2016,"E","Y","N",
1942152,"","B","ALERA GROUP ULTIMATE HOLDINGS, LLC","DE","ALERA GROUP HOLDINGS, INC.","SHAREHOLDER",06/2021,"E","Y","N",
1942152,"","B","ALERA GROUP, INC.","DE","FINANCIAL RETIREMENT SOLUTIONS, LLC","PARENT COMPANY",08/2022,"E","Y","N",
1942360,"N","A","HANSEN, TYLER, WILLIAM","I","","OWNER, CCO",08/2020,"E","Y","N",4921121
1942360,"N","A","ROBERTSON, RYAN, JAMES","I","","SHAREHOLDER",03/2021,"B","N","N",5731693
1938681,"N","A","MACKEY, YANCEY, WILLIAMS","I","","OWNER/CEO/CLIENT ADVISOR",03/2015,"E","Y","N",2370209
1938681,"N","A","DOERFLINGER, DAVID, SAMUEL","I","","CCO / COO",01/2021,"NA","N","N",2032291
1940084,"N","A","Taylor, Michelle, Lynn","I","","CHIEF OPERATIONS OFFICER / CHIEF COMPLIANCE OFFICER",11/2023,"NA","Y","N",2638947
1940084,"N","A","DAUGHERTY, MATTHEW, CHRISTOPHER","I","","CEO/PRESIDENT / MANAGING MEMBER",11/2023,"D","Y","N",4433690
1940084,"N","A","HARRELL, JOSHUA, RANDOLPH","I","","PARTNER / LEAD ADVISOR",11/2023,"B","Y","N",5556167
1941745,"N","A","BERSOT, MARY, MODESTA","I","","CEO/CIO/CCO",12/2005,"E","Y","N",4648363
1941745,"N","A","BERSOT, THOMAS, POINDEXTER","I","","MEMBER",02/2012,"B","N","N",5317455
1942371,"Y","A","BEST, BARBARA, JEAN","I","","MANAGING MEMBER",06/2009,"NA","Y","N",4681158
1942371,"Y","A","RIZZUTO, NANCY, MARIE","I","","MANAGING MEMBER",06/2009,"NA","Y","N",4206348
1942371,"Y","A","BETTONVILLE, ALISON, ANNE","I","","MEMBER",01/2015,"NA","Y","N",5441063
1942371,"Y","A","RAREY, MICHAEL, ADRIAN","I","","MEMBER",01/2016,"NA","Y","N",6623048
1942371,"Y","A","WARFORD, MICHAEL, ALAN","I","","MEMBER",01/2018,"NA","Y","N",5913780
1942371,"Y","A","DAVIES, NEIL, ANTHONY","I","","MEMBER",01/2021,"NA","Y","N",4868215
1942371,"Y","A","BEST, BARBARA, JEAN","I","","CHIEF COMPLIANCE OFFICER",03/2024,"NA","Y","N",4681158
1942371,"Y","A","BARBARA BEST REVOCABLE TRUST DATED DECEMBER 31, 2015","DE","","MEMBER",01/2019,"D","Y","N",
1942371,"Y","A","NANCY M. RIZZUTO TRUST DATED JANUARY 29, 2016","DE","","MEMBER",02/2016,"C","Y","N",
1942371,"","B","BEST, BARBARA, JEAN","I","BARBARA BEST REVOCABLE TRUST DATED DECEMBER 31, 2015","TRUSTEE",12/2015,"F","Y","N",4681158
1942371,"","B","RIZZUTO, NANCY, MARIE","I","NANCY M. RIZZUTO TRUST DATED JANUARY 29, 2016","TRUSTEE",01/2016,"F","Y","N",4206348
1938913,"N","A","COPE, JOSEPH, M","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",05/2019,"D","Y","N",4777695
1938660,"N","A","ROGERS, JEFFREY, PAUL","I","","MANAGING MEMBER, CHAIRMAN OF THE BOARD, PRESIDENT, CHIEF EXECUTIVE OFFICER, CHIEF COMPLIANCE OFFICER",11/2012,"E","Y","N",2332472
1942385,"N","A","DUNCAN, JON, MICHAEL","I","","MEMBER",05/2004,"NA","Y","N",2121572
1942385,"N","A","LANG, JEFFREY, MITCHELL","I","","MANAGING MEMBER & PRINCIPAL",04/2013,"E","Y","N",2512108
1942385,"N","A","KAARVAND, TANIA, PATRICIA","I","","DIRECTOR OF OPERATIONS & CCO",03/2020,"NA","Y","N",6372384
1942385,"N","A","Duecker, Candace, Elayne","I","","MEMBER & PRINCIPAL",04/2020,"B","Y","N",6893774
1942403,"N","A","RIDDLE, THOMAS, MERLE","I","","CHAIRMAN",10/1984,"E","Y","N",1335487
1942403,"N","A","PETROZELLI, MATTHEW, E","I","","CHIEF EXECUTIVE OFFICER AND CHIEF COMPLIANCE OFFICER",01/2018,"NA","Y","N",4720275
1942406,"N","A","RUSSON, JOHN, GEORGE","I","","MANAGING DIRECTOR",05/2005,"E","Y","N",2457873
1942406,"N","A","LOPEZ, BRYAN, ARTURO","I","","CHIEF COMPLIANCE OFFICER",02/2024,"NA","Y","N",6333826
1942407,"N","A","RIDDLE, THOMAS, MERLE","I","","CHAIRMAN",10/1984,"E","Y","N",1335487
1942407,"N","A","PETROZELLI, MATTHEW, E","I","","CHIEF EXECUTIVE OFFICER AND CHIEF COMPLIANCE OFFICER",01/2018,"NA","Y","N",4720275
1940407,"N","A","SPEIRS, DANIEL, KEITH","I","","FOUNDING PARTNER",01/2025,"D","Y","N",2170094
1940407,"N","A","MEEK, LYLE, LINDSAY","I","","MANAGING MEMBER",10/2020,"C","Y","N",1214477
1940407,"N","A","CHESINI, JENNIFER, LYNN","I","","MANAGING MEMBER",10/2020,"B","Y","N",4916807
1940407,"N","A","REYNA, TIMOTHY, J","I","","CHIEF COMPLIANCE OFFICER",07/2024,"NA","Y","N",7141293
1927959,"Y","A","PLATT, PETER, MARKERT","I","","PRESIDENT & CHIEF COMPLIANCE OFFICER",07/2022,"E","Y","N",2275710
1927959,"Y","A","THE MARY F. PLATT LIVING TRUST","DE","","OWNER TRUST",07/2022,"C","Y","N",
1927959,"","B","PLATT, PETER, MARKERT","I","THE MARY F. PLATT LIVING TRUST","TRUSTEE",07/2022,"C","Y","N",2275710
1927959,"","B","Platt, David, R","I","THE MARY F. PLATT LIVING TRUST","TRUSTEE",07/2022,"C","Y","N",7595797
1942341,"Y","A","ATOMIC VAULTS, INC.","DE","","SOLE MEMBER",01/2024,"E","Y","N",
1942341,"Y","A","ZHAO, MING","I","","CHIEF COMPLIANCE OFFICER",06/2024,"NA","Y","N",6505155
1942341,"","B","ZHAO, MING","I","ATOMIC VAULTS, INC.","SHAREHOLDER AND CEO",06/2021,"E","Y","N",6505155
1942341,"","B","JAIN, BONNY","I","ATOMIC VAULTS, INC.","SHAREHOLDER",06/2021,"F","Y","N",6017848
1941954,"N","A","KARSAN, CEM, A","I","","CHIEF COMPLIANCE OFFICER",06/2024,"E","Y","N",4016630
1941954,"N","A","WEBER, SCOTT, JAMES","I","","CHIEF OPERATING OFFICER",06/2024,"NA","Y","N",4657236
1941954,"N","A","HOLMES, JOHN, PHILLIP","I","","HEAD OF BUSINESS DEVELOPMENT",06/2024,"NA","Y","N",4513784
1942456,"Y","A","MANNING, MICHAEL, PATRICK","I","","CHIEF EXECUTIVE OFFICER, CHIEF FINANCIAL OFFICER",12/2007,"NA","Y","N",2138898
1942456,"Y","A","McCusker, Timothy, F","I","","CHIEF INVESTMENT OFFICER",06/2021,"NA","Y","N",7404699
1942456,"Y","A","KANE, KELLIE, LYN","I","","CHIEF OPERATING OFFICER",06/2022,"NA","Y","N",5902423
1942456,"Y","A","REGAN, JOHN, F","I","","CHIEF COMPLIANCE OFFICER",07/2023,"NA","N","N",6109722
1942456,"Y","A","HONE, ANDREW, M","I","","CHIEF LEGAL COUNSEL",10/2020,"NA","N","N",5972433
1942456,"Y","A","NEPC PARTNERS, LLC","DE","","MEMBER",01/2025,"B","N","N",
1942456,"Y","A","HIGHTOWER HOLDING, LLC","DE","","MEMBER",01/2025,"E","Y","N",
1942456,"","B","HIGHTOWER INTERMEDIATE, LLC","DE","HIGHTOWER HOLDING, LLC","MEMBER",10/2020,"E","Y","N",
1942456,"","B","HT HOLDING, LLC","DE","HIGHTOWER INTERMEDIATE, LLC","MEMBER",10/2020,"E","Y","N",
1942456,"","B","THL EQUITY FUND VII INVESTORS (HT), LLC","DE","HT HOLDING, LLC","MEMBER",10/2020,"E","Y","N",
1942456,"","B","THL EQUITY FUND VII INVESTORS (HT) BLOCKER, LLC","DE","THL EQUITY FUND VII INVESTORS (HT), LLC","MEMBER",10/2020,"D","Y","N",
1942456,"","B","THL HT PARALLEL SPV, L.P.","DE","THL EQUITY FUND VII INVESTORS (HT) BLOCKER, LLC","MEMBER",12/2020,"E","Y","N",
1942456,"","B","THL HT SPV, L.P.","DE","THL EQUITY FUND VII INVESTORS (HT), LLC","MEMBER",12/2020,"D","Y","N",
1942456,"","B","PES HUDSON ONSHORE HOLDINGS LLC","DE","THL HT SPV, L.P.","MEMBER",11/2020,"C","Y","N",
1942456,"","B","VINTAGE VIII AB LLC","DE","PES HUDSON ONSHORE HOLDINGS LLC","MEMBER",11/2020,"C","Y","N",
1942247,"Y","A","ATREIDES MANAGEMENT, LLC","DE","","GENERAL PARTNER",01/2019,"NA","Y","N",
1942456,"Y","A","CHARLTON, STEVEN, FLOYD","I","","HEAD OF CLIENT SOLUTIONS",12/2012,"NA","Y","N",2183785
1942456,"Y","A","CONNORS, KATHY, ANN","I","","CHIEF CONSULTING OFFICER",09/2022,"NA","Y","N",4393367
1942456,"Y","A","MURPHY, JUDY, ANN","I","","CHIEF HUMAN RESOURCES OFFICER",05/2009,"NA","Y","N",2099890
1942247,"Y","A","BAKER, GAVIN, SETH","I","","MANAGING PARTNER /CHIEF INVESTMENT OFFICER/ LIMITED PARTNER",01/2019,"E","Y","N",2811165
1942247,"Y","A","FINN, DAVID, SEAN","I","","CFO",01/2019,"NA","Y","N",2773564
1942247,"","B","BAKER, GAVIN, SETH","I","ATREIDES MANAGEMENT, LLC","MANAGING MEMBER",01/2019,"E","Y","N",2811165
1942247,"Y","A","STAR, JAMES, ALBERT","I","","LIMITED PARTNER",07/2019,"B","N","N",2314522
1942247,"Y","A","MALONE, LAURA, ANNE","I","","GENERAL COUNSEL & CHIEF COMPLIANCE OFFICER",09/2021,"NA","Y","N",7154297
1942316,"N","A","FULTON, SUSAN, BREAKEFIELD","I","","FOUNDER",03/2001,"C","Y","N",719294
1942316,"N","A","MUSSIO, MICHAEL, JOHN","I","","PRESIDENT",02/2017,"C","Y","N",4273011
1942316,"N","A","OLAVSRUD, STEIN, ANDRE","I","","CHIEF COMPLIANCE OFFICER, EVP",07/2019,"B","Y","N",4055485
1942316,"N","A","SIMPSON, BRIDGET, MARIE","I","","DIRECTOR OF OPERATIONS",02/2017,"A","Y","N",4766446
1934905,"Y","A","CLG HOLDING COMPANY, LLC","DE","","MANAGING MEMBER",09/2016,"E","Y","N",
1934905,"Y","A","CARR, ELIZABETH, ANN","I","","CHIEF COMPLIANCE OFFICER",09/2016,"NA","Y","N",1830205
1934905,"","B","CARTWRIGHT, JOHN, DAVID","I","CLG HOLDING COMPANY, LLC","PARTNER",08/2016,"F","N","N",42283
1934905,"","B","CARTWRIGHT, JANICE, GIBSON","I","CLG HOLDING COMPANY, LLC","PARTNER",08/2016,"F","N","N",842616
1934905,"","B","CARR, ELIZABETH, ANN","I","CLG HOLDING COMPANY, LLC","PARTNER",08/2016,"F","N","N",1830205
1934905,"","B","ECKENRODE, PAMELA, CARTWRIGHT","I","CLG HOLDING COMPANY, LLC","PARTNER",08/2016,"F","N","N",2669423
1934905,"","B","EHMANN, KURT, ROBERT","I","CLG HOLDING COMPANY, LLC","PARTNER",08/2016,"F","N","N",3023897
1934905,"","B","EHMANN, SARAH, CARTWRIGHT","I","CLG HOLDING COMPANY, LLC","PARTNER",08/2016,"F","N","N",3023886
1930276,"N","A","GRAY, TYLER, ALLEN","I","","MANAGING DIRECTOR, FINANCIAL ADVISOR, CHIEF COMPLIANCE OFFICER",01/2013,"B","Y","N",6163683
1930276,"N","A","Ellis, Steven, Wayne","I","","PRINCIPAL & FINANCIAL ADVISOR",01/2022,"C","Y","N",1574466
1930276,"N","A","RICKNER, STAN, RAY","I","","PRESIDENT & FINANCIAL ADVISOR",01/2022,"C","Y","N",2327753
1939961,"Y","A","LEONARD, TROY, MICHAEL","I","","CHIEF COMPLIANCE OFFICER",12/2022,"NA","Y","N",5899672
1939961,"Y","A","MCCAULEY ALGOMA HOLDINGS LLC","DE","","MEMBER",12/2022,"B","N","N",
1939961,"Y","A","LEONARD FINANCIAL LLC","DE","","MANAGING MEMBER",12/2022,"E","Y","N",
1939961,"","B","MCCAULEY, GUY","I","MCCAULEY ALGOMA HOLDINGS LLC","OWNER",12/2022,"E","Y","N",6267964
1939961,"","B","LEONARD, TROY, MICHAEL","I","LEONARD FINANCIAL LLC","MANAGING MEMBER",12/2022,"E","Y","N",5899672
1944587,"N","A","MILLER, RUBIN, JESSE","I","","FOUNDER, CHIEF INVESTMENT OFFICER AND CHIEF COMPLIANCE OFFICER",01/2023,"E","Y","N",6351574
1935368,"N","A","WARNER, JAMES, ALAN","I","","OWNER",02/2025,"E","Y","N",5991972
1935368,"N","A","SWAYZE, ASHLEIGH, COOPER","I","","CHIEF COMPLIANCE OFFICER",02/2025,"NA","N","N",4632543
1930156,"N","A","ROMEY, RICHARD, DEAN","I","","PRESIDENT, CHIEF COMPLIANCE OFFICER",08/2003,"C","Y","N",1390931
1930156,"N","A","ROMEY, DEBORAH, DONNA","I","","VICE PRESIDENT, SECRETARY",08/2003,"C","Y","N",1130440
1930156,"N","A","JEFFREY LEWIS SCHLACHTER TRUST","DE","","SHAREHOLDER",08/2008,"B","N","N",
1944647,"N","A","VAN HOFWEGEN, JOEL, ROBERT","I","","MEMBER, CHIEF EXECUTIVE OFFICER",05/2022,"E","Y","N",4452831
1944647,"N","A","MCCARTHY, MICHELLE, ANNE","I","","CHIEF COMPLIANCE OFFICER",04/2023,"NA","N","N",7682269
1944646,"N","A","Aler, Gregory, J.","I","","SILENT OWNER",06/2016,"D","Y","N",6679727
1944646,"N","A","SPRING, JUSTIN, JOSEPH","I","","SILENT PARTNER",01/2021,"A","N","N",2922573
1944646,"N","A","Christine, Anna","I","","CHIEF COMPLIANCE OFFICER",12/2024,"NA","Y","N",7702573
1944540,"N","A","WEADE, CASEY, BAILEY","I","","CHIEF EXECUTIVE OFFICER",03/2016,"E","Y","N",5659151
1944540,"N","A","Chambers, Matthew, Philip Christopher","I","","CHIEF OPERATING OFFICER",08/2021,"NA","Y","N",7531636
1944540,"N","A","JOHNSON, MARSHAL, NEIL","I","","CHIEF COMPLIANCE OFFICER",10/2024,"NA","Y","N",5392834
1943923,"N","A","CHAPMAN, BRADLEY, DAMON","I","","MANAGING MEMBER",07/2014,"D","Y","N",4457480
1943923,"N","A","MARTINEZ, MATTHEW, JAMES","I","","MEMBER, CHIEF COMPLIANCE OFFICER",07/2014,"D","Y","N",4122278
1926987,"N","A","SETCHFIELD, STEVEN, TERRY","I","","OWNER/CHIEF COMPLIANCE OFFICER",01/1998,"D","Y","N",2270971
1926987,"N","A","Jacobs, Cindi","I","","MEMBER",08/2006,"D","N","N",6707596
1944460,"Y","A","LIPPMANN, GREG, HOLDEN","I","","CHIEF INVESTMENT OFFICER & PORTFOLIO MANAGER",06/2010,"NA","Y","N",2542975
1944460,"Y","A","BRUTTOMESSO, FRANK, JAMES","I","","CHIEF OPERATING OFFICER & GENERAL COUNSEL",06/2010,"NA","Y","N",2819815
1944460,"Y","A","RADEFF, GLORIA, V","I","","CHIEF ADMINISTRATIVE OFFICER",06/2010,"NA","Y","N",2909577
1944460,"","B","LIPPMANN, GREG, HOLDEN","I","GKL HOLDINGS, LLC","MEMBER",10/2010,"E","Y","N",2542975
1944460,"","B","LIPPMANN, KIMBERLY, LEE","I","GKL HOLDINGS, LLC","MANAGER",10/2010,"F","Y","N",5869226
1944460,"Y","A","LESNICK, ROSS, ADAM","I","","CHIEF FINANCIAL OFFICER",08/2012,"NA","Y","N",6108403
1944460,"Y","A","SEDAKA, CRAIG","I","","PORTFOLIO MANAGER",01/2018,"NA","Y","N",5204768
1944460,"","B","GKL HOLDINGS, LLC","DE","LIBREMAX CAPITAL HOLDINGS, LP","LIMITED PARTNER",04/2018,"C","Y","N",
1944460,"","B","LIBREMAX GP HOLDINGS, LLC","DE","LIBREMAX CAPITAL HOLDINGS, LP","GENERAL  PARTNER",03/2018,"F","Y","N",
1944460,"","B","LIPPMANN, GREG, HOLDEN","I","LIBREMAX GP HOLDINGS, LLC","MANAGER",03/2018,"F","Y","N",2542975
1944460,"","B","GKL HOLDINGS, LLC","DE","LIBREMAX GP HOLDINGS, LLC","MEMBER",03/2018,"E","Y","N",
1944460,"Y","A","LIBREMAX INTERMEDIATE HOLDINGS, LP","DE","","MANAGER",10/2018,"E","Y","N",
1944460,"","B","LIBREMAX GP HOLDINGS, LLC","DE","LIBREMAX INTERMEDIATE HOLDINGS, LP","GENERAL PARTNER",10/2018,"F","Y","N",
1944460,"","B","LIBREMAX CAPITAL HOLDINGS, LP","DE","LIBREMAX INTERMEDIATE HOLDINGS, LP","LIMITED PARTNER",10/2018,"E","Y","N",
1944460,"Y","A","SEILER, KENNETH, LEE","I","","CHIEF COMPLIANCE OFFICER & COUNSEL",10/2023,"NA","Y","N",6093977
1940050,"Y","A","ALTFEST, LEWIS, JAY","I","","CHIEF EXECUTIVE OFFICER",01/1985,"NA","Y","N",4029
1940050,"Y","A","VALENTINI, JOHN, NMN","I","","CHIEF OPERATIONS OFFICER AND CHIEF COMPLIANCE OFFICER",05/2010,"NA","N","N",5794933
1940050,"Y","A","ALTFEST, ANDREW, GAMER","I","","PRESIDENT",03/2019,"B","Y","N",6316746
1940050,"Y","A","ALTFEST, KAREN, CAPLAN","I","","EXECUTIVE VICE PRESIDENT CLIENT RELATIONS",01/1986,"NA","Y","N",4667780
1940050,"Y","A","ALTFEST 2012 FAMILY TRUST","DE","","OWNER",12/2012,"E","Y","N",
1940050,"","B","ALTFEST, LEWIS, JAY","I","ALTFEST 2012 FAMILY TRUST","CHIEF EXECUTIVE OFFICER",12/2012,"E","Y","N",4029
1944735,"N","A","BEVERLY, KEITH, LEON","I","","MANAGING MEMBER/CHIEF COMPLIANCE OFFICER",10/2018,"E","Y","N",4226406
1944739,"Y","A","F.A.M., LLC","DE","","GENERAL PARTNER",01/2014,"NA","N","N",
1944739,"Y","A","NYBO, FAYE, HIZON","I","","CHIEF LEGAL COUNSEL",11/2017,"NA","Y","N",6923013
1944739,"Y","A","TRONNES, ALLISON, ELIZABETH","I","","CHIEF COMPLIANCE OFFICER",01/2019,"NA","Y","N",3240451
1944739,"Y","A","DAVIS, WILLIAM, MACKENZIE","I","","CHIEF OPERATIONS OFFICER",01/2019,"NA","Y","N",7076629
1944739,"Y","A","STARK, MARIE, ELIZABETH","I","","LIMITED PARTNER",01/2021,"NA","Y","N",3277754
1944739,"Y","A","SMITH, DAVID, NEIL","I","","LIMITED PARTNER",01/2021,"A","Y","N",1357671
1944739,"Y","A","KITE, HOWARD, SHANE","I","","LIMITED PARTNER",04/2021,"NA","Y","N",1017428
1944739,"Y","A","NORBERT M. MINDEL DECLARATION OF TRUST DATED APRIL 15, 2000","DE","","LIMITED PARTNER",07/2002,"B","Y","N",
1944739,"Y","A","JOHN J. ADAM AS TRUSTEE OF THE JOHN J. ADAM DECLARATION OF TRUST DATED FEBRUARY 14, 2007","DE","","LIMITED PARTNER",07/2002,"A","Y","N",
1944739,"Y","A","ALFRED ANDREW MARWEDE DECLARATION OF TRUST DATED NOVEMBER 30, 2018","DE","","LIMITED PARTNER",08/2012,"A","Y","N",
1944739,"Y","A","JONATHAN M. ROGERS, DECLARATION OF TRUST DATED NOVEMBER 30, 2011","DE","","LIMITED PARTNER",01/2012,"B","Y","N",
1944739,"Y","A","NIRAV BATAVIA DECLARATION OF TRUST DATED MAY 15, 2007","DE","","LIMITED PARTNER",01/2015,"B","Y","N",
1944739,"Y","A","KARMA A. FORRESTAL TRUST DATED FEBRUARY 14, 2015","DE","","LIMITED PARTNER",07/2016,"A","Y","N",
1944739,"Y","A","LAMIA FAMILY TRUST DATED OCTOBER 8, 1999","DE","","LIMITED PARTNER",11/2018,"B","Y","N",
1944739,"","B","MINDEL, NORBERT, MAC","I","NORBERT M. MINDEL DECLARATION OF TRUST DATED APRIL 15, 2000","TRUSTEE",07/2002,"F","Y","N",1254630
1944739,"","B","ADAM, JOHN, JOSEPH","I","JOHN J. ADAM AS TRUSTEE OF THE JOHN J. ADAM DECLARATION OF TRUST DATED FEBRUARY 14, 2007","TRUSTEE",07/2002,"F","Y","N",2010380
1944739,"","B","MARWEDE, ALFRED, ANDREW","I","ALFRED ANDREW MARWEDE DECLARATION OF TRUST DATED NOVEMBER 30, 2018","TRUSTEE",08/2012,"F","Y","N",2230521
1944739,"","B","ROGERS, JONATHAN, MARICHAL","I","JONATHAN M. ROGERS, DECLARATION OF TRUST DATED NOVEMBER 30, 2011","TRUSTEE",01/2012,"F","Y","N",5307693
1944739,"","B","BATAVIA, NIRAV, RAJEN","I","NIRAV BATAVIA DECLARATION OF TRUST DATED MAY 15, 2007","TRUSTEE",01/2015,"F","Y","N",4699593
1944739,"","B","FORRESTAL, KARMA, ANN","I","KARMA A. FORRESTAL TRUST DATED FEBRUARY 14, 2015","TRUSTEE",07/2016,"F","Y","N",4214390
1944739,"","B","LAMIA, CHRISTOPHER, ANTHONY","I","LAMIA FAMILY TRUST DATED OCTOBER 8, 1999","TRUSTEE",11/2018,"F","Y","N",2374768
1944739,"Y","A","ROBERT T. METHVEN TRUST DATED MAY 5, 2022","DE","","LIMITED PARTNER",05/2022,"A","Y","N",
1944739,"Y","A","DANIEL JOSEPH DRALLMEIER TRUST DATED APRIL 18, 2022","DE","","LIMITED PARTNER",04/2022,"NA","Y","N",
1944739,"Y","A","DAVID C. MCLELLAN TRUST DATED NOVEMBER 12, 2003","DE","","LIMITED PARTNER",07/2022,"A","Y","N",
1944739,"","B","DRALLMEIER, DANIEL, JOSEPH","I","DANIEL JOSEPH DRALLMEIER TRUST DATED APRIL 18, 2022","TRUSTEE",04/2022,"F","Y","N",6440759
1944739,"","B","MCCLELLAN, DAVID, COTTEN","I","DAVID C. MCLELLAN TRUST DATED NOVEMBER 12, 2003","TRUSTEE",07/2022,"F","Y","N",4352059
1944739,"","B","METHVEN, ROBERT, THOMAS","I","ROBERT T. METHVEN TRUST DATED MAY 5, 2022","TRUSTEE",07/2007,"F","Y","N",3004179
1944739,"Y","A","SCHATZ, JULIE, ANN","I","","LIMITED PARTNER",08/2023,"NA","Y","N",4767682
1944739,"Y","A","CRAY, JENNIFER, HILARY","I","","LIMITED PARTNER",08/2023,"NA","Y","N",4297411
1944739,"Y","A","ROGERS, JONATHAN, MARICHAL","I","","CO-MANAGING PARTNER, CHIEF FINANCIAL OFFICER, & CO-CHIEF INVESTMENT OFFICER",01/2012,"NA","Y","N",5307693
1944739,"Y","A","BATAVIA, NIRAV, RAJEN","I","","CO-MANAGING PARTNER, CHIEF TECHNOLOGY OFFICER, & CO-CHIEF INVESTMENT OFFICER",01/2015,"NA","Y","N",4699593
1944739,"Y","A","MEIER, ERIC, KARL","I","","CHIEF FINANCIAL OFFICER",09/2023,"NA","Y","N",4763881
1943907,"Y","A","BARTENSTEIN, ROBERT, MASON","I","","CHIEF EXECUTIVE OFFICER, PRESIDENT",05/2012,"NA","Y","N",2503260
1943907,"Y","A","KESTRA FINANCIAL, INC.","DE","","MANAGING MEMBER",03/2014,"E","Y","N",
1943907,"Y","A","PEDLOW, MICHAEL, ROSS","I","","EVP, CHIEF COMPLIANCE OFFICER",03/2018,"NA","Y","N",4871563
1943907,"","B","KESTRA ADVISOR SERVICES HOLDINGS C, INC.","DE","KESTRA FINANCIAL, INC.","OWNER",10/2014,"E","Y","N",
1943907,"","B","KESTRA ADVISOR SERVICES HOLDINGS B, INC","DE","KESTRA ADVISOR SERVICES HOLDINGS C, INC.","OWNER",10/2014,"E","Y","N",
1943907,"","B","KESTRA ADVISOR SERVICES HOLDINGS A, INC","DE","KESTRA ADVISOR SERVICES HOLDINGS B, INC","OWNER",10/2014,"E","Y","N",
1943907,"Y","A","NORWOOD, ROBERT, BREDT","I","","VICE PRESIDENT, SECRETARY",06/2016,"NA","N","N",2536685
1943907,"Y","A","YIN, YIN","I","","ASSISTANT SECRETARY",06/2016,"NA","N","N",3219513
1943907,"Y","A","CHESTER, KRISTEN, LAWLESS","I","","VICE PRESIDENT",02/2019,"NA","Y","N",6896952
1943907,"Y","A","SCHOENBECK, MARK, PAUL","I","","VICE PRESIDENT",08/2018,"NA","Y","N",2625829
1943907,"","B","KINGFISHER HOLDING, L.P.","DE","KINGFISHER HOLDING A, INC.","OWNER",06/2019,"E","Y","N",
1943907,"","B","KINGFISHER HOLDING B, INC.","DE","KESTRA ADVISOR SERVICES HOLDINGS A, INC","OWNER",06/2019,"E","Y","N",
1943907,"","B","KINGFISHER HOLDING A, INC.","DE","KINGFISHER HOLDING B, INC.","OWNER",06/2019,"E","Y","N",
1943907,"","B","KINGFISHER TOPCO HOLDINGS, LP","DE","KINGFISHER HOLDING, L.P.","OWNER",02/2025,"E","Y","N",
1943907,"","B","KINGFISHER HOLDING G.P. LLC","DE","KINGFISHER HOLDING, L.P.","GENERAL PARTNER",02/2025,"F","Y","N",
1943907,"Y","A","LANGLOIS, STEPHEN, RUSSELL","I","","PRESIDENT",03/2021,"NA","Y","N",2886717
1943907,"Y","A","SCHOENBECK, MARK, PAUL","I","","EVP, NATIONAL SALES DIRECTOR",07/2017,"NA","Y","N",2625829
1943907,"","B","OHCP VI ENZO AGGREGATOR, L.P.","DE","KINGFISHER TOPCO HOLDINGS, LP","OWNER",02/2025,"C","Y","N",
1943907,"Y","A","Dupont, Jean-Luc","I","","CHIEF INFORMATION AND SECURITY OFFICE",07/2023,"NA","N","N",7779006
