"Filing ID","Relying Advisor Business Name","Relying Advisor Legal Name","Relying Advisor CRD Number","Reference ID","Principal Address Same as Filer","Main Office Street Address 1","Main Office Street Address 2","Main Office City","Main Office State","Main Office Country","Main Office Postal Code","Main Office Private Residence Flag","Main Office Telephone Number","Main Office Facsimile Number","Mail Address Same as Filer","Mail Office Street Address 1","Mail Office Street Address 2","Mail Office City","Mail Office State","Mail Office Country","Mail Office Postal Code","Mail Office Private Residence Flag","1E2Days","1E2DaysOther","1E2Hours","1G","2A(1)","2A(2)","2A(4)","2A(5)","2A(6)","2A(7)","2A(8)","2A(8) Application","2A(8) Order Date","2A(9)","3A","3AOther","3B","3C-State","3C-Country","4C"
2011475,"","ARES ENHANCED LOAN MANAGEMENT III, L.P.",296709,5194,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ARES ENHANCED LOAN MANAGEMENT IR, LP",296710,5195,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ARES HICOF OPERATING MANAGER, L.P.",296711,5196,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ARES HIGH YIELD STRATEGIES FUND IV MANAGEMENT, L.P.",296712,5197,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ARES ICOF II MANAGEMENT, LLC",296713,5198,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES ICOF III MANAGEMENT LP",296714,5199,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ARES MANAGEMENT LIMITED",296716,5201,"N","10 NEW BURLINGTON STREET","6TH FLOOR","LONDON","","United Kingdom","W1S 3BE","N","44 20 7434 6400","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","549300RQPBS2YQL7GX62","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","United Kingdom","N"
2011475,"","ARES MANAGEMENT UK LIMITED",296717,5202,"N","10 NEW BURLINGTON STREET","6TH FLOOR","LONDON","","United Kingdom","W1S 3BE","N","44 20 7434 6400","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","549300BQP6NDCGXG7375","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","United Kingdom","N"
2011475,"","ARES MEZZANINE MANAGEMENT LLC",296718,5203,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES PRIVATE ACCOUNT MANAGEMENT I, LP",296721,5206,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ARES SENIOR LOAN TRUST MANAGEMENT LP",296722,5207,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ASSF OPERATING MANAGER III, LLC",296725,5210,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ASSF OPERATING MANAGER IV LP",296726,5211,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","CHENGDU ARES YUANKANG INVESTMENT MANAGEMENT CO LTD",296729,5214,"N","UNIT 3701, PARK PLACE OFFICE BUILDING","1601 WEST NAN JING ROAD","SHANGHAI","","China","200040","N","862161865200","","Y","","","","","","","","MONFRI","","9AM-5PM CHINA STANDARD TIME","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","China","N"
2011475,"","ARES CLO MANAGEMENT LLC",257788,5503,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ASOF INVESTMENT MANAGEMENT LLC",300579,5792,"Y","","","","","","","","(310) 201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PT","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","APSECURITIES MANAGER LP",296654,6037,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","AREA UK CO-INVEST REAL ESTATE MANAGEMENT L.P.",296658,6040,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","AREA-CAELUS CO-INVEST MANAGEMENT, L.P.",296659,6041,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","AREG KLONDIKE MANAGER, LP",296661,6043,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","AREG MAKENA MANAGEMENT LP",296662,6044,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ARES EUROPEAN REAL ESTATE MANAGEMENT III, LP",296668,6048,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ARES US REAL ESTATE VIII MANAGEMENT, LLC",296670,6050,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES REAL ESTATE MANAGEMENT HOLDINGS, LLC",158341,6052,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8 AM - 5 PM. PACIFIC TIME","549300ZP4H368JXUJB79","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES CAPITAL MANAGEMENT III LLC",168076,6054,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES EIF MANAGEMENT, LLC",156751,6055,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES MSCF V (H) MANAGEMENT LLC",296648,6056,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ACIP INVESTMENT MANAGEMENT LLC",301550,6094,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES EUROPEAN LOAN MANAGEMENT LLP",301552,6096,"N","10 NEW BURLINGTON STREET","6TH FLOOR","LONDON","","United Kingdom","W1S 3BE","N","44 20 7434 6400","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","Y","N","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom","N"
2011475,"","ARES US REAL ESTATE OPPORTUNITY MANAGEMENT, L.P.",301556,6100,"Y","","","","","","","","310-201-4100","","N","","","","","","","N","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","ARES CIP (V) MANAGEMENT LLC",304408,6424,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PT","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES ALTERNATIVE CREDIT MANAGEMENT LLC",306822,6821,"Y","","","","","","","","(310) 201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PT","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","CRESTLINE DENALI CAPITAL, LLC",126953,7015,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8:00 AM-5:00 PM PACIFIC TIME","254900XWO9VQTI0G2G57","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES MANAGEMENT LUXEMBOURG",308303,7168,"N","14-16 AVENUE PASTEUR","","LUXEMBOURG","","Luxembourg","L-2310","N","352 285 572 200","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","Luxembourg","N"
2011475,"","ARES MANAGEMENT ASIA (CAYMAN) LIMITED",164636,7728,"N","WALKERS CORPORATE LIMITED","190 ELGIN AVENUE, GEORGE TOWN","GRAND CAYMAN","","Cayman Islands","KY1-9008","N","+1 345 814 7600","","Y","","","","","","","","MONFRI","","9AM-6PM CAYMAN TIME","2549008ED7HXL1B6VE05","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","Cayman Islands","N"
2011475,"","ARES MANAGEMENT ASIA (HONG KONG) LIMITED",310037,7736,"N","40/F, GLOUCESTER TOWER","THE LANDMARK, 15 QUEEN'S ROAD CENTRAL","CENTRAL","","Hong Kong","SAR","N","+852 3909 8888","","Y","","","","","","","","MONFRI","","9AM-6PM HONG KONG TIME","254900LCMTJUFSZK1B60","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","Hong Kong","N"
2011475,"","ARES MANAGEMENT ASIA (SINGAPORE) PTE. LTD.",310038,7737,"N","18 ROBINSON ROAD","#17-02, 18 ROBINSON","SINGAPORE","","Singapore","048547","N","+65 6653 1000","","Y","","","","","","","","MONFRI","","9AM-6PM SINGAPORE TIME","2549009TG07ISAIPGV19","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","Singapore","N"
2011475,"","ARES MANAGEMENT ASIA (MAURITIUS) LTD",310039,7738,"N","ROGERS HOUSE","5 PRESIDENT JOHN KENNEDY STREET","PORT LOUIS","","Mauritius","","N","+230 213 1913","","Y","","","","","","","","MONFRI","","9AM-6PM MAURITIUS TIME","2549004K9XU5KC4P3120","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","Mauritius","N"
2011475,"","ARES MANAGEMENT ASIA (SHANGHAI) LIMITED",310040,7739,"N","UNIT 3702, PARK PLACE OFFICE BUILDING","1601 WEST NANJING ROAD","SHANGHAI","","China","200040","N","86-21-61865200","","Y","","","","","","","","MONFRI","","9AM-6PM CHINA STANDARD TIME","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","China","N"
2011475,"","ARES INSURANCE SOLUTIONS LLC",311828,7949,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES U.S. CLO MANAGEMENT III LLC - SERIES A",312418,8035,"Y","","","","","","","","(310) 201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES SDL CAPITAL MANAGEMENT LLC",313350,8147,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES MANAGEMENT ASIA (AUSTRALIA) PTY LTD",313742,8286,"N","SUITE 42.01, LEVEL 42 GOVERNOR PHILLIP TOWER","1 FARRER PLACE","SYDNEY","","Australia","NSW 2000","N","+61 407 965 914","","N","","","","","","","N","MONFRI","","9:00AM-6:00PM AUSTRALIAN EASTERN TIME","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","Australia","N"
2011475,"","ARES MANAGEMENT ASIA (THAILAND) LIMITED",313743,8287,"N","UNIT 5A, 22ND FLOOR, 87/1 CAPITAL TOWER","ALL SEASONS PLACE, WIRELESS RD, LUMPINI, PATHUMWAN","BANGKOK","","Thailand","10330","N","+66 2026 5190","","N","","","","","","","N","MONFRI","","9:00AM-6:00PM THAILAND TIME","","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","Thailand","N"
2011475,"","AIREX ADVISOR LLC",315705,8803,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ADREX ADVISOR LLC",315706,8804,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","INDUSTRIAL PROPERTY ADVISORS SUB III LLC",315709,8806,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES INDUSTRIAL REAL ESTATE FUND MANAGER LLC",315710,8807,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES INDUSTRIAL REAL ESTATE FUND GP LLC",315711,8808,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","BCG BTC III MANAGING MEMBER LLC",315712,8809,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8AM-5PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES IDF MANAGEMENT LLC",318955,9261,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8:00 AM-5:00 PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","LANDMARK REALTY ADVISORS LLC",107304,10191,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8:00 AM-5:00 PM PACIFIC TIME","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","LANDMARK EQUITY ADVISORS, L.L.C.",108543,10249,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8:00 AM-5:00 PM PACIFIC TIME","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES SECONDARIES ADVISORS LLC",325131,10252,"Y","","","","","","","","310-201-4100","","Y","","","","","","","","MONFRI","","8:00 AM-5:00 PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES AI INVESTMENT MANAGEMENT LLC",333118,11958,"Y","","","","","","","","310-201-4100","","N","","","","","","","N","MONFRI","","8:00 AM-5:00 PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","ARES SBIC INVESTMENT MANAGEMENT LLC",333120,11959,"Y","","","","","","","","310-201-4100","","N","","","","","","","N","MONFRI","","8:00 AM-5:00 PM PACIFIC TIME","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","WALTON STREET CAPITAL MEXICO S. DE R.L. DE C.V.",296097,12164,"N","1005 PASEO DE LAS PALMAS AVENUE","FLOOR 7","MEXICO CITY","","Mexico","","N","+52 (55) 5980-4868","","N","","","","","","","N","MONFRI","","8AM - 5PM CENTRAL TIME","","N","N","Y","N","N","N","N","",,"N","Limited Liability Company","","12","","Mexico","N"
2011475,"","GLP CAPITAL PARTNERS LLC",304917,12668,"Y","","","","","","","","310-201-4100","","N","","","","","","","N","MONFRI","","9AM - 5PM PT","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2011475,"","GCP STORAGE ADVISORS LP",317313,12669,"Y","","","","","","","","310-201-4100","","N","","","","","","","N","MONFRI","","9AM - 5PM PT","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011475,"","GCP EUROPE MANAGEMENT S.A.R.L.",336498,12670,"N","2, AVENUE CHARLES DE GAULLE L","","LUXEMBOURT","","Luxembourg","1653","N","352-285-572-2","","N","","","","","","","N","MONFRI","","9AM - 5PM CET","","N","N","Y","N","N","N","N","",,"N","Limited Liability Company","","12","","Luxembourg","N"
2011475,"","GCP UK MANAGEMENT LIMITED",336644,12701,"N","50 NEW BOND STREET","","LONDON","","United Kingdom","W1S 1BD","N","44 20 7901 4455","","N","","","","","","","N","MONFRI","","9AM - 5PM GMT","11065864","N","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED COMPANY","12","","United Kingdom","N"
2011475,"","GLP JAPAN INC.",336731,12710,"N","2-2-1, YAESU, CHOU-KU","","TOKYO","","Japan","104-0028","N","+81-3-6897-6297","","N","","","","","","","N","MONFRI","","8AM - 5PM JST","","N","N","Y","N","N","N","N","",,"N","Corporation","","12","","Japan","N"
2010090,"PCM FUTURE ADVISOR, LLC","PCM FUTURE ADVISOR, LLC",323943,12725,"Y","","","","","","","","440-528-0333","440-528-0334","Y","","","","","","","","MONFRI","","8:30 A.M. - 4:00 P.M.","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
2010197,"OVERBROOK MANAGEMENT ADVISORS, LP","OVERBROOK MANAGEMENT ADVISORS, LP",295070,3767,"Y","","","","","","","","2126618710","646 365 8588","Y","","","","","","","","MONFRI","","9-5","","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011182,"","BRIGHTSTAR ADVISORS, L.P.",293133,2320,"Y","","","","","","","","212-430-2500","","N","","","","","","","N","MONFRI","","9:00 AM - 5:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011182,"","BRIGHTSTAR ADVISORS II, L.P.",306190,6721,"Y","","","","","","","","212-430-2500","","N","","","","","","","N","MONFRI","","9:00AM- 5:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011182,"","BRIGHTSTAR ADVISORS III, L.P.",325417,10282,"Y","","","","","","","","212-430-2500","","N","","","","","","","N","MONFRI","","9:00AM- 5:30PM","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
2011182,"","BRIGHTSTAR ADVISORS HORIZON, L.P.",338519,12912,"Y","","","","","","","","212-430-2500","","N","","","","","","","N","MONFRI","","9:00 AM - 5:30 PM","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","DE","United States",""
2008535,"","DTAP CAPITAL ADVISORS, LLC",316639,8946,"N","","","","","","","Y","203-441-7300","","N","","","","","","","N","MONFRI","","9:00AM TO 5:00PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
