"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2006859,"Y","A","PARK, CHARLES, CHOON SIK","I","","CHIEF COMPLIANCE OFFICER",09/2018,"NA","Y","N",2704483
2006859,"","B","BLACKROCK, INC.","DE","BLACKROCK FINANCE, INC.","MEMBER",07/2025,"E","Y","Y",
2006859,"","B","BLACKROCK SATURN SUBCO, LLC","DE","BLACKROCK FINANCE, INC.","SOLE SHAREHOLDER",07/2025,"E","Y","N",
2006858,"N","A","CALDWELL, BILLY, RAY","I","","MEMBER",06/2007,"E","Y","N",2183471
2006858,"N","A","SMITH, NATASHA, LEE","I","","CHIEF COMPLIANCE OFFICER",09/2022,"NA","Y","N",3255758
2006482,"N","A","JURKOVICH, DAWN, DEBORAH","I","","MANAGING MEMBER",09/2016,"E","Y","N",4366566
2006482,"N","A","BANNWARTH, KIMBERLY, KAREN","I","","CHIEF COMPLIANCE OFFICER",01/2021,"NA","Y","N",5535378
2004299,"N","A","REDMOND, RANDOLPH, THOMAS","I","","MANAGING MEMBER/CCO",07/2024,"E","Y","N",2006473
2006876,"N","A","RAINEY, MICHAEL, DALE","I","","CHIEF EXECUTIVE OFFICER",06/1999,"D","Y","N",2316398
2006876,"N","A","RANDALL, WAYNE, FREDERICK","I","","PRESIDENT",06/1999,"D","Y","N",2173538
2006876,"N","A","PREVATT, MARISA, STOLF","I","","CHIEF COMPLIANCE OFFICER",01/2014,"NA","Y","N",5629919
2006885,"Y","A","APERIO HOLDINGS, LLC","DE","","SOLE SHAREHOLDER",10/2018,"E","Y","N",
2006885,"Y","A","Ran, Leshem","I","","HEAD, BLACKROCK SMA SOLUTIONS",01/2024,"NA","Y","N",7342916
2006885,"","B","BLACKROCK INVESTMENT MANAGEMENT, LLC","DE","AMETHYST INTERMEDIATE, LLC","SOLE SHAREHOLDER",02/2021,"E","Y","N",108928
2006885,"","B","TRIDENT MERGER, LLC","DE","BLACKROCK INVESTMENT MANAGEMENT, LLC","SOLE SHAREHOLDER",09/2006,"E","Y","N",
2006885,"","B","BLACKROCK, INC.","DE","BLACKROCK SATURN SUBCO, LLC","SOLE SHAREHOLDER",07/2025,"E","Y","Y",
2006885,"Y","A","PARK, CHARLES, CHOON SIK","I","","CHIEF COMPLIANCE OFFICER",07/2021,"NA","N","N",2704483
2006885,"Y","A","SNOY, JAIME, TOLLI","I","","MANAGING DIRECTOR, CO-HEAD US WEALTH ADVISORY BUSINESS",03/2023,"NA","Y","N",4650979
2006885,"Y","A","DEVICO, JOSEPH, GEORGE","I","","MANAGING DIRECTOR, CO-HEAD US WEALTH ADVISORY BUSINESS",03/2023,"NA","Y","N",2808563
2006885,"","B","BLACKROCK FINANCE, INC.","DE","TRIDENT MERGER, LLC","SOLE SHAREHOLDER",10/2024,"E","Y","N",
2006885,"","B","AMETHYST INTERMEDIATE, LLC","DE","APERIO HOLDINGS, LLC","ACQUISITION VEHICLE",02/2021,"E","N","N",
2006885,"","B","BLACKROCK SATURN SUBCO, LLC","DE","BLACKROCK FINANCE, INC.","SOLE SHAREHOLDER",07/2025,"E","Y","N",
2002672,"Y","A","MSD PARTNERS (GP), LLC","DE","","MANAGER",02/2024,"NA","Y","N",
2002672,"Y","A","SIMONDS, ROBERT, KENNETH","I","","PARTNER & GENERAL COUNSEL",02/2024,"NA","Y","N",5918077
2002672,"Y","A","LEMKAU, GREGG, ROBERT","I","","CO-CHIEF EXECUTIVE OFFICER",02/2024,"NA","Y","N",2529069
2002672,"Y","A","BDT & MSD HOLDINGS, L.P.","DE","","MEMBER",02/2024,"E","Y","N",
2002672,"Y","A","TROTT, BYRON, DAVID","I","","CHAIRMAN & CO-CHIEF EXECUTIVE OFFICER",02/2024,"NA","Y","N",1082133
2002672,"Y","A","ORR, SAN, WATTERSON","I","","PRESIDENT",02/2024,"NA","Y","N",2931458
2002672,"Y","A","JESTER, DAN, HAMILL","I","","PRESIDENT",02/2024,"NA","Y","N",2088996
2002672,"Y","A","BURNS, MICHAEL, EDWIN","I","","PARTNER & CHIEF FINANCIAL OFFICER",02/2024,"NA","Y","N",2817817
2002672,"Y","A","Todd, Mary Ann","I","","PARTNER & CHIEF LEGAL OFFICER",02/2024,"NA","Y","N",6910167
2002672,"","B","BDTP, GP LLC","DE","BDT & MSD HOLDINGS, L.P.","GENERAL PARTNER",12/2011,"F","Y","N",
2002672,"","B","TROTT, BYRON, DAVID","I","BDTP, GP LLC","MEMBER",04/2009,"E","Y","N",1082133
2002672,"","B","BDTP, GP LLC","DE","MSD PARTNERS (GP), LLC","MANAGING MEMBER",01/2023,"E","Y","N",
2002672,"","B","TROTT, BYRON, DAVID","I","BDT & MSD HOLDINGS, L.P.","LIMITED PARTNER",09/2011,"C","Y","N",1082133
2002672,"Y","A","Reddy, Saritha, Chandrupatla","I","","CHIEF COMPLIANCE OFFICER",02/2024,"NA","Y","N",6596454
2002672,"Y","A","MICHEL, CINDY, ZEE","I","","PARTNER",01/2023,"NA","Y","N",4661808
2006907,"N","A","GEORGE, GENEVIEVE, ELIZABETH","I","","PRINCIPAL / CHIEF COMPLIANCE OFFICER",01/2025,"E","Y","N",6494485
2006458,"Y","A","OCTOPUS ENERGY GENERATION LIMITED","FE","","INTERMEDIATE PARENT ENTITY",07/2021,"NA","N","N",
2006458,"Y","A","SETCHELL, MATTHEW, GEORGE","I","","CHIEF EXECUTIVE OFFICER",03/2021,"NA","Y","N",7766282
2006458,"Y","A","NORTH-BOND, ZOISA","I","","DIRECTOR",02/2022,"NA","Y","N",7766284
2006458,"Y","A","BRIERLEY, ALEXANDER, DAVID KELSON","I","","DIRECTOR",03/2021,"NA","Y","N",7766286
2006458,"","B","OCTOPUS ENERGY GROUP LIMITED","FE","OCTOPUS ENERGY GENERATION LIMITED","GROUP PARENT ENTITY",10/2020,"E","Y","N",
2006458,"","B","OCTOPUS ENERGY HOLDCO LTD","FE","OCTOPUS ENERGY GROUP LIMITED","INVESTOR SHAREHOLDING ENTITY",04/2016,"C","Y","N",
2006458,"","B","OE HOLDCO LIMITED","FE","OCTOPUS ENERGY HOLDCO LTD","FOUNDING SHAREHOLDERS HOLDING ENTITY",10/2022,"E","Y","N",
2006458,"Y","A","RAJA, OSAMA","I","","CHIEF COMPLIANCE OFFICER",04/2022,"NA","N","N",7766290
2006458,"Y","A","Halstead, Laura, Gemma","I","","DIRECTOR",09/2023,"NA","Y","N",7965091
2006458,"Y","A","OCTOPUS ENERGY GENERATION FUND MANAGEMENT HOLDINGS LTD","FE","","IMMEDIATE PARENT ENTITY",12/2023,"E","Y","N",
2006458,"","B","OCTOPUS ENERGY GENERATION LTD.","FE","OCTOPUS ENERGY GENERATION FUND MANAGEMENT HOLDINGS LTD","IMMEDIATE PARENT ENTITY",02/2021,"E","Y","N",
2006905,"N","A","NOOR, AMIR, A","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",03/2023,"E","Y","N",6415824
2006946,"Y","A","GLASSCO, PHILLIP, LARRY","I","","MEMBER",01/2004,"A","N","N",4769138
2006946,"Y","A","DUBOSE, DENNIS, GERARD","I","","CHIEF COMPLIANCE OFFICER",07/2012,"A","Y","N",4465216
2006946,"Y","A","DUBOSE, DENNIS, GERARD","I","","CHIEF FINANCIAL OFFICER",10/2009,"A","Y","N",4465216
2006946,"Y","A","HINSON, WILLIAM, ALEX","I","","PRESIDENT AND CEO",10/2021,"A","Y","N",6632352
2006946,"Y","A","CORNISH, CHARLES, CARROLL","I","","EXECUTIVE VP, OPERATIONS",10/2014,"B","Y","N",6632355
2006946,"Y","A","A.I. ENERGY LLC","DE","","MEMBER",10/2014,"A","N","N",
2006946,"Y","A","Greer, Mary, Kay","I","","SENIOR VP, CORPORATE COMMUNICATIONS",08/2016,"A","Y","N",6772427
2006946,"Y","A","Pringle, Charles, Cate","I","","EXECUTIVE VP, INVESTMENTS",10/2021,"NA","Y","N",7087913
2006946,"Y","A","Coffee, Louis, Mitchell","I","","MANAGER, FOREST PLANNING",07/2020,"A","N","N",7357883
2006946,"Y","A","DAHL, RICHARD HALPIN","I","","CHAIRMAN, BOARD OF MANAGERS",10/2020,"NA","Y","N",
2006946,"","B","ALTEC VENTURES, LLC","DE","A.I. ENERGY LLC","MEMBER",10/2013,"E","Y","N",
2006946,"","B","ALTEC INC.","DE","ALTEC VENTURES, LLC","MEMBER",03/1999,"E","Y","N",
2006946,"Y","A","Peerson Jr, Peter, Lee","I","","BOARD MEMBER",10/2024,"NA","Y","N",8065552
2006946,"Y","A","Martin, Larkin","I","","BOARD MEMBER",04/2025,"NA","Y","N",8138818
2004768,"N","A","STITT, GREGORY, JOHN","I","","MANAGING DIRECTOR/CHIEF INVESTMENT OFFICER/CHIEF COMPLIANCE OFFICER/MANAGING MEMBER",07/2025,"E","Y","N",1594892
2006985,"N","A","GIVENS, LORI, BETH","I","","CO-OWNER/ADVISOR/CCO",11/2024,"C","Y","N",6145137
2006985,"N","A","MARTIN, KARLA, JEANNENE","I","","CO-OWNER/ADVISOR",11/2024,"C","Y","N",7977600
2006985,"N","A","Sandt, Jeffrey, C","I","","CO-OWNER/ADVISOR",11/2024,"C","Y","N",8007098
2006994,"Y","A","KESTRA FINANCIAL, INC","DE","","MANAGING MEMBER",10/2014,"E","Y","N",
2006994,"Y","A","ENGRO, STEPHEN, ANTHONY","I","","PRESIDENT/ TREASURER/ CHIEF COMPLIANCE OFFICER/ SECRETARY",01/2000,"NA","Y","N",1456472
2006994,"Y","A","DIAMOND, MARK","I","","SENIOR VICE PRESIDENT",12/2010,"NA","Y","N",1129298
2006994,"","B","KINGFISHER HOLDING, L.P.","DE","KINGFISHER HOLDING A, INC.","OWNER",06/2019,"E","Y","N",
2006994,"","B","KESTRA ADVISOR SERVICES HOLDING C, INC.","DE","KESTRA FINANCIAL, INC","OWNER",10/2014,"E","Y","N",
2006994,"","B","KESTRA ADVISOR SERVICES HOLDINGS B, INC.","DE","KESTRA ADVISOR SERVICES HOLDING C, INC.","OWNER",10/2014,"E","Y","N",
2006994,"","B","KESTRA ADVISOR SERVICES HOLDINGS A, INC.","DE","KESTRA ADVISOR SERVICES HOLDINGS B, INC.","OWNER",10/2014,"E","Y","N",
2006994,"","B","KINGFISHER HOLDING A, INC.","DE","KINGFISHER HOLDING B, INC.","OWNER",06/2019,"E","Y","N",
2006994,"","B","KINGFISHER HOLDING B, INC.","DE","KESTRA ADVISOR SERVICES HOLDINGS A, INC.","OWNER",06/2019,"E","Y","N",
2006994,"","B","WARBURG PINCUS FINANCIAL SECTOR, L.P.","DE","KINGFISHER HOLDING, L.P.","LIMITED PARTNER",06/2019,"C","Y","N",
2006994,"","B","KINGFISHER HOLDING GP, LLC","DE","KINGFISHER HOLDING, L.P.","GENERAL PARTNER",02/2025,"F","Y","N",
2006994,"Y","A","NORWOOD, ROBERT, BREDT","I","","EXECUTIVE VICE PRESIDENT OF KESTRA FINANCIAL, INC",06/2016,"NA","Y","N",2536685
2006994,"Y","A","YIN, YIN","I","","CONTROLLER AT KESTRA FINANCIAL, INC",06/2016,"NA","Y","N",3219513
2006994,"Y","A","SHERBERT, BRANDON, KEITH","I","","CHIEF OPERATING OFFICER",05/2013,"NA","Y","N",2586065
2006994,"Y","A","NORWOOD, ROBERT, BREDT","I","","ASSISTANT SECRETARY AND ASSISTANT VICE PRESIDENT",03/2021,"NA","N","N",2536685
2006994,"Y","A","MARKHAM, LORI, ANN","I","","ASSISTANT SECRETARY",03/2021,"NA","N","N",7098304
2006994,"Y","A","Osborne, Angela, Maren","I","","COO OF BLUESPRING WEALTH PARTNERS",07/2021,"NA","Y","N",4222939
2006994,"","B","OHCP VI ENZO AGGREGATOR, L.P.","DE","KINGFISHER TOPCO HOLDINGS, LP","OWNER",02/2025,"C","Y","N",
2006994,"","B","OAK HILL CAPITAL PARTNERS VI (ONSHORE), L.P.","DE","OHCP VI ENZO AGGREGATOR, L.P.","OWNER",02/2023,"C","Y","N",
2006994,"","B","OAK HILL CAPITAL PARTNERS VI (TE 892), L.P.","DE","OHCP VI ENZO AGGREGATOR, L.P.","OWNER",02/2023,"C","Y","N",
2006994,"","B","KINGFISHER TOPCO HOLDINGS, LP","DE","KINGFISHER HOLDING, L.P.","OWNER",02/2025,"E","Y","N",
2006994,"","B","KINGFISHER TOPCO HOLDINGS GP, LLC","DE","KINGFISHER TOPCO HOLDINGS, LP","GENERAL PARTNER",02/2025,"F","Y","N",
2006994,"","B","T-IX KRAKEN CO-INVEST, LP","DE","KINGFISHER TOPCO HOLDINGS, LP","OWNER",02/2025,"C","Y","N",
2004489,"Y","A","QUAM, MARK, DONOVAN","I","","CEO",01/2011,"NA","Y","N",2336106
2004489,"Y","A","FUHS, WILLIAM, RICHARD","I","","PRESIDENT",01/2011,"NA","Y","N",2373777
2004489,"Y","A","FRAZIER, CASEY, RYAN","I","","CIO",05/2011,"NA","Y","N",4603348
2004489,"","B","FUHS, WILLIAM, RICHARD","I","COLLIERS VS ACQUISITION LLC","ELECTED MANAGER",10/2022,"F","Y","N",2373777
2004489,"Y","A","PETERSEN, BRIAN, SCOTT","I","","CFO/COO",01/2022,"NA","Y","N",3155234
2004489,"Y","A","Fete, Timothy, Joseph","I","","CHIEF LEGAL OFFICER",10/2021,"NA","Y","N",7519242
2004489,"","B","COLLIERS VS HOLDINGS INC.","DE","COLLIERS VS ACQUISITION LLC","MEMBER",10/2022,"E","Y","N",
2004489,"","B","COLLIERS INTERNATIONAL GROUP INC.","FE","COLLIERS VS HOLDINGS INC.","MEMBER",10/2022,"E","Y","Y",
2004489,"","B","HENNICK, JAY","I","COLLIERS VS ACQUISITION LLC","ELECTED MANAGER",10/2022,"F","Y","N",7587762
2004489,"","B","Michaud, Zachary, Jean","I","COLLIERS VS ACQUISITION LLC","ELECTED MANAGER",10/2022,"F","Y","N",7657921
2004489,"Y","A","COLLIERS VS ACQUISITION LLC","DE","","MEMBER",10/2022,"E","Y","N",
2004489,"Y","A","Varner, Jillian, Rose","I","","CCO",07/2023,"NA","Y","N",6087576
2006998,"N","A","BELL, SCOTT, ANDREW","I","","MANAGING MEMBER",06/2008,"E","Y","N",4298614
2006998,"N","A","Goforth, Sonia, Ann","I","","CHIEF COMPLIANCE OFFICER",06/2025,"NA","N","N",2544170
2006916,"Y","A","MERCADANTE, EDOARDO, LUIGI","I","","DIRECTOR/CEO",09/2024,"NA","Y","N",4519606
2006916,"Y","A","TCI FUND SERVICES (FINANCE) LLP","FE","","SHAREHOLDER",09/2024,"B","N","N",
2006916,"","B","TCI FUND SERVICES (UK) LIMITED","FE","TCI FUND SERVICES (FINANCE) LLP","OWNER",09/2024,"E","Y","N",
2006916,"","B","TCI FUND HOLDINGS LIMITED","FE","TCI FUND SERVICES (UK) LIMITED","OWNER",09/2024,"E","Y","N",
2006916,"","B","THE CHILDREN'S INVESTMENT FUND MANAGEMENT (CAYMAN) LIMITED","FE","TCI FUND HOLDINGS LIMITED","OWNER",09/2024,"E","Y","N",
2006916,"","B","MERCADANTE, EDOARDO, LUIGI","I","PARVUS JERSEY HOLDINGS LIMITED","OWNER",09/2024,"E","Y","N",4519606
2006916,"","B","HOHN, CHRISTOPHER, ANTHONY","I","THE CHILDREN'S INVESTMENT FUND MANAGEMENT (CAYMAN) LIMITED","OWNER",09/2024,"E","Y","N",4349888
2006916,"Y","A","MOODGAL, RAHUL, NATH","I","","DIRECTOR",03/2025,"NA","Y","N",5072449
2006916,"Y","A","PARVUS JERSEY HOLDINGS LIMITED","FE","","SHAREHOLDER",09/2024,"E","Y","N",
2006916,"Y","A","WATKINS, NICHOLAS, JOHN RAFFORD","I","","DIRECTOR",09/2024,"NA","N","N",6583657
2006916,"Y","A","SPARKS, LUCY, ANN","I","","CHIEF COMPLIANCE OFFICER",07/2025,"NA","Y","N",8064706
2002128,"N","A","KRAMER, TED, H","I","","MEMBER, CEO, PARTNER",03/2024,"C","Y","N",6024741
2002128,"N","A","SNYDER, JAMES, CLINTON","I","","MEMBER, PARTNER",03/2024,"B","Y","N",1317743
2002128,"N","A","GUPTA, MONIKA, NMN","I","","CHIEF COMPLIANCE OFFICER",11/2024,"NA","Y","N",5512808
2002128,"N","A","FOISY, MICHAEL, ANTHONY","I","","MEMBER, PRESIDENT, PARTNER",03/2024,"C","Y","N",6024739
2002128,"N","A","ROY, DEVRAJ, NMN","I","","MEMBER, PARTNER",03/2024,"B","Y","N",3103928
2000929,"N","A","SNYDER, JAMES, CLINTON","I","","PARTNER",08/1999,"C","Y","N",1317743
2002128,"N","A","LEDERER, LAURENCE, BRUNO","I","","MEMBER, PARTNER",03/2024,"B","Y","N",4428125
2000929,"N","A","FOISY, MICHAEL, ANTHONY","I","","PRESIDENT, PARTNER",01/2011,"C","Y","N",6024739
2000929,"N","A","KRAMER, TED, H","I","","CEO, PARTNER",01/2007,"C","Y","N",6024741
2000929,"N","A","ROBINSON, KENT, WILLIAM","I","","PARTNER",09/2017,"C","Y","N",6907317
2000929,"N","A","GUPTA, MONIKA, NMN","I","","CHIEF COMPLIANCE OFFICER",03/2024,"NA","Y","N",5512808
2005013,"N","A","STAINES, MICHAEL, LAWRENCE","I","","MANAGING MEMBER",04/2017,"E","Y","N",5303142
2005013,"N","A","Massaro, Mark","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",07/2019,"NA","Y","N",6856982
2005013,"N","A","Day, Natasha","I","","CHIEF FINANCIAL OFFICER",03/2025,"NA","Y","N",8064479
2003458,"Y","A","SCHICK, DUSTIN, KYLE","I","","CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",5191424
2003458,"Y","A","STEVEN BOWES, INC","DE","","MEMBER",09/2019,"C","Y","N",
2003458,"Y","A","SCOTT PRESTON, INC","DE","","MEMBER",09/2019,"C","Y","N",
2003458,"","B","PRESTON, SCOTT, ANTHONY","I","SCOTT PRESTON, INC","MANAGING MEMBER",07/2019,"E","Y","N",5549500
2003458,"","B","BOWES, STEVEN, HOWARD","I","STEVEN BOWES, INC","MANAGING MEMBER",07/2019,"E","Y","N",6283657
2003458,"Y","A","DELIBERATE IMPACT INC","DE","","OWNER",05/2024,"C","Y","N",
2003458,"","B","SCHICK, DUSTIN, KYLE","I","DELIBERATE IMPACT INC","OWNER",01/2024,"E","Y","N",5191424
2003365,"","B","Breitfeller, Lauren, Elizabeth","I","BREIT CORP","OWNER",02/2025,"E","Y","N",7534209
2003365,"Y","A","BREIT CORP","DE","","OWNER",01/2025,"E","Y","N",
2003365,"Y","A","Breitfeller, Lauren, Elizabeth","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",7534209
2003365,"Y","A","BREITFELLER, MICHAEL, THOMAS","I","","INVESTMENT ADVISOR",05/2025,"NA","Y","N",5716860
2003078,"Y","A","ESPARZA, LORENZO, DANIEL","I","","MANAGING MEMBER",06/2016,"NA","Y","N",5387378
2003078,"Y","A","KURZ, KATE, ELIZABETH","I","","CHIEF ADMINISTRATIVE OFFICER",06/2016,"NA","Y","N",4594608
2003078,"Y","A","MANHATTAN WEST OWNERSHIP COMPANY, LLC (MWOC LLC)","DE","","MEMBER",06/2016,"E","Y","N",
2003078,"","B","ESPARZA, LORENZO, DANIEL","I","MANHATTAN WEST OWNERSHIP COMPANY, LLC (MWOC LLC)","OWNER",06/2016,"D","Y","N",5387378
2003078,"Y","A","RYAN, HUBERT, WILLIAM","I","","CHIEF COMPLIANCE OFFICER",06/2019,"NA","Y","N",6586067
2003078,"Y","A","MCCOY, JAMES, MICHAEL","I","","CHIEF OPERATING OFFICER",11/2022,"NA","Y","N",3090323
2003078,"Y","A","Garcia, Gabe","I","","CHIEF FINANCIAL OFFICER",06/2021,"NA","Y","N",7720264
2003078,"Y","A","WEITZ, MATTHEW, JEREMY","I","","GENERAL COUNSEL",03/2022,"NA","Y","N",7720270
1999581,"Y","A","WHITEAKER, MATHEW, DEAN","I","","CHIEF COMPLIANCE OFFICER",04/2017,"NA","Y","N",3260502
1999581,"Y","A","TORGERSON, JAY, S.","I","","ALTERNATIVE REGULATORY CONTACT",07/2017,"NA","Y","N",4275993
1999581,"Y","A","CF ADVISORY, LLC","DE","","OWNER",06/2025,"E","Y","N",
1999581,"","B","CRETE PA HOLDCO, LLC","DE","CF ADVISORY, LLC","OWNER",06/2025,"D","Y","N",
1999581,"","B","CF AGGREGATORCO, LLC","DE","CF ADVISORY, LLC","OWNER",06/2025,"C","Y","N",
1999581,"","B","TORGERSON, JAY, S.","I","CF AGGREGATORCO, LLC","OWNER",06/2025,"D","Y","N",4275993
1999581,"","B","WHITEAKER, MATHEW, DEAN","I","CF AGGREGATORCO, LLC","OWNER",06/2025,"D","Y","N",3260502
1999581,"","B","CRETE PA PARENT, LLC","DE","CRETE PA HOLDCO, LLC","OWNER",06/2025,"E","Y","N",
1999581,"","B","CRETE PROFESSIONALS ALLIANCE, LLC","DE","CRETE PA PARENT, LLC","OWNER",06/2025,"E","Y","N",
1999581,"","B","ZBS PARTNERS I LP","DE","CRETE PROFESSIONALS ALLIANCE, LLC","OWNER",06/2025,"D","Y","N",
2003505,"N","A","Loughrey, Erica, Nicole","I","","SHAREHOLDER",01/2022,"NA","N","N",7419168
2003505,"N","A","ELLIS, STEVEN, LLOYD","I","","VICE PRESIDENT",02/2000,"D","Y","N",1706749
2003505,"N","A","STRONGWATER, LEE, MICHAEL","I","","PRESIDENT, CHIEF COMPLIANCE OFFICER",03/2010,"C","Y","N",4537898
2003505,"N","A","GILSON, ANDREW, KEITH","I","","SHAREHOLDER",01/2022,"NA","N","N",4221231
2003505,"N","A","BLACK, JASON, GREGARY","I","","SHAREHOLDER",01/2022,"B","N","N",5265605
2003505,"N","A","Pulitzer, Max, Brandon","I","","SHAREHOLDER",01/2022,"NA","N","N",7132879
2003505,"N","A","LUCERO, EMILY, JEAN","I","","SHAREHOLDER",01/2024,"NA","N","N",6705717
1997252,"N","A","STAUFFER, SUSANNE","I","","DIRECTOR",10/2014,"NA","N","N",1060211
1997252,"N","A","FLAHERTY, ELLEN","I","","DIRECTOR, CLERK, SR. VP, COO",12/2001,"NA","Y","N",4342590
1997252,"N","A","F.L. PUTNAM SECURITIES COMPANY INCORPORATED","DE","","STOCKHOLDER",06/1984,"E","Y","N",
1997252,"N","A","GOSULE, ALAN, LEE","I","","DIRECTOR",01/2008,"NA","N","N",4342601
1997252,"N","A","LEPPER, MEREDITH","I","","DIRECTOR",01/2008,"NA","N","N",5503163
1997252,"N","A","OSTERBERG, RICHARD","I","","DIRECTOR",01/2008,"NA","N","N",5503167
1997252,"N","A","MANNING, REED, THOMAS","I","","PRESIDENT, CHIEF EXECUTIVE OFFICER, DIRECTOR",12/2015,"NA","Y","N",4710363
1997252,"N","A","TIMMERMANS, MICHAEL, SCOTT","I","","CHIEF LEGAL OFFICER, CHIEF COMPLIANCE OFFICER",10/2021,"NA","Y","N",7092167
2003511,"N","A","CSENGE, JOHN, LOUIS","I","","MANAGING MEMBER/PRESIDENT",04/2000,"D","Y","N",703680
2003511,"N","A","CAISSE, ERIC, JASON","I","","PARTNER",11/2017,"B","Y","N",2918662
2003511,"N","A","Schmidtke, Michael, David","I","","CHIEF COMPLIANCE OFFICER",12/2024,"NA","Y","N",5356594
2003499,"Y","A","SADDLE POINT MANAGEMENT GP, LLC","DE","","GENERAL PARTNER",01/2018,"NA","Y","N",
2003499,"Y","A","KATZOVICZ, ROY, JACOB","I","","CHIEF EXECUTIVE OFFICER",01/2018,"E","Y","N",5512880
2003499,"Y","A","CURL, SUZANNE, BRETT","I","","GENERAL COUNSEL AND CHIEF COMPLIANCE OFFICER",07/2018,"NA","Y","N",7173593
2003499,"Y","A","ORO-HAHN, KEVIN, ARTHUR","I","","PARTNER",07/2020,"NA","Y","N",5928206
2003499,"","B","KATZOVICZ, ROY, JACOB","I","SADDLE POINT MANAGEMENT GP, LLC","MANAGING MEMBER",01/2018,"E","Y","N",5512880
2003450,"N","A","COURY, SANTINO, GULIANO","I","","CHIEF INFORMATION TECHNOLOGY OFFICER",07/2024,"B","N","N",5800488
2003450,"N","A","COURY, ROBERTINO, SANTINO","I","","CHIEF EXECUTIVE OFFICER",07/2024,"D","Y","N",6176688
2003450,"N","A","COURY, ANDREO, VALENTINO","I","","MANAGING DIRECTOR",07/2024,"B","N","N",6659288
2003450,"N","A","COURY, JULIANO, CHRISTOPHER","I","","MANAGING DIRECTOR",07/2024,"B","N","N",6516820
2003450,"N","A","STERNLIGHT, ANDREW, DOUGLAS","I","","PRESIDENT AND CHIEF INVESTMENT OFFICER",08/2024,"NA","Y","N",8029646
2003450,"N","A","CHIRDO, JAMES, Michael","I","","CHIEF OPERATING OFFICER AND CHIEF COMPLIANCE OFFICER",06/2025,"NA","Y","N",2530350
2003542,"Y","A","SANDERS, TARA, ASHLEY","I","","MANAGING MEMBER  / CEO / CCO",09/2021,"D","Y","N",2546811
2003542,"Y","A","COMPASS FINANCIAL MANAGEMENT GROUP, INC.","DE","","MEMBER",09/2021,"C","Y","N",
2003542,"","B","MASSEBEAU, THOMAS, CLYDE","I","COMPASS FINANCIAL MANAGEMENT GROUP, INC.","MANAGING MEMBER",02/1996,"F","Y","N",2525309
2003542,"Y","A","MASSEBEAU, THOMAS, CLYDE","I","","PRESIDENT",09/2021,"NA","Y","N",2525309
2003546,"","B","MAN INVESTMENTS USA HOLDINGS INC.","DE","MAN INVESTMENTS HOLDINGS INC.","SHAREHOLDER",08/2006,"E","Y","N",
2003546,"","B","MAN WORLDWIDE OPERATIONS MANAGEMENT LIMITED","FE","MAN INVESTMENTS USA HOLDINGS INC.","SHAREHOLDER",10/2024,"E","Y","N",
2003546,"","B","MAN GROUP TREASURY LIMITED","FE","MAN WORLDWIDE OPERATIONS MANAGEMENT LIMITED","SHAREHOLDER",05/2019,"E","Y","N",
2003546,"Y","A","LE GALL, NADINE, NMN","I","","CHIEF COMPLIANCE OFFICER",03/2012,"NA","Y","N",4358239
2003546,"","B","MAN GROUP PLC","FE","MAN GROUP TREASURY LIMITED","SHAREHOLDER",05/2019,"E","Y","N",
2003546,"Y","A","MAN INVESTMENTS HOLDINGS INC.","DE","","SOLE MEMBER",12/2018,"E","Y","N",
2003546,"Y","A","BOND, GREGORY, CARL","I","","PRESIDENT",09/2023,"NA","Y","N",2530938
2003546,"Y","A","BURL, ERIC, GALIP","I","","HEAD OF DISCRETIONARY",03/2024,"NA","N","N",6144993
2003546,"Y","A","LYNCH, NANCY, ELLEN","I","","SECRETARY",12/2024,"NA","N","N",6390960
2000591,"Y","A","CHILTON, RICHARD, LOCKWOOD","I","","CHAIRMAN, DIRECTOR, PORTFOLIO MANAGER-EQUITIES",01/2012,"NA","Y","N",1158328
2000591,"Y","A","LICKLE, GARRISON, DU PONT","I","","DIRECTOR",03/2011,"NA","Y","N",4150539
2000591,"","B","CHILTON, RICHARD, LOCKWOOD","I","CHILTON TRUST, INC.","SHAREHOLDER",05/2005,"C","Y","N",1158328
2000591,"Y","A","HORAN, TIMOTHY, WESTON APPLEGATE","I","","EXECUTIVE VICE PRESIDENT, CHIEF INVESTMENT OFFICER - FIXED INCOME",01/2012,"NA","Y","N",2252713
2000591,"Y","A","CHILTON TRUST, INC.","DE","","SHAREHOLDER",02/2012,"E","Y","N",
2000591,"Y","A","GOSS, PORTER, JOHNSTON","I","","DIRECTOR",07/2014,"NA","Y","N",6415949
2000591,"Y","A","KIM, PETER, SUNIL","I","","MANAGING DIRECTOR, GENERAL COUNSEL, CHIEF COMPLIANCE OFFICER",02/2016,"NA","Y","N",6415962
