"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1990094,"Y","A","SLAVIC, JOHN, JULIUS","I","","CHIEF EXECUTIVE OFFICER",07/2023,"NA","Y","N",1651153
1990094,"","B","SLAVIC, JOHN, JULIUS","I","SLAVIC401K HOLDINGS, LLC","SHAREHOLDER",03/2024,"C","Y","N",1651153
1990094,"Y","A","SLAVIC401K HOLDINGS, LLC","DE","","HOLDING COMPANY",05/2024,"E","Y","N",
1990094,"Y","A","FORKEY, RUSSELL, LEE","I","","CHIEF COMPLIANCE OFFICER/STAFF ATTORNEY",05/2025,"NA","N","N",8095764
1990094,"","B","TRISPAN OF 02 LP","DE","SLAVIC401K HOLDINGS, LLC","SHAREHOLDER",05/2025,"D","Y","N",
1990317,"N","A","BONTEMPO, ORMAND, AELIO","I","","PRESIDENT/CHIEF COMPLIANCE OFFICER/MEMBER",10/2004,"E","Y","N",2115532
1990317,"N","A","OHLY, JOHN, FORBES","I","","VICE PRESIDENT/CFP/MEMBER",10/2004,"A","Y","N",2524105
1990339,"N","A","CASTIGLIE, JOSEPH, P","I","","COO",04/2025,"C","Y","N",5372537
1990339,"N","A","RUVITUSO, STEPHEN, MICHAEL","I","","CEO / CHAIRMAN",04/2025,"C","Y","N",1056605
1990339,"N","A","STANKIEWICZ, TODD, ANDREW","I","","PRESIDENT / CIO",04/2025,"C","Y","N",4936190
1990339,"N","A","ACKERMAN, JULIE, ANNE","I","","MANAGING PARTNER / CLIENT ENGAGEMENT",04/2025,"A","Y","N",2603903
1990339,"N","A","PLUMMER, CHRISTOPHER, GEORGE","I","","CHIEF COMPLIANCE OFFICER",04/2025,"NA","Y","N",4460469
1993304,"Y","A","SPARTAN WEALTH MANAGEMENT INC.","DE","","OWNER",04/2024,"E","Y","N",
1993304,"Y","A","Mosallam, E. Brian","I","","CHIEF EXECUTIVE OFFICER",04/2024,"NA","Y","N",2838290
1993304,"Y","A","MONA, ANTHONY","I","","PRESIDENT",04/2024,"NA","Y","N",3013527
1993304,"Y","A","NOFAR, STEVEN, MICHAEL","I","","TREASURER",04/2024,"NA","Y","N",6380456
1993304,"Y","A","MANSOOR, JOSEPH, ANDRE","I","","VICE PRESIDENT",04/2024,"NA","Y","N",5765582
1993304,"Y","A","WAGNER, ALEXANDER, LEE","I","","VICE PRESIDENT",04/2024,"NA","Y","N",5859258
1993304,"Y","A","DAMIAN, DEREK, PETER","I","","CHIEF INVESTMENT OFFICER",04/2024,"NA","Y","N",6177923
1993304,"","B","ANTHONY S. MONA LIVING TRUST DATED DECEMBER 10 2002","DE","SPARTAN WEALTH MANAGEMENT INC.","OWNER",01/2023,"C","Y","N",
1993304,"","B","MONA, ANTHONY","I","ANTHONY S. MONA LIVING TRUST DATED DECEMBER 10 2002","TRUSTEE",12/2002,"E","Y","N",3013527
1993304,"Y","A","DWYER, JOHN, KEITH","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","N","N",2551964
1993487,"N","A","WINGATE, JOHN","I","","CEO",04/2025,"D","Y","N",8079666
1993487,"N","A","REED, REBECCA, A","I","","COO",04/2025,"B","Y","N",5047689
1993487,"N","A","DE SILVA, RAVI","I","","CCO",04/2025,"NA","Y","N",8079667
1990211,"N","A","GAYNOR, GRADY, J.","I","","MEMBER/CEO",04/2010,"D","Y","N",4098375
1990211,"N","A","DICKINSON, DONNA, J","I","","CHIEF COMPLIANCE OFFICER",04/2014,"NA","Y","N",5250291
1990211,"N","A","Alerding, Kevin, Michael","I","","MEMBER",02/2018,"D","Y","N",6908516
1993507,"N","A","HOPPEN, DAVID, DIRK","I","","PARTNER",07/2018,"D","Y","N",2694705
1993507,"N","A","SCHWARTING, SPENCER, DEAN","I","","PARTNER, SENIOR FINANCIAL PLANNER",07/2018,"B","Y","N",6444213
1993507,"N","A","BRAUER, REUBEN, JOSEPH","I","","PARTNER, SENIOR FINANCIAL PLANNER",01/2024,"B","Y","N",5887664
1993507,"N","A","KASTING, JONATHAN, GLENN","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","N","N",7176479
1987658,"N","A","RENARD, STEPHANE, FRANÇOIS-ROBERT","I","","CO-FOUNDER",03/2022,"C","Y","N",7789586
1987658,"N","A","ZOONEKYND, EDWY, MARCEL","I","","CO-FOUNDER, PORTFOLIO MANAGER, CHIEF COMPLIANCE OFFICER",02/2020,"D","Y","N",7789592
1993525,"N","A","FARHY, NOLAN","I","","MANAGING DIRECTOR / CCO",06/2020,"E","Y","N",4354549
1993453,"Y","A","PORTER, STUART, DENHAM","I","","CHIEF EXECUTIVE OFFICER OF DENHAM CAPITAL MANAGEMENT LP",07/2007,"C","Y","N",1778869
1993453,"Y","A","TRICOLI, CARL, JOHN","I","","MANAGING PARTNER OF DENHAM CAPITAL MANAGEMENT LP",07/2007,"B","Y","N",1946935
1993453,"Y","A","MACKIN, SCOTT, GEORGE","I","","MANAGING PARTNER OF DENHAM CAPITAL MANAGEMENT LP",07/2007,"B","Y","N",6026436
1993453,"Y","A","DENHAM CAPITAL MANAGEMENT GP LLC","DE","","GENERAL PARTNER OF DENHAM CAPITAL MANAGEMENT LP",10/2006,"NA","Y","N",
1993453,"","B","PORTER, STUART, DENHAM","I","DENHAM CAPITAL MANAGEMENT GP LLC","MEMBER",02/2007,"E","Y","N",1778869
1993453,"Y","A","Varga, Wallace, John","I","","CHIEF FINANCIAL OFFICER OF DENHAM CAPITAL MANAGEMENT LP",08/2022,"NA","Y","N",7665436
1993453,"Y","A","Fiore, Anthony, Thomas","I","","CHIEF COMPLIANCE OFFICER OF DENHAM CAPITAL MANAGEMENT LP",01/2023,"NA","Y","N",7719161
1988374,"Y","A","ALLIANZ ASSET MANAGEMENT OF AMERICA LLC","DE","","MEMBER",12/2006,"E","Y","N",
1988374,"","B","ALLIANZ OF AMERICA, INC.","DE","ALLIANZ ASSET MANAGEMENT OF AMERICA LLC","MEMBER - CLASS A UNITS, CLASS E UNITS, CLASS C UNITS",05/2000,"E","N","N",
1988374,"Y","A","IVASCYN, DANIEL, JOHN","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE AND GROUP CHIEF INVESTMENT OFFICER",09/2014,"NA","Y","N",2199900
1988374,"Y","A","KIESEL, MARK, RICHARD","I","","MANAGING DIRECTOR - CHIEF INVESTMENT OFFICER (GLOBAL CREDIT)",09/2014,"NA","Y","N",2786179
1988374,"Y","A","BALLS, ANDREW, THOMAS","I","","MANAGING DIRECTOR -  CHIEF INVESTMENT OFFICER (GLOBAL)",09/2014,"NA","Y","N",5649706
1988374,"","B","ALLIANZ EUROPE B.V.","FE","ALLIANZ OF AMERICA, INC.","SHAREHOLDER - COMMON STOCK, COMMON STOCK CLASS B",06/2012,"E","N","N",
1988374,"","B","ALLIANZ SE","FE","ALLIANZ EUROPE B.V.","SHAREHOLDER",06/2012,"E","Y","N",
1988374,"Y","A","KORINKE, KIMBERLEY, GRACE","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE",02/2016,"NA","Y","N",4850363
1988374,"Y","A","ROMAN, EMMANUEL, NMN","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE AND CHIEF EXECUTIVE OFFICER",11/2016,"NA","Y","N",1736849
1988374,"Y","A","STRACKE, THIBAULT, CHRISTIAN","I","","MANAGING DIRECTOR - PRESIDENT AND EXECUTIVE COMMITTEE",02/2017,"NA","Y","N",3013092
1988374,"Y","A","KIRKOWSKI, JOHN, JEFFREY","I","","MANAGING DIRECTOR - CHIEF FINANCIAL OFFICER",09/2017,"NA","Y","N",4241981
1988374,"Y","A","STRELOW, PETER, G.","I","","MANAGING DIRECTOR - CO-CHIEF OPERATING OFFICER",09/2017,"NA","Y","N",5217014
1988374,"Y","A","Shanahan, Robin, Christine","I","","MANAGING DIRECTOR - CO-CHIEF OPERATING OFFICER",09/2017,"NA","Y","N",6865080
1988374,"Y","A","WHITTEN, CANDICE, STACK","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE",03/2020,"NA","Y","N",4460452
1988374,"Y","A","HALL, GREGORY, WESTON","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE",09/2020,"NA","Y","N",3111343
1988374,"Y","A","Zakir, Nadia","I","","MANAGING DIRECTOR - GLOBAL HEAD OF COMPLIANCE AND CHIEF COMPLIANCE OFFICER",06/2021,"NA","Y","N",7455248
1988374,"Y","A","WANG, QI","I","","MANAGING DIRECTOR - CHIEF INVESTMENT OFFICER (PORTFOLIO IMPLEMENTATION)",06/2022,"NA","Y","N",2692546
1988374,"Y","A","Steiner, Jason, Robert","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE",01/2023,"NA","Y","N",7705622
1988374,"Y","A","Ananthanarayanan, Mangala","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE",01/2023,"NA","Y","N",7333117
1988374,"Y","A","SEIDNER, MARC, PETER","I","","MANAGING DIRECTOR - CHIEF INVESTMENT OFFICER (NON-TRADITIONAL STRATEGIES)",11/2014,"NA","Y","N",2671675
1988374,"Y","A","MITTAL, MOHIT","I","","MANAGING DIRECTOR - CHIEF INVESTMENT OFFICER (CORE STRATEGIES)",12/2023,"NA","Y","N",5138767
1988374,"Y","A","MURATA, ALFRED, TAKETO","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE",02/2024,"NA","Y","N",6159165
1988374,"Y","A","KERSMAN, ALEJANDRO, EDUARDO","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE",02/2024,"NA","Y","N",5065765
1988374,"Y","A","SUH, SUNG-HEE","I","","MANAGING DIRECTOR - GLOBAL GENERAL COUNSEL",12/2023,"NA","Y","N",7869407
1988374,"Y","A","FERGUSON, BENJAMIN, WILLIAM","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE",02/2025,"NA","Y","N",3100934
1988374,"Y","A","KRAUS, KRISTOFER, RICHARD","I","","MANAGING DIRECTOR - EXECUTIVE COMMITTEE",02/2025,"NA","Y","N",2545813
1957930,"N","A","MCMEEN, ROBERT, DWIGHT","I","","CHEIF EXECUTIVE OFFICER / FOUNDING PARTNER",03/2016,"D","Y","N",2583329
1957930,"N","A","BAKER, TAMLYN, RAY","I","","CHIEF OPERATING OFFICER / FOUNDING PARTNER",03/2016,"B","Y","N",2381974
1957930,"N","A","STRICKLAND, JOHN, RAY","I","","CHIEF FINANCIAL OFFICER / FOUNDING PARTNER",03/2016,"B","Y","N",2009181
1957930,"N","A","MARKHAM, ANNIE, LEE","I","","CHIEF ADMINISTRATIVE OFFICER / FOUNDING PARTNER",03/2016,"NA","Y","N",4059682
1957930,"N","A","PACE, HOLLY, ELIZABETH","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","N","N",4247635
1993237,"N","A","PETERSON, BILLY, CADE","I","","CEO, CCO",07/2009,"E","Y","N",2747152
1993634,"Y","A","SHERMAN, SPENCER, DAVID","I","","CO-FOUNDER",01/2004,"NA","Y","N",1609423
1993634,"Y","A","KESSEL, BRENTON, WARWICK","I","","CO-FOUNDER",01/2004,"NA","Y","N",2826946
1993634,"Y","A","SHERMAN FINANCIAL, INC.","DE","","VOTING MEMBER",01/2004,"C","Y","N",
1993634,"Y","A","ABACUS WEALTH MANAGEMENT, INC.","DE","","VOTING MEMBER",01/2004,"C","Y","N",
1993634,"","B","SHERMAN, SPENCER, DAVID","I","SHERMAN FINANCIAL, INC.","SHAREHOLDER",12/1993,"E","Y","N",1609423
1993634,"","B","KESSEL, BRENTON, WARWICK","I","ABACUS WEALTH MANAGEMENT, INC.","SHAREHOLDER",01/1998,"E","Y","N",2826946
1993634,"Y","A","PORTER, BARRETT, SEAN","I","","FINANCIAL ADVISOR AND PARTNER",01/2013,"NA","N","N",4257687
1993634,"Y","A","BRENNER, GABRIEL, STEPHEN","I","","BOARD MEMBER",01/2015,"NA","N","N",2675337
1993634,"Y","A","HUMMEL, NEELA, BUSHNELL","I","","CO-CEO",01/2015,"NA","Y","N",5842369
1993634,"Y","A","WOLF, BARBARA, JACOBS","I","","BOARD MEMBER",01/2018,"NA","N","N",4602093
1993634,"Y","A","YU, WALTER","I","","BOARD MEMBER",01/2021,"NA","N","N",5596790
1993634,"Y","A","RIVERA, MATTHEW, JOHN","I","","CO-CIO/PARTNER",01/2022,"NA","N","N",5671220
1993634,"Y","A","RAFKIND, LINDSEY, SHEA WOODWARD","I","","CO-CIO/PARTNER",01/2022,"NA","N","N",5946324
1993634,"Y","A","Paganin, Jorge","I","","CFO/CCO/COO PARTNER",01/2022,"NA","N","N",7707477
1993656,"N","A","CAKERT, THOMAS, FX","I","","FOUNDER",09/1992,"D","Y","N",4722310
1993656,"N","A","CAKERT, DOUGLAS, BUCHANAN","I","","PRESIDENT/CCO",12/2015,"C","N","N",6496937
1993678,"Y","A","MULWEE, GEORGE, WILLIAM","I","","CHIEF COMPLIANCE OFFICER",07/2017,"NA","Y","N",4144139
1993678,"Y","A","RUNNING WEALTH MANAGEMENT GROUP MN, INC.","DE","","OWNER",07/2024,"E","Y","N",
1993678,"","B","HIRTH, TYLER, DAVID","I","RUNNING WEALTH MANAGEMENT GROUP MN, INC.","CEO/SOLE OWNER",07/2024,"E","Y","N",5392371
1993684,"Y","A","CONCEPCION, JEFFREY, ALAN","I","","CHIEF EXECUTIVE OFFICER, MANAGER",03/2021,"NA","Y","N",1899367
1993684,"Y","A","LOUTTIT, KATHRYN, HALE","I","","CHIEF COMPLIANCE OFFICER, NON-MEMBER",03/2022,"NA","Y","N",4365135
1993684,"Y","A","ANDREFSKY, NANCY, EILEEN","I","","CHIEF FINANCIAL OFFICER, NON-MEMBER",10/2008,"NA","Y","N",5626963
1993684,"Y","A","BEAHN, ERIC, ANDREW","I","","DIRECTOR OF ADVISORY COMPENSATION, NON-MEMBER",01/2023,"NA","Y","N",4917272
1993684,"","B","CONCEPCION, JEFFREY, ALAN","I","STRATOS WEALTH HOLDINGS LLC","MANAGING MEMBER",01/2016,"E","Y","N",1899367
1993684,"Y","A","BURNS, DOUGLAS, ALAN","I","","OSJ SUPERVISOR, NON-MEMBER",02/2022,"NA","N","N",4824998
1993684,"Y","A","STRATOS INTERMEDIATE HOLDCO LLC","DE","","MEMBER",03/2022,"E","Y","N",
1993684,"","B","STRATOS INTERMEDIATE HOLDCO I  LLC","DE","STRATOS INTERMEDIATE HOLDCO LLC","MEMBER",04/2022,"E","Y","N",
1993684,"","B","STRATOS WEALTH HOLDINGS LLC","DE","STRATOS INTERMEDIATE HOLDCO I  LLC","MEMBER",01/2016,"E","Y","N",
1993684,"Y","A","Nuttall, Phillip, Stuart","I","","CHIEF OPERATING OFFICER, NON-MEMBER",07/2023,"NA","Y","N",5807229
1993684,"Y","A","PAWLOWSKI, JON, MICHAEL","I","","DIRECTOR OF REGULATORY COMPLIANCE/NON-MEMBER",08/2022,"NA","N","N",5246392
1993684,"Y","A","Albin, David","I","","SUPERVISORY PRINCIPAL/NON-MEMBER",04/2025,"NA","N","N",5715352
1993684,"Y","A","THIBAULT, RYAN, HENRY","I","","INVESTMENT SUPERVISORY PRINCIPAL/NON-MEMBER",04/2025,"NA","N","N",7239867
1993101,"Y","A","BEHLER, ALBERT, PAUL THOMAS","I","","CEO AND PRESIDENT OF THE REGISTRANT; CEO AND PRESIDENT OF THE GP OF THE RELYING ADVISER",08/2020,"NA","Y","N",6027792
1993101,"","B","PARAMOUNT GROUP, INC.","DE","PARAMOUNT GROUP OPERATING PARTNERSHIP LP","GENERAL PARTNER",08/2014,"E","Y","Y",
1993101,"","B","PARAMOUNT GROUP OPERATING PARTNERSHIP LP","DE","PARAMOUNT GROUP MANAGEMENT GP, LLC","SOLE OWNER AND MANAGER",09/2014,"E","Y","N",
1993101,"Y","A","PARAMOUNT GROUP MANAGEMENT GP, LLC","DE","","SOLE AND MANAGING MEMBER OF REGISTRANT; GENERAL PARTNER OF RELYING ADVISER",04/2016,"E","Y","N",
1993101,"Y","A","Dembo, Timothy, Carey","I","","VP, CCO, AND SECRETARY OF THE REGISTRANT; VP, CCO, AND SECRETARY OF THE GP OF THE RELYING ADVISER",05/2025,"NA","Y","N",8102207
1993101,"Y","A","Berberi, Ermelinda","I","","VP, CFO AND TREASURER OF THE REGISTRANT; VP, CFO AND TREASURER OF THE GP OF THE RELYING ADVISER",05/2025,"NA","Y","N",8102950
1992609,"Y","A","WEBBER, BRIAN, M","I","","PARTNER",12/2017,"NA","Y","N",2390733
1992609,"Y","A","JOLIET, JOHN, PAUL","I","","PARTNER",12/2017,"NA","Y","N",2769030
1992609,"Y","A","MCMAHON, FRANK, VINCENT","I","","PARTNER",12/2017,"NA","Y","N",1744316
1992609,"Y","A","DEGRYSE, LAURENT, J.","I","","PARTNER & CHIEF COMPLIANCE OFFICER",12/2017,"NA","Y","N",7121419
1992609,"Y","A","SHOEMAKER, PETER, VARNER","I","","PARTNER",12/2017,"NA","Y","N",1601030
1992609,"Y","A","DENBEAU, MICHAEL, LEIGH","I","","PARTNER",12/2017,"NA","Y","N",4045204
1992609,"Y","A","GELLES, JEFFREY, HERMAN","I","","PARTNER",12/2017,"NA","Y","N",2927262
1992609,"Y","A","RANGE, GREGORY, PAUL","I","","PARTNER",12/2017,"NA","Y","N",1688598
1992609,"Y","A","NAJERA, TODD, RICHARD HAROLD","I","","MANAGING DIRECTOR",12/2017,"NA","Y","N",2404811
1992609,"Y","A","CRC ADC, LLC","DE","","MEMBER",12/2017,"NA","Y","N",
1992609,"Y","A","ELIZABETH W SHOEMAKER SEPARATE PROPERTY TRUST ELIZABETH W SHOEMAKER TIEE UA DTD 10-10-11","DE","","MEMBER",12/2017,"B","Y","N",
1992609,"Y","A","SHOEMAKER, PETER, VARNER","I","","TRUSTEE OF THE ELIZABETH W SHOEMAKER SEPARATE PROPERTY TRUST ELIZABETH W SHOEMAKER TIEE UA DTD 10-10-11",12/2017,"NA","Y","N",1601030
1992609,"Y","A","JOLIET FAMILY TRUST DATED 10/10/08","DE","","MEMBER",12/2017,"B","Y","N",
1992609,"Y","A","JOLIET, JOHN, PAUL","I","","TRUSTEE OF THE JOLIET FAMILY TRUST DATED 10/10/08",12/2017,"NA","Y","N",2769030
1992609,"Y","A","KPC CAPITAL LLC","DE","","MEMBER",12/2017,"NA","Y","N",
1992609,"Y","A","THE DEGRYSE FAMILY TRUST","DE","","MEMBER",12/2017,"B","Y","N",
1992609,"Y","A","DEGRYSE, LAURENT, J.","I","","TRUSTEE OF THE DEGRYSE FAMILY TRUST",12/2017,"NA","Y","N",7121419
1992609,"Y","A","THE MCMAHON FAMILY TRUST","DE","","MEMBER",12/2017,"B","Y","N",
1992609,"Y","A","MCMAHON, FRANK, VINCENT","I","","TRUSTEE OF THE MCMAHON FAMILY TRUST",12/2017,"NA","Y","N",1744316
1992609,"Y","A","THE MICHAEL AND TRACEY DENBEAU LIVING TRUST","DE","","MEMBER",12/2017,"B","Y","N",
1992609,"Y","A","DENBEAU, MICHAEL, LEIGH","I","","TRUSTEE OF THE MICHAEL AND TRACEY DENBEAU LIVING TRUST",12/2017,"NA","Y","N",4045204
1992609,"Y","A","WEBBER TRUST AGREEMENT DATED 3/15/04","DE","","MEMBER",12/2017,"B","Y","N",
1992609,"Y","A","WEBBER, BRIAN, M","I","","TRUSTEE OF THE WEBBER TRUST AGREEMENT DATED 3/15/04",12/2017,"NA","Y","N",2390733
1992609,"","B","GELLES, JEFFREY, HERMAN","I","CLOUDS REST CAPITAL LLC","MANAGING MEMBER",11/2016,"E","Y","N",2927262
1992609,"","B","CLOUDS REST CAPITAL LLC","DE","CRC ADC, LLC","MANAGING MEMBER",09/2017,"E","Y","N",
1992609,"","B","COHN, KEVIN","I","KPC CAPITAL LLC","MEMBER",12/2017,"E","Y","N",7121480
1992609,"Y","A","SAAK, INC","DE","","MEMBER",09/2019,"NA","Y","N",
1992609,"","B","PADHYE, AVISHKAR, ATUL","I","SAAK, INC","CEO",07/2016,"E","Y","N",4991305
1993701,"Y","A","WRUBEL, ROBERT GOLD","I","","PRESIDENT/MANAGING DIRECTOR",01/2021,"B","Y","N",4487197
1993701,"Y","A","THE EASTERN COLORADO BANK","DE","","OWNER",03/2020,"E","Y","N",
1993701,"","B","WEED, GREGORY JUSTIN","I","WEED INSTMENT GROUP, INC.","MAJORITY TRUSTEE",06/2016,"D","Y","N",
1993701,"","B","WEED INVESTMENT GROUP INC","DE","THE EASTERN COLORADO BANK","OWNER",04/2003,"E","Y","N",
1993701,"Y","A","RETHI, SCOTT ALEXANDER","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","N","N",6524212
1987592,"Y","A","KEELER, ANDREW, PAUL","I","","PRESIDENT, CHIEF COMPLIANCE OFFICER AND MANAGER",09/2014,"NA","Y","N",2519150
1988474,"N","A","STEPHEN, JAMES, RYAN","I","","MANAGING PARTNER",10/2020,"D","Y","N",7942800
1988474,"N","A","VINSON, SAM, TYLER","I","","MANAGING PARTNER",10/2020,"D","Y","N",7942801
1988474,"N","A","RALSTON, LEANNE, MICHELLE","I","","CHIEF COMPLIANCE OFFICER",01/2024,"NA","Y","N",5376598
1987592,"Y","A","ANDREW P. KEELER LIVING TRUST","DE","","OWNER/MEMBER",11/2014,"E","Y","N",
1987592,"","B","KEELER, ANDREW, PAUL","I","ANDREW P. KEELER LIVING TRUST","TRUSTEE",07/2007,"F","Y","N",2519150
1987592,"","B","KEELER, JANINE, JENNIFER","I","ANDREW P. KEELER LIVING TRUST","TRUSTEE",07/2007,"F","Y","N",6625897
1987592,"Y","A","BEAVER, MARK, D","I","","PARTNER/SENIOR FINANCIAL ADVISOR/TRUSTEE",01/2020,"NA","Y","N",5828596
1987592,"Y","A","THE BEAVER FAMILY TRUST DTD 10/31/2018","DE","","OWNER",12/2024,"A","N","N",
1987592,"Y","A","Burkett, Timothy, Joseph","I","","DIRECTOR OF OPERATIONS",11/2020,"NA","Y","N",6995624
1987592,"","B","BEAVER, MARK, D","I","THE BEAVER FAMILY TRUST DTD 10/31/2018","TRUSTEE",10/2018,"F","Y","N",5828596
1987592,"","B","BEAVER, SARAH","I","THE BEAVER FAMILY TRUST DTD 10/31/2018","TRUSTEE",10/2018,"F","N","N",5638044
1993764,"Y","A","PALEY, NANCY, JACOBSON","I","","CHIEF COMPLIANCE OFFICER, CHIEF OPERATING OFFICER",07/2023,"NA","Y","N",4905658
1993764,"Y","A","WATKIN, HEATH, L","I","","MANAGING PARTNER",09/2022,"NA","Y","N",7823950
1993764,"Y","A","Walker, Bradford, C","I","","MANAGING PARTNER",09/2022,"NA","Y","N",7823953
1993764,"Y","A","HW HOLDCO I LLC","DE","","LIMITED PARTNER",09/2022,"D","Y","N",
1993764,"Y","A","CHARTER OAK ADVISORS GP LLC","DE","","GENERAL PARTNER",09/2022,"NA","Y","N",
1993764,"Y","A","BCW HOLDCO LLC","DE","","LIMITED PARTNER",09/2022,"D","Y","N",
1993764,"","B","Walker, Bradford, C","I","BCW HOLDCO LLC","MEMBER",09/2022,"E","Y","N",7823953
1993764,"","B","WATKIN, HEATH, L","I","HW HOLDCO I LLC","MEMBER",09/2022,"D","Y","N",7823950
1993764,"","B","HEATH WATKIN GST EXEMPT 2022 TRUST","DE","HW HOLDCO I LLC","MEMBER",09/2022,"D","Y","N",
1993764,"","B","HW HOLDCO I LLC","DE","CHARTER OAK ADVISORS GP LLC","MEMBER",09/2022,"D","Y","N",
1993764,"","B","BCW HOLDCO LLC","DE","CHARTER OAK ADVISORS GP LLC","MEMBER",09/2022,"D","Y","N",
1993764,"","B","Cook, Alan, J","I","HEATH WATKIN GST EXEMPT 2022 TRUST","TRUSTEE",09/2022,"F","Y","N",7883962
1993766,"N","A","DYO, ALEKSANDR REVMIROVICH","I","","MANAGER AND CCO",12/2022,"E","Y","N",
1993807,"N","A","MORRISSEY, RYAN, R","I","","PRINCIPAL AND CHIEF COMPLIANCE OFFICER",11/2017,"E","Y","N",4422438
1988586,"Y","A","MEHRA, SHAUN, RAVI","I","","FOUNDER, LIMITED PARTNER",08/2023,"E","Y","N",6210905
1988586,"Y","A","BERMAN, SETH, IRA","I","","CHIEF COMPLIANCE OFFICER/CHIEF FINANCIAL OFFICER",04/2024,"NA","Y","N",1696378
1988586,"Y","A","ISHARA INVESTMENTS GP LLC","DE","","GENERAL PARTNER",08/2023,"NA","Y","N",
1988586,"","B","MEHRA, SHAUN, RAVI","I","ISHARA INVESTMENTS GP LLC","MEMBER",08/2023,"E","Y","N",6210905
1989643,"Y","A","PARK, PETER, SANG HUN","I","","CHIEF INVESTMENT OFFICER",11/2002,"NA","Y","N",2519125
1989643,"Y","A","JIMENEZ, GRACE, ELEANOR","I","","CHIEF FINANCIAL OFFICER",09/2014,"NA","Y","N",6403037
1989643,"","B","PARK, PETER, SANG HUN","I","PWAM HOLDINGS, LP","LIMITED PARTER",11/2002,"E","Y","N",2519125
1989643,"Y","A","PWAM HOLDINGS, LP","DE","","MEMBER",11/2002,"E","Y","N",
1989643,"Y","A","FRAYER, MELISSA, VICTORIA","I","","CHIEF COMPLIANCE OFFICER/SENIOR LEGAL OFFICER",11/2023,"NA","Y","N",7837468
1990360,"Y","A","EIDE, ROBERT JAY","I","","CEO, SECRETARY, CLO, DIRECTOR",01/1984,"NA","Y","N",1015261
1990360,"","B","EIDE, ROBERT JAY","I","AEGIS CAPITAL HOLDING CORP.","SHAREHOLDER",05/1992,"E","Y","N",1015261
1990360,"Y","A","AEGIS CAPITAL HOLDING CORP.","DE","","HOLDING COMPANY",05/1992,"E","N","N",
1990360,"Y","A","POSS, THOMAS CHAMPNEY","I","","CHIEF FINANCIAL OFFICER, CO-FINOP",07/2009,"NA","N","N",2547521
1990360,"Y","A","KOTT, GEORGE GREGORY","I","","CHIEF OPERATING OFFICER",08/2009,"NA","Y","N",2876578
1990360,"Y","A","MILLER, JOHN STEVENSON","I","","CO-FINOP",07/2022,"NA","N","N",2139980
1990360,"Y","A","MCKENNA, FRANCIS J","I","","MUNICIPAL PRINCIPAL",10/2024,"NA","N","N",4825383
1990360,"Y","A","FEINMAN, ROBERT STEVEN","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","N","N",205708
1990365,"N","A","ELLIOTT, LYNN, VINCENT","I","","CCO / MANAGING MEMBER",08/2014,"E","Y","N",4243505
1990255,"","B","DEUTSCHE BANK AG","FE","DB BETEILIGUNGS-HOLDING GMBH","SHAREHOLDER",12/2017,"E","Y","Y",
1990255,"Y","A","MACKENZIE, HAMISH, MACPHAIL MASSIE","I","","CEO AND DIRECTOR",10/2016,"NA","Y","N",6720919
1990255,"","B","DB BETEILIGUNGS-HOLDING GMBH","FE","DWS GROUP GMBH & CO. KGAA","SHAREHOLDER",03/2018,"E","Y","N",
1990255,"Y","A","Botting, Robert, Bruce","I","","HEAD OF LEGAL / UK",03/2018,"NA","N","N",6932809
1990255,"Y","A","Levy, Andrew","I","","HEAD OF FINANCE/UK, DIRECTOR",01/2024,"NA","Y","N",6932818
1990255,"Y","A","DWS GROUP GMBH & CO. KGAA","FE","","SHAREHOLDER",03/2018,"E","Y","N",
1990255,"Y","A","Rose, Sarah-Jayne","I","","HEAD OF AFC & COMPLIANCE UK / CHIEF COMPLIANCE OFFICER",09/2024,"NA","Y","N",7980292
1990255,"Y","A","WALLACE, SIMON, CARL","I","","DIRECTOR",12/2024,"NA","Y","N",8044077
1990255,"Y","A","MCCONNELL, BARRY, ROBERT","I","","DIRECTOR",09/2021,"NA","Y","N",8044081
1990255,"Y","A","WEBSTER, JOHN, GRAHAM MEAD","I","","DIRECTOR",07/2021,"NA","Y","N",1849823
1990255,"Y","A","Robinson, Richard, Daniel","I","","DIRECTOR",11/2024,"NA","Y","N",7244028
