"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1921773,"Y","A","SASS, MARTIN, DOUGLAS","I","","CHAIRMAN, CHIEF EXECUTIVE OFFICER, DIRECTOR",04/2002,"NA","Y","N",411144
1921773,"","B","M.D. SASS, INC.","DE","M.D. SASS FINANCIAL HOLDINGS, LLC","MANAGING MEMBER",04/2002,"F","Y","N",110590
1921773,"","B","SASS, MARTIN, DOUGLAS","I","M.D. SASS FINANCIAL HOLDINGS, LLC","MEMBER",04/2002,"D","Y","N",411144
1921773,"","B","LAMLE, HUGH, ROY","I","M.D. SASS FINANCIAL HOLDINGS, LLC","MEMBER",04/2002,"D","Y","N",301153
1921773,"","B","SHENFELD, STEVEN, ALAN","I","WEATHERVANE CAPITAL PARTNERS, LLC","MEMBER",04/2002,"E","Y","N",1176990
1921773,"Y","A","M.D. SASS FINANCIAL HOLDINGS, LLC","DE","","MEMBER",04/2002,"C","Y","N",
1921773,"Y","A","WEATHERVANE CAPITAL PARTNERS, LLC","DE","","MEMBER",04/2002,"B","N","N",
1921773,"Y","A","LIU, BOBBY","I","","CHIEF OPERATING OFFICER, GENERAL COUNSEL, CHIEF COMPLIANCE OFFICER",08/2006,"NA","Y","N",4771903
1921773,"Y","A","MACQUARIE HOLDINGS (USA), INC.","DE","","MEMBER",08/2006,"C","Y","N",
1921773,"","B","MACQUARIE GROUP LIMITED","FE","MACQUARIE FINANCIAL HOLDINGS PTY LIMITED","OWNER",02/2007,"E","Y","N",
1921773,"","B","MACQUARIE EQUITIES (US) HOLDING PTY LIMITED","FE","MACQUARIE HOLDINGS (USA) INC.","OWNER",01/2014,"E","Y","N",
1921773,"","B","MACQUARIE CORPORATE INTERNATIONAL HOLDINGS PTY LIMITED","FE","MACQUARIE GROUP (US) HOLDINGS NO.1 PTY LIMITED","OWNER",02/2007,"E","Y","N",
1921773,"","B","MACQUARIE GROUP (US) HOLDINGS NO.1 PTY LTD.","FE","MACQUARIE EQUITIES (US) HOLDINGS PTY LIMITED","OWNER",04/2007,"E","Y","N",
1921773,"","B","MACQUARIE FINANCIAL HOLDINGS PTY LIMITED","FE","MACQUARIE CORPORATE HOLDINGS PTY LIMITED","OWNER",11/2007,"E","Y","N",
1921773,"","B","MACQUARIE CORPORATE HOLDINGS PTY LIMITED","FE","MACQUARIE CORPORATE INTERNATIONAL HOLDINGS PTY LTD","OWNER",11/2007,"E","Y","N",
1921773,"Y","A","FRIEDMAN, SAM, HARRIS","I","","CHIEF FINANCIAL OFFICER & DIRECTOR",12/2019,"NA","Y","N",6716595
1921773,"Y","A","HOOKE, JAMES, ROYCE MURRAY","I","","DIRECTOR",08/2022,"NA","Y","N",5933914
1921773,"Y","A","CONWAY, GRAEME","I","","DIRECTOR",08/2022,"NA","Y","N",6301252
1927016,"Y","A","WALLACE, KRISTOPHER, ALEXANDER","I","","OWNER",01/2016,"NA","Y","N",2363185
1927016,"Y","A","SOGO FINANCIAL GROUP, INC.","DE","","OWNER",01/2016,"E","Y","N",
1927016,"","B","288 VENTURES, LLC","DE","SOGO FINANCIAL GROUP, INC.","OWNER",12/2015,"E","Y","N",
1927016,"","B","Monaco, Kris, E","I","288 VENTURES, LLC","MEMBER",12/2022,"C","N","N",7775617
1927016,"Y","A","FRANKLIN, ROMAN, NEHEMIAH","I","","CHIEF COMPLIANCE OFFICER/CHIEF EXECUTIVE OFFICER",08/2023,"NA","N","N",4829054
1924782,"N","A","DANFORD, THADDUS ""DAN"", S","I","","CHAIRMAN OF THE BOARD, PRINCIPAL",07/2007,"B","Y","N",3067053
1924782,"N","A","SALMEN, RICHARD, CHRISTOPHER","I","","CHIEF EXECUTIVE OFFICER, PRINCIPAL",10/2017,"C","Y","N",2230266
1924782,"N","A","McMurray, Taren, Rae","I","","PRESIDENT , PRINCIPAL",01/2018,"B","Y","N",7030055
1924782,"N","A","GOODMAN, NATHAN, COLE","I","","CHIEF OPERATING OFFICER, PRINCIPAL, CHIEF COMPLIANCE OFFICER",01/2018,"C","Y","N",5651502
1924782,"N","A","HARRISON, SAMUEL, DEAN","I","","CHIEF INVESTMENT OFFICER",06/2024,"NA","Y","N",7258138
1927134,"Y","A","CARDON, JEFFREY, STEWART","I","","DIRECTOR",09/1980,"NA","Y","N",2298025
1927134,"Y","A","TAYLOR, JAMES, BRADLEY","I","","DIRECTOR",11/2004,"NA","Y","N",4521608
1927134,"Y","A","BERGESON, ERIC, SCOTT","I","","PRESIDENT, DIRECTOR",12/2005,"NA","Y","N",4521603
1927134,"Y","A","THURBER, DANIEL, DEAN","I","","DIRECTOR, VICE PRESIDENT, SECRETARY, CHIEF COMPLIANCE OFFICER, GENERAL COUNSEL",04/2006,"NA","Y","N",5127582
1927134,"Y","A","YEATES, MICHAEL, KENNETH","I","","DIRECTOR, CHIEF EXECUTIVE OFFICER",12/2007,"NA","Y","N",5512918
1927134,"Y","A","KRISHNAN, AJAY, CHANDROTH","I","","DIRECTOR, PORTFOLIO MANAGER",12/2000,"NA","Y","N",4557027
1927134,"Y","A","Strasburg, Hollie, Rae","I","","DIRECTOR, DIRECTOR OF OPERATIONS",05/2008,"NA","Y","N",6760752
1927134,"Y","A","SWENSON, CATHERINE, KITTY","I","","DIRECTOR, DIRECTOR OF CLIENT RELATIONS",05/1992,"NA","Y","N",2289597
1927134,"Y","A","WASATCH GP LLC","DE","","GENERAL PARTNER",01/2023,"NA","Y","N",
1927134,"Y","A","WASATCH ADVISOR HOLDINGS, LP","DE","","LIMITED PARTNER",01/2023,"E","Y","N",
1927134,"","B","WA HOLDINGS, INC.","DE","WASATCH GP LLC","MEMBER",01/2023,"E","Y","N",
1927134,"","B","WASATCH EMPLOYEE PARTNERS, LP","DE","WASATCH ADVISOR HOLDINGS, LP","LIMITED PARTNER",01/2023,"C","Y","N",
1927134,"","B","WASATCH GP LLC","DE","WASATCH ADVISOR HOLDINGS, LP","GENERAL PARTNER",01/2023,"F","Y","N",
1927134,"","B","WA HOLDINGS, INC.","DE","WASATCH ADVISOR HOLDINGS, LP","LIMITED PARTNER",01/2023,"D","Y","N",
1927134,"","B","WASATCH GP LLC","DE","WASATCH EMPLOYEE PARTNERS, LP","GENERAL PARTNER",01/2023,"F","Y","N",
1924572,"Y","A","OBERMEYER, WALTER, RAYMOND","I","","GENERAL PARTNER, CHAIRMAN AND CHIEF INVESTMENT OFFICER",10/2014,"NA","Y","N",4369855
1926991,"Y","A","ARSOV, ROBERT, NMN","I","","LIMITED PARTNER",05/2021,"NA","Y","N",3276876
1926991,"Y","A","HOPLON CAPITAL, LLC","DE","","GENERAL PARTNER",05/2021,"E","Y","N",
1926991,"","B","ARSOV, ROBERT, NMN","I","HOPLON CAPITAL, LLC","PRESIDENT",04/2020,"E","Y","N",3276876
1926991,"Y","A","Starrett, Cynthia, J","I","","CHIEF COMPLIANCE OFFICER, CHIEF FINANCIAL OFFICER",05/2021,"NA","Y","N",8020272
1924572,"Y","A","HENNEFELD, ROGER, DAVID","I","","LIMITED PARTNER AND VICE PRESIDENT",02/2008,"NA","N","N",1459199
1924572,"Y","A","PHILLIPS, ALEXANDRA, FLYNN","I","","LIMITED PARTNER AND PRESIDENT",10/2014,"B","Y","N",2810726
1924572,"Y","A","WALTER R. OBERMEYER HOLDINGS, INC.","DE","","MANAGING MEMBER",10/2014,"D","Y","N",
1924572,"Y","A","WOOD, GEORGE, TOD","I","","LIMITED PARTNER AND VICE PRESIDENT",10/2014,"NA","N","N",6142264
1924572,"Y","A","DINES, LEE, WORSHAM","I","","LIMITED PARTNER AND SVP EMERITUS",10/2014,"A","Y","N",4374613
1924572,"","B","OBERMEYER, WALTER, RAYMOND","I","WALTER R. OBERMEYER HOLDINGS, INC.","PRINCIPAL",10/2014,"D","Y","N",4369855
1924572,"Y","A","Rugg, Charlton, Alexander","I","","CHIEF COMPLIANCE OFFICER",03/2017,"NA","Y","N",6774892
1924572,"Y","A","NIGHTINGALE, DANA, LYN","I","","LIMITED PARTNER AND SENIOR VICE PRESIDENT",01/2017,"A","Y","N",6164005
1924572,"Y","A","HIRSH, BRET, ROSENSWEIG","I","","LIMITED PARTNER AND VICE PRESIDENT",08/2018,"NA","Y","N",4829322
1924572,"Y","A","SAVIN, ADAM, MAXWELL","I","","LIMITED PARTNER AND VICE PRESIDENT",01/2024,"NA","Y","N",2298399
1912304,"N","A","MCMEEN, ROBERT, DWIGHT","I","","CHEIF EXECUTIVE OFFICER / FOUNDING PARTNER",03/2016,"D","Y","N",2583329
1912304,"N","A","BAKER, TAMLYN, RAY","I","","CHIEF OPERATING OFFICER / FOUNDING PARTNER",03/2016,"B","Y","N",2381974
1912304,"N","A","STRICKLAND, J RAY","I","","CHIEF FINANCIAL OFFICER / FOUNDING PARTNER",03/2016,"B","Y","N",2009181
1912304,"N","A","MARKHAM, ANNIE, LEE","I","","CHIEF ADMINISTRATIVE OFFICER / FOUNDING PARTNER",03/2016,"NA","Y","N",4059682
1912304,"N","A","PACE, HOLLY, ELIZABETH","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","N","N",4247635
1926512,"Y","A","NICOLA, JOHN, MICHAEL","I","","CHAIRMAN, CEO AND CHIEF INVESTMENT OFFICER.",09/2024,"NA","Y","N",7272139
1926512,"Y","A","SUNG, DAVID, BRUCE","I","","EXECUTIVE VICE CHAIR OF THE BOARD AND PRESIDENT OF INSTITUTIONAL",09/2024,"NA","Y","N",7272140
1926512,"Y","A","DUNCAN, JAMIE, SUSAN","I","","CHIEF OPERATIONS OFFICER AND DIRECTOR",12/2006,"NA","Y","N",7272143
1926512,"Y","A","NWM HOLDINGS LTD.","FE","","SHAREHOLDER",11/2020,"D","Y","N",
1926512,"","B","CLAIRE NICOLA HOLDINGS LTD.","FE","NWM HOLDINGS LTD.","SHAREHOLDER",11/2020,"D","Y","N",
1926512,"Y","A","CHEN, RICHARD, CHUEN","I","","CHIEF COMPLIANCE OFFICER",07/2021,"NA","N","N",7408741
1926512,"Y","A","Thomas, Anne, Marie","I","","DIRECTOR",01/2023,"NA","N","N",7697201
1926512,"Y","A","SHEPANSKY, THOMAS, WILLIAM","I","","DIRECTOR",01/2023,"NA","N","N",7697204
1926512,"","B","NICOLA 2018 FAMILY TRUST","FE","CLAIRE NICOLA HOLDINGS LTD.","SHAREHOLDER",07/2018,"E","Y","N",
1926512,"","B","NICOLA, EVELYN, CLAIRE","I","NICOLA 2018 FAMILY TRUST","TRUSTEE",07/2018,"F","N","N",7272150
1926512,"","B","NICOLA, JOHN, MICHAEL","I","NICOLA 2018 FAMILY TRUST","TRUSTEE",07/2018,"F","N","N",7272139
1926512,"Y","A","Flockton, Vanessa","I","","PRESIDENT, PRIVATE WEALTH AND DIRECTOR",09/2024,"NA","Y","N",7727718
1926512,"Y","A","RUSSELL, CARRIE, ELIZABETH","I","","DIRECTOR",04/2023,"NA","N","N",7727720
1926512,"Y","A","Nicola, Christopher, Michael","I","","PRESIDENT AND DIRECTOR",09/2024,"NA","Y","N",7768322
1926512,"Y","A","POSTER, DAVID, W","I","","CHIEF FINANCIAL OFFICER",12/2024,"NA","Y","N",7276512
1927200,"N","A","SHARPE, JOHN, WILLIAM","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",06/2021,"C","Y","N",4420346
1927200,"N","A","WING, SEAN, CHRISTOPHER","I","","CHIEF EXECUTIVE OFFICER",04/2021,"C","Y","N",7638732
1927200,"N","A","PARISOT, PIERRE, MICKAEL","I","","OWNER",04/2021,"NA","N","N",8011892
1927200,"N","A","CACCIOLA, MATTHEW, MICHAEL","I","","OWNER",04/2021,"NA","N","N",8011893
1924190,"N","A","HARTWELL, JAMES, WALTER","I","","PRESIDENT/CEO - MANAGING MEMBER",01/1991,"E","Y","N",4346348
1924190,"N","A","TUTELA, ROBERT, CARREY","I","","CHIEF COMPLIANCE OFFICER",11/2016,"NA","N","N",5899727
1924190,"N","A","CAIRNS, BENJAMIN, A.","I","","CHIEF OPERATING OFFICER - MEMBER",01/2017,"A","N","N",6309323
1927236,"Y","A","SEEL, BETSY, ANNE","I","","COUNSEL, SECRETARY",12/2014,"NA","Y","N",4469605
1927236,"","B","JOHN HANCOCK FINANCIAL CORPORATION","DE","THE MANUFACTURERS INVESTMENT CORPORATION","SHAREHOLDER",12/2009,"E","Y","N",
1927236,"","B","MANULIFE HOLDINGS (ALBERTA) LIMITED","FE","JOHN HANCOCK FINANCIAL CORPORATION","SHAREHOLDER",12/2009,"E","Y","N",
1927236,"","B","MANUFACTURERS LIFE INSURANCE COMPANY (CANADA)","FE","MANULIFE HOLDINGS (ALBERTA) LIMITED","SHAREHOLDER",12/2003,"E","Y","N",
1927236,"","B","MANULIFE FINANCIAL CORPORATION","FE","MANUFACTURERS LIFE INSURANCE COMPANY","MEMBER",09/1999,"E","Y","Y",
1927236,"Y","A","THE MANUFACTURERS INVESTMENT CORPORATION","DE","","SHAREHOLDER",07/2015,"E","Y","N",
1927236,"Y","A","NATAUPSKY, JEFFREY, HOWARD","I","","CHIEF FINANCIAL OFFICER",12/2014,"NA","Y","N",6329134
1927236,"Y","A","HARTIGAN, ROBERT, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",03/2018,"NA","Y","N",2931786
1927236,"Y","A","COMER, DOUGLAS, J","I","","PRESIDENT",01/2025,"NA","Y","N",4887129
1927236,"Y","A","FONTANA, PHILIP, JOSEPH","I","","ELECTED MANAGER/DIRECTOR",04/2024,"NA","Y","N",7355051
1927236,"Y","A","BROGAN, GREGORY, DANIEL","I","","CHIEF OPERATIONS OFFICER",05/2023,"NA","Y","N",6694296
1927236,"Y","A","CROWLEY, MEREDITH, A","I","","ELECTED MANAGER / DIRECTOR",12/2024,"NA","Y","N",5451097
1924508,"Y","A","RUBIN, MARK, JOEL","I","","CHIEF OPERATING OFFICER / CHIEF COMPLIANCE OFFICER",12/2015,"NA","Y","N",1518562
1924508,"Y","A","Miller, Scott, Stewart","I","","LIMITED PARTNER & PRINCIPAL",06/2016,"E","Y","N",6829234
1924508,"Y","A","MVM FUNDS LLC","DE","","GENERAL PARTNER",06/2016,"NA","Y","N",
1924508,"","B","Miller, Scott, Stewart","I","MVM FUNDS LLC","MANAGER",06/2016,"E","Y","N",6829234
1926546,"N","A","WILKERSON, CARROLL, WAYNE","I","","MEMBER, CHIEF COMPLIANCE OFFICER",01/2025,"E","Y","N",1395035
1927313,"N","A","SALVETTI, AMERICO, JOSEPH","I","","MANAGING PARTNER",05/2023,"D","Y","N",2947134
1927313,"N","A","SALVETTI, NICHOLAS, DANTE","I","","MANAGING PARTNER",05/2023,"D","Y","N",3041176
1927313,"N","A","HEBERT, MARION, RITA","I","","CHIEF COMPLIANCE OFFICER",05/2023,"NA","N","N",3159591
1918904,"Y","A","REA FINANCIAL SERVICES, LTD","DE","","MEMBER",07/1998,"E","Y","N",
1918904,"Y","A","BAMBECK, DOUGLAS, GRAY","I","","PRESIDENT",07/2007,"NA","Y","N",3119298
1918904,"","B","REA & ASSOCIATES","DE","REA FINANCIAL SERVICES, LTD","OWNER",05/1998,"E","Y","N",
1918904,"Y","A","BAMBECK, DOUGLAS, GRAY","I","","CHIEF COMPLIANCE OFFICER",01/2015,"NA","Y","N",3119298
1923526,"N","A","BORDES, DAVID CULLEN","I","","PRESIDENT, FINOP, CHIEF COMPLIANCE OFFICER, SUPERVISORY PRINCIPAL OF BRANCH OFFICES",10/1986,"D","Y","N",817884
1923526,"N","A","NICKEL, STEPHEN LLOYD","I","","VICE PRESIDENT AND DIRECT OWNER",01/2017,"C","N","N",4305828
1927318,"N","A","JOSEPH, JAMES, MARK","I","","PRESIDENT/CHIEF COMPLIANCE OFFICER",07/2002,"E","Y","N",2714510
1927324,"N","A","WOODS, TIMOTHY, BERNARD","I","","CHIEF COMPLIANCE OFFICER",10/2024,"NA","Y","N",4428777
1927324,"N","A","GERRY, JOSHUA, DAVID","I","","CHIEF EXECUTIVE OFFICER - VESTGEN WEALTH PARTNERS HOLDINGS, LLC",10/2024,"NA","Y","N",2391253
1927324,"N","A","VESTGEN WEALTH PARTNERS HOLDING LLC","DE","","FINANCIAL SERVICES HOLDING COMPANY",09/2024,"E","Y","N",
1927324,"N","A","Nickelson, Ferian","I","","CHIEF OPERATING OFFICER",11/2024,"NA","Y","N",4816966
1926618,"Y","A","EXCOLO, LLC","DE","","MEMBER",09/2023,"D","Y","N",
1926618,"Y","A","TIFEC, LLC","DE","","MEMBER",09/2023,"D","Y","N",
1926618,"","B","CLIFFORD W. ILLIG REVOCABLE TRUST","DE","TIFEC, LLC","MEMBER",09/2023,"E","Y","N",
1926618,"","B","ILLIG, CLIFFORD, WAYNE","I","CLIFFORD W. ILLIG REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947285
1926618,"","B","WILL O'NEAL PATTERSON REVOCABLE TRUST","DE","EXCOLO, LLC","MEMBER",09/2023,"C","Y","N",
1926618,"","B","PATTERSON, WILLIAM, O'NEAL","I","WILL O'NEAL PATTERSON REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947291
1926618,"","B","CORTNEY PATTERSON BARTON REVOCABLE TRUST","DE","EXCOLO, LLC","MEMBER",09/2023,"C","Y","N",
1926618,"","B","BARTON, CORTNEY, PATTERSON","I","CORTNEY PATTERSON BARTON REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947292
1926618,"","B","CLAY ALLEN PATTERSON REVOCABLE TRUST","DE","EXCOLO, LLC","MEMBER",09/2023,"C","Y","N",
1926618,"","B","PATTERSON, CLAY, ALLEN","I","CLAY ALLEN PATTERSON REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947295
1926618,"","B","LINDSEY PATTERSON SMITH REVOCABLE TRUST","DE","EXCOLO, LLC","MEMBER",09/2023,"C","Y","N",
1926618,"","B","SMITH, LINDSEY, PATTERSON","I","LINDSEY PATTERSON SMITH REVOCABLE TRUST","TRUSTEE",09/2023,"F","Y","N",7947296
1926618,"Y","A","HEYEN, LAUREN, ELIZABETH","I","","CHIEF COMPLIANCE OFFICER",01/2024,"NA","Y","N",7959352
1922068,"N","A","BURCH, JESSICA, LYNN","I","","VICE PRESIDENT",08/2024,"B","Y","N",6541011
1926618,"Y","A","FERGUSON, MATTHEW, GENE","I","","CHIEF EXECUTIVE OFFICER/CHIEF INFORMATION OFFICER",01/2024,"NA","Y","N",5169485
1926618,"Y","A","EVANS, MAUREEN, MCGANNON","I","","CHIEF FINANCIAL OFFICER",01/2024,"NA","Y","N",7965352
1922068,"N","A","CASTLE, PHILLIP, CHAD","I","","PARTNER AND CHIEF COMPLIANCE OFFICER",10/2021,"E","Y","N",2619152
1932862,"N","A","HABERSTRO, JOHN, WILLIAM","I","","PRESIDENT",06/2020,"E","Y","N",4754069
1932862,"N","A","Robinson, Dawn, M","I","","CHIEF COMPLIANCE OFFICER",06/2020,"NA","Y","N",6796722
1932894,"N","A","KEENAN, ROBERT","I","","CEO, CCO",02/2020,"NA","Y","N",2000976
1932933,"N","A","SONDEL, NICK WILLIAM","I","","CHIEF EXECUTIVE OFFICER",01/1987,"E","Y","N",1261064
1932933,"N","A","MEYER, RHONDA LEE","I","","SENIOR VICE PRESIDENT & CHIEF OPERATING OFFICER, FINOP",01/2020,"NA","N","N",2285226
1932933,"N","A","HAGER, AARON MICHAEL","I","","PRESIDENT",01/2020,"NA","N","N",5017811
1932933,"N","A","DUSHEK, JAMES WALTER","I","","VICE PRESIDENT OF OPERATIONS",01/2020,"NA","N","N",4323103
1932933,"N","A","WIPPERFURTH, DANIEL THOMAS","I","","VICE PRESIDENT OF ADVISOR DEVELOPMENT",01/2020,"NA","N","N",4029404
1932933,"N","A","NELLES, JULIE MARIE","I","","VP OF ADVISORY OPERATIONS & SERVICES",08/2021,"NA","N","N",4771824
1932933,"N","A","MEDLAND, RICHARD ONEILL","I","","CO-CCO",09/2023,"NA","N","N",2748242
1932933,"N","A","KOPITZKE, KYLE LEE","I","","CO-CCO",09/2023,"NA","N","N",5675560
1932396,"N","A","HARRIS, JONATHAN, HOLDEN","I","","SOLE LLC MEMBER, MANAGING MEMBER, CCO",11/2023,"E","Y","N",1957460
1925370,"N","A","BILKIE, ROBERT, MICHAEL","I","","CHIEF EXECUTIVE OFFICER AND SHAREHOLDER",12/1986,"D","Y","N",4329932
1925370,"N","A","BILKIE, SHARI, ANN","I","","CHIEF COMPLIANCE OFFICER AND PRESIDENT",07/2017,"A","Y","N",4329942
1925370,"N","A","FARKAS, DENISE, MARGOLIS","I","","EXECUTIVE VICE PRESIDENT AND SHAREHOLDER",02/2007,"B","Y","N",4346075
1925370,"N","A","FRAYNE, CHRISTOPHER, WILLIAM","I","","DIRECTOR OF WEALTH PLANNING AND SHAREHOLDER",07/2017,"B","Y","N",5731116
1925370,"N","A","Lehnert, Amanda, Elizabeth","I","","DIRECTOR OF STRATEGIC PLANNING AND SHAREHOLDER",01/2019,"NA","Y","N",6946827
1925370,"N","A","GORMAN, WENMA","I","","WEALTH ADVISOR AND SHAREHOLDER",01/2020,"NA","N","N",5137865
1925370,"N","A","BRADBURY, MARISA, ANNE","I","","WEALTH ADVISOR AND SHAREHOLDER",01/2022,"NA","N","N",5731110
1932766,"N","A","REID, PATRICK, LEE","I","","MANAGING PARTNER & CHIEF COMPLIANCE OFFICER",06/2021,"D","Y","N",6218011
1918224,"Y","A","CHORNOUS, DANIEL, EDWARD","I","","DIRECTOR (NON-EXECUTIVE)",07/2004,"NA","N","N",4439682
1932766,"N","A","Reid, Jodi, R","I","","MANAGING PARTNER",06/2021,"D","Y","N",7449080
1918224,"Y","A","ROYAL BANK OF CANADA HOLDINGS (UK) LTD","FE","","DIRECT PARENT",12/1998,"E","Y","N",
1918224,"Y","A","THOMAS, DAVID, JOHN","I","","DIRECTOR (NON-EXECUTIVE)",10/2010,"NA","N","N",5882626
1918224,"","B","ROYAL BANK OF CANADA","FE","ROYAL BANK OF CANADA HOLDINGS (UK) LTD","PARENT COMPANY",11/2012,"E","Y","Y",
1918224,"Y","A","CURRIN, SCOTT, RICHARD","I","","MONEY LAUNDERING REPORTING OFFICER",09/2015,"NA","N","N",6569692
1918224,"Y","A","GERTH, ERICH, PAUL","I","","CHIEF EXECUTIVE OFFICER AND DIRECTOR",03/2021,"NA","Y","N",1484380
1918224,"Y","A","PETTIGREW, JAMES, NEILSON","I","","CHAIRMAN AND DIRECTOR (INDEPENDENT NON-EXECUTIVE)",04/2023,"NA","N","N",5763531
1918224,"Y","A","BENTLEY, ANNA, MARIA JOSEPHINE C","I","","DIRECTOR (INDEPENDENT NON-EXECUTIVE)",04/2023,"NA","N","N",7722004
1918224,"Y","A","DOWDING, MARK, CHARLES DAVID","I","","DIRECTOR, CHIEF INVESTMENT OFFICER, FIXED INCOME",04/2023,"NA","Y","N",7722007
1918224,"Y","A","WILLIAMS, DAMON, GRANT","I","","DIRECTOR (NON-EXECUTIVE)",04/2023,"NA","N","N",5530176
1918224,"Y","A","LJUNGKVIST, MALENA, SOFIE","I","","CHIEF RISK OFFICER AND DIRECTOR",08/2024,"NA","N","N",7722013
1918224,"Y","A","BROMLEY, PAUL, FREDERICK","I","","CHIEF OPERATING OFFICER",04/2023,"NA","N","N",6219692
1918224,"Y","A","Pickering, Anthony, David","I","","HEAD OF BUSINESS DEVELOPMENT",04/2023,"NA","N","N",7499281
1918224,"Y","A","DIXON, PETER, JOHN","I","","CHIEF FINANCIAL OFFICER",04/2023,"NA","N","N",6098642
1918224,"Y","A","Chalmers, Elizabeth, Leigh","I","","DIRECTOR (NON-EXECUTIVE)",11/2023,"NA","N","N",7907931
1918224,"Y","A","GOODWIN, SIMON","I","","CHIEF COMPLIANCE OFFICER",06/2024,"NA","N","N",8038150
1932998,"N","A","SOELTER, KATRINA, STRELOW","I","","FOUNDER, CO-CEO, AND CCO",10/2023,"D","Y","N",6243614
1932998,"N","A","MIKO, LEIGHANN, ROSE","I","","FOUNDER AND CO-CEO",10/2023,"D","Y","N",6093393
1932778,"Y","A","BREAKTHRU STRATEGIES INC.","DE","","OWNER",05/2024,"E","Y","N",
1932778,"Y","A","KOPESKY, SARAH, Jean Kempf","I","","CCO",05/2024,"NA","Y","N",6558816
1932778,"","B","JENDUSA, JERALD, MATTHEW","I","BREAKTHRU STRATEGIES INC.","OWNER",02/2022,"E","Y","N",7945303
1932778,"Y","A","DEPPE, THOMAS, LEROY","I","","COO",05/2024,"NA","Y","N",5121635
1932778,"Y","A","JENDUSA, JERALD, MATTHEW","I","","MANAGING MEMBER",05/2024,"NA","Y","N",7945303
1924304,"N","A","REGAN, TIMOTHY, ALLEN","I","","CEO",10/2023,"E","Y","N",2812034
1924304,"N","A","MCCARTHY, MICHELLE, ANNE","I","","CHIEF COMPLIANCE OFFICER",01/2024,"NA","N","N",7682269
1932289,"N","A","CARABELLO, PATRICIA, EDNA","I","","PRINCIPAL AND CHIEF COMPLIANCE OFFICER",08/2001,"B","Y","N",4405918
1932289,"N","A","CALANDRA, MICHAEL, E.","I","","PRINCIPAL",08/2001,"C","Y","N",4603201
1932289,"N","A","MEDJID, AMAR","I","","PRINCIPAL",08/2001,"C","Y","N",2629943
1932289,"N","A","BERG, MICHAEL, DAVID","I","","PRINCIPAL",01/2007,"A","N","N",2633827
1923308,"N","A","COLTON, SCOTT, FREDERICK","I","","CHIEF EXECUTIVE OFFICER, CHIEF COMPLIANCE OFFICER",05/2009,"E","Y","N",4215362
1933038,"N","A","KEENAN, ROBERT","I","","CHIEF COMPLIANCE OFFICER, CHIEF OPERATING OFFICER, CHIEF FINANCIAL OFFICER, CHIEF LEGAL OFFICER",06/2023,"B","Y","N",2000976
1933038,"N","A","Akkaraju, Uday","I","","CEO, MAJORITY SHAREHOLDER",06/2023,"E","Y","N",7832081
1931330,"N","A","SOMERSET, JOSEPH, ELLIOT","I","","CCO",10/2003,"E","Y","N",3171281
1931330,"N","A","SOMERSET, WENDY, ANN","I","","MEMBER",01/2013,"B","N","N",7172440
1928272,"N","A","VULOPAS, BETH, ANN","I","","PRINCIPAL AND CHIEF COMPLIANCE OFFICER",06/2020,"E","Y","N",7100150
1933071,"Y","A","WELLS, JOHN VIANNEY","I","","PRESIDENT & CEO, COMPLIANCE OFFICER CORPORATE: SECRETARY",01/2005,"NA","Y","N",2139802
1933082,"N","A","KOOB, LESLEE","I","","MEMBER",08/2010,"D","Y","N",5836496
1933082,"N","A","KOOB, MICHAEL, PETER","I","","MANAGING MEMBER, CHIEF COMPLIANCE OFFICER",11/2010,"D","Y","N",2156408
1933071,"Y","A","WEIL, CHRISTOPHER, FRANCIS","I","","CHAIRMAN, TREASURER",12/2011,"NA","Y","N",461585
1933071,"Y","A","GORDON, LAURA THERESA","I","","CHIEF FINANCIAL OFFICER, CHIEF COMPLIANCE OFFICER",01/2005,"NA","Y","N",1370406
1933071,"Y","A","CW-MW 2009 IRREVOCABLE TRUST","DE","","OWNER",12/2011,"B","N","N",
1933071,"Y","A","CW-KW 2009 IRREVOCABLE TRUST","DE","","OWNER",12/2011,"B","N","N",
1933071,"Y","A","CW-CW 2009 IRREVOCABLE TRUST","DE","","OWNER",12/2011,"B","N","N",
1933071,"Y","A","PW-MW 2009 IRREVOCABLE TRUST","DE","","OWNER",12/2011,"B","N","N",
1933071,"Y","A","PW-KW 2009 IRREVOCABLE TRUST","DE","","OWNER",12/2011,"B","N","N",
1933071,"Y","A","PW-CW 2009 IRREVOCABLE TRUST","DE","","OWNER",12/2011,"B","N","N",
1933071,"","B","WELLS, KIT, VICTORIA","I","CW-KW 2009 IRREVOCABLE TRUST","BENEFICIARY OF BOTH TRUSTS",12/2011,"C","N","N",2139901
