"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1996873,"N","A","WHITNEY, MITCHELL, NOLAN","I","","MANAGING MEMBER",01/2024,"C","Y","N",4911406
1987361,"Y","A","ESPARZA, LORENZO, DANIEL","I","","MANAGING MEMBER",06/2016,"NA","Y","N",5387378
1987361,"Y","A","KURZ, KATE, ELIZABETH","I","","CHIEF ADMINISTRATIVE OFFICER",06/2016,"NA","Y","N",4594608
1987361,"Y","A","MANHATTAN WEST OWNERSHIP COMPANY, LLC (MWOC LLC)","DE","","MEMBER",06/2016,"E","Y","N",
1987361,"","B","ESPARZA, LORENZO, DANIEL","I","MANHATTAN WEST OWNERSHIP COMPANY, LLC (MWOC LLC)","OWNER",06/2016,"D","Y","N",5387378
1987361,"Y","A","RYAN, HUBERT, WILLIAM","I","","CHIEF COMPLIANCE OFFICER",06/2019,"NA","Y","N",6586067
1987361,"Y","A","MCCOY, JAMES, MICHAEL","I","","CHIEF OPERATING OFFICER",11/2022,"NA","Y","N",3090323
1987361,"Y","A","Garcia, Gabe","I","","CHIEF FINANCIAL OFFICER",06/2021,"NA","Y","N",7720264
1987361,"Y","A","WEITZ, MATTHEW, JEREMY","I","","GENERAL COUNSEL",03/2022,"NA","Y","N",7720270
1995431,"N","A","GRAY, ZACHARY, BLAKE","I","","FOUNDER AND CEO",11/2023,"E","Y","N",5278372
1995431,"N","A","Gray, Jenna","I","","VP, STRATEGY & GROWTH",11/2023,"NA","N","N",7839139
1995431,"N","A","MIRANDA, HILDA","I","","VP OF BUSINESS DEVELOPMENT",03/2024,"NA","Y","N",7963064
1995431,"N","A","FUESEL, JERRY, SCOTT","I","","DIRECTOR OF OPERATIONS",05/2024,"NA","N","N",5455138
1995431,"N","A","CULLEN, JAMES, MICHAEL","I","","CHIEF COMPLIANCE OFFICER",10/2024,"NA","Y","N",5111669
1995431,"N","A","Walter, Jacqueline, Diane Rose","I","","DIRECTOR OF MARKETING",01/2025,"NA","N","N",8043989
1996880,"N","A","BRENNER, ERIK, WILLIAM","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",01/2018,"E","Y","N",2502052
1996880,"N","A","DAVIS, WILLIAM, LEE","I","","MANAGING MEMBER",09/2018,"NA","Y","N",2841528
1996880,"N","A","MERCHANT WEALTH PARTNERS, LLC","DE","","MANAGING MEMBER",12/2022,"B","N","N",
1996880,"N","A","HAWKINS, CLIFTON, DOUGLAS","I","","MANAGING MEMBER",01/2025,"A","N","N",6262895
1994472,"N","A","REY DE SA, CATALINA","I","","CHIEF COMPLIANCE OFFICER",11/2024,"NA","N","N",5654516
1994472,"N","A","PERAZA, CARLOS, J.","I","","MEMBER",09/2024,"E","Y","N",2358907
1993017,"N","A","DEANGELO, PHILIP, JOSEPH","I","","MANAGING DIRECTOR",08/2010,"E","Y","N",4204841
1993017,"N","A","BRETT, JACOB, MICHAEL","I","","SENIOR VICE PRESIDENT",07/2019,"NA","N","N",5899373
1993017,"N","A","MANHEIM, ZACHARY, Michael","I","","CHIEF COMPLIANCE OFFICER",07/2025,"NA","Y","N",6833289
1995768,"N","A","Gaeta, Samuel, Vasquez","I","","CHIEF EXECUTIVE OFFICER, CHIEF COMPLIANCE OFFICER, MEMBER",10/2020,"E","Y","N",6616279
1995768,"N","A","HASBROOK, BRIANNA, NICOLE","I","","DIRECTOR OF OPERATIONS, MEMBER",07/2024,"B","N","N",6986508
1995851,"N","A","VESSENES, KATHERINE, KAMMERZELL","I","","OWNER/CEO/CCO",08/2013,"E","Y","N",1320580
1995851,"N","A","LANTZ, JOSHUA, BRADFORD","I","","CHIEF INVESTMENT OFFICER",05/2019,"NA","N","N",4974172
1993509,"Y","A","ALDRICH, ANGELA, NICOLE","I","","LIMITED PARTNER, PRINCIPAL",09/2018,"E","Y","N",5151922
1993509,"Y","A","BAYBERRY CAPITAL PARTNERS GP LLC","DE","","GENERAL PARTNER",09/2018,"NA","Y","N",
1993509,"","B","ALDRICH, ANGELA, NICOLE","I","BAYBERRY CAPITAL PARTNERS GP LLC","MANAGING MEMBER",09/2018,"E","Y","N",5151922
1993509,"Y","A","SMITH, BRIAN, CROMWELL","I","","LIMITED PARTNER",09/2018,"B","Y","N",7069827
1993509,"Y","A","DANEN, JASON, LAWRENCE","I","","CHIEF COMPLIANCE OFFICER; CHIEF OPERATING OFFICER",05/2025,"NA","Y","N",8103829
1996922,"N","A","ATA ADVISORY LLC","DE","","MEMBER",12/2023,"B","N","N",
1996922,"N","A","FOWLER, PAUL, BRIAN","I","","MANAGING MEMBER, CHIEF EXECUTIVE OFFICER & CHIEF COMPLIANCE OFFICER",01/2014,"C","Y","N",2596604
1996922,"N","A","LLOYD, ROBERT, FRANCIS","I","","PRESIDENT",02/2025,"NA","Y","N",2291892
1996922,"N","A","COX, MICHAEL","I","","FOUNDING MEMBER",05/2014,"A","N","N",6471224
1996922,"N","A","FOWLER, ALISON","I","","GENERAL COUNSEL",01/2015,"NA","N","N",6626659
1996922,"N","A","KRISTINE L KENWORTHY REVOCABLE TRUST","DE","","MEMBER",05/2020,"A","N","N",
1996922,"N","A","Douglas Carpenter, LAUREN","I","","CHIEF OPERATING OFFICER",02/2025,"NA","N","N",5488986
1961147,"N","A","Mason, Michael, Ray","I","","MEMBER, CHAIRMAN, & SENIOR FINANCIAL PLANNER",01/2020,"B","N","N",1663788
1961147,"N","A","MASON, KENNETH, TOD","I","","MEMBER, SENIOR FINANCIAL PLANNER",01/2020,"B","N","N",2062196
1961147,"N","A","MASON, JOHN, MICHAEL","I","","MEMBER, PRESIDENT, & SENIOR FINANCIAL PLANNER",01/2020,"C","Y","N",5809825
1961147,"N","A","BLACKBURN, THOMAS, FARRINGTON","I","","MEMBER, VICE PRESIDENT, CHIEF COMPLIANCE OFFICER, & SENIOR FINANCIAL PLANNER",12/2020,"C","Y","N",5673609
1961147,"N","A","RAIKES, BENJAMIN, EDWARD","I","","MEMBER & SENIOR FINANCIAL PLANNER",01/2024,"B","N","N",6042664
1996998,"N","A","VARSHNEY, SANJAY, BALMUKAND","I","","PARTNER, PRINCIPAL, AND CHIEF COMPLIANCE OFFICER",07/2020,"D","Y","N",4721550
1996998,"N","A","VILLEGAS, ANDRES, RENE","I","","PARTNER AND PRINCIPAL",07/2020,"D","Y","N",7274223
1996648,"","B","THOMPSON, DANIEL, CHRISTOPHER","I","VB&T HOLDING COMPANY LLC","MANAGER",01/2022,"F","N","N",2656870
1996648,"Y","A","VB&T HOLDING COMPANY LLC","DE","","HOLDING COMPANY",01/2022,"E","Y","N",
1996648,"Y","A","Warnhoff, Jenifer","I","","CHIEF COMPLIANCE OFFICER",01/2022,"NA","N","N",7490706
1999371,"N","A","SONDEL, NICK WILLIAM","I","","CHIEF EXECUTIVE OFFICER",01/1987,"E","Y","N",1261064
1999371,"N","A","MEYER, RHONDA LEE","I","","SENIOR VICE PRESIDENT & CHIEF OPERATING OFFICER, FINOP",01/2020,"NA","N","N",2285226
1999371,"N","A","HAGER, AARON MICHAEL","I","","PRESIDENT",01/2020,"NA","N","N",5017811
1999371,"N","A","DUSHEK, JAMES WALTER","I","","VICE PRESIDENT OF OPERATIONS",01/2020,"NA","N","N",4323103
1999371,"N","A","WIPPERFURTH, DANIEL THOMAS","I","","VICE PRESIDENT OF ADVISOR DEVELOPMENT",01/2020,"NA","N","N",4029404
1999371,"N","A","NELLES, JULIE MARIE","I","","VP OF ADVISORY OPERATIONS & SERVICES",08/2021,"NA","N","N",4771824
1999371,"N","A","MEDLAND, RICHARD ONEILL","I","","CO-CCO",09/2023,"NA","N","N",2748242
1999371,"N","A","KOPITZKE, KYLE LEE","I","","CO-CCO",09/2023,"NA","N","N",5675560
1999373,"N","A","SONDEL, NICK WILLIAM","I","","CHIEF EXECUTIVE OFFICER",01/1987,"E","Y","N",1261064
1999373,"N","A","MEYER, RHONDA LEE","I","","SENIOR VICE PRESIDENT & CHIEF OPERATING OFFICER, FINOP",01/2020,"NA","N","N",2285226
1999373,"N","A","HAGER, AARON MICHAEL","I","","PRESIDENT",01/2020,"NA","N","N",5017811
1999373,"N","A","DUSHEK, JAMES WALTER","I","","VICE PRESIDENT OF OPERATIONS",01/2020,"NA","N","N",4323103
1999373,"N","A","WIPPERFURTH, DANIEL THOMAS","I","","VICE PRESIDENT OF ADVISOR DEVELOPMENT",01/2020,"NA","N","N",4029404
1999373,"N","A","NELLES, JULIE MARIE","I","","VP OF ADVISORY OPERATIONS & SERVICES",08/2021,"NA","N","N",4771824
1999373,"N","A","MEDLAND, RICHARD ONEILL","I","","CO-CCO",09/2023,"NA","N","N",2748242
1999373,"N","A","KOPITZKE, KYLE LEE","I","","CO-CCO",09/2023,"NA","N","N",5675560
1998849,"Y","A","REAL ESTATE EQUITY EXCHANGE, INC.","DE","","SOLE MEMBER",06/2009,"E","Y","N",
1998849,"Y","A","SPONHOLTZ, THOMAS, SUTTER","I","","CHIEF EXECUTIVE OFFICER",05/2020,"NA","Y","N",2003702
1998849,"","B","SPONHOLTZ, THOMAS, SUTTER","I","REAL ESTATE EQUITY EXCHANGE, INC.","SHAREHOLDER (COMMON AND SPECIAL VOTING)",01/2009,"C","Y","N",2003702
1998849,"Y","A","O'HARA, MATTHEW","I","","CHIEF INVESTMENT OFFICER",11/2022,"NA","Y","N",6217535
1998849,"Y","A","CASIDO, BRIAN, MENDOZA","I","","CHIEF COMPLIANCE OFFICER AND CORPORATE COUNSEL",12/2023,"NA","N","N",7845139
1996451,"Y","A","HAUSBERG, WILLIAM, NMN","I","","MANAGING PARTNER",04/2025,"C","Y","N",8072273
1996451,"Y","A","SKAF, BRADLEY, SOUHEIL","I","","MANAGING PARTNER",04/2025,"B","Y","N",5682575
1996451,"Y","A","ROSENSTEIN, DOUGLAS, JACOB","I","","MANAGING PARTNER",04/2025,"B","Y","N",5556128
1996451,"Y","A","WILLIAM HAUSBERG FAMILY DYNASTY TRUST","DE","","OWNER",04/2025,"B","N","N",
1996451,"Y","A","UPLIFT INVESTORS, LLC","DE","","GENERAL PARTNER OF UPLIFT INVESTORS, LP",04/2025,"NA","Y","N",
1996451,"","B","HAUSBERG, WILLIAM, NMN","I","UPLIFT INVESTORS, LLC","OWNER",04/2025,"C","Y","N",8072273
1996451,"","B","SKAF, BRADLEY, SOUHEIL","I","UPLIFT INVESTORS, LLC","OWNER",04/2025,"C","Y","N",5682575
1996451,"","B","ROSENSTEIN, DOUGLAS, JACOB","I","UPLIFT INVESTORS, LLC","OWNER",04/2025,"C","Y","N",5556128
1996451,"","B","WILLIAM HAUSBERG FAMILY DYNASTY TRUST","DE","UPLIFT INVESTORS, LLC","OWNER",04/2025,"F","N","N",
1996451,"","B","HAUSBERG, ABIGAIL, SNEED","I","WILLIAM HAUSBERG FAMILY DYNASTY TRUST","TRUSTEE",06/2021,"F","Y","N",8080155
1996451,"Y","A","Mederos, Jillian, Patrice","I","","CHIEF COMPLIANCE OFFICER & MANAGING DIRECTOR",06/2025,"NA","Y","N",5680811
1999403,"Y","A","Gilchrist, Brent, Lindsay","I","","CHIEF EXECUTIVE OFFICER",12/2023,"NA","Y","N",7853596
1999380,"N","A","JACOBS, JERRY, LEE","I","","PRESIDENT, CHIEF COMPLIANCE OFFICER",12/1993,"E","Y","N",256432
1999403,"Y","A","DEANS, WAYNE, EDWARD","I","","PORTFOLIO MANAGER",10/1992,"NA","N","N",5632957
1999403,"Y","A","CAMERON, DILLON JOHN, DONNELLY","I","","PORTFOLIO MANAGER AND PRESIDENT",09/2000,"C","N","N",5632960
1999403,"Y","A","DUNWOODIE, KELSEY, FREESIA","I","","PORTFOLIO MANAGER AND CHIEF OPERATIONS OFFICER",01/2016,"B","Y","N",6631299
1999403,"","B","DEANO 2000 HOLDINGS LTD.","FE","DEANS, WAYNE, EDWARD","STOCKHOLDER",09/2019,"F","N","N",
1999403,"Y","A","DEANO 2000 HOLDINGS ULC","FE","","STOCKHOLDER",09/2019,"B","N","N",
1999403,"Y","A","1262067 B.C. LTD.","FE","","STOCKHOLDER",12/2023,"C","Y","N",
1999403,"","B","JDS RESOURCES INC.","FE","1262067 B.C. LTD.","OWNER",08/2020,"D","Y","N",
1999403,"","B","JEFF CO HOLDINGS INC.","FE","JDS RESOURCES INC.","OWNER",11/2011,"E","Y","N",
1999403,"","B","Stibbard, Jeffrey, David","I","JEFF CO HOLDINGS INC.","OWNER",11/2011,"E","Y","N",7862923
1999403,"","B","BCG ENTERPRISES INC.","FE","1262067 B.C. LTD.","OWNER",08/2020,"D","Y","N",
1999403,"","B","Gilchrist, Brent, Lindsay","I","BCG ENTERPRISES INC.","OWNER",01/2001,"D","Y","N",7853596
1999403,"","B","Gilchrist, Caroline, Stephanie","I","BCG ENTERPRISES INC.","OWNER",01/2001,"D","Y","N",7862924
1999403,"Y","A","Nigro, Martin, Anthony","I","","CHIEF COMPLIANCE OFFICER",02/2025,"NA","Y","N",6885434
1981499,"N","A","TIDWELL, DWAYNE, MARK","I","","PRESIDENT AND CHIEF INVESTMENT OFFICER",01/2013,"E","Y","N",2612587
1981499,"N","A","ROMAN, TARA, ANNE","I","","RELATIONSHIP MANAGER AND CHIEF COMPLIANCE OFFICER",08/2019,"NA","Y","N",4323375
1981499,"N","A","TURNER, DAVID, ALLEN","I","","MANAGING DIRECTOR, SENIOR FINANCIAL ADVISOR",08/2019,"NA","Y","N",4579017
1985147,"Y","A","FMR LLC","DE","","MEMBER",01/2007,"E","Y","N",
1985147,"","B","JOHNSON, ABIGAIL, PIERREPONT","I","FMR LLC","ELECTED MANAGER",05/1994,"F","Y","N",4340399
1985147,"","B","JOHNSON IV, EDWARD, CROSBY","I","FMR LLC","ELECTED MANAGER",04/2006,"F","Y","N",5305256
1985147,"Y","A","MOLLENHAUER, MARK, ERIC","I","","VICE PRESIDENT",04/2012,"NA","N","N",2395658
1985147,"","B","WILENS, MICHAEL, ENGBER","I","FMR LLC","ELECTED MANAGER",10/2014,"F","Y","N",5653418
1985147,"Y","A","NIELSEN, KEVIN, DUNLEAVY","I","","VICE PRESIDENT",04/2018,"NA","N","N",6942894
1985147,"Y","A","RIMMER, CHRISTOPHER, JOHN","I","","HEAD OF ASSET MANAGEMENT FINANCE, TREASURER",10/2018,"NA","Y","N",4770358
1985147,"Y","A","LANK, HARLEY, JAY","I","","DIRECTOR, PRESIDENT, HEAD OF HIGH INCOME",08/2019,"NA","Y","N",4451403
1985147,"Y","A","QUINLAN, CHRISTOPHER, PAUL","I","","CHIEF OPERATING OFFICER",01/2020,"NA","Y","N",2443036
1985147,"Y","A","GRENIER, BART, ALEXANDER","I","","HEAD OF ASSET MANAGEMENT",02/2020,"NA","Y","N",4451384
1985147,"Y","A","Pogorelec, Jason, Philip","I","","COMPLIANCE OFFICER",06/2020,"NA","N","N",7269504
1985147,"Y","A","Perine, Chandler, Roch","I","","VICE PRESIDENT",10/2022,"NA","N","N",7646120
1985147,"Y","A","BROWN, STEPHANIE, JEAN","I","","CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",7690144
1985147,"","B","NEFF, STEPHEN, CHARLES","I","FMR LLC","ELECTED MANAGER",04/2023,"F","Y","N",7048247
1985147,"Y","A","Harris, Lionel, Todd","I","","VICE PRESIDENT, DIRECTOR",02/2024,"NA","Y","N",7359664
1999405,"N","A","SONDEL, NICK WILLIAM","I","","CHIEF EXECUTIVE OFFICER",01/1987,"E","Y","N",1261064
1999405,"N","A","MEYER, RHONDA LEE","I","","SENIOR VICE PRESIDENT & CHIEF OPERATING OFFICER, FINOP",01/2020,"NA","N","N",2285226
1999405,"N","A","HAGER, AARON MICHAEL","I","","PRESIDENT",01/2020,"NA","N","N",5017811
1999405,"N","A","DUSHEK, JAMES WALTER","I","","VICE PRESIDENT OF OPERATIONS",01/2020,"NA","N","N",4323103
1999405,"N","A","WIPPERFURTH, DANIEL THOMAS","I","","VICE PRESIDENT OF ADVISOR DEVELOPMENT",01/2020,"NA","N","N",4029404
1999405,"N","A","NELLES, JULIE MARIE","I","","VP OF ADVISORY OPERATIONS & SERVICES",08/2021,"NA","N","N",4771824
1999405,"N","A","MEDLAND, RICHARD ONEILL","I","","CO-CCO",09/2023,"NA","N","N",2748242
1999405,"N","A","KOPITZKE, KYLE LEE","I","","CO-CCO",09/2023,"NA","N","N",5675560
1999413,"","B","CITIZENS FINANCIAL GROUP, INC.","DE","CITIZENS BANK, N.A.","DIRECT SHAREHOLDER",05/2005,"E","Y","Y",
1999413,"Y","A","CITIZENS BANK, N.A.","DE","","DIRECT OWNERSHIP",06/2015,"E","Y","Y",
1999413,"Y","A","CARVALHO, KEVIN JOHN","I","","CHIEF FINANCIAL OFFICER",06/2016,"NA","Y","N",6115556
1999413,"Y","A","SHORE, DAVID HOWARD","I","","CHIEF COMPLIANCE OFFICER",10/2018,"NA","Y","N",2106767
1999413,"Y","A","ARNOLD, CHAD","I","","COO WEALTH, EXECUTIVE VICE PRESIDENT",02/2023,"NA","Y","N",3076401
1999413,"Y","A","CHERNY, MICHAEL","I","","PRESIDENT",03/2024,"NA","Y","N",4864410
1999425,"N","A","REIDY, DAVID, IRVING","I","","MANAGING MEMBER/CCO",10/2019,"E","Y","N",6119068
1998802,"N","A","LLOYD, CHESTER, GARY","I","","SECRETARY-CCO",03/2015,"B","Y","N",4590727
1998802,"N","A","COSTON, PAUL, ARNOLD","I","","VICE PRESIDENT",03/2015,"B","Y","N",3132472
1998802,"N","A","SHEA, ANDREW, ROBERT","I","","PRESIDENT",07/2015,"D","Y","N",3228499
1988192,"Y","A","NIEMAN, THOMAS, ALBERT","I","","MANAGING DIRECTOR",06/2020,"NA","Y","N",5062207
1988192,"Y","A","Chang, Chi","I","","CHIEF COMPLIANCE OFFICER / GENERAL COUNSEL",12/2016,"NA","Y","N",6769558
1988192,"Y","A","Bellush, Gregory, William","I","","CHIEF FINANCIAL OFFICER",06/2020,"NA","Y","N",6872354
1988192,"Y","A","KATZ, JONAS, CALIBAN","I","","CHIEF MARKETING OFFICER",10/2016,"NA","Y","N",5141475
1988192,"Y","A","Vail, Cameron, Jay","I","","MANAGING DIRECTOR",01/2024,"NA","Y","N",7281536
1988192,"Y","A","JTC USA HOLDINGS, INC","DE","","MEMBER",11/2021,"E","Y","N",
1988192,"","B","JTC PLC","FE","JTC USA HOLDINGS, INC","MEMBER",11/2021,"E","Y","N",
1988192,"Y","A","Philp, James, Parker","I","","DIRECTOR OF INVESTMENT RESEARCH",01/2022,"NA","Y","N",7713091
1988192,"","B","JTC GROUP HOLDINGS (UK) LIMITED","FE","JTC USA HOLDINGS, INC","MEMBER",03/2023,"E","Y","N",
1988192,"","B","JTC GROUP LIMITED","FE","JTC GROUP HOLDINGS (UK) LIMITED","MEMBER",03/2023,"E","Y","N",
1988192,"","B","JTC GROUP HOLDINGS LIMITED","FE","JTC GROUP LIMITED","MEMBER",03/2023,"E","Y","N",
1996644,"N","A","BAINBRIDGE, JERRY, LEE","I","","OWNER/CEO",11/1980,"B","Y","N",1899496
1996644,"N","A","BAINBRIDGE, FAY, ELLEN","I","","TREASURER/SECRETARY/OWNER",06/1987,"B","Y","N",4366673
1996644,"N","A","SCHOONOVER, BRIDGET, LEE","I","","OWNER",01/1998,"A","N","N",4934417
1996644,"N","A","OLDHAM, JOEL, GORDON","I","","SENIOR VICE PRESIDENT/OWNER",01/2005,"B","N","N",2690996
1996644,"N","A","LEEMING, JOHN, BREWSTER","I","","PRESIDENT/CHIEF COMPLIANCE OFFICER/OWNER",03/2018,"B","Y","N",4572850
1996644,"N","A","THOMPSON, DAVID, RYAN","I","","VICE PRESIDENT/OWNER",06/2017,"NA","N","N",6826919
1996644,"N","A","SCHOONOVER, ANGELA","I","","OWNER",01/1998,"NA","N","N",7011071
1996644,"N","A","SCHOONOVER, BETHANY","I","","OWNER",01/1998,"NA","N","N",7011072
1996644,"N","A","CHAUVEL, JENNIFER","I","","CLIENT SERVICES/COMPLIANCE MANAGER/OWNER",01/2016,"NA","N","N",7011078
1996644,"N","A","SCHOONOVER, CHARLES","I","","OWNER",01/1998,"NA","N","N",7011140
1996644,"N","A","CHUEKA, DANIELLE, AMBROSIO","I","","CLIENT SERVICES MANAGER/OWNER",05/2021,"NA","N","N",5069268
1999422,"Y","A","HUANG, LEI","I","","CEO; DIRECTOR",10/2024,"NA","Y","N",5248191
1999422,"Y","A","Ye, Guanwu","I","","CCO; SECRETARY",10/2024,"NA","Y","N",5985247
1999422,"Y","A","TIGER FINTECH HOLDINGS, INC.","DE","","SHAREHOLDER",10/2024,"E","Y","N",
1999422,"","B","UP FINTECH GLOBAL HOLDINGS LIMITED","FE","TIGER FINTECH HOLDINGS, INC.","PARENT/SHAREHOLDER",06/2018,"E","Y","N",
1999422,"","B","UP FINTECH HOLDING LIMITED","FE","UP FINTECH GLOBAL HOLDINGS LIMITED","PARENT/SHAREHOLDER",06/2018,"E","Y","Y",
1999422,"","B","Wu, Tianhua","I","UP FINTECH HOLDING LIMITED","PARENT/SHAREHOLDER",01/2018,"F","Y","N",8085526
1999113,"N","A","KATZ, SAMUEL, LEVI","I","","MANAGING MEMBER, TZP MANAGEMENT ASSOCIATES, LLC",03/2007,"E","Y","N",1385730
1999113,"N","A","GUTIN, VLADIMIR, MICHAEL","I","","MEMBER, TZP MANAGEMENT ASSOCIATES, LLC",07/2007,"NA","Y","N",2529043
1999113,"N","A","DAVIS, PAUL, NICHOLAS","I","","MEMBER, TZP MANAGEMENT ASSOCIATES, LLC",01/2018,"NA","Y","N",6933162
1999113,"N","A","HOFFMAN, JAMES","I","","CHIEF FINANCIAL OFFICER, CHIEF COMPLIANCE OFFICER",05/2024,"NA","Y","N",5689299
1997569,"Y","A","BARTLETT, THOMAS, MARTIN","I","","MEMBER",03/1998,"A","Y","N",4360713
1997569,"Y","A","GREAVES-TUNNELL, PETER, HUNTINGTON","I","","MEMBER",03/1998,"A","N","N",1824528
1997569,"Y","A","DIPASQUALE, JOHN, THOMAS","I","","MEMBER, CEO",01/2015,"C","Y","N",2453783
1997569,"Y","A","MOONEY, CHRISTOPHER, MARTIN","I","","MEMBER, MANAGING DIRECTOR - BUSINESS DEVELOPMENT",01/2019,"B","Y","N",7090078
1997569,"Y","A","GARLOCK, JASON, SCOTT","I","","MEMBER, MANAGING DIRECTOR, CHIEF INVESTMENT OFFICER, CHIEF COMPLIANCE OFFICER",01/2017,"B","Y","N",7090080
1997569,"Y","A","ECKL, JAMES, JOSEPH","I","","MEMBER",01/2011,"A","N","N",7354945
1997569,"Y","A","SHANAHAN, TIMOTHY, JOSEPH","I","","MEMBER",04/2011,"A","N","N",2970560
1997569,"Y","A","E. PHILIP SAUNDERS REVOCABLE TRUST","DE","","MEMBER",12/2020,"B","Y","N",
1997569,"","B","SAUNDERS, EARL, PHILIP","I","E. PHILIP SAUNDERS REVOCABLE TRUST","TRUSTEE",03/2019,"F","Y","N",7354962
1997581,"N","A","DUNHILL, BRIAN, ROBIN","I","","MANAGING MEMBER",11/2014,"E","Y","N",4686593
1997581,"N","A","HANTZSCH, ISA","I","","CHIEF COMPLIANCE OFFICER",04/2017,"A","Y","N",6794926
1997581,"N","A","Somal, Kamaljit, Singh","I","","INVESTMENT OFFICER",06/2020,"NA","N","N",7263838
1998991,"Y","A","FLISS, DINA, LOUISE","I","","PRESIDENT",02/2011,"NA","Y","N",1358397
1998991,"Y","A","GLOBAL VIEW CAPITAL PARTNERS, LTD","DE","","OWNER",02/2011,"E","Y","N",
1998991,"","B","FLISS, DEAN, MICHAEL","I","GLOBAL VIEW CAPITAL PARTNERS, LTD","SHAREHOLDER",02/2011,"D","Y","N",1490307
1998991,"","B","FLISS, DINA, LOUISE","I","GLOBAL VIEW CAPITAL PARTNERS, LTD","SHAREHOLDER",02/2011,"D","Y","N",1358397
1998991,"Y","A","FLISS, DINA, LOUISE","I","","CHIEF COMPLIANCE OFFICER",06/2016,"NA","Y","N",1358397
1998991,"Y","A","ARNOLD, BARRY, S.","I","","CHIEF INVESTMENT OFFICER",12/2021,"NA","Y","N",1923367
1997736,"N","A","Sheth, Rushabh, V.","I","","DIRECTOR AND SHAREHOLDER",12/2004,"C","Y","N",8121685
1997736,"N","A","Desai, Nikhil, P.","I","","DIRECTOR AND SHAREHOLDER",12/2004,"C","Y","N",8121686
1997736,"N","A","Sheth, Heema, R.","I","","DIRECTOR AND SHAREHOLDER",07/2014,"A","N","N",8121687
1997736,"N","A","Desai, Malti, P.","I","","SHAREHOLDER",05/2005,"NA","N","N",8121688
1997736,"N","A","Desai, Pratful","I","","SHAREHOLDER",05/2005,"NA","N","N",8121689
1997736,"N","A","Desai, Priti, N.","I","","DIRECTOR AND SHAREHOLDER",12/2004,"B","N","N",8121690
1997736,"N","A","Sheth, Rhea, Rushabh","I","","SHAREHOLDER",06/2019,"NA","N","N",8121691
1997736,"N","A","Singh, Shardul, Vikram","I","","CHIEF COMPLIANCE OFFICER",09/2016,"NA","N","N",8121692
1993515,"Y","A","HAMILTON LANE ADVISORS INC","DE","","MEMBER",06/2000,"NA","N","N",105988
1993515,"Y","A","GIANNINI, MARIO, LUCIO","I","","CO-CHAIRMAN",01/2024,"NA","Y","N",4367419
1993515,"Y","A","ROGERS, HARTLEY, RAYMOND","I","","CO-CHAIRMAN",01/2024,"NA","Y","N",1515783
1993515,"Y","A","HLA INVESTMENTS, LLC","DE","","MEMBER",12/2003,"B","Y","N",
1993515,"","B","ROGERS, HARTLEY, RAYMOND","I","HRHLA, LLC","MANAGING MEMBER",12/2003,"D","Y","N",1515783
1993515,"","B","HRHLA, LLC","DE","HLA INVESTMENTS, LLC","MANAGING MEMBER",12/2003,"E","Y","N",
1993515,"Y","A","HL MANAGEMENT INVESTORS LLC","DE","","MEMBER",12/2003,"A","N","N",
1993515,"Y","A","SHIN, ROBERT, DONG","I","","CHIEF COMPLIANCE OFFICER",11/2021,"NA","N","N",2683514
1993515,"","B","GIANNINI, MARIO, LUCIO","I","HAMILTON LANE ADVISORS INC","SHAREHOLDER",04/2006,"E","Y","N",4367419
1993515,"Y","A","HIRSCH, ERIK, ROBERT","I","","CO-CHIEF EXECUTIVE OFFICER",01/2024,"NA","Y","N",6360335
1993515,"Y","A","HAMILTON LANE INC","DE","","MANAGING MEMBER",03/2017,"E","Y","Y",
1993515,"Y","A","GAVALIS, LYDIA, ANN","I","","GENERAL COUNSEL",04/2017,"NA","Y","N",4868555
1993515,"Y","A","ANIGATI, ANDREA, FRANCES","I","","CHIEF OPERATING OFFICER",05/2023,"NA","Y","N",7776066
1993515,"Y","A","ARMBRISTER, JEFFREY, BRIAN","I","","CHIEF FINANCIAL OFFICER",08/2023,"NA","Y","N",2659254
1993515,"Y","A","DELGADO-MOREIRA, JUAN, MANUEL","I","","CO-CHIEF EXECUTIVE OFFICER",01/2024,"NA","Y","N",7948844
1993515,"Y","A","CARL, DREW, THOMAS","I","","CHIEF ACCOUNTING OFFICER",04/2023,"NA","Y","N",8121298
1978161,"Y","A","SUNSTONE ASSET MANAGER, LLC","DE","","GENERAL PARTNER",08/2023,"NA","Y","N",
1978161,"Y","A","YANG, ZHUOHAN, PATRICK","I","","CHIEF EXECUTIVE OFFICER; LIMITED PARTNER",08/2023,"E","Y","N",7965739
1978161,"Y","A","RONE, RAZVAN, PETRONIUS","I","","CHIEF OPERATING OFFICER, CHIEF COMPLIANCE OFFICER",09/2023,"NA","Y","N",5138158
1978161,"","B","YANG, ZHUOHAN, PATRICK","I","SUNSTONE ASSET MANAGER, LLC","MANAGING MEMBER",08/2023,"E","Y","N",7965739
1999609,"N","A","KINNAIRD RESEARCH LLP","FE","","PARTNER",03/2010,"C","Y","N",
