"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1968655,"Y","A","Schwartz, Avery","I","","LIMITED PARTNER - GREENFIELD PARTNERS GP FUND I, L.P.",12/2019,"A","N","N",7795690
1968655,"Y","A","KRISHNAN-SHAH FAMILY PARTNERS, LP","DE","","LIMITED PARTNER - GREENFIELD PARTNERS GP FUND I, L.P.",12/2019,"C","Y","N",
1968655,"Y","A","GREENFIELD PARTNERS GPGP FUND I LTD.","FE","","GENERAL PARTNER - GREENFIELD PARTNERS GP FUND I, L.P.",12/2019,"NA","Y","N",
1968655,"","B","Grinfeld, Shay","I","GREENFIELD PARTNERS GPGP FUND I LTD.","MEMBER",12/2019,"C","Y","N",7254571
1968655,"","B","Doron, Yehuda","I","GREENFIELD PARTNERS GPGP FUND I LTD.","MEMBER",11/2019,"C","Y","N",7254572
1968655,"","B","KRISHNAN, LATA, K.","I","KRISHNAN-SHAH FAMILY PARTNERS, LP","PARTNER",10/1995,"E","Y","N",6050230
1968655,"Y","A","Doron, Yehuda","I","","LIMITED PARTNER - GREENFIELD PARTNERS GP FUND II, L.P.",12/2019,"B","N","N",7254572
1968655,"Y","A","Grinfeld, Shay","I","","LIMITED PARTNER - GREENFIELD PARTNERS GP FUND II, L.P.",12/2019,"B","N","N",7254571
1968655,"Y","A","Schwartz, Avery","I","","LIMITED PARTNER - GREENFIELD PARTNERS GP FUND II, L.P.",12/2019,"A","N","N",7795690
1968655,"Y","A","KRISHNAN-SHAH FAMILY PARTNERS, LP","DE","","LIMITED PARTNER - GREENFIELD PARTNERS GP FUND II, L.P.",12/2020,"D","Y","N",
1968655,"Y","A","GREENFIELD PARTNERS GPGP FUND II LTD","FE","","GENERAL PARTNER - GREENFIELD PARTNERS GP FUND II, L.P.",12/2020,"NA","Y","N",
1968655,"","B","Grinfeld, Shay","I","GREENFIELD PARTNERS GPGP FUND II LTD","MEMBER",12/2019,"C","Y","N",7254571
1968655,"","B","Doron, Yehuda","I","GREENFIELD PARTNERS GPGP FUND II LTD","MEMBER",12/2019,"C","Y","N",7254572
1971187,"N","A","SIMONSEN LEAL, CARLOS","I","","MANAGING MEMBER",12/2022,"B","Y","N",6197188
1971187,"N","A","Ermirio de Moraes Filho, Mario","I","","MANAGING MEMBER",12/2022,"B","Y","N",7557998
1971187,"N","A","Camhaji Neto, Marco","I","","MANAGING MEMBER",12/2022,"B","Y","N",7701543
1971187,"N","A","Lanzara Giangrande Junior, Norberto","I","","MANAGING MEMBER",12/2022,"A","Y","N",7701552
1971187,"N","A","Fernandes Bahia Baer, Rodrigo","I","","MANAGING MEMBER",12/2022,"B","Y","N",7701555
1951325,"Y","A","TALIADA LTD","FE","","SHAREHOLDER",07/2017,"B","Y","N",
1951325,"Y","A","Gartenberg, Ran","I","","SHAREHOLDER, GENERAL PARTNER AND CHIEF FINANCIAL OFFICER",07/2017,"B","Y","N",7486331
1951325,"Y","A","Oron, Yoram","I","","SHAREHOLDER, GENERAL PARTNER AND FOUNDER",07/2017,"B","Y","N",7489458
1951325,"Y","A","ARIEL, AVIAD, SHIMON","I","","SHAREHOLDER AND GENERAL PARTNER",07/2017,"B","Y","N",5223728
1951325,"Y","A","Oron, Yanai","I","","SHAREHOLDER AND GENERAL PARTNER",07/2017,"B","Y","N",7489466
1951325,"Y","A","Timor, Emanuel","I","","SHAREHOLDER AND GENERAL PARTNER",07/2017,"B","Y","N",7489468
1951325,"","B","Heller, David","I","TALIADA LTD","SHAREHOLDER",08/2007,"E","Y","N",7489469
1972847,"Y","A","GRAUNKE, GERALD","I","","PRESIDENT",03/2023,"NA","Y","N",5157871
1972847,"Y","A","GRAUNKE, TERENCE, MICHAEL","I","","CHAIRMAN AND CEO",03/2023,"NA","Y","N",6001033
1972847,"Y","A","ERIE STREET COMPANIES, LP","DE","","MEMBER",03/2023,"E","Y","N",
1972847,"","B","ERIE STREET CAPITAL, LLC","DE","ERIE STREET COMPANIES, LP","GENERAL PARTNER",12/2019,"C","Y","N",
1972847,"","B","GRAUNKE, TERENCE, MICHAEL","I","ERIE STREET CAPITAL, LLC","MANAGING MEMBER",08/2017,"E","Y","N",6001033
1958040,"N","A","SHEA, KATELIN","I","","MANAGING MEMBER",02/2021,"D","Y","N",5548902
1958040,"N","A","Wang, Lucy","I","","MANAGING MEMBER",02/2021,"D","Y","N",7684781
1949914,"Y","A","KOOMAR, ASLAM","I","","DIRECTOR",03/2009,"NA","Y","N",6045861
1949914,"Y","A","SUNGKER, BOOPENDRADAS","I","","DIRECTOR",03/2009,"NA","Y","N",6045863
1949914,"","B","LVMH MOET HENNESSY LOUIS VUITTON","FE","LVMH MISCELLANEES S.A.","SHAREHOLDER",06/1999,"E","Y","N",
1949914,"","B","AGACHE SCA","FE","FINANCIÈRE AGACHE SA","SHAREHOLDER",12/1994,"E","Y","N",
1949914,"Y","A","L CATTERTON ASIA HOLDINGS LIMITED","FE","","SOLE SHAREHOLDER",06/2016,"E","Y","N",
1949914,"","B","L CATTERTON MANAGEMENT LIMITED","FE","L CATTERTON ASIA HOLDINGS LIMITED","SHAREHOLDER",12/2015,"E","Y","N",
1949914,"","B","CATTERTON HOLDINGS, L.L.C.","DE","L CATTERTON MANAGEMENT LIMITED","A ORDINARY SHAREHOLDER",12/2015,"E","Y","N",
1949914,"","B","LC INVESTISSEMENTS","FE","L CATTERTON MANAGEMENT LIMITED","B ORDINARY SHAREHOLDER",12/2015,"C","Y","N",
1949914,"","B","L CATTERTON, L.P.","DE","CATTERTON HOLDINGS, L.L.C.","SOLE MEMBER",12/2015,"E","Y","N",
1949914,"","B","L CATTERTON G.P., L.L.C.","DE","L CATTERTON, L.P.","GENERAL PARTNER",12/2015,"F","Y","N",
1949914,"","B","BULLET L.L.C.","DE","L CATTERTON G.P., L.L.C.","MEMBER",12/2015,"D","Y","N",
1949914,"","B","CHU, JAMES, MICHAEL","I","L CATTERTON G.P., L.L.C.","SOLE MEMBER",12/2015,"D","Y","N",5927415
1949914,"","B","DAHNKE, SCOTT, A. (MI ONLY)","I","BULLET L.L.C.","SOLE MEMBER",12/2015,"E","Y","N",5927417
1949914,"","B","FLAVIUS INVESTISSEMENTS","FE","LC INVESTISSEMENTS","CLASS B SHAREHOLDER",12/2015,"D","Y","N",
1949914,"","B","FINANCIÈRE AGACHE SA","FE","LC INVESTISSEMENTS","CLASS A SHAREHOLDER",12/2015,"C","Y","N",
1949914,"","B","ARNAULT, BERNARD, (NMN)","I","AGACHE SCA","GENERAL PARTNER",12/2022,"F","Y","N",4378653
1949914,"Y","A","STEINTHAL, JAMES, EDWARD","I","","DIRECTOR",01/2020,"NA","Y","N",4523546
1949914,"Y","A","MATARAZZO, KATHERINE, ANNE","I","","CHIEF FINANCIAL OFFICER, ASIA",06/2021,"NA","N","N",7496924
1949914,"","B","LVMH MISCELLANEES S.A.","FE","FLAVIUS INVESTISSEMENTS","SHAREHOLDER",12/2021,"E","Y","N",
1949914,"","B","AGACHE COMMANDITE SAS","FE","AGACHE SCA","GENERAL PARTNER",12/2022,"F","Y","N",
1953687,"","B","BLACKROCK FINANCE, INC.","DE","BLACKROCK HOLDCO 2, INC.","SOLE SHAREHOLDER",09/2006,"E","Y","N",
1953687,"","B","BLACKROCK HOLDCO 2, INC.","DE","BLACKROCK FINANCIAL MANAGEMENT, INC","SOLE SHAREHOLDER",09/2006,"E","Y","N",
1953687,"","B","BLACKROCK FINANCIAL MANAGEMENT, INC","DE","BLACKROCK INTERNATIONAL HOLDINGS, INC.","SOLE SHAREHOLDER",03/2015,"E","Y","N",107105
1953687,"","B","BLACKROCK INTERNATIONAL HOLDINGS, INC.","DE","BR JERSEY INTERNATIONAL HOLDINGS, L.P.","GENERAL PARTNER",12/2009,"F","Y","N",
1953687,"","B","BR JERSEY INTERNATIONAL HOLDINGS, L.P.","FE","BLACKROCK CANADA HOLDINGS L.P.","GENERAL PARTNER",11/2012,"F","Y","N",
1953687,"","B","BLACKROCK CANADA HOLDINGS L.P.","FE","BLACKROCK CANADA HOLDINGS ULC","SOLE SHAREHOLDER",11/2012,"E","Y","N",
1953687,"Y","A","BLACKROCK CANADA HOLDINGS ULC","FE","","SOLE SHAREHOLDER",11/2012,"E","Y","N",
1953687,"Y","A","MOFFAT, MARCIA, TILLA","I","","CHIEF EXECUTIVE OFFICER",09/2015,"NA","Y","N",6555290
1953687,"Y","A","MOFFAT, MARCIA, TILLA","I","","DIRECTOR",09/2016,"NA","Y","N",6555290
1953687,"","B","BLACKROCK HOLDCO 3, LLC","DE","BLACKROCK CANADA HOLDINGS L.P.","GENERAL PARTNER",08/2018,"F","Y","N",
1953687,"Y","A","GENOIS, STEPHANIE","I","","DIRECTOR",02/2023,"NA","Y","N",7713372
1953687,"Y","A","BRADLEY, LAUREN","I","","CHIEF FINANCIAL OFFICER",01/2022,"NA","Y","N",6333566
1953687,"Y","A","Grove, Geoffrey, Ernest John","I","","CHIEF COMPLIANCE OFFICER",02/2024,"NA","N","N",7896342
1953687,"","B","BLACKROCK, INC.","DE","BLACKROCK FINANCE, INC.","SOLE SHAREHOLDER",10/2024,"E","Y","Y",
1953687,"Y","A","GRANT, TRACEY, J","I","","DIRECTOR",12/2024,"NA","Y","N",5070819
1953687,"Y","A","Hayes, Helen, Victoria","I","","DIRECTOR",12/2024,"NA","Y","N",8066709
1956808,"N","A","POWELL, LUKE, ANDREW","I","","CO-FOUNDER AND MANAGING PARTNER (OPERATIONS)",07/2024,"C","Y","N",2605657
1956808,"N","A","WU, WEI, NMN","I","","CO-FOUNDER AND MANAGING PARTNER (RISK)",07/2024,"B","Y","N",7973559
1956808,"N","A","MCGREGOR, ROBERT, G","I","","CO-FOUNDER AND MANAGING PARTNER (INVESTMENTS)",07/2024,"C","Y","N",5387546
1965431,"N","A","Kaden, John, T","I","","EXECUTIVE CHAIRMAN",11/2019,"B","Y","N",7048317
1965431,"N","A","MCLAUGHLIN, KEVIN, CHARLES","I","","CHIEF FINANCIAL OFFICER; CHIEF COMPLIANCE OFFICER",02/2019,"NA","Y","N",4853101
1965431,"N","A","GULATI, CHETAN, NMN","I","","HEAD OF RESEARCH",02/2019,"E","Y","N",5748773
1971039,"N","A","Kroloff, Noah, Joseph","I","","MANAGING DIRECTOR",09/2014,"E","Y","N",7525001
1964782,"Y","A","HELD ABUMOHOR, FELIPE, ANDRES","I","","MANAGER",07/2019,"NA","Y","N",6911516
1964782,"Y","A","Franco, Nicholas, Taylor","I","","MANAGER",09/2019,"NA","Y","N",7344122
1964782,"Y","A","HMC CAPITAL USA, INC.","DE","","MEMBER",03/2021,"E","Y","N",
1964782,"","B","INVERSIONES TIKAL SPA","FE","HMC S.A.","PARTNER",03/2008,"C","Y","N",
1964782,"","B","Morales Lazo, Ricardo, Vinicio","I","INVERSIONES TIKAL SPA","PARTNER",06/2003,"D","Y","N",7344123
1964782,"","B","INVERSIONES ASESORIAS E INMOBILIARIA MOHOR LTDA","FE","HMC S.A.","PARTNER",03/2008,"C","Y","N",
1964782,"","B","HELD ABUMOHOR, FELIPE, ANDRES","I","INVERSIONES ASESORIAS E INMOBILIARIA MOHOR LTDA","PARTNER",07/2007,"E","Y","N",6911516
1964782,"","B","SPV HMC S.A.","FE","HMC S.A.","PARTNER",11/2016,"C","Y","N",
1964782,"","B","INVERSIONES TIKAL SPA","FE","SPV HMC S.A.","PARTNER",11/2016,"D","Y","N",
1964782,"","B","INVERSIONES ASESORIAS E INMOBILIARIA MOHOR LTDA","FE","SPV HMC S.A.","PARTNER",11/2016,"D","Y","N",
1964782,"","B","HMC S.A.","FE","HMC CAPITAL USA, INC.","STOCKHOLDER",02/2016,"E","Y","N",
1964782,"","B","Morales Lazo, Ricardo, Vinicio","I","HMC CAPITAL USA, INC.","DIRECTOR",02/2016,"F","Y","N",7344123
1964782,"","B","HELD ABUMOHOR, FELIPE, ANDRES","I","HMC CAPITAL USA, INC.","DIRECTOR",02/2016,"F","Y","N",6911516
1964782,"","B","INVERSIONES RML SPA","FE","INVERSIONES TIKAL SPA","PARTNER",06/2022,"C","Y","N",
1964782,"","B","Morales Lazo, Ricardo, Vinicio","I","INVERSIONES RML SPA","PARTNER",06/2022,"E","Y","N",7344123
1964202,"N","A","OCAMPO, BOBBY, J","I","","MANAGER AND MEMBER",11/2018,"D","Y","N",5388722
1964202,"N","A","LEWIS, SHELDON, S","I","","MANAGER AND MEMBER",11/2018,"D","Y","N",5572848
1970707,"N","A","Heidecker, Martin","I","","CHIEF INVESTMENT OFFICER",12/2021,"NA","Y","N",7890394
1970707,"N","A","AMR ACTION FUND GP, LLC","DE","","SOLE MEMBER",12/2021,"E","Y","N",312684
1970707,"N","A","Skinner, Henry, Bradford","I","","CHIEF EXECUTIVE OFFICER",10/2023,"NA","Y","N",7359546
1970707,"N","A","Hellmuth, David, Christopher","I","","CHIEF COMPLIANCE OFFICER, GENERAL COUNSEL AND CHIEF OPERATING OFFICER",10/2023,"NA","Y","N",7716638
1970707,"N","A","Vancura, John, William","I","","CHIEF FINANCIAL OFFICER",10/2023,"NA","Y","N",7716686
1974891,"Y","A","TOMMARELLO, NICHOLAS, PAUL","I","","CEO",05/2013,"NA","Y","N",6191904
1974891,"Y","A","BELOTE, GREG, HUGHES","I","","CTO",05/2013,"NA","N","N",6191905
1974891,"Y","A","WEFUNDER","DE","","MEMBER",05/2013,"E","Y","N",167803
1974891,"","B","TOMMARELLO, NICHOLAS, PAUL","I","WEFUNDER, INC.","CEO",06/2012,"C","Y","N",6191904
1966987,"N","A","Tisch, David, Lee","I","","MANAGER AND MEMBER",09/2013,"E","Y","N",7206419
1966987,"N","A","Aledort, Brian, Matthew","I","","CHIEF FINANCIAL OFFICER",08/2022,"NA","Y","N",7796055
1974816,"N","A","Groom, Lachy","I","","MEMBER AND MANAGER",02/2019,"E","Y","N",7098856
1958420,"N","A","BUSSEL, BARAK, H.","I","","MANAGING MEMBER",02/2003,"C","Y","N",6429871
1958420,"N","A","AFIFI, FARYAN, A.","I","","MEMBER",02/2003,"A","N","N",6429873
1958420,"N","A","RAZI, BABAK, C.","I","","MANAGING MEMBER",02/2003,"C","Y","N",6429872
1955198,"Y","A","SHI, YI","I","","DIRECTOR",11/2016,"NA","Y","N",6083647
1955198,"Y","A","LAV HOLDINGS LLC","DE","","SHAREHOLDER",12/2022,"E","Y","N",
1955198,"","B","SHI, YI","I","LAV HOLDINGS LLC","SHAREHOLDER",12/2020,"E","Y","N",6083647
1962726,"N","A","Mendenhall, Roderick, Erhard","I","","MANAGING MEMBER",10/2024,"E","Y","N",8062020
1967893,"N","A","ENRIQUEZ, JUAN","I","","MANAGING DIRECTOR",02/2008,"D","Y","N",6047847
1967893,"N","A","BLUME, FREDERICK","I","","MANAGING DIRECTOR",02/2008,"D","Y","N",6047833
1967307,"N","A","GRANER, FELIPE","I","","PARTNER, CHIEF COMPLIANCE OFFICER AND CHIEF OPERATIONS OFFICER",04/2010,"A","Y","N",7242779
1967307,"N","A","CERA ZANETTA, ARY","I","","PARTNER AND PORTFOLIO MANAGER",02/2010,"C","Y","N",7242786
1967307,"N","A","MOREIRA KLARNET, JULIANA","I","","PARTNER AND INVESTOR RELATIONS OFFICER",01/2010,"NA","Y","N",7242804
1967307,"N","A","DEUTSCH, DANILO","I","","PARTNER",03/2015,"A","N","N",7242825
1967307,"N","A","MUELLER PRADO SAMPAIO, FERNANDO","I","","PARTNER",03/2015,"A","N","N",7242827
1967307,"N","A","CARVALHAES RIBEIRO, ANDRE","I","","MANAGING OFFICER",02/2009,"C","Y","N",7280637
1953152,"Y","A","SARMIS CAPITAL PARTNERS SRL","FE","","SHAREHOLDER",11/2019,"E","Y","N",
1953152,"Y","A","SCARLAT, CEZAR-IOAN, NMN","I","","CLASS A MANAGER",11/2019,"NA","Y","N",7228894
1953152,"","B","SCARLAT, CEZAR-IOAN, NMN","I","SARMIS CAPITAL PARTNERS SRL","SHAREHOLDER AND DIRECTOR",11/2019,"C","Y","N",7228894
1953152,"","B","SCARLAT, VIOREL-NICOLAE, NMN","I","SARMIS CAPITAL PARTNERS SRL","SHAREHOLDER AND DIRECTOR",04/2022,"C","Y","N",7306295
1953152,"","B","OROVICEANU, CATALIN-MIHAI, NMN","I","SARMIS CAPITAL PARTNERS SRL","SHAREHOLDER AND DIRECTOR",10/2020,"F","Y","N",7306296
1953152,"Y","A","Ramsamy, Pravesh, NMN","I","","CLASS B MANAGER",04/2022,"NA","Y","N",7715178
1953152,"Y","A","SCARLAT, VIOREL-NICOLAE, NMN","I","","CLASS A MANAGER",04/2022,"NA","Y","N",7306295
1953152,"Y","A","Huang, Sheng, NMN","I","","CLASS B MANAGER",08/2022,"NA","Y","N",7715180
1953152,"Y","A","Agarwal, Ashish","I","","CLASS B MANAGER",10/2024,"NA","Y","N",8055438
1953167,"N","A","SCARLAT, CEZAR-IOAN, NMN","I","","SHAREHOLDER AND DIRECTOR",01/2019,"C","Y","N",7228894
1953167,"N","A","SCARLAT, VIOREL-NICOLAE, NMN","I","","SHAREHOLDER AND DIRECTOR",10/2020,"C","Y","N",7306295
1953167,"N","A","OROVICEANU, CATALIN-MIHAI, NMN","I","","SHAREHOLDER, DIRECTOR AND COMPLIANCE OFFICER",10/2020,"B","Y","N",7306296
1943191,"N","A","PLATTS, JOHN, BOYLE","I","","MANAGING MEMBER",09/2019,"D","Y","N",7230166
1958962,"N","A","LIU, PETE YEAU-HWAN","I","","DIRECTOR / CONTROLLING SHAREHOLDER",11/2004,"C","Y","N",6035894
1958962,"N","A","ZHANG, DAVID, Y","I","","CONTROLLING SHAREHOLDER",11/2004,"B","Y","N",4016724
1958962,"N","A","HU, LING","I","","DIRECTOR",01/2024,"NA","N","N",7885607
1958634,"N","A","YAGER, STEVEN, CRAIG","I","","MANAGING PARTNER",01/2020,"D","Y","N",6029294
1958634,"N","A","CHIRIKOS, ANTHONY, JOHN","I","","PARTNER",01/2020,"C","Y","N",4576174
1958634,"N","A","Evans, Melissa","I","","PARTNER",01/2020,"B","Y","N",7552153
1931205,"Y","A","MILITELLO CAPITAL, LLC","DE","","OWNER",07/2011,"E","Y","N",
1931205,"Y","A","MILITELLO, WILLIAM, JAMES","I","","CEO AND CCO",02/2013,"NA","Y","N",3044289
1931205,"Y","A","MYKIETYN, SEAN DAVID","I","","CHIEF FINANCIAL OFFICER",05/2017,"NA","Y","N",
1931205,"","B","THE GORDON TRUST","DE","MILITELLO CAPITAL, LLC","MEMBER",11/2017,"D","Y","N",
1954044,"Y","A","JEFFREY A. KESWIN 2007 PERPETUITIES TRUST DATED 04/12/2007","DE","","MEMBER OF LYTICAL VENTURES, LLC",01/2018,"E","Y","N",
1954044,"","B","KESWIN, JEFFREY, ALAN","I","JEFFREY A. KESWIN 2007 PERPETUITIES TRUST DATED 04/12/2007","INVESTMENT TRUSTEE",04/2007,"F","Y","N",1960021
1954044,"Y","A","LIFSCHUTZ, CRAIG, ROSS","I","","MANAGER OF LYTICAL VENTURES, LLC",01/2018,"NA","Y","N",2867220
1954044,"Y","A","KESWIN, JEFFREY, ALAN","I","","MANAGER OF LYTICAL VENTURES, LLC",01/2018,"NA","Y","N",1960021
1966400,"N","A","ZEISSER, MICHAEL","I","","PRINCIPAL AND CHIEF COMPLIANCE OFFICER",01/2020,"E","Y","N",7556425
1939724,"N","A","WICKHAM, PHIL","I","","MANAGING MEMBER",12/2012,"D","Y","N",6330627
1939724,"N","A","NAKAMURA, KOICHIRO","I","","MANAGING MEMBER",12/2012,"D","Y","N",6330630
1939724,"N","A","WINEFELD, ELENA","I","","CHIEF FINANCIAL OFFICER",09/2021,"NA","N","N",7515210
1939724,"N","A","FOUST, SPENCER","I","","MANAGING DIRECTOR",09/2021,"NA","N","N",7717379
1939724,"N","A","FREELEN, ROBERT","I","","MANAGING DIRECTOR",08/2022,"NA","N","N",7717384
1958469,"N","A","Schull, Joseph, Charles","I","","LLP DESIGNATED MEMBER",03/2019,"D","Y","N",7179199
1958469,"N","A","Begg, Simon, William","I","","LLP DESIGNATED MEMBER, CHIEF COMPLIANCE OFFICER AND PARTNER",03/2019,"A","N","N",7179203
1958469,"N","A","Sukawaty, Andrew, John","I","","LLP DESIGNATED MEMBER",03/2019,"A","N","N",7179204
1958469,"N","A","ROBERT, DONALD, AUSTIN","I","","LLP DESIGNATED MEMBER",03/2019,"A","N","N",7179208
1949441,"","B","PLATTS, JOHN, BOYLE","I","HYPERSPHERE PARALLEL NETWORK LLC","MANAGING MEMBER / PRINCIPAL",04/2021,"E","Y","N",7230166
1949441,"Y","A","HYPERSPHERE PARALLEL NETWORK LLC","DE","","GENERAL PARTNER",04/2021,"E","Y","N",
1966619,"N","A","WRIGHT, JOHN, ATCHISON","I","","MANAGING MEMBER",07/2008,"E","Y","N",3104463
1951209,"Y","A","MCCORMACK, ANDREW, JOHN","I","","MEMBER",10/2015,"C","Y","N",6038515
1951209,"Y","A","FITZGERALD, JAMES, EUGENE","I","","MEMBER",10/2015,"C","Y","N",5614012
1951209,"Y","A","THIEL, PETER, ANDREAS","I","","MEMBER",10/2015,"NA","N","N",2549881
1951209,"Y","A","THIEL CAPITAL LLC","DE","","MEMBER",10/2015,"B","N","N",
1951209,"Y","A","KOBULNIK, REUBEN","I","","COO",07/2014,"NA","N","N",6455661
1951209,"","B","THIEL, PETER, ANDREAS","I","THIEL CAPITAL LLC","MANAGING MEMBER",11/2011,"E","N","N",2549881
1951209,"Y","A","BERGER, ALISON, STACEY","I","","CFO",05/2019,"NA","N","N",7241867
1966549,"Y","A","HOWERY, KENNETH","I","","MEMBER",06/2005,"NA","N","N",3150289
1966549,"Y","A","RUTHVEN, NEIL","I","","CHIEF FINANCE OFFICER",12/2012,"NA","N","N",5451215
1966549,"Y","A","GROSS, LAUREN, BRITTANY","I","","CHIEF OPERATIONS OFFICER",01/2014,"NA","N","N",5015091
1966549,"Y","A","PAI, NEIL, SHAH","I","","GENERAL COUNSEL",07/2014,"NA","N","N",6375008
1966549,"Y","A","THIEL CAPITAL LLC","DE","","MEMBER",05/2012,"D","Y","N",
1966549,"","B","THIEL, PETER, ANDREAS","I","THIEL CAPITAL LLC","MANAGING MEMBER",11/2011,"E","Y","N",2549881
1966549,"Y","A","THIEL, PETER, ANDREAS","I","","MANAGING MEMBER",06/2005,"NA","Y","N",2549881
1966549,"","B","HOWERY, KENNETH","I","KENNETH HOWERY REVOCABLE TRUST U/A/D 11/21/2013","TRUSTEE",11/2013,"E","Y","N",3150289
1966549,"Y","A","KENNETH HOWERY REVOCABLE TRUST U/A/D 11/21/2013","DE","","MEMBER",03/2025,"D","N","N",
1958080,"","B","UNISON CAPITAL HOLDINGS PARTNERSHIP","FE","UNISON CAPITAL MANAGEMENT INTERNATIONAL PTE. LTD.","SHAREHOLDER",03/2023,"E","Y","N",
1958080,"","B","HAYASHI, TATSUYA","I","UNISON CAPITAL HOLDINGS PARTNERSHIP","SHAREHOLDER",12/2023,"F","Y","N",2172115
1958080,"","B","KAWASAKI, TATSUO","I","UNISON CAPITAL HOLDINGS PARTNERSHIP","SHAREHOLDER",12/2023,"F","Y","N",6901177
1958080,"","B","YAMAMOTO, OSAMU","I","UNISON CAPITAL HOLDINGS PARTNERSHIP","SHAREHOLDER",12/2023,"F","Y","N",6901178
1958080,"","B","KONO, TEPPEI","I","UNISON CAPITAL HOLDINGS PARTNERSHIP","SHAREHOLDER",12/2023,"F","Y","N",4234304
1958080,"","B","YAMAGUCHI, HITOSHI","I","UNISON CAPITAL HOLDINGS PARTNERSHIP","SHAREHOLDER",12/2023,"F","Y","N",6901181
1958080,"Y","A","YAMAMOTO, OSAMU","I","","DIRECTOR/CEO",01/2020,"NA","N","N",6901178
1958080,"Y","A","Jain, Manoj","I","","DIRECTOR",06/2022,"NA","N","N",7591349
1958080,"","B","KUNISAWA, TSUTOMU","I","UNISON CAPITAL HOLDINGS PARTNERSHIP","SHAREHOLDER",12/2023,"F","Y","N",7674587
1958080,"Y","A","UNISON CAPITAL MANAGEMENT INTERNATIONAL PTE. LTD.","FE","","SHAREHOLDER",03/2023,"E","Y","N",
1966642,"N","A","SHAOYING, LIN","I","","MANAGING MEMBER AND CCO",12/2021,"E","Y","N",
1968075,"Y","A","KLAVINS, ANNA","I","","CHIEF OPERATING OFFICER",05/2013,"NA","Y","N",2162133
1968075,"Y","A","KAPS, JOHANNES, ALEXANDER","I","","CHIEF EXECUTIVE OFFICER",05/2013,"NA","Y","N",2775610
1968075,"Y","A","GARROW, MICHAEL, P","I","","CHIEF INVESTMENT OFFICER",05/2013,"NA","Y","N",4232614
1968075,"Y","A","HS GROUP LTD.","FE","","PARENT COMPANY OF HS GROUP (HONG KONG) LIMITED",03/2016,"E","N","N",
1968075,"","B","KAPS, JOHANNES, ALEXANDER","I","HS GROUP LTD.","FOUNDER, DIRECTOR, SHAREHOLDER",05/2013,"C","Y","N",2775610
1968075,"","B","GARROW, MICHAEL, P","I","HS GROUP LTD.","FOUNDER, DIRECTOR, SHAREHOLDER",05/2013,"C","Y","N",4232614
1968075,"Y","A","GORTA, PATRICK, J","I","","CHIEF FINANCIAL OFFICER",03/2025,"NA","Y","N",4984573
1943539,"Y","A","PENG, ZHIJIAN","I","","DIRECTOR",08/2015,"NA","Y","N",7171039
1943539,"Y","A","YUAN CAPITAL LTD","FE","","SHAREHOLDER",08/2015,"E","Y","N",
1943539,"","B","PENG, ZHIJIAN","I","YUAN CAPITAL LTD","SHAREHOLDER",07/2015,"F","Y","N",7171039
1943539,"Y","A","Chan, Kin Pang","I","","DIRECTOR",08/2023,"NA","N","N",7862953
1943539,"Y","A","Wong, Yen Yeo","I","","DIRECTOR",08/2023,"NA","N","N",7862962
1966678,"N","A","Liu, Chen","I","","DIRECTOR",11/2023,"E","Y","N",7313513
1963102,"Y","A","LAI, RYANN","I","","PRESIDENT",09/2019,"NA","Y","N",6691074
1963102,"Y","A","MAKERS INVESTMENT ADVISOR II LIMITED","FE","","SOLE MEMBER",09/2019,"E","Y","N",
1963102,"","B","MIRACLE PIXEL VENTURES LTD.","FE","MAKERS INVESTMENT ADVISOR II LIMITED","MEMBER",09/2019,"D","Y","N",
1963102,"","B","Chen, Hui Ju","I","MIRACLE PIXEL VENTURES LTD.","SHAREHOLDER",01/2016,"E","Y","N",7894652
1963249,"Y","A","MAKERS INVESTMENT ADVISOR II LIMITED","FE","","SOLE MEMBER",09/2019,"E","Y","N",
1963249,"","B","MIRACLE PIXEL VENTURES LTD.","FE","MAKERS INVESTMENT ADVISOR II LIMITED","MEMBER",09/2019,"D","Y","N",
1963249,"Y","A","CHEUNG, MICHAEL KOON WAH","I","","DIRECTOR",09/2019,"B","Y","N",7535544
1963249,"Y","A","PANG, YI LING","I","","DIRECTOR",10/2023,"NA","Y","N",7893329
1963249,"","B","Chen, Hui Ju","I","MIRACLE PIXEL VENTURES LTD.","SHAREHOLDER",01/2016,"E","Y","N",7894652
1967410,"N","A","RANADIVE, VIVEK, YESHWANT","I","","GENERAL PARTNER",06/2016,"E","Y","N",6708799
1967410,"N","A","CHAN, JAMES, NMN","I","","CFO",04/2024,"NA","Y","N",7926725
1954660,"Y","A","SCHILLER, ANTHONY","I","","MANAGING MEMBER - GREEN BAY ADVISORS, LLC",11/2013,"D","Y","N",6285564
1954660,"Y","A","KRAMLICH LIVING TRUST","DE","","MEMBER - GREEN BAY ADVISORS, LLC",11/2013,"D","Y","N",
1954660,"Y","A","GREEN BAY ADVISORS VENTURE, LLC","DE","","MANAGING MEMBER - GREEN BAY VENTURES MANAGER, LLC",05/2017,"NA","Y","N",
1954660,"","B","SCHILLER, ANTHONY","I","SNW, LLC","MANAGING MEMBER",10/2014,"E","Y","N",6285564
