"FilingID","Initial/Amended","11.H(1)(a)","11.H(1)(b)","11.H(1)(c)","11.H(2)","Filed Against","ReferenceID","Remove-Affiliate","Remove-Expired","Remove-Filed in Error","Error Explantion","Affiliate Submitted","Initiated By","Relief Sought","Other Relief Sought","Filing Date","Filing Date Exact","Filing Date Explanation","Principal Product","Other Product","Court","Employing Firm","Allegations","Status","Appeal Details","Date Served","Date Served Exact","Date Served Explanation","Resolution Type","Resolution Date","Resolution Date Exact","Resolution Date Explanation","Monetary Sanction","Monetary Amount","Revocation/Expulsion/Denial","Censure","Bar","Disgorgement/Restitution","Cease and Desist/Injunction","Suspension","Other Sanctions","Sanction Detail","Summary"
1965465,"AMENDED","Y","Y","","","Affiliates","1706750","","","","","N","UNITED STATES SECURITIES AND EXCHANGE COMMISSION","Other","PERMANENTLY ENJOINING AND RESTRAINING PHILIP A. FALCONE ("FALCONE"), HARBINGER CAPITAL PARTNERS OFFSHORE MANAGER, L.L.C. ("HCP OFFSHORE MANAGER") AND HARBINGER CAPITAL PARTNERS SPECIAL SITUATIONS GP, L.L.C. ("HCP SPECIAL SITUATIONS GP") FROM FUTURE VIOLATIONS OF THE FEDERAL SECURITIES LAWS AS ALLEGED IN COMPLAINT.  ORDERING FALCONE, HCP OFFSHORE MANAGER AND HCP SPECIAL SITUATIONS GP TO DISGORGE ALL ILL-GOTTEN GAINS THAT THEY OBTAINED FROM THEIR VIOLATIVE CONDUCT ALLEGED IN COMPLAINT, PLUS PREJUDGMENT INTEREST THEREON, ON A JOINT AND SEVERAL BASIS.  ORDERING FALCONE, HCP OFFSHORE MANAGER AND HCP SPECIAL SITUATIONS GP TO PAY CIVIL MONETARY PENALTIES.","06/27/2012","Y","","Debt - Corporate","","UNITED STATES DISTRICT COURT, SOUTHERN DISTRICT OF NEW YORK, NEW YORK, NEW YORK, 12 CIV. 5027","HARBERT MANAGEMENT CORPORATION","SEC ALLEGES VIOLATION OF THE ANTI-FRAUD PROVISIONS OF THE FEDERAL SECURITIES LAWS BY ENGAGING IN MARKET MANIPULATION IN CONNECTION WITH THE TRADING OF THE DEBT SECURITIES OF A PARTICULAR ISSUER FROM 2006 TO 2008.","Final","","","Y","","Settled","09/16/2013","Y","","Y","10500000","","","Y","Y","Y","","","ON SEPTEMBER 16 2013 THE COURT ENJOINED MR. FALCONE FROM ACTING AS OR BEING ASSOCIATED WITH AN INVESTMENT ADVISOR (AMONG OTHER THINGS) AND ORDERED DISGORGEMENT OF $1,667,785 AND PREJUDGMENT INTEREST OF $403,827, AND A PENALTY OF $10,500,000 (AS A JOINT PENALTY WITH THE RELATED ACTION) NO PORTION OF WHICH WAS WAIVED.","SEC ALLEGED VIOLATION OF THE ANTI-FRAUD PROVISIONS OF THE FEDERAL SECURITIES LAWS BY ENGAGING IN MARKET MANIPULATION IN CONNECTION WITH THE TRADING OF THE DEBT SECURITIES OF A PARTICULAR ISSUER FROM 2006 TO 2008.  IN CONNECTION WITH THE SETTLEMENT MR. FALCONE AND THE HARBINGER DEFENDANTS ADMITTED CERTAIN FACTS AND CONSENTED TO ENTRY OF A FINAL JUDGMENT AGAINST THEM."
1966015,"AMENDED","","","Y","Y","Affiliates","1706884","","","","","N","VERBRAUCHERZENTRALE BADEN-WÜRTTEMBERG E.V. (VZBW)","Injunction","","09/26/2022","Y","","Equity Listed (Common & Preferred Stock)","","""LANDGERICHT FRANKFURT AM MAIN."" AKTENZEICHEN: 3-10 O 83/22.","N/A","THE VERBRAUCHERZENTRALE BADEN-WÜRTTEMBERG E.V. (""VZBW"") ALLEGED THAT DWS INVESTMENT GMBH (""DWS"") MADE MISLEADING STATEMENTS IN VIOLATION OF THE GERMAN ACT AGAINST UNFAIR COMPETITION (""UWG"") IN TWO MARKETING DOCUMENTS FOR A FUND ENTITLED ""DWS INVEST ESG CLIMATE TECH"" USED VIS-À-VIS CONSUMERS IN GERMANY.","Final","N/A","10/14/2022","Y","","Settled","03/10/2023","Y","","","","","","","","Y","","N/A","PURSUANT TO THE OUT-OF-COURT SETTLEMENT (THE ""SETTLEMENT"") DWS AND VZBW AGREED THAT, BEGINNING MARCH 22, 2023, DWS WOULD NO LONGER USE THE TWO MARKETING DOCUMENTS FOR THE FUND DWS ESG CLIMATE TECH VIS-À-VIS CONSUMERS IN GERMANY WITHOUT MAKING CERTAIN CHANGES TO THE MARKETING DOCUMENTS AND ISSUING A CORRESPONDING DECLARATION.","ON JULY 27, 2022, VZBW SENT A LETTER (THE ""LETTER"") TO DWS DEMANDING THAT DWS CEASE AND DESIST FROM MAKING CERTAIN STATEMENTS IN TWO MARKETING DOCUMENTS FOR A FUND ENTITLED ""DWS INVEST ESG CLIMATE TECH"" USED VIS-À-VIS CONSUMERS IN GERMANY WHICH THE VZBW ALLEGED WERE IN VIOLATION OF THE UWG.  ON AUGUST 18, 2022, DWS RESPONDED TO THE LETTER AND DENIED THE STATEMENTS IN THE MARKETING DOCUMENTS WERE IN VIOLATION OF THE UWG.  ON OCTOBER 14, 2022, VZBW SERVED DWS WITH THE LAWSUIT, ALLEGING THE SAME VIOLATIONS AS IN THE LETTER, IN THE LANDGERICHT FRANKFURT AM MAIN (THE DISTRICT COURT OF FRANKFURT AM MAIN).  ON MARCH 7, 2023, DWS, WITHOUT ADMITTING OR DENYING THE ALLEGATIONS, AGREED WITH VZBW TO THE SETTLEMENT, IN WHICH DWS AND VZBW AGREED THAT BEGINNING MARCH 22, 2023, DWS WOULD NO LONGER USE THE TWO MARKETING DOCUMENTS FOR THE FUND DWS ESG CLIMATE TECH VIS-À-VIS CONSUMERS IN GERMANY WITHOUT MAKING CERTAIN CHANGES TO THE MARKETING DOCUMENTS AND ISSUING A CORRESPONDING DECLARATION.  BOTH DWS AND VZBW SUBSEQUENTLY DECLARED THAT A COURT DECISION WAS NO LONGER NEEDED AND THE LANDGERICHT FRANKFURT AM MAIN DECLARED THE LAWSUIT TO BE OVER WITHOUT A COURT RULING ON MARCH 10, 2023 DUE TO THE SETTLEMENT."
1966015,"AMENDED","","Y","","","Affiliates","1706882","","","","","N","PROCURA DELLA REPUBBLICA PRESSO IL TRIBUNALE DI MILANO","Disgorgement","MONEY DAMAGES","01/13/2016","Y","","Derivative(s)","","TRIBUNALE ORDINARIO DI MILANO - SEZIONE SECONDA; 11622/16 REG. GEN.","N/A","THE MILAN PUBLIC PROSECUTOR ALLEGED THAT DEUTSCHE BANK AG/DEUTSCHE BANK AG LONDON BRANCH (""DB AG"") FAILED TO PROVIDE ADEQUATE MANAGEMENT AND SUPERVISION UNDER ITALIAN LEGISLATIVE DECREE 231 (NON-CRIMINAL LIABILITY) IN CONNECTION WITH ALLEGEDLY UNLAWFUL REPO TRANSACTIONS BETWEEN DB AG AND BANCA MONTE DEI PASCHI DI SIENA (""BMPS"") AND ITS SUBSIDIARY SANTORINI. THE TRANSACTIONS WERE ALLEGEDLY INTENDED TO HIDE BMPS LOSSES BY ALLOWING BMPS TO ACCOUNT FOR THE TRADES AS A FINANCING ON AN ACCRUAL BASIS, AND PERMITTED SOME BMPS SENIOR MANAGEMENT TO DISSEMINATE FALSE INFORMATION TO THE MARKET THROUGH THE PUBLICATION OF PRESS RELEASES QUOTING FINANCIAL DATA EMERGING FROM CERTAIN BMPS FINANCIAL STATEMENTS.","Pending","","11/08/2019","N","ON NOVEMBER 8, 2019, DBAG WAS FOUND NON-CRIMINALLY LIABLE UNDER LEGISLATIVE DECREE 231 AND SUBJECTED TO FINANCIAL PENALTIES DESCRIBED BELOW. THE COURT'S REASONING FOR ITS DECISION IS DUE TO BE PUBLISHED WITHIN 90 DAYS OF THE VERDICT, AFTER WHICH THERE ARE 45 DAYS TO NOTICE AN APPEAL. THE STATUS OF THE DISPOSITION IS PENDING, AS ALL PENALTIES WILL ONLY TAKE EFFECT AFTER THE CONCLUSION OF ANY APPEAL TO THE COURT OF APPEAL AND ANY SUBSEQUENT APPEAL TO THE SUPREME COURT OF CASSATION.","","","","","","","","","","","","","","","ON NOVEMBER 8, 2019, THE TRIBUNALE ORDINARIO DI MILANO - SEZIONE SECONDA FOUND DB AG LIABLE (NON-CRIMINALLY) FOR FAILING TO PROVIDE ADEQUATE MANAGEMENT AND SUPERVISION, IN CONNECTION WITH ALLEGEDLY UNLAWFUL REPO TRANSACTIONS BETWEEN DB AG AND BANCA MONTE DEI PASCHI DI SIENA (""BMPS"") AND ITS SUBSIDIARY SANTORINI. THE COURT ALSO SUBJECTED DB AG TO CONFISCATION OF 64.891 MILLION EUROS IN PROFITS AND FINED DB AG 3 MILLION EUROS. THE PENALTIES AND SENTENCES WILL ONLY BECOME EFFECTIVE AFTER THE CONCLUSION OF ANY APPEAL."
1966015,"AMENDED","Y","Y","","","Affiliates","1706883","","","","","N","U.S. COMMODITY FUTURES TRADING COMMISSION (""CFTC"")","Civil Penalty(ies)/Fine(s)","INJUNCTION AND COURT ORDER APPOINTING COMPLIANCE MONITOR","08/18/2016","Y","","Derivative(s)","","U.S. COMMODITY FUTURES TRADING COMMISSION V. DEUTSCHE BANK, 1:16-CV-06544 SOUTHERN DISTRICT OF NEW YORK (""SDNY"").","","THE CFTC ALLEGED THAT, WITH RESPECT TO THE REPORTING OF SWAP DATA, DEUTSCHE BANK AG (""DBAG"") FAILED TO PROPERLY REPORT AND CORRECT ERRORS IN REAL-TIME DATA, TO CORRECT ERRORS AND OMISSIONS IN PREVIOUSLY REPORTED DATA, PROVIDE DILIGENT SUPERVISION, AND MAINTAIN AN ADEQUATE BUSINESS CONTINUITY AND DISASTER RECOVERY PLAN. THE CFTC ALSO ALLEGED THAT DBAG VIOLATED A 2015 CFTC ORDER THAT RESOLVED A CFTC INVESTIGATION INTO A DIFFERENT TYPE OF SWAP  REPORTING ERROR.","Final","","","","","Consent","06/17/2020","Y","","Y","9000000","","","","","Y","","","WITHOUT ADMITTING OR DENYING THE ALLEGATIONS, DBAG AGREED TO A PERMANENT INJUNCTION REQUIRING IT TO COMPLY WITH THE 2015 CFTC ORDER AND RESTRAINING IT FROM VIOLATING CERTAIN PROVISIONS OF THE COMMODITY EXCHANGE ACT (""CEA"") AND CFTC REGULATIONS RELATED TO SWAP DATA REPORTING REQUIREMENTS, BUSINESS CONTINUITY AND DISASTER RECOVERY PLANNING, AND SUPERVISION. DBAG ALSO AGREED TO PAY A $9,000,000 CIVIL MONEY PENALTY. THE FINE WAS PAID ON JULY 1, 2020.","IN AUGUST 2016, THE CFTC FILED A COMPLAINT IN THE U.S. DISTRICT COURT FOR THE SOUTHERN DISTRICT OF NEW YORK (""SDNY"") FOLLOWING AN INADVERTENT FIVE-DAY OUTAGE OF DBAG'S SWAP REPORTING PLATFORM IN APRIL 2016. DURING THE OUTAGE, DBAG WAS UNABLE TO SUBMIT ANY PRICE OR TRANSACTION DATA TO THE DATA REPOSITORY. AT THE TIME OF THE OUTAGE, DBAG WAS SUBJECT TO A CFTC SETTLEMENT ORDER DATED SEPTEMBER 30, 2015, ARISING OUT OF A DIFFERENT TYPE OF SWAP REPORTING ERROR,WHICH REQUIRED DBAG TO REMEDIATE ITS SWAP DATA REPORTING PROGRAM. IN CONNECTION WITH THESE REMEDIAL UNDERTAKINGS, DBAG ATTEMPTED TO PERFORM A MAINTENANCE UPGRADE TO ITS SWAP REPORTING PLATFORM, DURING WHICH ITS VENDOR CAUSED THE OUTAGE BY INADVERTENTLY COPYING OUTDATED OR UNSYNCHRONIZED DATA FILES FROM THE BACKUP PLATFORM TO THE MAIN PLATFORM. BECAUSE THE BACKUP PLATFORM WAS ALSO AFFECTED, DBAG WAS UNABLE TO PROMPTLY RESUME REPORTING AFTER THE INCIDENT AS PRESCRIBED BY ITS BUSINESS CONTINUITY AND DISASTER RECOVERY PLAN. DBAG PROMPTLY NOTIFIED THE CFTC OF THE OUTAGE AND PROVIDED EXTENSIVE COOPERATION TO THE CFTC'S STAFF FROM THE TIME OF THE OUTAGE THROUGH THE TIME OF THE RESOLUTION OF THE LAWSUIT. ON JUNE 17, 2020, DBAG, WITHOUT ADMITTING OR DENYING THE FINDINGS OR CONCLUSIONS THEREIN, ENTERED INTO A SETTLEMENT WITH THE CFTC. SDNY APPROVED THE SETTLEMENT IN ITS CONSENT ORDER FOR PERMANENT INJUNCTION, CIVIL MONETARY PENALTY, AND OTHER EQUITABLE RELIEF AGAINST DEUTSCHE BANK AG (THE ""ORDER""). THE ORDER ENJOINED DBAG FROM VIOLATING CERTAIN CEA PROVISIONS AND CFTC RULES RELATED TO SWAP DATA REPORTING REQUIREMENTS, BUSINESS CONTINUITY AND DISASTER RECOVERY PLANNING, AND SUPERVISION; ORDERED DBAG TO COMPLY WITH ITS 2015 CFTC ORDER; AND REQUIRED DBAG TO PAY A CIVIL MONEY PENALTY OF $9,000,000, THE FINE WAS PAID ON JULY 1, 2020."
1966025,"AMENDED","","","Y","Y","Affiliates","1706961","","","","","N","VERBRAUCHERZENTRALE BADEN-WÜRTTEMBERG E.V. (VZBW)","Injunction","","09/26/2022","Y","","Equity Listed (Common & Preferred Stock)","","""LANDGERICHT FRANKFURT AM MAIN."" AKTENZEICHEN: 3-10 O 83/22.","N/A","THE VERBRAUCHERZENTRALE BADEN-WÜRTTEMBERG E.V. (""VZBW"") ALLEGED THAT DWS INVESTMENT GMBH (""DWS"") MADE MISLEADING STATEMENTS IN VIOLATION OF THE GERMAN ACT AGAINST UNFAIR COMPETITION (""UWG"") IN TWO MARKETING DOCUMENTS FOR A FUND ENTITLED ""DWS INVEST ESG CLIMATE TECH"" USED VIS-À-VIS CONSUMERS IN GERMANY.","Final","N/A","10/14/2022","Y","","Settled","03/10/2023","Y","","","","","","","","Y","","N/A","PURSUANT TO THE OUT-OF-COURT SETTLEMENT (THE ""SETTLEMENT"") DWS AND VZBW AGREED THAT, BEGINNING MARCH 22, 2023, DWS WOULD NO LONGER USE THE TWO MARKETING DOCUMENTS FOR THE FUND DWS ESG CLIMATE TECH VIS-À-VIS CONSUMERS IN GERMANY WITHOUT MAKING CERTAIN CHANGES TO THE MARKETING DOCUMENTS AND ISSUING A CORRESPONDING DECLARATION.","ON JULY 27, 2022, VZBW SENT A LETTER (THE ""LETTER"") TO DWS DEMANDING THAT DWS CEASE AND DESIST FROM MAKING CERTAIN STATEMENTS IN TWO MARKETING DOCUMENTS FOR A FUND ENTITLED ""DWS INVEST ESG CLIMATE TECH"" USED VIS-À-VIS CONSUMERS IN GERMANY WHICH THE VZBW ALLEGED WERE IN VIOLATION OF THE UWG.  ON AUGUST 18, 2022, DWS RESPONDED TO THE LETTER AND DENIED THE STATEMENTS IN THE MARKETING DOCUMENTS WERE IN VIOLATION OF THE UWG.  ON OCTOBER 14, 2022, VZBW SERVED DWS WITH THE LAWSUIT, ALLEGING THE SAME VIOLATIONS AS IN THE LETTER, IN THE LANDGERICHT FRANKFURT AM MAIN (THE DISTRICT COURT OF FRANKFURT AM MAIN).  ON MARCH 7, 2023, DWS, WITHOUT ADMITTING OR DENYING THE ALLEGATIONS, AGREED WITH VZBW TO THE SETTLEMENT, IN WHICH DWS AND VZBW AGREED THAT BEGINNING MARCH 22, 2023, DWS WOULD NO LONGER USE THE TWO MARKETING DOCUMENTS FOR THE FUND DWS ESG CLIMATE TECH VIS-À-VIS CONSUMERS IN GERMANY WITHOUT MAKING CERTAIN CHANGES TO THE MARKETING DOCUMENTS AND ISSUING A CORRESPONDING DECLARATION.  BOTH DWS AND VZBW SUBSEQUENTLY DECLARED THAT A COURT DECISION WAS NO LONGER NEEDED AND THE LANDGERICHT FRANKFURT AM MAIN DECLARED THE LAWSUIT TO BE OVER WITHOUT A COURT RULING ON MARCH 10, 2023 DUE TO THE SETTLEMENT."
1966025,"AMENDED","","Y","","","Affiliates","1706960","","","","","N","PROCURA DELLA REPUBBLICA PRESSO IL TRIBUNALE DI MILANO","Disgorgement","MONEY DAMAGES","01/13/2016","Y","","Derivative(s)","","TRIBUNALE ORDINARIO DI MILANO - SEZIONE SECONDA; 11622/16 REG. GEN","N/A","THE MILAN PUBLIC PROSECUTOR ALLEGED THAT DEUTSCHE BANK AG/DEUTSCHE BANK AG LONDON BRANCH (""DB AG"") FAILED TO PROVIDE ADEQUATE MANAGEMENT AND SUPERVISION UNDER ITALIAN LEGISLATIVE DECREE 231 (NON-CRIMINAL LIABILITY) IN CONNECTION WITH ALLEGEDLY UNLAWFUL REPO TRANSACTIONS BETWEEN DB AG AND BANCA MONTE DEI PASCHI DI SIENA (""BMPS"") AND ITS SUBSIDIARY SANTORINI. THE TRANSACTIONS WERE ALLEGEDLY INTENDED TO HIDE BMPS LOSSES BY ALLOWING BMPS TO ACCOUNT FOR THE TRADES AS A FINANCING ON AN ACCRUAL BASIS, AND PERMITTED SOME BMPS SENIOR MANAGEMENT TO DISSEMINATE FALSE INFORMATION TO THE MARKET THROUGH THE PUBLICATION OF PRESS RELEASES QUOTING FINANCIAL DATA EMERGING FROM CERTAIN BMPS FINANCIAL STATEMENTS.","Pending","","11/08/2019","N","ON NOVEMBER 8, 2019, DBAG WAS FOUND NON-CRIMINALLY LIABLE UNDER LEGISLATIVE DECREE 231 AND SUBJECTED TO FINANCIAL PENALTIES DESCRIBED BELOW. THE COURT'S REASONING FOR ITS DECISION IS DUE TO BE PUBLISHED WITHIN 90 DAYS OF THE VERDICT, AFTER WHICH THERE ARE 45 DAYS TO NOTICE AN APPEAL. THE STATUS OF THE DISPOSITION IS PENDING, AS ALL PENALTIES WILL ONLY TAKE EFFECT AFTER THE CONCLUSION OF ANY APPEAL TO THE COURT OF APPEAL AND ANY SUBSEQUENT APPEAL TO THE SUPREME COURT OF CASSATION.","","","","","","","","","","","","","","","ON NOVEMBER 8, 2019, THE TRIBUNALE ORDINARIO DI MILANO - SEZIONE SECONDA FOUND DB AG LIABLE (NON-CRIMINALLY) FOR FAILING TO PROVIDE ADEQUATE MANAGEMENT AND SUPERVISION, IN CONNECTION WITH ALLEGEDLY UNLAWFUL REPO TRANSACTIONS BETWEEN DB AG AND BANCA MONTE DEI PASCHI DI SIENA (""BMPS"") AND ITS SUBSIDIARY SANTORINI. THE COURT ALSO SUBJECTED DB AG TO CONFISCATION OF 64.891 MILLION EUROS IN PROFITS AND FINED DB AG 3 MILLION EUROS. THE PENALTIES AND SENTENCES WILL ONLY BECOME EFFECTIVE AFTER THE CONCLUSION OF ANY APPEAL.  ON NOVEMBER 8, 2019, THE TRIBUNALE ORDINARIO DI MILANO - SEZIONE SECONDA FOUND DB AG LIABLE (NON-CRIMINALLY) FOR FAILING TO PROVIDE ADEQUATE MANAGEMENT AND SUPERVISION, IN CONNECTION WITH ALLEGEDLY UNLAWFUL REPO TRANSACTIONS BETWEEN DB AG AND BANCA MONTE DEI PASCHI DI SIENA (""BMPS"") AND ITS SUBSIDIARY SANTORINI. THE COURT ALSO SUBJECTED DB AG TO CONFISCATION OF 64.891 MILLION EUROS IN PROFITS AND FINED DB AG 3 MILLION EUROS. THE PENALTIES AND SENTENCES WILL ONLY BECOME EFFECTIVE AFTER THE CONCLUSION OF ANY APPEAL."
1966025,"AMENDED","Y","Y","","","Affiliates","1706959","","","","","N","U.S. COMMODITY FUTURES TRADING COMMISSION (""CFTC"")","Civil Penalty(ies)/Fine(s)","INJUNCTION AND COURT ORDER APPOINTING COMPLIANCE MONITOR","08/18/2016","Y","","Derivative(s)","","U.S. COMMODITY FUTURES TRADING COMMISSION V. DEUTSCHE BANK, 1:16-CV-06544 SOUTHERN DISTRICT OF NEW YORK (""SDNY"")","","THE CFTC ALLEGED THAT, WITH RESPECT TO THE REPORTING OF SWAP DATA, DEUTSCHE BANK AG (""DBAG"") FAILED TO PROPERLY REPORT AND CORRECT ERRORS IN REAL-TIME DATA, TO CORRECT ERRORS AND OMISSIONS IN PREVIOUSLY REPORTED DATA, PROVIDE DILIGENT SUPERVISION, AND MAINTAIN AN ADEQUATE BUSINESS CONTINUITY AND DISASTER RECOVERY PLAN. THE CFTC ALSO ALLEGED THAT DBAG VIOLATED A 2015 CFTC ORDER THAT RESOLVED A CFTC INVESTIGATION INTO A DIFFERENT TYPE OF SWAP REPORTING ERROR.","Final","","","","","Consent","06/17/2020","Y","","Y","9000000","","","","","Y","","","WITHOUT ADMITTING OR DENYING THE ALLEGATIONS, DBAG AGREED TO A PERMANENT INJUNCTION REQUIRING IT TO COMPLY WITH THE 2015 CFTC ORDER AND RESTRAINING IT FROM VIOLATING CERTAIN PROVISIONS OF THE COMMODITY EXCHANGE ACT (""CEA"") AND CFTC REGULATIONS RELATED TO SWAP DATA REPORTING REQUIREMENTS, BUSINESS CONTINUITY AND DISASTER RECOVERY PLANNING, AND SUPERVISION. DBAG ALSO AGREED TO PAY A $9,000,000 CIVIL MONEY PENALTY. THE FINE WAS PAID ON JULY 1, 2020.","IN AUGUST 2016, THE CFTC FILED A COMPLAINT IN THE U.S. DISTRICT COURT FOR THE SOUTHERN DISTRICT OF NEW YORK (""SDNY"") FOLLOWING AN INADVERTENT FIVE-DAY OUTAGE OF DBAG'S SWAP REPORTING PLATFORM IN APRIL 2016. DURING THE OUTAGE, DBAG WAS UNABLE TO SUBMIT ANY PRICE OR TRANSACTION DATA TO THE DATA REPOSITORY. AT THE TIME OF THE OUTAGE, DBAG WAS SUBJECT TO A CFTC SETTLEMENT ORDER DATED SEPTEMBER 30, 2015, ARISING OUT OF A DIFFERENT TYPE OF SWAP REPORTING ERROR, WHICH REQUIRED DBAG TO REMEDIATE ITS SWAP DATA REPORTING PROGRAM. IN CONNECTION WITH THESE REMEDIAL UNDERTAKINGS, DBAG ATTEMPTED TO PERFORM A MAINTENANCE UPGRADE TO ITS SWAP REPORTING PLATFORM, DURING WHICH ITS VENDOR CAUSED THE OUTAGE BY INADVERTENTLY COPYING OUTDATED OR UNSYNCHRONIZED DATA FILES FROM THE BACKUP PLATFORM TO THE MAIN PLATFORM. BECAUSE THE BACKUP PLATFORM WAS ALSO AFFECTED, DBAG WAS UNABLE TO PROMPTLY RESUME REPORTING AFTER THE INCIDENT AS PRESCRIBED BY ITS BUSINESS CONTINUITY AND DISASTER RECOVERY PLAN. DBAG PROMPTLY NOTIFIED THE CFTC OF THE OUTAGE AND PROVIDED EXTENSIVE COOPERATION TO THE CFTC'S STAFF FROM THE TIME OF THE OUTAGE THROUGH THE TIME OF THE RESOLUTION OF THE LAWSUIT. ON JUNE 17, 2020, DBAG, WITHOUT ADMITTING OR DENYING THE FINDINGS OR CONCLUSIONS THEREIN, ENTERED INTO A SETTLEMENT WITH THE CFTC. SDNY APPROVED THE SETTLEMENT IN ITS CONSENT ORDER FOR PERMANENT INJUNCTION, CIVIL MONETARY PENALTY, AND OTHER EQUITABLE RELIEF AGAINST DEUTSCHE BANK AG (THE ""ORDER""). THE ORDER ENJOINED DBAG FROM VIOLATING CERTAIN CEA PROVISIONS AND CFTC RULES RELATED TO SWAP DATA REPORTING REQUIREMENTS, BUSINESS CONTINUITY AND DISASTER RECOVERY PLANNING, AND SUPERVISION; ORDERED DBAG TO COMPLY WITH ITS 2015 CFTC ORDER; AND REQUIRED DBAG TO PAY A CIVIL MONEY PENALTY OF $9,000,000, THE FINE WAS PAID ON JULY 1, 2020."
1966196,"AMENDED","","","","","Affiliates","1707083","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1966196,"AMENDED","","Y","","","Affiliates","1707084","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1966262,"AMENDED","","Y","","","Firm and Affiliates","1707104","","","","","Y","SECURITIES AND EXCHANGE COMMISSION","Injunction","","02/04/1997","Y","","No Product","","US DISTRICT COURT, SOUTHERN DISTRICT OF FLORIDA CASE NO. 97-0280.","J.W. KORTH & COMPANY","SEC WANTED SERIAL NUMBERS OF REPUDIATED GERMAN DEBT TO DELIVER SAME TO GERMANY UNDER 17(A)(1) AND 17(B) OF THE SECURITY EXCHANGE ACT OF 1934. 02-06-97, SEC NEWS DIGEST ISSUE NO. 97-24, 2/5/97, ENFORCEMENT PROCEEDINGS DISCLOSE: ON 2/4, THE SEC FILED A CIVIL SUIT IN THE U.S. DISTRICT COURT FOR THE SOUTHERN DISTRICT OF FLORIDA AGAINST JAMES WILDER KORTH. THE COMPLAINT ALLEGES THAT KORTH HAS REPEATEDLY REFUSED TO GIVE TRUE, COMPLETE COPIES OF RECORDS CONTAINING CERTIFICATE NUMBERS FOR DEFAULTED PRE-WORLD WAR II GERMAN GOLD BONDS (BONDS) IN VIOLATION OF SECTIONS 17(A)(1) AND 17(B) OF THE SECURITIES EXCHANGE ACT OF 1934 (EXCHANGE ACT) AND RULE 17A-4(J). THE SEC CHARGES THAT KORTH VIOLATED THESE PROVISIONS AS AN AIDER AND ABETTOR, PURSUANT TO SECTION 20(F) OF THE EXCHANGE ACT. THE SUIT SEEKS A TEMPORARY RESTRAINING ORDER, PRELIMINARY AND PERMANENT INJUNCTIONS, A CIVIL PENALTY AND CERTAIN ANCILLARY RELIEF.","Final","","","","","Judgment Rendered","01/22/1998","Y","","Y","55000","","Y","","","Y","","","FINES REQUESTED BY THE SEC WERE REDUCED BY 50% BY THE COURT. COMPANY WAS FINED FIFTY FIVE THOUSAND DOLLARS AND JAMES W. KORTH WAS FINED FIVE THOUSAND.  FINES WAS PAID ON AUGUST 27, 1998. DEFENDENTS WERE ALSO SUBJECT TO A PERMANENT INJUNCTION FROM ANY FUTURE VIOLATION OF 17(A)(1) AND 17(B)OF THE EXCHANGE ACT.","THIS DID NOT INVOLVE CUSTOMERS AND WAS AN UNFORTUNATE DISPUTE ON PRINCIPLES OF LAW. 17(B)(1) OF THE EXCHANGE ACTS STATES: ""ALL RECORDS OF PERSONS ARE SUBJECT AT ANY TIME, OR FROM TIME TO TIME, TO SUCH ""REASONABLE"" PERIODIC, SPECIAL, OR OTHER EXAMINATIONS BY REPRESENTATIVES OF THE COMMISSION"". J W KORTH & COMPANY,IN AN EFFORT TO PROTECT ITS CUSTOMERS FOUND IT ""UNREASONABLE"" TO GIVE THE SEC SERIAL NUMBERS OF CERTAIN BONDS FOR THE FOLLOWING REASONS: 1. THE SEC DISCLOSED TO J W KORTH THAT IT INTENDED TO SEND THE SERIAL NUMBERS OF THE BONDS TO THE ISSUER, THE GERMAN GOVERNMENT. 2. J W KORTH & COMPANY HAD RECEIVED REPORTS FROM RELIABLE SOURCES,THAT GERMANY WOULD PUT THE SERIAL NUMBERS BONDS ON A ""REPUDIATION LIST"" AND THEREBY HARM THE INTERESTS OF J W KORTH'S CUSTOMERS WHO OWNED THE BONDS. DESPITE ITS ARGUMENT, J W KORTH WITHOUT EVER BEING GRANTED A HEARING WAS FOUND IN VIOLATION OF THE EXCHANGE ACT AND WAS GIVEN A REDUCED FINE, CENSURE AND A PERMANENT INJUNCTION. J W KORTH'S ACTIVITIES WERE NOT RESTRICTED IN ANY MANNER AND THE COURT LOWERED THE REQUESTED FINES BY 50%."
1966388,"AMENDED","","","","Y","Affiliates","1707124","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
